"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-16,37,2,0,37,2,0,NA,NA,NA,NA,12963.367965368,12965.367965368,NA,NA,21939.3919413919,6431.94199785177,21941.3919413919,6433.94199785177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.074626591081935,0.126291154138659,0.0370327444466745,NA,NA,NA
2020-03-17,58,2,0,47.5,2,0,10.5,0,0,NA,15647.3506493507,15649.3506493507,2683.98268398269,0,26481.5164835165,7763.84317937702,26483.5164835165,7765.84317937702,12.3615280550514,4.1341746572431,4542.12454212454,1331.90118152524,NA,NA,NA,NA,6.13429211754432,0.0809974693926075,0.0900751675329532,0.152434898901921,0.0446989553171046,20.7043624091596,6.13429211754432,0.0809974693926075
2020-03-18,111,2,0,68.6666666666667,2,0,21.1666666666667,0,0,NA,15990.4516983999,15992.4516983999,343.101049049212,0,26990.610132237,7934.10385033377,26992.610132237,7936.10385033377,12.4319178044607,4.15771572084312,509.093648720514,170.260670956752,NA,NA,NA,NA,6.16922236913087,0.135273166307838,0.0920500024744351,0.155365160784727,0.0456789485963362,2.19271017016194,6.16922236913087,0.135273166307838
2020-03-19,199,3,0,101.25,2.25,0,32.5833333333333,0.25,0,NA,16515.3890428364,16517.6390428364,525.187344436546,0,27769.633591709,8194.47313403912,27771.883591709,8196.72313403912,12.5022726139371,4.18124509917379,779.273459471959,260.619283705352,NA,NA,NA,NA,6.20413528210412,0.203767543284021,0.0950728971041411,0.159850534586408,0.047179031645664,3.28438091895241,6.20413528210412,0.203767543284021
2020-03-20,367,5,0,154.4,2.8,0,53.15,0.55,0,NA,17366.7348779273,17369.5348779273,851.895835090865,0,29033.1274068417,8616.66843566316,29035.9274068417,8619.46843566316,12.5725820714781,4.20475931005745,1264.04381513276,422.745301624042,NA,NA,NA,NA,6.2390256896057,0.321821456112715,0.0999762737224942,0.167126169273641,0.049612286208155,5.15819417200091,6.2390256896057,0.321821456112715
2020-03-21,506,7,3,213,3.5,0.5,58.6,0.7,0.5,NA,18300.06526647,18303.56526647,934.030388542746,0,30418.3425471095,9079.4722374964,30421.8425471095,9082.9722374964,12.6428304942109,4.22825310853284,1385.91514026779,463.50380183324,NA,NA,NA,NA,6.27388580915731,0.337427435494446,0.105352403736703,0.175103275879739,0.0522801402001686,5.37827285962589,6.27388580915731,0.337427435494446
2020-03-22,789,14,3,295.285714285714,5,0.857142857142857,82.2857142857143,1.5,0.357142857142857,NA,19602.8849946572,19607.8849946572,1304.31972818722,0,32352.193346418,9725.22864396525,32357.193346418,9730.22864396525,12.7130011326778,4.25172089293137,1935.35079930851,647.256406468847,1.7743979721166,NA,0.0713998475807805,NA,6.30870732899803,0.449648473264957,0.112859860158729,0.186242846548761,0.0560056448907979,7.12740478897109,6.30870732899803,0.449648473264957
2020-03-23,981,18,3,430.142857142857,7.28571428571429,1.28571428571429,134.857142857143,2.28571428571429,0.428571428571429,NA,21425.4855757924,21733.8015931084,2125.9165984512,301.030303030303,34993.524102178,10629.5331213922,35511.6303292842,10785.1947755275,12.7830779417951,4.27515729715445,3154.4369828662,1054.96613156225,1.8348623853211,NA,0.0828203014686009,NA,6.34348228690584,0.687948116075913,0.125096297187797,0.204399282944772,0.0620778617623653,10.844916954982,6.34348228690584,0.687948116075913
2020-03-24,1082,27,3,576.428571428571,10.8571428571429,1.71428571428571,146.285714285714,3.57142857142857,0.428571428571428,NA,23715.4397300962,24027.3271759836,2293.52558287521,0,38393.0880200459,11764.102207631,38914.7656757235,11923.3352903377,12.8530451541041,4.29855704795204,3403.13534643932,1138.14051481025,2.49537892791128,NA,0.112372049551095,NA,6.37820285842758,0.682768508787424,0.138297464811143,0.223987187474252,0.0686288171243265,10.7046609271089,6.37820285842758,0.682768508787424
2020-03-25,1173,28,3,728.142857142857,14.5714285714286,2.14285714285714,151.714285714286,3.71428571428571,0.428571428571429,NA,26077.5067312762,26393.1084628779,2365.78128689425,0,41899.7221601301,12934.3846507514,42425.114101522,13097.3320191725,12.9228882830765,4.32191530046697,3510.34842579847,1173.99672883474,2.38704177323103,NA,0.106088299676342,NA,6.41286185475975,0.639731734782235,0.151914524747886,0.244192193396716,0.0753861551380489,9.97570069886555,6.41286185475975,0.639731734782235
