"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.631054698738957,9.69096884220376,6.17588061268709,10.9217338314521,13.4555627894428,6.6771965722047,22.7716207982985,0.830999493641136,1.81750921628818,0.900659913841964,3.07818749264581,3.64927688284369,12.4453351740512,6.45356217370954,22.0089484785331,NA,11.1199708680454,10.5760654759589,0.0805319020076335,0.0101312533064237,27.3800314600355
"Ecuador",0.561999096847236,7.11450578214508,7.52658514400013,12.1429612872298,14.257407230745,7.07653851898204,22.1556465452667,1.07309589454886,2.93302062301998,1.45643759878988,2.99196031873928,4.84344201987693,15.1641355681227,9.12859857153928,24.4699068363883,NA,12.1202525745663,12.1896469791644,0.0763454694656398,0.00389094823271807,110.37932286696
"Bolivia",0.661065423347636,6.19367728776874,10.5281130617886,10.1785745798067,11.8922140007512,5.90139942894421,20.0618251108523,1.25202573554894,0.255591813106389,0.126568752733013,0.36944581736812,6.2408366568387,21.2157429881498,6.03370019913703,20.5113699865848,NA,10.182442705018,10.1706917146223,0.0775464336197143,0.00222355365217819,41.0719987309569
"Iran",0.782997973942343,5.19430078292688,11.3642311356194,10.6363515882468,9.34507326912391,4.63740478016674,15.7787833311861,1.06199572609623,1.84012791137022,0.91114623688224,3.08085506078072,6.73052987550211,22.9006475914756,6.29949757870701,21.4338600187398,NA,10.5814997082839,10.7368280879463,0.0551632523152664,0.0150023108913726,46.1482688785072
"Hungary",0.560727123703598,2.2036386428489,13.5954032113869,13.2867510292911,13.8136982699854,6.85492834171134,16.1339960904195,1.87802797820888,9.12984930905134,4.52633636977026,9.12984930905134,11.6401911075463,27.3967558024105,11.759664906184,26.7748164681172,NA,13.2865972557903,13.286826247895,0.0413849502513248,0.0255351751425963,129.005176556116
"Italy",0.67598787728102,3.52613225092129,15.0624911284205,29.5314764729992,15.9535724321757,7.91681037987665,23.6558698673313,2.4030054322626,4.76469401149686,2.35361622069149,4.76469401149686,10.1581782692385,30.3532018193928,22.5015085422543,59.5103995592262,NA,30.0006292404777,28.8094832235347,0.084733149538402,0.0224706512419502,79.6783479754316
"Bulgaria",0.708684076691502,2.49404706682747,15.9678043280579,17.1625806743329,11.5720211047628,5.74250671364169,19.585674040594,1.84779768681009,6.9732279022791,3.45514232139697,11.8103248267946,9.43443500070651,32.1775450853289,10.1403564986911,34.5852004497919,NA,18.4390240791447,15.5508826123988,0.046084944008793,0.0294995069368126,31.1158272645438
"Peru",0.654634464508376,3.74948582778308,17.1356528445495,38.3302915829309,17.0629598188691,8.4673334439501,28.951094068936,2.92384955956639,0.691822394690386,0.323835638848168,1.24686467134708,10.0992713871343,34.5309367928044,15.9968248659899,77.2413451595422,NA,39.3069110275968,36.3836614292768,0.10962932486164,0.00444164712270161,66.3130218391381
"United Kingdom",0.699351592465939,3.62868584098976,17.9221169243955,70.0782095136485,12.7143274658387,6.5567901793784,21.3435811438105,2.27867663457814,1.13288968415385,0.793451019341949,1.74737897898107,10.6761682551053,34.7529289826103,25.9317659423402,98.9999999999962,NA,73.0904392374599,64.6510880229174,0.082686016400879,0.0155086258420145,58.6307204514004
"Canada",0.688785251341123,3.37443968868222,18.7998361916345,57.1744726880314,4.91969968224129,2.47936832340454,8.3212397589258,0.924895481381725,0.48532815909774,0.267981968156911,0.817849278992422,11.114876006182,37.3036741919694,33.8027088575991,99,NA,58.190278804189,55.653649219197,0.0312100402025734,0.00434096482433874,52.4587145874367
"Indonesia",0.684692024313332,3.18209290107485,19.1461559877422,25.3630766599299,0.977145477783583,0.484899259652001,1.65308280543489,0.187085797403613,0.130261981343918,0.0645163532357177,0.220067040042319,11.317388142235,38.5824052480261,14.9922735026038,51.1104423601643,NA,25.4688625611925,25.1694093900192,0.00595324387809966,0.000960367502897463,22.8522908341792
"Sweden",0.65918722807415,2.88171661642135,19.9894719642112,52.660902600921,11.2430253924424,5.74666988495264,17.5647954079243,2.24742140875141,1.89948543407283,0.941685961965875,1.89948543407283,12.7950332273013,39.1082392715157,47.3388625831054,99,NA,52.4497132444719,52.023127618229,0.0647643161770003,0.00539038385411648,96.0963426318993
"Romania",0.698358596957297,2.40893626409354,20.6337744346438,24.8658403149173,10.7768738994676,5.347922386202,18.2092195051423,2.22367585152215,3.87932631933902,1.92224141523573,6.54034663090658,12.2118130922315,41.5801818152668,14.7169214324382,50.1084357861204,NA,25.2754985027083,24.2179950748103,0.0535669339832079,0.0196183150681776,16.8866480295322
