"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-07,799,0,18,799,0,18,NA,NA,NA,NA,16774.8917748918,16774.8917748918,NA,NA,16774.8917748918,16774.8917748918,16774.8917748918,16774.8917748918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0200855904013796,0.0200855904013796,0.0200855904013796,NA,NA,NA
2020-03-08,1040,0,18,919.5,0,18,120.5,0,0,NA,21601.7316017316,21601.7316017316,4826.83982683983,0,21601.7316017316,21601.7316017316,21601.7316017316,21601.7316017316,49.3914593147739,14.483209874257,4826.83982683983,4826.83982683983,NA,NA,NA,NA,24.5100474795119,0.718335483870968,0.0258650570588088,0.0258650570588088,0.0258650570588088,28.7741935483871,24.5100474795119,0.718335483870968
2020-03-09,1176,2,18,1005,0.666666666666667,18,85.5,0.666666666666667,0,NA,21949.8893592184,21950.556025885,348.824424153438,0,22191.3831913246,21774.165777126,22192.0498579913,21774.8324437927,49.3931739337344,14.4837126572605,590.318256259663,173.100842061103,NA,NA,NA,NA,24.5108983430562,0.395801603206413,0.0262827255957844,0.0265718807367675,0.0260723211448268,1.61479843646181,24.5108983430562,0.395801603206413
2020-03-10,1457,2,18,1118,1,18,113,0.333333333333333,0,NA,22410.5593113743,22411.5593113743,461.003285489223,0,22971.2092642038,22002.6009914791,22972.2092642038,22003.6009914791,49.3949020277523,14.4842193915965,780.159406212533,228.768547686384,NA,NA,NA,NA,24.511755893471,0.514807773736709,0.0268347126541979,0.0275060126817749,0.0263462395347162,2.10025334499289,24.511755893471,0.514807773736709
2020-03-11,1908,3,25,1276,1.4,19.4,158,0.4,1.4,NA,23054.7252760048,23056.1252760048,644.565964630532,0,24061.6132043478,22322.0607934762,24063.0132043478,22323.4607934762,49.3966415953168,14.484729490356,1090.80394014397,319.859801997103,NA,NA,NA,NA,24.5126191375256,0.705021119857465,0.0276064903876088,0.028812098076778,0.0267292269813712,2.87617080713996,24.5126191375256,0.705021119857465
2020-03-12,2078,3,25,1409.66666666667,1.66666666666667,20.3333333333333,133.666666666667,0.266666666666667,0.933333333333334,NA,23599.7366749333,23601.4033415999,545.278065595139,0,24984.1248025344,22592.3832420673,24985.7914692011,22594.0499087339,49.3983900791235,14.4852422036528,922.778264853314,270.589115257739,NA,NA,NA,NA,24.5134868061816,0.57977473278438,0.0282593847268017,0.0299169961892583,0.0270532196609707,2.36514666328582,24.5134868061816,0.57977473278438
2020-03-13,3675,7,46,1733.28571428571,2.42857142857143,24,323.619047619047,0.761904761904762,3.66666666666667,NA,24919.095245268,24921.5238166966,1320.12047509665,0,27217.4129325515,23246.7187159248,27219.84150398,23249.1472873533,49.4001438841155,14.485756477297,2234.05003477895,655.09737861939,NA,NA,NA,NA,24.5143571154257,1.37126622095519,0.0298400446499228,0.0325919591360787,0.0278376072919932,5.59379324134083,24.5143571154257,1.37126622095519
2020-03-14,4585,9,46,2274.14285714286,3.71428571428571,28,540.857142857143,1.28571428571429,4,NA,27124.0184272407,27127.732712955,2206.20889625844,0,30949.7115042416,24340.2434313613,30953.4257899559,24343.9577170756,49.4018990113535,14.4862711386676,3733.58428597582,1094.81042972223,NA,NA,NA,NA,24.5152280808221,2.17041326766955,0.0324816717211897,0.0370624049489919,0.0291484898987873,8.85348715330018,24.5152280808221,2.17041326766955
2020-03-15,5795,11,46,2953.42857142857,5.28571428571429,32,679.285714285714,1.57142857142857,4,NA,29893.2212336051,29898.5069478908,2770.7742349358,0,35637.1426271,25713.6426757655,35642.4283413857,25718.9283900512,49.403651120473,14.4867849150259,4689.00255142981,1374.97067297566,0.189818809318378,NA,0.0367911348187773,NA,24.5160975485054,2.5043024126866,0.0357992869478296,0.0426768307171516,0.0307948252744131,10.2152055469521,24.5160975485054,2.5043024126866
2020-03-16,7272,17,67,3824.28571428571,7.42857142857143,39,870.857142857143,2.14285714285714,7,NA,33342.7945126297,33450.5665184017,3552.05957051086,100.343434343434,41475.9040003943,27424.7173498536,41653.6060760964,27481.6045678987,49.4053958294595,14.4872965214205,6011.17773471068,1762.67617784749,0.233773377337734,NA,0.0508212618481305,NA,24.5169633439423,2.91312215186942,0.0400523822626601,0.0498743766345572,0.0329053838516974,11.8824918290095,24.5169633439423,2.91312215186942
