"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"MA",0.669020353121969,6.83152162396966,8.05301526408994,3.03840268422112,25.5072332992189,12.6577247951011,43.1413068692614,2.05410139103313,4.56057562408972,2.26247768991784,7.6940309941032,4.76133325598602,16.2280459109691,1.79646046224054,6.12284177274865,1.12202336360516,2.37735089132311,3.35765109894773,0.14032638070669,0.00597750918643053,29.9217363997656
"NJ",0.650849028846332,7.46426168465488,8.48572352522037,18.5305925337694,28.789809335851,14.2870717423957,48.0408987000854,2.44302362367839,1.25265656792744,0.616945798081159,1.43984718318542,5.08529958802384,17.0995405337605,13.8584235964355,37.3419516210895,2.56752602222325,18.5305942127453,18.53058795592,0.182353676289294,0.00164373876262498,90.2907982687359
"CT",0.644206472983799,7.31927516605404,8.5521633529423,22.3012198700587,20.3431075417612,10.102996229071,33.6935716051347,1.73977578803614,1.13844121724164,0.530653772404567,1.2003478809666,5.16352439101768,17.2203943126298,18.0502349236774,44.7633376533856,1.46802222637159,22.3730625681675,22.7719347294164,0.12733897719875,0.00145850810888436,100.987853266695
"NH",0.640523753545058,4.91194568215574,11.5742723669384,12.1072408834949,5.98945251909092,2.97374677798075,9.3587980254218,0.693235547848035,1.01688228794737,0.489091822226545,1.01688228794737,7.40731390895458,23.3118553664734,11.0111773381318,24.2791985201939,1.52112363293176,12.2612522802029,12.8926636234957,0.0340513535596903,0.0018386260021431,103.097781339694
"NY",0.659999219687483,5.34376303712975,12.2682848959866,87.6860276786337,20.0869993678237,10.0653082073373,33.7798024197304,2.46433030949963,0.199614728247907,0.110940160528943,0.199614728247907,7.29527745271905,24.4834063571268,63.9880158186059,98.3324637041562,1.12277040214892,90.5626318865801,83.1261182144069,0.131687972191826,0.00105379164256868,98.3670705770193
"PA",0.656389869143906,4.74988733663813,12.9798775177296,23.1918866020902,10.6831480051757,5.30144720712159,18.0688308955171,1.38665952610958,0.93724248028611,0.464447421766926,1.57650242278464,7.67431791313963,26.1562451144819,13.7121044953369,46.7351654254238,8.4372745984553,21.3048856119168,25.9109026540098,0.065864765232965,0.00405405753746547,32.1102873360049
"MI",0.646662858004182,4.65353412400502,13.6118919163039,84.9943412397042,11.5428114715999,5.84680989969768,19.5255520414994,1.57119502161691,0.700767660865329,0.435062137573104,1.17813942904428,8.04686606697473,26.87268867247,50.2467751025743,98.9999999999987,4.16551735165842,88.9835562510205,77.7167777727348,0.073116096485611,0.00347456662291249,50.0017905395314
"RI",0.659900776538562,4.18762300459217,14.9064436611144,26.182877627004,17.3753846753295,8.61730171172535,29.3782778806406,2.5900519275299,1.32237818903346,0.628345626895209,2.21269714229292,8.81621427250732,30.0564145735512,15.4764241332901,52.7624655210855,2.05593683123015,24.9194050535015,28.0001397178382,0.108461610348125,0.00604137777395996,30.9017762077232
"DC",0.617081862245882,3.94655449709266,15.0812390809066,23.693093095135,15.1885137328383,7.53808025268967,24.3629088078714,2.29061606888568,1.62311550518765,0.702610884229837,1.62311550518765,9.40206314011901,30.3872603116472,18.7445442444074,47.7473570093412,1.18646073732172,24.6579416100331,24.1230084464833,0.090400411477735,0.00269217526344352,101.467680040382
"VT",0.5682016912523,3.04781923279033,18.0711497475017,45.3429408859629,1.68762546440876,0.863285196163415,2.67181878178179,0.304973324850278,0.172462502169017,0.0576999302492555,0.181652080066488,11.4144464785481,35.327065285682,43.1304751968912,87.5638874610839,1.02783048703351,49.8893445709225,43.9764766617855,0.0092950356496669,0,124.830010412969
