"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-19,785,3,3,785,3,3,NA,NA,NA,NA,36230.7662337662,36233.7662337662,NA,NA,61315.6813186813,17977.6659505908,61318.6813186813,17980.6659505908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.354323641088256,0.599624623380126,0.175829776780639,NA,NA,NA
2020-03-20,1020,6,5,902.5,4.5,4,117.5,1.5,1,NA,40233.5952380952,40238.0952380952,4004.329004329,0,68090.7380952381,19963.2765843179,68095.2380952381,19967.7765843179,11.5745516437091,3.40166146723953,6776.55677655678,1987.11063372717,NA,NA,NA,NA,5.74376246981052,0.324310005595445,0.393481271674473,0.665891382833724,0.195261382936205,11.0522890365953,5.74376246981052,0.324310005595445
2020-03-21,1280,12,5,1028.33333333333,7,4.33333333333333,125.833333333333,2.5,0.333333333333333,NA,42268.8589047271,42275.8589047271,2037.76366663191,0,71529.0362415163,20971.9976519699,71536.0362415163,20978.9976519699,12.4437017145539,3.65709721941818,3440.79814627822,1011.22106765193,0.9375,NA,0.0283849939679362,NA,6.1750700237636,0.312756870442907,0.413408204949368,0.699538344056952,0.205149936290664,5.06483115558723,6.1750700237636,0.312756870442907
2020-03-22,1600,14,5,1171.25,8.75,4.5,142.916666666667,1.75,0.166666666666667,NA,44429.9786563067,44438.7286563067,2162.8697515796,0,75179.3281116007,22043.551438468,75188.0781116007,22052.301438468,13.3155839441282,3.913335929617,3652.04187008434,1073.30378649815,0.875,NA,0.0315040515858977,NA,6.60773338580796,0.338111447471591,0.434558528673242,0.735251020582672,0.215645585657398,5.1169343285435,6.60773338580796,0.338111447471591
2020-03-23,2060,23,5,1349,11.6,4.6,177.75,2.85,0.0999999999999996,NA,46951.3682636134,46962.9682636134,2524.23960730661,0,79438.6990471315,23293.3316195375,79450.2990471315,23304.9316195375,14.1901418859511,4.17036100869937,4262.22093553084,1252.63018106945,1.11650485436893,NA,0.0489747578792209,NA,7.04172454490806,0.400063385365761,0.459242624797,0.776930531104891,0.227894836365429,5.68138829602679,7.04172454490806,0.400063385365761
2020-03-24,2362,33,22,1517.83333333333,15.1666666666667,7.5,168.833333333333,3.56666666666667,2.9,NA,49205.8331442507,49220.9998109174,2258.031547304,0,83247.8565395146,24410.2918861194,83263.0232061813,24425.4585527861,15.067315949636,4.42815494356168,3812.72415904979,1120.5269332486,1.39712108382726,NA,0.0670445544112668,NA,7.47701392989454,0.359586247037373,0.481323519020668,0.814214491535169,0.238852272596722,4.80929870802921,7.47701392989454,0.359586247037373
2020-03-25,2995,43,22,1728.85714285714,19.1428571428571,9.57142857142857,211.02380952381,3.97619047619048,2.07142857142857,NA,51868.4636229916,51887.6064801344,2666.60666921707,0,87746.4904576289,25729.5941931494,87765.6333147718,25748.7370502923,15.9470443993078,4.68669959055971,4502.6101085905,1323.27849750622,1.43572621035058,NA,0.0828714271421691,NA,7.91357090491968,0.428850946817296,0.507399797657878,0.858244725593196,0.251792380792631,5.41928974436772,7.91357090491968,0.428850946817296
2020-03-26,3544,60,43,2123,27.2857142857143,15.2857142857143,394.142857142857,8.14285714285714,5.71428571428572,NA,56128.2782341691,56607.1094030002,4719.5029228658,451.545454545455,94941.0767132378,27840.8963954738,95734.5931967543,28090.746019534,16.8292633512193,4.94597617480792,7968.95988198252,2342.00896924168,1.69300225733634,NA,0.105993753492772,NA,8.35136376827422,0.759871522760022,0.553550988482698,0.936171785751767,0.274694475487655,9.09898345393404,8.35136376827422,0.759871522760022
2020-03-27,4268,76,43,2587,37.2857142857143,20.7142857142857,464,10,5.42857142857143,NA,61171.015195902,61885.6190920059,5278.50968900566,225.772727272727,103460.813515776,30339.0252637022,104647.445383908,30710.1568426495,17.7139071086263,5.20596538859671,8912.85218715358,2619.41082311559,1.78069353327085,NA,0.122807206448093,NA,8.79035991856644,0.826653985527736,0.605168608369675,1.02332900311248,0.300309234228561,9.40436773596286,8.79035991856644,0.826653985527736
2020-03-28,5170,100,43,3142.71428571429,49.8571428571429,26.1428571428571,555.714285714286,12.5714285714286,5.42857142857143,NA,66802.552450619,67906.0156540822,6020.39656207629,376.287878787879,112975.257067919,33128.5491215746,114812.986005648,33697.7220539054,18.600908981688,5.46664763235371,10165.5406217397,2987.5652112559,1.93423597678917,NA,0.147262358182531,NA,9.23052626158956,0.908429754048526,0.664041009789602,1.12273604083214,0.329524110121156,9.84191049109745,9.23052626158956,0.908429754048526
