"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,36,0,0,36,0,0,NA,NA,NA,NA,21190.4761904762,21190.4761904762,NA,NA,21190.4761904762,21190.4761904762,21190.4761904762,21190.4761904762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.455827386424871,0.455827386424871,0.455827386424871,NA,NA
2020-03-14,51,0,0,43.5,0,0,7.5,0,0,NA,25692.6406926407,25692.6406926407,4502.1645021645,0,25692.6406926407,25692.6406926407,25692.6406926407,25692.6406926407,5.84451006037514,1.71380370191451,4502.1645021645,4502.1645021645,NA,NA,NA,NA,2.90028318785533,0.0353932584269663,0.552673245849153,0.552673245849153,0.552673245849153,2.90028318785533,0.0353932584269663
2020-03-15,90,2,0,59,0.666666666666667,0,15.5,0.666666666666667,0,NA,26208.4421830677,26209.1088497344,516.468157093714,0,26565.9970610557,25948.2664949078,26566.6637277224,25948.9331615744,6.04777817486643,1.77340863774279,874.023035081667,256.292468933723,NA,NA,NA,NA,3.00115307925703,0.0603285593934288,0.563782969297723,0.57147431630058,0.558186341695812,3.00115307925703,0.0603285593934288
2020-03-16,115,2,0,73,1,0,14,0.333333333333333,0,NA,26659.4298424909,26660.4298424909,451.320992756497,0,27329.4377154641,26171.8969624912,27330.4377154641,26172.8969624912,6.2510101823122,1.8330029857908,763.773987741773,223.963800916757,NA,NA,NA,NA,3.10200505287673,0.0534179587563227,0.573491315005374,0.587903824421218,0.563004017009383,3.10200505287673,0.0534179587563227
2020-03-17,137,4,0,85.8,1.6,0,12.8,0.6,0,NA,27058.4769051638,27060.0769051638,399.647062672873,0,28005.1635138336,26369.6180612612,28006.7635138336,26371.2180612612,6.45417965077177,1.89257899533909,676.325798369468,198.32109877,NA,NA,NA,NA,3.20282599211231,0.0480131183419197,0.582088105112074,0.602452238447942,0.567270093302934,3.20282599211231,0.0480131183419197
2020-03-18,240,6,0,111.5,2.33333333333333,0,25.7,0.733333333333333,0,NA,27835.6830629565,27838.0163962898,777.939491126028,0,29320.9431654828,26754.9298889378,29323.2764988161,26757.2632222711,6.65725220665061,1.95212658691258,1316.51298498251,386.045161009908,NA,NA,NA,NA,3.30359883939053,0.0949797080301641,0.598822326743018,0.63077169043877,0.57557429351077,3.30359883939053,0.0949797080301641
2020-03-19,347,8,0,145.142857142857,3.14285714285714,0,33.6428571428571,0.809523809523809,0,NA,28823.1201920815,28826.2630492243,988.246652934515,0,30992.5510543317,27244.5284786145,30995.6939114745,27247.6713357574,6.86017547786694,2.01163040328429,1672.41741265841,490.408113486301,NA,NA,NA,NA,3.40429760555803,0.120862742390631,0.620080456333929,0.666746986669543,0.586123440525809,3.40429760555803,0.120862742390631
2020-03-20,473,12,0,207.571428571429,4.85714285714286,0,62.4285714285714,1.71428571428571,0,45.1446280991736,30602.5893546221,30607.4464974792,1781.18344825492,0,34005.1472195103,28126.7097386508,34010.0043623675,28131.5668815079,7.06289014903455,2.07107305122066,3014.31045089293,883.895545750562,2.5369978858351,NA,0.0392061454750506,NA,3.50489285591188,0.216592920623473,0.658395413896147,0.731587684082527,0.605136878113075,3.50489285591188,0.216592920623473
2020-03-21,580,16,0,283.142857142857,7.14285714285714,0,75.5714285714286,2.28571428571429,0,20.3461538461538,32696.3948131291,32703.537670272,2096.09117279276,0,37550.0927207201,29164.5895687585,37557.2355778629,29171.7324259013,7.26532704133168,2.13043424520252,3547.23121549545,1040.1655443934,2.75862068965517,NA,0.0489243706944409,NA,3.60535026111196,0.24694590566612,0.703484337449068,0.807892016249008,0.627511832658133,3.60535026111196,0.24694590566612
2020-03-22,837,20,0,389.857142857143,9.71428571428571,0,106.714285714286,2.57142857142857,0,22.970479704797,35473.263873656,35583.3215937137,2879.7839234417,100.343434343434,42250.7282736995,30541.6251999401,42430.7160636873,30600.7981322709,7.46741631533414,2.18969350600024,4873.48048582441,1429.06570636956,2.389486260454,NA,0.05620610753644,NA,3.7056351640004,0.326381447864717,0.765431240741442,0.912725237205334,0.658252401209236,3.7056351640004,0.326381447864717
