"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-04-17,1838,75,58,1079.85714285714,47.7142857142857,45,202,6.85714285714286,3.57142857142857,NA,10273.3419438611,12772.3029828222,1573.33501061137,451.545454545455,17406.6376353408,5082.216947437,21613.8903825935,6338.13531478394,25.8724685661466,7.58697767105456,2662.4567615463,780.75271203271,4.08052230685528,97.3760932944606,0.587208118229497,2.76509757229506,12.8389693636517,2.25509219083589,0.00783354969197724,0.0132563003380604,0.00388732541105637,17.1791292510513,12.8389693636517,2.25509219083589
2020-04-18,2144,84,66,1317.28571428571,55.4285714285714,49.2857142857143,237.428571428571,7.71428571428572,4.28571428571428,NA,11541.7176677771,14521.4406115,1749.13762867783,473.047619047619,19556.1619740091,5709.33357949839,24573.8469556941,7206.12842375188,27.3537392146899,8.02135320451222,2959.95657310056,867.993108967948,3.91791044776119,108.683473389356,0.57845500489447,3.04546006813577,13.5740360012747,2.36590552108514,0.00890633637350078,0.0150717103649493,0.00441968571918084,17.0259847110709,13.5740360012747,2.36590552108514
2020-04-19,2456,91,75,1579.42857142857,63.5714285714286,54.4285714285714,262.142857142857,8.14285714285714,5.14285714285715,NA,12825.5911667319,16351.0110801518,1829.57046865177,537.554112554113,21731.907683937,6344.14083676705,27669.9150099444,8114.03557360915,28.8733112393782,8.46696043334676,3096.06805425025,907.907149857269,3.70521172638436,117.724867724868,0.556540507213425,3.23786287658761,14.3281093368343,2.3276137772416,0.01002845438154,0.016970600720536,0.00497652623444842,15.8518040495799,14.3281093368343,2.3276137772416
2020-04-20,2948,101,85,1885.85714285714,72.4285714285714,60.5714285714286,306.428571428572,8.85714285714286,6.14285714285714,NA,14265.4808288789,18380.3163267144,2029.30524656264,580.558441558442,24171.9634629773,7056.15375181747,31103.9817779956,9121.05922979813,30.4291333719242,8.92319783294318,3434.06676805126,1007.02365618898,3.42605156037992,129.336734693878,0.549500880206311,3.54534594899552,15.1001714477218,2.45094595676828,0.0112730743620179,0.019076793527681,0.00559415720220439,15.8223135306732,15.1001714477218,2.45094595676828
2020-04-21,3382,110,87,2224.42857142857,81.5714285714286,67,338.571428571429,9.14285714285714,6.42857142857143,NA,15763.6093040622,20511.1504296033,2130.83410288892,623.56277056277,26710.5701233188,7797.06713047985,34709.8595006082,10178.4656267205,32.0190448588994,9.38943177269246,3605.87772261262,1057.40639692232,3.25251330573625,133.723653395785,0.53629366318351,3.81029228238956,15.8891500803561,2.43689104070276,0.012579964345194,0.0212883619786698,0.00624268907355492,14.9369946127247,15.8891500803561,2.43689104070276
2020-04-22,3772,120,92,2587.42857142857,91.5714285714286,73.1428571428571,363,10,6.14285714285714,NA,17282.9932862001,22685.5993468062,2174.44891720282,645.064935064936,29285.6390927649,8548.16852655687,38389.5438546696,11257.5154653324,33.6407075012362,9.86497658690055,3679.6843540614,1079.04983861193,3.1813361611877,130.816326530612,0.528969934474729,4.07290266365096,16.6938849254255,2.36632227382907,0.0139136043056994,0.023545197748781,0.00690449536974559,13.794105621753,16.6938849254255,2.36632227382907
2020-04-23,4186,127,108,2960.85714285714,101.142857142857,81.5714285714286,373.428571428571,9.57142857142857,8.42857142857143,NA,18567.1100687768,24817.8719735387,2132.27262673255,838.584415584415,31461.3797110334,9183.38437354982,41997.8559015096,12315.6357161921,35.2916949774988,10.3491207684104,3608.31204684001,1058.12025085976,3.03392259913999,114.935064935065,0.511728000432148,4.16946765893483,17.5131719437212,2.22186835925064,0.0152213765689175,0.0257582592272863,0.00755346506427485,12.3374035470759,17.5131719437212,2.22186835925064
2020-04-24,4689,131,112,3368.14285714286,109.142857142857,89.2857142857143,407.285714285715,8,7.71428571428572,NA,19747.0621629387,27037.9279638045,2220.05599026582,1032.1038961039,33458.8574564487,9768.3487854755,45754.7182623095,13417.3176361737,36.9694470698531,10.8411135455864,3756.86236079991,1101.68191998154,2.79377265941565,88.7340301974448,0.484504582508574,4.0727646765481,18.3457406512053,2.25776840268173,0.0165829884052565,0.0280624300591891,0.00822915214095437,11.9569280412634,18.3457406512053,2.25776840268173
2020-04-25,4998,140,113,3775.85714285714,117.142857142857,96,407.714285714285,8,6.71428571428571,NA,20702.5288383389,29162.5115223216,2124.5835585171,1161.11688311688,35075.8500801531,10242.3462119362,49350.0185783216,14471.6222591972,38.6713931449002,11.3402010924785,3595.3003160121,1054.30462302352,2.80112044817927,71.4285714285714,0.480068391547281,4.04869304289317,19.1903153952136,2.12735683313218,0.0178860447845787,0.0302675111413511,0.0088757816224225,10.7589855188916,19.1903153952136,2.12735683313218
2020-04-26,5416,145,122,4198.71428571429,124.857142857143,102.714285714286,422.857142857143,7.71428571428572,6.71428571428571,NA,21578.6713865209,31271.9917328412,2109.4802105196,1225.62337662338,36558.1084253623,10677.3396139341,52919.7604400143,15518.4319877257,40.394842666541,11.8455944222432,3569.74186169263,1046.80972852853,2.67725258493353,57.2739187418087,0.463673696382197,3.83253049760497,20.045561022494,2.10700161416437,0.0191798379302293,0.0324569166306125,0.00951781431124159,10.1894808455142,20.045561022494,2.10700161416437
2020-04-27,5913,152,131,4622.28571428571,132.142857142857,109.285714285714,423.571428571429,7.28571428571428,6.57142857142858,NA,22263.9315955178,33297.671855258,2025.6801224168,1333.1341991342,37716.5497793099,11018.1851741452,56347.6926364527,16523.656710128,42.1369887878566,12.3564704404454,3427.93219643845,1005.22472240232,2.57060713681718,40.04329004329,0.456488371501558,3.54344317495742,20.9100846616431,2.02722919292147,0.0204222345379784,0.0345593469626869,0.0101343419511773,9.38741818776731,20.9100846616431,2.02722919292147
