"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Italy",0.651739966733285,11.3159992312757,5.63360551112799,23.2266874146064,9.30503469743874,4.61747337971541,15.5288394482012,0.52420894752728,0.365561454809692,0.174574376453781,0.400651038512227,3.37571232722097,11.3527226779505,18.8172640371671,46.8052943354931,NA,23.6167596453107,22.4661346377054,0.0593194804724657,0.000678776838192087,86.8150270567443
"Mexico",0.634289340373324,10.4338413635969,5.7069985806685,10.2928033691105,10.2780164486101,5.10036906472378,17.3942942607298,0.586566252843051,1.48738088178449,0.736969450966498,2.51938609250051,3.37217620934073,11.5004668368017,6.08185617644393,20.7415583044202,NA,10.5149121364669,9.78326052567032,0.0612013923140385,0.00920944642918157,24.7420643856435
"Ecuador",0.784274793208178,8.24987011487618,6.94359397082433,3.58029642565111,11.487817611761,5.70253167475537,19.7436930510273,0.797667411069529,1.79111033627103,0.890074694250226,3.33464639195903,4.04011250077667,13.9879523089847,2.2222855604395,7.24307891624384,NA,8.85137754792477,3.64715011179417,0.0658065253619316,0.0275416971798165,84.2633980301006
"United Kingdom",0.662057884779283,9.17079912555576,7.05112817878139,54.8985740220538,9.66427896377527,4.80705974578091,16.2133853078638,0.6814406972908,0.283900127219663,0.140678729276286,0.339240782558564,4.20295135378228,14.1758316586119,40.1025008459403,99,NA,56.5093857119799,52.2315192081817,0.0624935575083258,0.000999553369937916,82.5685928810134
"Belgium",0.646653969831866,8.27943399499418,7.638799630794,72.9645487432945,13.7338253675833,6.9175337761607,22.7649713109155,1.04909940147284,0.485058213414702,0.272401570747303,0.485058213414702,4.6083932509496,15.1658009258771,69.3163213061235,99,NA,75.9309877110355,68.9713479114899,0.0868594924868229,0.000233982470033345,88.1405975497537
"Egypt",0.543742055529379,5.75510322599379,9.22652229126103,9.22358517189433,1.11545388652369,0.553533507598223,1.87860470713125,0.102917601488846,0.242041791841652,0.120054116243209,0.400600826131826,5.47840645230831,18.5928403748139,5.47676013438247,18.5869216342758,NA,9.2235851718996,9.22358517189553,0.00592301420340001,0.000465194691050758,91.6815269772631
"Sweden",0.658763036161743,6.29493136783635,10.2873155912669,38.8713879195026,9.0670457301309,4.55447050423102,15.1342825901029,0.932755609063059,0.18591056693877,0.0709589752038693,0.18591056693877,6.16319672577701,20.4800010933553,33.4432527949982,78.2844856935458,NA,38.8784516366063,36.9346794574432,0.0587163254201635,0.000607788197968772,88.4048553242863
"Bolivia",0.692147589235742,5.8953992160099,10.7517470860065,9.54890611770931,10.9637635024078,5.4406645951798,18.4836775102837,1.17879612288678,0.885440735124235,0.43833713991533,1.42950355070754,6.37749778003288,21.666399430892,5.66409804300498,19.2424926311417,NA,9.52282757276881,9.61129286572964,0.0694947373870222,0.0235644572592165,44.0925190943978
"Iran",0.716792121350296,5.7217966181102,11.0202545133923,10.8613432710454,5.04572344288242,2.50447106874496,8.48900797290397,0.556051565447542,0.570720275847027,0.282997844310988,0.917018191294635,6.55025377785485,22.2023553151361,6.46483570538149,21.8872523492272,NA,10.8613432710456,10.8613432710454,0.0318161396667263,0.00537183798618646,59.3159857881313
"Canada",0.659473727257098,5.74970846375744,11.2203500354684,67.4032357931856,3.88145802263268,1.94058678472736,6.49552875235827,0.435513176619157,0.124001865844529,0.0706131624303862,0.136856724088938,6.70481485377213,22.4423447612184,49.890564524838,98.9999999999963,NA,71.4207972638152,61.1074397640239,0.0250407379768506,0.000478468413520095,64.1974934868135
