"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-19,427,0,11,427,0,11,NA,NA,NA,NA,5887.44588744589,5887.44588744589,NA,NA,5887.44588744589,5887.44588744589,5887.44588744589,5887.44588744589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.069106563211235,0.069106563211235,0.069106563211235,NA,NA
2020-03-20,529,0,14,478,0,12.5,51,0,1.5,NA,6861.47186147186,6861.47186147186,974.025974025974,0,6861.47186147186,6861.47186147186,6861.47186147186,6861.47186147186,69.5392964765341,20.3912222750739,974.025974025974,974.025974025974,NA,NA,NA,NA,34.5082223116636,0.86625,0.0805396343307408,0.0805396343307408,0.0805396343307408,34.5082223116636,0.86625
2020-03-21,712,1,36,556,0.333333333333333,20.3333333333333,78,0.333333333333333,7.83333333333333,NA,7085.56604689657,7085.8993802299,224.427518758038,0,7240.93894449829,6972.50857504101,7241.27227783162,6972.84190837435,70.0367847274919,20.5371022885127,379.800416359756,111.370046902484,NA,NA,NA,NA,34.7550961805599,1.13678233438486,0.0831739540014259,0.0849977137734387,0.0818468907086748,34.7550961805599,1.13678233438486
2020-03-22,883,1,37,637.75,0.5,24.5,81.75,0.166666666666667,4.16666666666667,NA,7318.94508623043,7319.44508623043,233.545706000532,0,7636.00347260175,7088.23676999867,7636.50347260175,7088.73676999867,70.5380711916242,20.6840960637094,395.231194770131,115.894861624324,NA,NA,NA,NA,35.0038548770466,1.15375581255387,0.0859153025255548,0.0896369189681183,0.0832072591492199,35.0038548770466,1.15375581255387
2020-03-23,1071,1,37,724.4,0.6,27,86.65,0.1,2.5,NA,7564.62926746154,7565.22926746154,245.784181231108,0,8051.8459331467,7210.10485993291,8052.4459331467,7210.70485993291,71.0431720679746,20.8322083507595,415.942460544952,121.968089934235,NA,NA,NA,NA,35.2545064397468,1.18391742140177,0.0888003056969279,0.0945192320273652,0.0846389148583224,35.2545064397468,1.18391742140177
2020-03-24,1238,3,53,810,1,31.3333333333333,85.6,0.4,4.33333333333333,NA,7805.30809135239,7806.30809135239,241.078823890854,0,8459.42548126968,7329.33796051032,8460.42548126968,7330.33796051032,71.5521035456301,20.9814438968389,407.979548122982,119.633100577415,NA,NA,NA,NA,35.5070589023427,1.13158725788103,0.0916300776049176,0.0993080767947322,0.0860431625720616,35.5070589023427,1.13158725788103
2020-03-25,2369,5,58,1032.71428571429,1.57142857142857,35.1428571428571,222.714285714286,0.571428571428571,3.80952380952381,NA,8427.51299792766,8429.08442649909,622.776335146698,0,9512.78323525421,7637.8134350944,9514.35466382564,7639.38486366583,72.0648818804767,21.1318074687112,1053.92918255595,309.046903155506,NA,NA,NA,NA,35.7615203316651,2.85338568474495,0.0989401969663623,0.111679048021793,0.0896707406010492,35.7615203316651,2.85338568474495
2020-03-26,2693,8,68,1356.42857142857,2.71428571428571,43.2857142857143,323.714285714286,1.14285714285714,8.14285714285714,NA,9325.12963559764,9327.84392131193,898.759494812837,0,11032.6179847177,8082.67153026468,11035.332270432,8085.38581597896,72.5815234329379,21.2833038637938,1520.97760660634,446.000952313137,NA,NA,NA,NA,36.0178988464203,3.841192053657,0.109489793689183,0.129532211706565,0.0949058788244037,36.0178988464203,3.841192053657
2020-03-27,3035,12,79,1714.42857142857,4.42857142857143,52.5714285714286,358,1.71428571428571,9.28571428571428,NA,10310.2882090011,10314.7167804297,986.872859117751,0,12700.9962298181,8570.68362576672,12705.4248012466,8575.11219719529,73.1020450870627,21.4359380330485,1670.09253081465,489.726381216327,0.395387149917628,NA,0.116338628150875,NA,36.276202825159,3.83913171185483,0.121073660942298,0.149135679365684,0.100654264077829,36.276202825159,3.83913171185483
2020-03-28,3619,12,89,2129.71428571429,6,60.1428571428571,415.285714285714,1.57142857142857,7.57142857142858,NA,11395.1793525894,11451.3510697611,1136.63428933144,50.1717171717172,14537.8230002862,9108.42695731466,14628.9597524229,9139.15628062293,73.6264640455172,21.5897150208659,1923.53495117629,564.044083427636,0.331583310306715,NA,0.104791128373382,NA,36.5364408045424,4.0279317483765,0.134415420826875,0.171714042247275,0.10727498702807,36.5364408045424,4.0279317483765
