"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-26,549,0,43,549,0,43,NA,NA,NA,NA,952.380952380952,952.380952380952,NA,NA,952.380952380952,952.380952380952,952.380952380952,952.380952380952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0336284278318217,0.0336284278318217,0.0336284278318217,NA,NA
2020-03-27,562,0,43,555.5,0,43,6.5,0,0,NA,974.025974025974,974.025974025974,21.6450216450218,0,974.025974025974,974.025974025974,974.025974025974,974.025974025974,99,57.804878195254,21.6450216450218,21.6450216450218,NA,NA,NA,NA,97.8236400227375,0.6825,0.034392710282545,0.034392710282545,0.034392710282545,97.8236400227375,0.6825
2020-03-28,590,1,45,567,0.333333333333333,43.6666666666667,11.5,0.333333333333333,0.666666666666664,NA,985.430861375459,985.764194708793,11.7382206828183,0,993.55732184818,985.308802308802,993.890655181513,985.642135642136,99,57.8916918421995,19.8646811555388,11.6161616161617,NA,NA,NA,NA,97.9705554252607,1.18066666666667,0.0348071850850064,0.0350941291790182,0.0348028751977664,97.9705554252607,1.18066666666667
2020-03-29,634,1,48,583.75,0.5,44.75,16.75,0.166666666666667,1.08333333333334,NA,1002.3362812924,1002.8362812924,17.0720865836086,0,1022.2818786307,1002.06132756133,1022.7818786307,1002.56132756133,99,57.9760840847099,28.8912234491834,16.9191919191919,NA,NA,NA,NA,98.1133730664321,1.6997638871359,0.0354099978882027,0.0361142739228888,0.0354002893134151,98.1133730664321,1.6997638871359
2020-03-30,693,1,51,605.6,0.6,46,21.85,0.1,1.25,NA,1024.47144062984,1025.07144062984,22.2351593374433,0,1059.81060981714,1024.03203463203,1060.41060981714,1024.63203463203,99,58.0673312946375,37.6287311864423,22.0707070707072,NA,NA,NA,NA,98.2677914216942,2.17990645175155,0.0361951180118664,0.0374429387475504,0.0361796026523359,98.2677914216942,2.17990645175155
2020-03-31,781,2,62,634.833333333333,0.833333333333333,48.6666666666667,29.2333333333333,0.233333333333333,2.66666666666666,NA,1053.95931909595,1054.79265242928,29.7212117994382,0,1109.8747118367,1053.32732082732,1110.70804517003,1054.16065416065,99,58.1209223258149,50.2974353528955,29.5286195286196,NA,NA,NA,NA,98.3584839359944,2.85350250815291,0.0372445695192417,0.0392189336061855,0.0372222537556669,98.3584839359944,2.85350250815291
2020-04-01,835,2,71,663.428571428571,1,51.8571428571429,28.5952380952381,0.166666666666667,3.19047619047619,NA,1082.83143423142,1083.83143423142,29.0387818021361,0,1158.85059898903,1082.04473304473,1159.85059898903,1083.04473304473,99,58.1883436513277,49.1425538189994,28.8840788840789,NA,NA,NA,NA,98.4725815637854,2.71312342574103,0.0382699245263067,0.0409541497719878,0.0382421462260209,98.4725815637854,2.71312342574103
2020-04-02,949,3,72,720.571428571429,1.42857142857143,56,57.1428571428571,0.428571428571429,4.14285714285715,NA,1140.30168934398,1141.73026077255,57.8988265411278,0,1256.4046570916,1139.33621933622,1257.83322852017,1140.76479076479,99,58.3193749915609,97.9826295311398,57.7200577200576,NA,NA,NA,NA,98.6943269087953,5.27716559104763,0.0403143233616864,0.0444139016472459,0.0402802327612829,98.6943269087953,5.27716559104763
2020-04-03,1075,3,93,793.857142857143,1.85714285714286,63.1428571428571,73.2857142857143,0.428571428571429,7.14285714285715,NA,1214.06670434255,1215.92384719969,74.1935864271427,0,1381.53446269358,1212.93362193362,1383.39160555072,1214.79076479077,99,58.3678413331859,125.558377030549,74.0259740259742,NA,NA,NA,NA,98.7763468715454,6.42686528905154,0.0429340877117731,0.048847349008931,0.0428940787427563,98.7763468715454,6.42686528905154
2020-04-04,1325,3,109,898.857142857143,2.14285714285714,72.2857142857143,105,0.285714285714286,9.14285714285715,NA,1270.02299295504,1322.33756726961,106.41372006992,50.1717171717172,1476.19675331252,1270.02299295504,1563.47636259213,1320.85137085137,99,58.3058787012493,180.084757041403,106.060606060606,NA,NA,NA,NA,98.6714870328835,8.64861252230785,0.0466915401227444,0.0552061146274979,0.0466390627513001,98.6714870328835,8.64861252230785
2020-04-05,1604,4,123,1037.42857142857,2.57142857142857,83,138.571428571428,0.428571428571429,10.7142857142857,NA,1384.91919149579,1462.7481958248,140.410628555187,25.0858585858586,1670.81779260127,1384.91919149579,1801.09434937783,1460.82251082251,99,58.3168936181589,237.617986785701,139.97113997114,NA,NA,NA,NA,98.6901276614997,10.9109245954738,0.0516494182463927,0.0635963699136719,0.0515814225993102,98.6901276614997,10.9109245954738
2020-04-06,1832,4,131,1200.14285714286,3,94.4285714285714,162.714285714286,0.428571428571428,11.4285714285714,NA,1534.01243441259,1627.32152532169,164.573329496889,15.0515151515151,1923.35690698795,1534.01243441259,2079.6030608341,1625.18037518038,99,58.4234097610382,278.508711456273,164.357864357865,NA,NA,NA,NA,98.8703857494492,11.7489855150569,0.0574604776971229,0.0734304705225999,0.0573848740084686,98.8703857494492,11.7489855150569
2020-04-07,2057,6,150,1382.42857142857,3.57142857142857,107,182.285714285714,0.571428571428572,12.5714285714286,NA,1682.45124344368,1811.4519649444,184.130439622714,35.120202020202,2174.79511128231,1682.45124344368,2391.20842019562,1809.30735930736,99,58.4989021559898,311.605359361517,184.126984126984,NA,NA,NA,NA,98.9981421101367,11.8829219097824,0.0639620957576417,0.0844332087788625,0.0638863700559541,98.9981421101367,11.8829219097824
2020-04-08,2210,6,178,1578.85714285714,4.14285714285714,122.285714285714,196.428571428572,0.571428571428572,15.2857142857143,NA,1855.4246432728,2010.08265193081,198.630686986412,25.0858585858586,2467.79954615797,1855.4246432728,2727.35265971108,2007.72005772006,99,58.4357987843888,336.144239515465,198.412698412699,NA,NA,NA,NA,98.8913517889657,11.6751534264582,0.0709757153662748,0.0963024111934723,0.070892292520917,98.8913517889657,11.6751534264582
2020-04-09,2376,6,206,1782.71428571429,4.57142857142857,141.428571428571,203.857142857143,0.428571428571428,19.1428571428571,NA,1996.95563909435,2216.54871268743,206.466060756615,64.5064935064935,2707.31353908675,1996.95563909435,3076.75676252997,2213.63636363636,99,58.3442327129204,349.404102818887,205.916305916306,NA,NA,NA,NA,98.7363938218652,10.9871067032413,0.0782660008413428,0.108639817382049,0.0781631662354639,98.7363938218652,10.9871067032413
2020-04-10,2512,6,227,1988,5,160.571428571429,205.285714285714,0.428571428571429,19.1428571428572,NA,2140.08241579995,2424.61055432808,208.061841640657,64.5064935064935,2949.52808428083,2140.08241579995,3428.86141761416,2420.99567099567,99,58.3024709618309,352.104655084189,207.359307359307,NA,NA,NA,NA,98.6657200892523,10.2799454201411,0.08561263309882,0.121072579663934,0.0854849921133924,98.6657200892523,10.2799454201411
2020-04-11,2728,6,247,2188.42857142857,5.42857142857143,180.285714285714,200.428571428572,0.428571428571429,19.7142857142857,NA,2299.80442299272,2627.76546195376,203.154907625677,43.004329004329,3219.92576678289,2299.80442299272,3772.66203051915,2623.44877344877,99,58.2979098655532,343.800612904992,202.453102453102,NA,NA,NA,NA,98.6580013109362,9.36546337032932,0.0927860022560791,0.133212127468526,0.0926335806358236,98.6580013109362,9.36546337032932
2020-04-12,2979,7,275,2384.85714285714,5.85714285714286,202,196.428571428571,0.428571428571428,21.7142857142857,NA,2433.91644067716,2826.81254457326,199.047082619504,64.5064935064936,3446.88456594117,2433.91644067716,4109.51093956754,2821.86147186147,99,58.3135542826867,336.848909048391,198.412698412698,NA,NA,NA,NA,98.6844764783928,8.54109399421437,0.0998143247317339,0.145106211658095,0.0996395031007864,98.6844764783928,8.54109399421437
2020-04-13,3231,7,334,2584.71428571429,6.28571428571429,231,199.857142857143,0.428571428571429,29,NA,2571.42119525056,3029.25236408173,202.439819508464,64.5064935064935,3679.58491983461,2571.42119525056,4452.1014033511,3023.73737373738,99,58.337042032615,342.590463783555,201.875901875902,NA,NA,NA,0.735,98.7242249782716,8.21132842223098,0.106962444235393,0.157203029279672,0.106767710757865,98.7242249782716,8.21132842223098
2020-04-14,3428,7,373,2780.57142857143,6.42857142857143,262.857142857143,195.857142857143,0.142857142857143,31.8571428571428,NA,2683.62461487521,3227.60729885789,198.354934776163,86.008658008658,3869.17092667193,2683.62461487521,4787.77898527999,3221.57287157287,99,58.3468046128361,335.677581928891,197.835497835497,NA,NA,NA,0.718666666666667,98.7407462678766,7.61667427784543,0.113966327075059,0.169055754085261,0.113753252357475,98.7407462678766,7.61667427784543
2020-04-15,3711,7,406,2995,6.57142857142857,295.428571428571,214.428571428572,0.142857142857142,32.5714285714286,NA,2814.68844058942,3444.82263972362,217.215340865724,86.008658008658,4090.67454381466,2814.68844058942,5155.37417751429,3438.16738816739,99,58.3328008522747,367.595192234302,216.594516594517,NA,NA,NA,0.710108973076253,98.7170475961573,7.99024156092712,0.12163616801004,0.182035484898306,0.121401172081046,98.7170475961573,7.99024156092712
2020-04-16,4103,7,415,3241.71428571429,6.71428571428571,325.285714285714,246.714285714286,0.142857142857143,29.8571428571428,NA,3000.0716153711,3694.85516515465,250.032525431036,64.5064935064935,4404.20211432432,3000.0716153711,5578.50614362835,3687.37373737374,99,58.3066999120983,423.13196611406,249.20634920635,NA,NA,NA,0.698020218313081,98.6728767743201,8.76521844146323,0.130464778783959,0.196976210823399,0.130200610697039,98.6728767743201,8.76521844146323
2020-04-17,4663,7,464,3549,6.85714285714286,359.142857142857,307.285714285714,0.142857142857142,33.8571428571429,NA,3246.89424549816,4006.32714593106,311.471980776404,64.5064935064935,4821.70414772615,3246.89424549816,6105.61257263457,3997.76334776335,99,58.2967115132808,527.106429006223,310.38961038961,NA,NA,NA,0.682879233831637,98.6559733301676,10.242575685409,0.141462807462491,0.2155882593563,0.14116042104041,98.6559733301676,10.242575685409
2020-04-18,5008,8,510,3874.71428571429,7.14285714285714,396.714285714286,325.714285714286,0.285714285714286,37.5714285714286,NA,3512.21413402827,4336.43924225337,330.112096322318,64.5064935064936,5270.60813490897,3512.21413402827,6664.26381256465,4326.76767676768,99,58.3036897501657,558.651239930077,329.00432900433,NA,NA,NA,0.758442901699711,98.6677826541266,10.0315224287707,0.153119015810457,0.235314150406704,0.152777514291403,98.6677826541266,10.0315224287707
2020-04-19,5448,8,518,4227.42857142857,7.28571428571429,431.428571428571,352.714285714286,0.142857142857142,34.7142857142857,NA,3805.03524954876,4693.90970842322,357.47046616985,64.5064935064934,5765.95375897663,3805.03524954876,7269.2138322367,4683.04473304474,99,58.3046986105553,604.950019672053,356.277056277056,NA,NA,NA,0.738122160635899,98.6694899563244,10.0424637987655,0.165741244072738,0.256674844389025,0.165357603430307,98.6694899563244,10.0424637987655
