"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,1018,47,NA,1018,47,NA,NA,NA,NA,NA,32593.6926406926,32640.6926406926,NA,NA,55191.0952380952,16150.6369495166,55238.0952380952,16197.6369495166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.428642827163726,0.72539555366169,0.212709974381999,NA,NA,NA
2020-03-14,1174,51,NA,1096,49,NA,78,2,NA,NA,35254.0303030303,35303.0303030303,2662.33766233766,0,59694.5897435897,17469.7969924812,59743.5897435897,17518.7969924812,14.9303416299083,4.56955717001586,4505.49450549451,1321.16004296456,4.34412265758092,NA,0.144463519313305,NA,7.40904171108231,0.239310104748973,0.463605073676417,0.784562432375475,0.23005966062138,8.16826031860465,7.40904171108231,0.239310104748973
2020-03-15,1282,57,NA,1158,51.6666666666667,NA,62,2.66666666666666,NA,NA,36069.3140822631,36120.9807489298,817.950445899463,0,61018.1410770026,17873.030547088,61069.8077436693,17924.6972137546,15.2746898746419,4.67494785897055,1326.21800007953,405.900221273419,4.44617784711388,NA,0.157803024220733,NA,7.5799212911757,0.175866417164425,0.474346530528134,0.80197854052144,0.235390007630503,2.32016152158681,7.5799212911757,0.175866417164425
2020-03-16,1582,69,NA,1264,56,NA,106,4.33333333333334,NA,NA,37432.3504707555,37488.3504707555,1367.36972182574,0,63230.8495546251,18547.2415869915,63286.8495546251,18603.2415869915,15.6216754837052,4.78114573555572,2217.04181095579,678.544373236833,4.36156763590392,NA,0.184057178119444,NA,7.75210963853041,0.293878994194138,0.492303049704776,0.831093090272248,0.244300761507633,3.79095016530448,7.75210963853041,0.293878994194138
2020-03-17,1846,78,NA,1380.4,60.4,NA,116.4,4.4,NA,NA,38896.6062240694,38957.0062240694,1468.65575331386,0,65607.7156884473,19271.6482014179,65668.1156884473,19332.0482014179,15.9713149820419,4.88815585736999,2381.26613382225,728.806614426427,4.22535211267606,NA,0.200220724229595,NA,7.92561495349447,0.310961970449038,0.511589673342349,0.86236426025221,0.253871567222519,3.92349327478451,7.92561495349447,0.310961970449038
2020-03-18,2135,82,NA,1506.16666666667,64,NA,125.766666666667,3.6,NA,NA,40445.5960011948,40509.5960011948,1552.58977712542,0,68121.4717452668,20038.5062863072,68185.4717452668,20102.5062863072,16.3236221584637,4.99598244459567,2517.35605681947,770.458084889313,3.84074941451991,NA,0.202421174473282,NA,8.10044407863615,0.323337456417104,0.531978532084362,0.895422584995834,0.263989346748631,3.99158160015687,8.10044407863615,0.323337456417104
2020-03-19,2468,92,NA,1643.57142857143,68,NA,137.404761904762,4,NA,NA,42101.7548560615,42169.7548560615,1660.15885486668,0,70809.2394035073,20858.344515038,70877.2394035073,20926.344515038,16.6786095999019,5.10462934956935,2691.76765824054,823.83822873083,3.72771474878444,NA,0.218165840218955,NA,8.27660326010169,0.339729636203296,0.553780005261551,0.930771310949574,0.274808122911747,4.1046715069241,8.27660326010169,0.339729636203296
2020-03-20,2771,104,NA,1894,76.1428571428571,NA,250.428571428571,8.14285714285714,NA,6.4127889961955,37981.6150969918,45131.9700753468,2962.21521928532,7074.21212121212,63599.7254337832,18833.3385336307,75680.1503422081,22396.3159772398,17.0362879734738,5.21409983705245,4802.91093870078,1469.97146220173,3.75315770479971,NA,0.230435320741316,NA,8.45409779134792,0.594822271980993,0.592680292097956,0.993843910114142,0.294112024650113,7.0358473878645,8.45409779134792,0.594822271980993
2020-03-21,2965,111,NA,2149.85714285714,84.7142857142857,NA,255.857142857143,8.57142857142857,NA,6.53888280394303,40635.747121449,48095.7038314057,2963.73375605895,301.030303030303,67885.7065738943,20147.1161870134,80485.5234237111,23867.0409990435,17.3966675662702,5.32439705549594,4805.37308150304,1470.72502180369,3.74367622259696,NA,0.23078984432601,NA,8.63293277724686,0.673642484481745,0.631600520603582,1.05694884253411,0.313425822254409,7.80307458882569,8.63293277724686,0.673642484481745
2020-03-22,3151,126,NA,2416.85714285714,94.5714285714286,NA,267,9.85714285714286,NA,6.7524115755627,43254.0924960539,51125.2800862415,3029.57625483576,401.373737373737,72106.8849713253,21442.8232006913,85397.6529810933,25370.4397420447,17.7597594279608,5.43552438674461,4912.1295573822,1503.39874300121,3.99873056172644,NA,0.246453417541097,NA,8.81311370109331,0.657066401067946,0.671385403396233,1.12145571817087,0.333168696422191,7.4554461759524,8.81311370109331,0.657066401067946
2020-03-23,3614,137,NA,2707.14285714286,104.285714285714,NA,290.285714285715,9.71428571428572,NA,7.2082298687478,45819.4624709122,54352.5966700464,3227.31658380486,652.232323232324,76223.1369779102,22713.1532347599,90630.3970511703,26971.965264835,18.1255752814942,5.54748541870591,5232.74407007694,1601.52552279038,3.79081350304372,NA,0.252057874680163,NA,8.99464638029036,0.671128136177881,0.713767044002409,1.19017295517048,0.354200187249316,7.46129764275898,8.99464638029036,0.671128136177881
2020-03-24,4052,146,NA,3022.28571428571,114,NA,315.142857142857,9.71428571428571,NA,7.63982683982683,48581.3312770153,57786.4464285304,3433.84975848404,662.266666666666,80657.232793129,24081.0275510001,96198.0122803085,28675.9809344587,18.4941290600021,5.66028441573243,5567.61522913825,1704.01566962366,3.60315893385982,NA,0.25265440085604,NA,9.17753772902358,0.687804673105078,0.758860911486614,1.26328777410672,0.376577595173809,7.49430389032603,9.17753772902358,0.687804673105078
2020-03-25,4492,159,NA,3359,125,NA,336.714285714286,11,NA,8.04519234051268,51625.1617532901,61383.1314502598,3596.68502172935,541.854545454546,85558.39083076,25587.7719978733,102029.647241016,30460.8020730612,18.8654357813088,5.77392597415622,5831.63496070786,1784.82113860253,3.53962600178094,NA,0.259028818249264,NA,9.36179519974724,0.693107053068011,0.80609315784555,1.33986974263481,0.400016153517341,7.40343034492142,9.36179519974724,0.693107053068011
2020-03-26,4927,183,NA,3710.28571428571,138,NA,351.285714285714,13,NA,8.32881723343721,54689.4767748042,65062.5070778345,3679.37562757475,602.060606060606,90489.4586213512,27103.87569276,107995.356057249,32286.6576476472,19.2395126523286,5.88841536029869,5965.70881623228,1825.85557458597,3.71422772478181,NA,0.281267980929595,NA,9.54742733123073,0.680467929824667,0.854411310544147,1.41821239060416,0.423993582676043,7.12709752883295,9.54742733123073,0.680467929824667
2020-03-27,5391,199,NA,4084.57142857143,151.571428571429,NA,374.285714285714,13.5714285714286,NA,8.72722427633989,57295.2446973582,68907.4698055833,3844.96272774881,1225.62337662338,94630.3083151535,28394.2288401498,114229.546410392,34194.6842644248,19.6163780418237,6.0037581960747,6234.1903531429,1908.02661677761,3.69133741420887,NA,0.288793073612283,NA,9.73444323879974,0.68439747394832,0.904903979682752,1.50008078131093,0.449050095180915,7.03053485697309,9.73444323879974,0.68439747394832
2020-03-28,5679,220,NA,4472.28571428571,167.142857142857,NA,387.714285714286,15.5714285714286,NA,8.93115703567199,59896.8297222415,72814.7561291679,3907.28632358457,1290.12987012987,98760.7474266265,29681.7146419716,120564.787719667,36133.6383798878,19.996052646233,6.11996081580416,6335.24130927528,1938.95411546302,3.87392146504666,NA,0.302136560904958,NA,9.92285319286749,0.676709803421659,0.95621509230882,1.58327618943125,0.474512752574302,6.81956477230078,9.92285319286749,0.676709803421659
2020-03-29,5921,237,NA,4868,183,NA,395.714285714285,15.8571428571429,NA,9.12895890320665,62310.3784462817,76727.8113467146,3913.05521754667,1483.64935064935,102571.869844767,30876.392956157,126909.38266528,38075.4552547606,20.3785583921352,6.23702993030174,6344.59494561286,1941.81687487279,4.00270224624219,NA,0.308884087582081,NA,10.1126680742926,0.660674263887319,1.00760196297853,1.66659443100881,0.500013004184834,6.53299220625301,10.1126680742926,0.660674263887319
2020-03-30,6484,248,NA,5278,198.857142857143,NA,410,15.8571428571429,NA,9.4763256950406,64811.45004661,80706.8872760472,3979.07592933268,1462.14718614719,106526.524871354,32114.4317094885,133361.023039852,40050.0342873618,20.7639194598302,6.35497294015244,6451.64037457202,1974.57903260116,3.82479950647748,NA,0.30728480352829,NA,10.3038998823217,0.658011028692316,1.05985582825717,1.75131841038149,0.525943493721603,6.38589594310213,10.3038998823217,0.658011028692316
2020-03-31,6949,262,NA,5691.85714285714,215.428571428571,NA,413.857142857143,16.5714285714286,NA,9.76505881956387,67275.519302544,84649.6751466998,3942.7878706526,1462.14718614719,110421.628457908,33333.748569039,139753.826260106,42006.6057118962,21.1521612585972,6.47379762208081,6392.80322025454,1956.57142453438,3.7703266657073,21.1619421835532,0.309510933793837,0.802679045092838,10.4965612260708,0.638570070856178,1.11163315291101,1.83526973077765,0.55163750445208,6.08347424385211,10.4965612260708,0.638570070856178
2020-04-01,7399,282,NA,6107.14285714286,233,NA,415.285714285714,17.5714285714286,NA,9.894149280147,69486.8448374272,88534.2387768211,3884.56363012127,1655.66666666666,113892.943133292,34427.7876636857,146052.225184574,43934.2839042872,21.5433113226546,6.59351240316694,6298.39892446774,1927.678192391,3.81132585484525,19.8466780238501,0.318520838825837,0.798798283261803,10.6906657691369,0.617305088948157,1.16264586747077,1.91798131877328,0.576952084609556,5.77411169827175,10.6906657691369,0.617305088948157
2020-04-02,7796,310,NA,6517,251.142857142857,NA,409.857142857143,18.1428571428571,NA,9.60656286623139,71276.9192882082,92299.153054442,3764.91427762086,1956.69696969697,116658.867409578,35313.5045232569,152156.625651336,45802.5872300238,21.9373983448613,6.71412606510268,6104.4004667624,1868.30332573666,3.97639815289892,19.589926454201,0.335864403671341,0.858226973832057,10.8862277500815,0.589847717175824,1.21208732748368,1.99814528781083,0.601486944465586,5.41816841220713,10.8862277500815,0.589847717175824
2020-04-03,8211,338,NA,6919.85714285714,271,NA,402.857142857143,19.8571428571429,NA,9.30662354377743,72849.1811044799,95933.9776412764,3634.82458683444,2042.70562770563,119066.20234747,36090.5581850373,158050.099783367,47606.3347693552,22.3344528029946,6.83564793586919,5893.47413203074,1803.74753933139,4.1164291803678,17.1302149178255,0.352325639268159,0.901613423251771,11.0832622932153,0.565213078592567,1.25982042874767,2.07553933828574,0.625174047348468,5.09958149585145,11.0832622932153,0.565213078592567
2020-04-04,8418,365,NA,7311.14285714286,291.714285714286,NA,391.285714285714,20.7142857142857,NA,9.06863556600339,73953.0270312605,99402.2737845073,3468.29614323087,2343.73593073593,120691.851806423,36635.7405890895,163673.566092137,49327.4441336653,22.7345061504892,6.95808764205588,5623.46630877018,1721.10936431005,4.33594678070801,15.8025073518031,0.367194819699274,0.936930312100027,11.2817850070097,0.53713001422204,1.30536665169829,2.14938760258532,0.647775932421707,4.76092674021504,11.2817850070097,0.53713001422204
2020-04-05,8589,386,NA,7692.28571428571,313,NA,381.142857142858,21.2857142857143,NA,8.80179466877807,74864.5368007898,102721.809528063,3319.53574355524,2386.74025974026,122002.756612132,37085.3340515197,169055.833535209,50974.7325477603,23.1375910788661,7.08145518917887,5382.26744307132,1647.28841409508,4.49412038654092,14.6604215456674,0.375772196550479,0.95286065056935,11.4818121143245,0.515397134129922,1.34895932914701,2.2200684045752,0.669408388900019,4.48870840966665,11.4818121143245,0.515397134129922
2020-04-06,8983,407,NA,8049.28571428571,335.714285714286,NA,357,22.7142857142857,NA,8.26252273102991,75510.7100406197,105777.437313347,3055.62778528445,2386.74025974026,122884.334693929,37402.5370985674,174010.202825797,52491.0591179015,23.5437409743976,7.2057607953888,4954.36929058837,1516.32657014115,4.53078036290771,13.6026858068997,0.384770146013591,0.965146706186028,11.6833601827838,0.476872518800656,1.38908632482882,2.28512997918417,0.689321033373699,4.08154236419748,11.6833601827838,0.476872518800656
2020-04-07,9396,429,NA,8398.85714285714,359.571428571429,NA,349.571428571428,23.8571428571428,NA,7.93450064850842,75933.5265198762,108718.362017712,2940.92470436475,2494.25108225108,123396.355406742,37608.6855555132,178778.59350198,53950.4653621727,23.9529897822242,7.33101484988266,4768.39067618345,1459.40624427123,4.56577266922095,12.9762334381605,0.39459755651038,0.950545698057927,11.8864460573443,0.462953790339383,1.42770702119796,2.34774925270756,0.708486190970415,3.89471202533088,11.8864460573443,0.462953790339383
2020-04-08,9741,443,NA,8733.42857142857,382.571428571429,NA,334.571428571428,23,NA,7.56875545357589,76032.8517426527,111485.453474254,2767.09145654269,2644.76623376623,123371.971234383,37655.2400699308,183265.132406544,55323.6084909834,24.3653717920298,7.45722784730786,4486.53890456376,1373.14312881066,4.54778770146802,12.9029149602505,0.397361257630174,0.921080189517318,12.0910867539396,0.440621412066043,1.46404491138949,2.40666720342025,0.726518527456438,3.64409712463227,12.0910867539396,0.440621412066043
