"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-07-11,3243969,135325,995576,3058938.42857143,132802.714285714,952674.428571429,57876.8571428573,748,14464.4285714285,NA,1534302.83571095,20999508.1344122,161305.09198181,78289.3809523843,2574907.30194375,759330.902361408,35513004.7085372,10420953.0548856,72.3043736131969,21.216622348094,272790.155724563,80046.1358706728,4.17158733637714,5.66283513281227,0.644419855616716,0.725391599279494,35.8803658531654,3.98530127136146,6.38157003361505,10.7920969006055,3.16683806644923,11.1088973840897,35.8803658531654,3.98530127136146
2020-07-12,3302870,135784,1006326,3118089.28571429,133575.142857143,966897.714285714,59150.8571428573,772.42857142858,14223.2857142858,NA,1619198.97471665,21163788.6154093,164280.480997041,78611.9134199098,2718559.71249073,801333.801631691,35790826.6758607,10502475.6995909,72.5575787643854,21.2909215612799,277821.967323534,81522.6447052993,4.11109126305304,5.61329248330797,0.641586449701809,0.724097125257359,36.006016529695,3.85466943007321,6.43149345981762,10.8765246086263,3.19161209749713,10.7071744360636,36.006016529695,3.85466943007321
2020-07-13,3362351,136143,1031939,3179358.85714286,134348.142857143,982296.428571429,61269.5714285714,773,15398.7142857142,NA,1709897.88289661,21333399.3893901,169610.773980826,78138.8658008687,2872028.56312564,846214.399461059,36077662.936752,10586643.4520926,72.7945912863586,21.3604692928926,286836.260891318,84167.7525017634,4.04904187575896,5.55116784208198,0.638168336489819,0.722111082420128,36.1236317661629,3.78342691409611,6.48303671624469,10.9636916829855,3.21718995406996,10.4749803223231,36.1236317661629,3.78342691409611
2020-07-14,3429328,137068,1049098,3241602,135080,998385.285714286,62243.1428571427,731.85714285713,16088.8571428572,NA,1790812.3034977,21505182.7407271,171783.351337027,90137.0735930726,3008852.85185666,886300.420210477,36368173.3390362,10671889.3256885,73.0160185257297,21.4254437595887,290510.402284138,85245.8735958189,3.99693467641474,5.47880532192037,0.637371937976684,0.722933533668323,36.2335129526177,3.63969874563887,6.53524020025725,11.0519752973351,3.24309544237694,10.0464099672445,36.2335129526177,3.63969874563887
2020-07-15,3496956,138034,1075882,3305051.71428571,135826.857142857,1015873.85714286,63449.7142857141,746.85714285713,17488.5714285715,NA,1870828.05483966,21679802.2972639,174619.55653676,93856.9480519481,3144146.29024601,925945.378448911,36663480.1730299,10758542.6394586,73.2224903181855,21.4860297771027,295306.83399374,86653.3137701191,3.9472615611978,5.41604839597669,0.636693997977189,0.723829793708458,36.3359726390996,3.54263522331133,6.58830558265313,11.1417165060564,3.2694286396561,9.75085754077656,36.3359726390996,3.54263522331133
2020-07-16,3574334,138977,1090645,3370515.85714286,136565.571428571,1033235.85714286,65464.1428571432,738.71428571429,17362,NA,1949989.71155252,21859494.213717,179691.916453123,99791.5454545468,3277955.50153487,965190.46480911,36967365.0986045,10847713.0641646,73.4146361564798,21.5424120605405,303884.925574578,89170.4247060642,3.88819287733043,5.3613722695578,0.635774088097568,0.724414521226672,36.4313232054712,3.49879834136942,6.64291241163124,11.2340645230815,3.29652676531441,9.60494022891505,36.4313232054712,3.49879834136942
2020-07-17,3646355,139907,1107204,3436594.71428571,137319.714285714,1050952.85714286,66078.8571428568,754.14285714287,17716.9999999999,NA,2026878.57406209,22040433.6173521,180939.403635114,103296.398268398,3407911.5545922,1003311.65651633,37273359.7047754,10937502.5426603,73.5930960397334,21.594778407942,305994.606170885,89789.4784956202,3.83690013726036,5.30621771171066,0.63477426274342,0.724794553290664,36.5198822452812,3.38829907915707,6.69789834124193,11.3270536539072,3.32381301609866,9.278992733303,36.5198822452812,3.38829907915707
2020-07-18,3709118,140776,1122720,3503044.57142857,138098.428571429,1069116.28571429,66449.8571428573,778.71428571429,18163.4285714286,NA,2095061.78660748,22221980.8775166,181547.260164436,112585.333333336,3523108.54766993,1037131.46231221,37580382.2839337,11027593.6642456,73.7584969234713,21.6433127899018,307022.579158314,90091.1215853579,3.79540365121843,5.24276553035784,0.633498880122034,0.724724078970643,36.6019608793166,3.27808229302986,6.75306899322743,11.4203551768886,3.3511909336253,8.95698748251084,36.6019608793166,3.27808229302986
2020-07-19,3770410,141223,1131121,3569836,138875.428571429,1086944.14285714,66791.4285714286,777,17827.8571428573,NA,2160125.41807992,22404083.7124522,182102.834935643,116262.203463204,3633007.50434136,1069416.37503001,37888344.4200923,11117960.4845896,73.9114514787301,21.6881949854479,307962.136158608,90366.8203440048,3.7455608276023,5.17149879241188,0.630344904136865,0.722265082063165,36.677863139821,3.1877120506613,6.80840847961079,11.5139422231669,3.37865263363509,8.69200307598187,36.677863139821,3.1877120506613
2020-07-20,3832417,141736,1160087,3636988.28571429,139674.428571429,1105251,67152.2857142859,799,18306.857142857,NA,2225715.97839012,22586821.4848836,182737.772431418,116348.212121211,3743812.2830991,1101951.97638695,38197380.3270551,11208642.3866984,74.052577364003,21.7296062371018,309035.906962864,90681.902108822,3.69834493480224,5.09663777695659,0.627516359904193,0.719981843231131,36.7478955340165,3.10841143012254,6.86394091804191,11.6078555791638,3.40621008428512,8.45959085995338,36.7478955340165,3.10841143012254
