"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-09,248,0,NA,248,0,NA,NA,NA,NA,NA,7489.17748917749,7489.17748917749,NA,NA,7489.17748917749,7489.17748917749,7489.17748917749,7489.17748917749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0746202244330406,0.0746202244330406,0.0746202244330406,NA,NA
2020-03-10,355,0,NA,301.5,0,NA,53.5,0,NA,NA,9329.00432900433,9329.00432900433,1839.82683982684,0,9329.00432900433,9329.00432900433,9329.00432900433,9329.00432900433,18.6880091093695,5.47994252079256,1839.82683982684,1839.82683982684,NA,NA,NA,NA,9.27374888134125,0.714364161849711,0.0929517824584986,0.0929517824584986,0.0929517824584986,9.27374888134125,0.714364161849711
2020-03-11,500,1,NA,367.666666666667,0.333333333333333,NA,66.1666666666667,0.333333333333333,NA,NA,10042.7032316427,10043.036564976,714.032235971676,0,10537.0332411615,9683.00278194265,10537.3665744949,9683.33611527599,18.673646912371,5.47573104949226,1208.36224549053,354.331786271658,NA,NA,NA,NA,9.26662177606382,0.709257540603248,0.100066214687889,0.104991590846698,0.0964822525873692,9.26662177606382,0.709257540603248
2020-03-12,599,1,NA,425.5,0.5,NA,57.8333333333333,0.166666666666667,NA,NA,10675.0548827167,10675.5548827167,632.518317740685,0,11607.2821891329,9996.71738573377,11607.7821891329,9997.21738573377,18.4252259617102,5.40288580832103,1070.41561463808,313.881270457787,NA,NA,NA,NA,9.14334521408175,0.575871812988306,0.106368463352182,0.115656934740117,0.0996096842553641,9.14334521408175,0.575871812988306
2020-03-13,814,1,NA,503.2,0.6,NA,77.7,0.1,NA,NA,11514.3176867567,11514.9176867567,839.362804040045,0,13027.6423190469,10413.1432884905,13028.2423190469,10413.7432884905,18.6543020459842,5.47005849468711,1420.46012991392,416.525902756714,NA,NA,NA,NA,9.25702206793203,0.727859952506945,0.114731656894961,0.129810031504819,0.103759840449525,9.25702206793203,0.727859952506945
2020-03-14,961,2,NA,579.5,0.833333333333333,NA,76.3,0.233333333333333,NA,NA,12342.1988470253,12343.0321803586,828.114493601874,0,14428.8335133475,10823.8539895761,14429.6668466808,10824.6873229095,18.5670051416804,5.44446015432734,1401.42452763394,410.944034418975,NA,NA,NA,NA,9.21370179963088,0.662646088609518,0.122982775186405,0.143773462459571,0.10785438035355,9.21370179963088,0.662646088609518
2020-03-15,1022,3,NA,642.714285714286,1.14285714285714,NA,63.2142857142857,0.309523809523809,NA,NA,13031.7046804053,13032.8475375481,689.815357189518,0,15595.9038247817,11165.8588535449,15597.0466819246,11167.0017106877,18.4667334974055,5.41505719096852,1167.3798352438,342.314387778257,NA,NA,NA,NA,9.1639429385621,0.512172935423523,0.129855916708986,0.155404932728554,0.111265112236936,9.1639429385621,0.512172935423523
2020-03-16,1103,6,NA,764.857142857143,2,NA,122.142857142857,0.857142857142857,NA,NA,14344.8036313826,14346.8036313826,1313.95609383449,0,17818.6646868753,11817.0400730417,17820.6646868753,11819.0400730417,18.7324648663159,5.49297841944603,2223.61800495068,652.03836235396,NA,NA,NA,NA,9.29580963290866,0.937259380029595,0.142947834848031,0.177560486502322,0.117761853569094,9.29580963290866,0.937259380029595
2020-03-17,1190,7,NA,884.142857142857,3,NA,119.285714285714,1,NA,NA,15602.8287593939,15605.8287593939,1259.0251280113,0,19948.3225958175,12440.8194598744,19951.3225958175,12443.8194598744,19.0924535603573,5.59853901393937,2130.65790894221,624.779386832677,NA,NA,NA,NA,9.47445063897432,0.831543774724165,0.155492435073463,0.198789809960747,0.123986993530586,9.47445063897432,0.831543774724165
2020-03-18,1279,10,NA,995.428571428571,4.28571428571429,NA,111.285714285714,1.28571428571429,NA,NA,16738.4347646964,16792.8921961539,1187.06343675995,50.1717171717172,21870.7767146811,13003.8734961613,21960.1991811036,13032.8885337552,18.891793716575,5.53969890937161,2008.87658528607,589.069073880879,NA,NA,NA,NA,9.37487507739812,0.713224737757376,0.167320027648922,0.218805735857676,0.129856325184573,9.37487507739812,0.713224737757376
2020-03-19,1439,11,NA,1115.42857142857,5.71428571428571,NA,120,1.42857142857143,NA,NA,18013.5696446537,18094.5415061256,1301.64930997172,25.0858585858586,24029.5709071363,13636.0114996059,24162.9903210557,13678.8197702826,18.5778289102643,5.44763404135571,2202.79113995214,645.931236527316,0.764419735927728,NA,0.0607918139084991,NA,9.2190729930635,0.71689521834055,0.180289324181627,0.240753776143792,0.136292216697043,9.2190729930635,0.71689521834055
2020-03-20,1639,16,NA,1233.28571428571,7.85714285714286,NA,117.857142857143,2.14285714285714,NA,NA,19279.957884574,19378.1241183402,1283.58261221462,15.0515151515151,26174.1037527156,14263.4156530357,26335.2070494189,14315.7855778477,18.5028994425401,5.42566224254934,2172.2167283632,636.965807565151,0.976205003050641,NA,0.082567331606969,NA,9.18188994892966,0.654250865723433,0.193078608818052,0.262397180913128,0.142638778997826,9.18188994892966,0.654250865723433
2020-03-21,1763,20,NA,1347.85714285714,10.4285714285714,NA,114.571428571429,2.57142857142857,NA,NA,20488.9257565729,20624.7836209307,1246.65950259051,35.120202020202,28221.6680635709,14862.1767595844,28444.9385153413,14934.4286392836,18.519795292863,5.4306166648245,2109.73146592241,618.643061435896,1.13442994895065,NA,0.0969707142997773,NA,9.19027435585685,0.594234027873565,0.205500001155104,0.283417998714292,0.148802778202679,9.19027435585685,0.594234027873565
2020-03-22,1934,21,NA,1478.14285714286,13,NA,130.285714285714,2.57142857142857,NA,NA,21859.4286791883,22044.4459952056,1419.66237427486,46.5880230880231,30542.546635909,15541.1364984834,30847.4440718064,15638.922749826,18.4935136200648,5.42291000889117,2402.50555646513,704.494110542408,1.08583247156153,NA,0.0952620900727887,NA,9.17723232273891,0.635863766031431,0.219645149289277,0.307355941710585,0.155822175021141,9.17723232273891,0.635863766031431
2020-03-23,2046,25,NA,1612.85714285714,15.7142857142857,NA,134.714285714286,2.71428571428571,NA,NA,23195.7786032253,23512.5231919699,1468.07719676429,129.012987012987,32805.3476062574,16203.3520354384,33331.8824047922,16367.4422610023,18.4915137683515,5.42232358620834,2484.43833298572,728.519511176262,1.22189638318671,NA,0.106326317239054,NA,9.17623991512181,0.616255087457644,0.234272690172891,0.33211024166747,0.163080954707746,9.17623991512181,0.616255087457644
2020-03-24,2286,36,NA,1769.42857142857,19.8571428571429,NA,156.571428571428,4.14285714285714,NA,NA,24738.0385508052,25209.4411482078,1696.91795623791,150.515151515152,35417.5018032607,16967.1007956767,36203.5897153486,17209.5218483083,18.5934240577342,5.45220705452356,2871.70731055646,842.079587306034,1.5748031496063,NA,0.142803641652958,NA,9.22681193842449,0.674976188567737,0.251180341102771,0.360723189394959,0.171471217575205,9.22681193842449,0.674976188567737
2020-03-25,2526,62,NA,1947.57142857143,27.2857142857143,NA,178.142857142857,7.42857142857143,NA,NA,26454.7572805734,27127.107929924,1917.66678171625,193.51948051948,38326.9708624289,17815.9118087303,39448.87196133,18161.145965551,18.7198762531397,5.48928702159736,3245.28224598135,951.624117242649,2.45447347585115,NA,0.228553667276885,NA,9.28956265193399,0.720090698129202,0.270287476144802,0.39305834100455,0.180952953761476,9.28956265193399,0.720090698129202
2020-03-26,2840,77,NA,2147.71428571429,36.7142857142857,NA,200.142857142857,9.42857142857143,NA,NA,28381.4702112732,29278.271077074,2151.16314714999,215.021645021645,41593.1004374593,18767.9949171979,43089.3019026607,19228.6404596254,18.7488421021216,5.49778076678754,3640.42994133077,1067.49449407444,2.7112676056338,NA,0.262993671304225,NA,9.30393668225583,0.756518441148323,0.291721108484853,0.429330641887714,0.191589192366314,9.30393668225583,0.756518441148323
2020-03-27,3069,105,NA,2352,49.4285714285714,NA,204.285714285714,12.7142857142857,NA,NA,30242.1580321353,31474.2056511829,2195.93457410888,322.532467532468,44749.2754310062,19686.0183041348,46805.4988742296,20318.3523535441,18.7467637479009,5.49717132457246,3716.19697156888,1089.71189391869,3.42130987292278,19.9308755760369,0.333606513103703,1.40202312138728,9.30290531850724,0.719756333600429,0.313600831725098,0.466357865832744,0.202446799387789,9.30290531850724,0.719756333600429
2020-03-28,3447,105,NA,2592.57142857143,61.5714285714286,NA,240.571428571428,12.1428571428571,NA,NA,32420.7168211617,34051.9462583912,2577.74060720827,387.038961038961,48442.6936014465,20762.2859309127,51167.8291325821,21597.5319029858,18.8066975176727,5.51474588864087,4362.33025835246,1279.1795494417,3.0461270670148,17.3440643863179,0.308352418987286,1.12552204176334,9.33264688846916,0.795449945683209,0.33928477137241,0.509822994466657,0.215192213047357,9.33264688846916,0.795449945683209
2020-03-29,3700,110,NA,2844.85714285714,74.2857142857143,NA,252.285714285714,12.7142857142857,NA,NA,34713.9573403994,36744.9400243821,2692.99376599093,387.038961038961,52330.5841504861,21895.1754259587,55725.2031981052,22933.904749267,18.8783927320703,5.53576929737401,4557.37406552312,1336.37284628121,2.97297297297297,14.8571428571429,0.299360945825492,1.09528626415255,9.36822496478679,0.778127633911114,0.366117063637538,0.55523148906918,0.228507485900729,9.36822496478679,0.778127633911114
2020-03-30,4028,146,NA,3128,91.5714285714286,NA,283.142857142857,17.2857142857143,NA,NA,37307.9357098326,39764.7452336422,3019.80520926005,408.541125541125,56730.4816108456,23175.0723182016,60835.6427830068,24432.4547027344,18.8944557028421,5.54047949181085,5110.43958490162,1498.54995346739,3.62462760675273,15.2873837347961,0.367159399971409,1.36761041092457,9.37619606306451,0.815608253749098,0.396205620462995,0.606150585235338,0.243438649438173,9.37619606306451,0.815608253749098
2020-03-31,4435,180,NA,3435,112.142857142857,NA,307,20.5714285714286,NA,NA,39932.7345013966,43033.6782243403,3268.93299069819,623.562770562771,61183.8224229429,24469.3280020927,66367.6832288037,26054.6319763139,18.9251819144626,5.54948943356423,5532.04044579693,1622.17727357955,4.05862457722661,13.7767637767638,0.418277050503645,1.56318963710021,9.39144365680101,0.822842387058787,0.428776421966226,0.661270403163884,0.259601603567596,9.39144365680101,0.822842387058787
2020-04-01,4947,239,NA,3780.85714285714,137.428571428571,NA,345.857142857143,25.2857142857143,NA,NA,42447.984409883,46692.326401225,3658.64817688466,1118.11255411255,65452.7618285133,25708.5014260676,72559.2416819932,27870.2017483018,19.0495098670024,5.58594650235409,6191.55845318941,1815.56977198787,4.8312108348494,14.3005797532332,0.51186140940223,1.93631513316735,9.45314023475307,0.866057122046136,0.465230244629021,0.722961487670151,0.277691470452893,9.45314023475307,0.866057122046136
2020-04-02,5568,308,NA,4170.57142857143,170.428571428571,NA,389.714285714286,33,NA,NA,45087.7143748954,50784.1992233802,4091.87282215524,1419.14285714286,69936.3158352376,27006.5682830341,79483.9495348713,29900.755178845,19.1925156881999,5.62788054014886,6924.7078528781,2030.5534305432,5.5316091954023,16.6759854626782,0.606487853919338,2.363259442057,9.52410552948268,0.918052204322304,0.50600060543058,0.79195748287279,0.297923378820584,9.52410552948268,0.918052204322304
2020-04-03,6131,358,NA,4608,206.571428571429,NA,437.428571428572,36.1428571428572,NA,NA,47721.4764556103,55367.7968019306,4583.59757855037,1913.69264069264,74409.6714443594,28301.7455991353,87240.806975495,32175.322398276,19.2312879431189,5.63924984798224,7756.8574406237,2274.56721943101,5.83917794813244,18.728144022795,0.646585236686747,2.49532933744838,9.54334589658534,0.970122273050246,0.551670384323714,0.869244800999632,0.320586577369056,9.54334589658534,0.970122273050246
2020-04-04,6443,373,NA,5036,244.857142857143,NA,428,38.2857142857143,NA,NA,50354.5757524169,59866.865795707,4499.06899377635,1827.68398268398,78883.7845400542,29595.2266680125,94854.6160418857,34407.9431019545,19.1702961141058,5.62136502594081,7613.80906639076,2232.62070367849,5.78922862020798,20.5762304921969,0.623049152552676,2.39013259565259,9.51307927466906,0.896823080503462,0.596497942295263,0.945106822182254,0.342831831700803,9.51307927466906,0.896823080503462
2020-04-05,6830,401,NA,5483.14285714286,286.428571428571,NA,447.142857142857,41.5714285714286,NA,NA,53124.6040121692,64592.1581247233,4725.29232901638,1913.69264069264,83591.5026939207,30955.2901008864,102851.264598683,36752.8250095867,19.0688859719325,5.59162821733359,7996.64855679694,2344.8819076322,5.87115666178624,22.394728024126,0.6208183959819,2.3879150495103,9.46275544471838,0.887939859493815,0.643579530976058,1.02478335687283,0.366195627587513,9.46275544471838,0.887939859493815
2020-04-06,7206,477,NA,5937.14285714286,333.714285714286,NA,454,47.2857142857143,NA,NA,55291.0858936733,69407.6876252751,4815.52950055171,2601.7619047619,87278.6258780046,32015.2735909561,111000.622215001,39142.4862654996,18.9985086328299,5.57099125323584,8149.35761631829,2389.66125591288,6.61948376353039,23.1907078328204,0.687243756880756,2.63615411221401,9.42783135162988,0.854546169777339,0.69156021945812,1.10598144507324,0.390005593300416,9.42783135162988,0.854546169777339
2020-04-07,7693,591,NA,6402.57142857143,392.428571428571,NA,465.428571428572,58.7142857142857,NA,NA,57072.3237093867,74343.9514150144,4936.26378973937,3096.31168831169,90319.4349287724,32879.9812932757,119354.299397637,41592.0607777011,19.0003843161431,5.57154126563594,8353.67718263587,2449.5745122015,7.6823085922267,23.9431709230367,0.794953710088434,3.04983081123242,9.42876214184544,0.841728740635786,0.740743873121468,1.18921532050352,0.414412519178468,9.42876214184544,0.841728740635786
2020-04-08,8419,687,NA,6898.57142857143,456.428571428571,NA,496,64,NA,NA,58454.1984162997,79595.7092388105,5251.75782379604,3805.88311688312,92684.7943228887,33546.2209437524,128241.889560984,44198.1962391337,19.0320114721644,5.58081539409332,8887.59016334712,2606.13546143262,8.16011402779428,25.8893120492667,0.863111851844675,3.33094403619735,9.44445682077332,0.86901855950042,0.793071027611524,1.27776896656362,0.440379377797594,9.44445682077332,0.86901855950042
2020-04-09,9141,793,NA,7409,525.714285714286,NA,510.428571428572,69.2857142857142,NA,NA,58818.6676370047,84996.4641738012,5400.75493499076,4967,93326.7092678182,33708.8060994621,137381.628681738,46878.2701166479,19.0453172097628,5.58471707654698,9139.73912075364,2680.07387751422,8.67519964992889,27.1827448663023,0.932979986530345,3.59727797274864,9.45105966800258,0.873153646923783,0.846882750719868,1.3688349595162,0.467082939640832,9.45105966800258,0.873153646923783
