"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,12,0,0,12,0,0,NA,NA,NA,NA,4372.29437229437,4372.29437229437,NA,NA,4372.29437229437,4372.29437229437,4372.29437229437,4372.29437229437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0649458131456266,0.0649458131456266,0.0649458131456266,NA,NA
2020-03-14,15,0,0,13.5,0,0,1.5,0,0,NA,5476.19047619048,5476.19047619048,1103.8961038961,0,5476.19047619048,5476.19047619048,5476.19047619048,5476.19047619048,8.14544670018547,2.38851444591905,1103.8961038961,1103.8961038961,NA,NA,NA,NA,4.04210137001685,0.0343069306930693,0.081343023395265,0.081343023395265,0.081343023395265,4.04210137001685,0.0343069306930693
2020-03-15,19,0,0,15.3333333333333,0,0,1.83333333333333,0,0,NA,5520.73512571143,5520.73512571143,44.5446495209517,0,5551.57372922593,5498.29533986253,5551.57372922593,5498.29533986253,8.29380067903942,2.43201674047021,75.3832530354575,22.1048636720516,NA,NA,NA,NA,4.11572063771881,0.0334782608695652,0.0820046870981385,0.0824627619693586,0.0816713677891722,4.11572063771881,0.0334782608695652
2020-03-16,24,1,0,17.5,0.25,0,2.16666666666667,0.25,0,NA,5572.18794248988,5572.43794248988,51.7028167784501,0,5638.82080377408,5523.70237676011,5639.07080377408,5523.95237676011,8.44472678320581,2.47627326725584,87.4970745481469,25.6570368975772,NA,NA,NA,NA,4.19061629843296,0.0392462709113012,0.0827726778123213,0.0837624385625911,0.0820524759631275,4.19061629843296,0.0392462709113012
2020-03-17,30,2,0,20,0.6,0,2.5,0.35,0,NA,5630.42969842097,5631.02969842097,58.5917559310883,0,5737.62608304208,5552.42798496651,5738.22608304208,5553.02798496651,8.59827241532757,2.52129792629906,99.155279267995,29.0756082064045,NA,NA,NA,NA,4.26681187527534,0.0448663524223855,0.0836429964387814,0.0852352854689082,0.0824843634018221,4.26681187527534,0.0448663524223855
2020-03-18,39,2,0,23.1666666666667,0.833333333333333,0,3.16666666666667,0.233333333333333,0,NA,5703.08828849058,5703.92162182391,72.8919234029472,0,5860.74831239065,5588.36658354742,5861.58164572399,5589.19991688076,8.75448586537803,2.56710487781762,123.35556268191,36.1719319142449,NA,NA,NA,NA,4.34433133169135,0.0562432774430217,0.0847257289435165,0.0870676020153828,0.0830216592312394,4.34433133169135,0.0562432774430217
2020-03-19,56,2,0,27.8571428571429,1,0,4.69047619047619,0.166666666666667,0,NA,5808.96424179995,5809.96424179995,106.042619976037,0,6040.03838722189,5640.8225704027,6041.03838722189,5641.8225704027,8.91341632652622,2.61370854687611,179.456741497908,52.622653521943,NA,NA,NA,NA,4.4231990793288,0.0822470311890526,0.0863008800189054,0.0897332422968102,0.0838033131483497,4.4231990793288,0.0822470311890526
2020-03-20,79,2,0,37.4285714285714,1.28571428571429,0,9.57142857142857,0.285714285714286,0,13.9293139293139,6021.21446894655,6022.50018323226,212.535941432312,0,6399.42888151394,5746.00581953452,6400.71459579965,5747.29153382024,9.07511391150825,2.66112362818663,359.676208577759,105.468963417538,NA,NA,NA,NA,4.50343998616199,0.164776745462483,0.0894578768639621,0.0950758523422909,0.0853699431616862,4.50343998616199,0.164776745462483
2020-03-21,126,4,0,53.2857142857143,1.85714285714286,0,15.8571428571429,0.571428571428571,0,14.9193548387097,6366.48531543539,6368.34245829253,345.84227506027,0,6984.1289953522,5917.05536956443,6985.98613820934,5918.91251242157,9.2396296690382,2.70936509092098,585.271542409689,171.620978601338,NA,NA,NA,NA,4.5850793846355,0.263369906839429,0.0945949984439385,0.103769442708405,0.0879191914645316,4.5850793846355,0.263369906839429
2020-03-22,201,6,0,79.2857142857143,2.71428571428571,0,26,0.857142857142857,0,13.2556445739257,6922.5948197881,6925.30910550238,556.966647209848,0,7925.83079392711,6192.58769073624,7928.54507964139,6195.30197645052,9.40701560073831,2.75844818367514,942.558941432049,276.389464028946,NA,NA,NA,NA,4.66814308006563,0.408421384550014,0.102868149498737,0.117770159878064,0.0920246649202963,4.66814308006563,0.408421384550014
2020-03-23,259,7,0,112.857142857143,3.57142857142857,0,33.5714285714286,0.857142857142857,0,12.9049972542559,7590.48063089546,7631.68084734567,706.371741843293,37.6287878787879,9056.51941931759,6523.71389345546,9123.94341199158,6545.8323145081,9.57732467821786,2.80838843947742,1195.39833235019,350.530338057575,NA,NA,NA,NA,4.75265735911563,0.485005985020783,0.113360555373283,0.135526539050372,0.0972314227227025,4.75265735911563,0.485005985020783
2020-03-24,365,12,0,160.714285714286,5,0,47.8571428571429,1.42857142857143,0,12.0851370851371,8525.43177861949,8620.74086952858,989.060022182903,52.680303030303,10639.4911418396,6987.13127288457,10797.7372956857,7036.64405483946,9.75061086045593,2.85920168088557,1673.79388369414,490.811740331365,3.28767123287671,NA,0.139199173036461,NA,4.83864899842174,0.630570609844908,0.128051996964576,0.160388978666406,0.104521912534923,4.83864899842174,0.630570609844908
2020-03-25,477,14,0,223.285714285714,6.71428571428571,0,62.5714285714286,1.71428571428571,0,13.8476130256086,9758.78777652958,9890.93135517316,1270.19048564459,35.120202020202,12727.7342591819,7598.42655147512,12947.2904252381,7666.96414546008,9.92692911149634,2.91090402517562,2149.55312955238,630.320090620621,2.93501048218029,NA,0.141543799034433,NA,4.92614527337413,0.734048523418944,0.146919334548879,0.192318319193688,0.113884651486532,4.92614527337413,0.734048523418944
2020-03-26,645,17,0,307.428571428571,8.85714285714286,0,84.1428571428572,2.14285714285714,0,13.7906813392648,11409.3245320861,11568.6968264584,1677.76547128527,25.0858585858586,15522.318438915,8416.49437933097,15786.5858381824,8499.53949211292,10.1063354183057,2.96351188957835,2839.2954129443,832.57534665284,2.63565891472868,NA,0.146948271313669,NA,5.01517396697875,0.862367557508996,0.171840767902209,0.234493052560863,0.126251678564125,5.01517396697875,0.862367557508996
2020-03-27,981,24,0,436.285714285714,12,0,128.857142857143,3.14285714285714,0,14.1335004700721,13886.9359554519,14092.4554359713,2523.7586095129,43.004329004329,21354.8805420322,9644.54644978743,21695.2651574168,9751.9309825479,10.2888868090591,3.0170419966414,5908.67931923442,1252.39149043497,2.44648318042813,NA,0.170303891390988,NA,5.1057633789316,1.12959442158573,0.209328535449773,0.322260240752965,0.144854630880961,5.1057633789316,1.12959442158573
2020-03-28,1232,31,0,594.285714285714,15.8571428571429,0,158,3.85714285714286,0,14.6025878003697,16836.7345029929,17132.1197843782,3039.6643484069,86.008658008658,26349.1220400688,11106.7010458819,26839.3125162593,11260.3358471709,10.4746413715321,3.07151137962219,5144.04735884244,1508.40486462297,2.51623376623377,NA,0.180946668539331,NA,5.19794233474524,1.13795371819411,0.254479537643951,0.398669629081574,0.167260391368297,5.19794233474524,1.13795371819411
2020-03-29,1514,32,0,781.857142857143,19.5714285714286,0,187.571428571429,3.71428571428572,0,15.7509596928983,20248.6148953184,20676.727449431,3544.60766505275,129.012987012987,32125.051495213,12798.3753114613,32837.8793340409,13019.3140869715,10.6636582720142,3.12693738803425,5998.56681778159,1758.97823980062,2.11360634081902,NA,0.154763369001513,NA,5.29174019513488,1.11424322682493,0.307130939285115,0.487772001089698,0.193388154588725,5.29174019513488,1.11424322682493
