"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,NA,0,0,NA,NA,NA,NA,NA,43.2900432900433,43.2900432900433,NA,NA,43.2900432900433,43.2900432900433,43.2900432900433,43.2900432900433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0116936907860733,0.0116936907860733,0.0116936907860733,NA,NA,NA
2020-03-14,2,0,NA,1,0,NA,1,0,NA,NA,64.935064935065,64.935064935065,21.6450216450217,0,64.935064935065,64.935064935065,64.935064935065,64.935064935065,90.2637603134935,26.4683206934304,21.6450216450217,21.6450216450217,NA,NA,NA,NA,44.7925427119592,2.31,0.0175405361791099,0.0175405361791099,0.0175405361791099,50,44.7925427119592,2.31
2020-03-15,2,0,NA,1.33333333333333,0,NA,0.333333333333333,0,NA,NA,65.6787025266453,65.6787025266453,0.743637591580296,0,66.1935285515855,65.3040881008116,66.1935285515855,65.3040881008116,90.3285658662993,26.4873238254562,1.2584636165205,0.369023165746611,NA,NA,NA,NA,44.8247018584643,0.513333333333333,0.0177414107311305,0.0178804777286833,0.0176402182876314,1.14520189103365,44.8247018584643,0.513333333333333
2020-03-16,2,0,NA,1.5,0,NA,0.166666666666667,0,NA,NA,66.0502554974112,66.0502554974112,0.371552970765961,0,66.8223105021125,65.488467770515,66.8223105021125,65.488467770515,90.393190819121,26.5062739995919,0.628781950527014,0.184379669703404,NA,NA,NA,NA,44.8567713839247,0.253760602041169,0.0178417762013536,0.0180503269859839,0.0176900237089452,0.565713018790567,44.8567713839247,0.253760602041169
2020-03-17,2,0,NA,1.6,0,NA,0.1,0,NA,NA,66.2730284277171,66.2730284277171,0.222772930305879,0,67.199310845707,65.5990167434487,67.199310845707,65.5990167434487,90.4576472727042,26.5251747641764,0.37700034359456,0.110548972933742,NA,NA,NA,NA,44.8887572932216,0.151399871858266,0.0179019525736675,0.0181521639237458,0.0177198856681385,0.337277923648018,44.8887572932216,0.151399871858266
2020-03-18,3,0,NA,1.83333333333333,0,NA,0.233333333333333,0,NA,NA,66.7924627099153,66.7924627099153,0.519434282198219,0,68.0783534771194,65.8567811240884,68.0783534771194,65.8567811240884,90.5219459547704,26.5440292649327,0.879042631412375,0.257764380639728,NA,NA,NA,NA,44.920664909886,0.35207887934608,0.0180422643732888,0.0183896146615666,0.0177895140799807,0.78377930588272,44.920664909886,0.35207887934608
2020-03-19,4,0,NA,2.14285714285714,0,NA,0.30952380952381,0,NA,NA,67.4810202416675,67.4810202416675,0.688557531752167,0,69.2436046847,66.1984713278151,69.2436046847,66.1984713278151,90.5860941133206,26.5628396272143,1.16525120758058,0.341690203726642,NA,NA,NA,NA,44.9524978306704,0.463411268662969,0.0182282604650641,0.0187043772784171,0.0178818128924406,1.03089106736882,44.9524978306704,0.463411268662969
2020-03-20,10,0,NA,3.57142857142857,0,NA,1.42857142857143,0,NA,NA,70.6567342792928,70.6567342792928,3.17571403762534,0,74.6178899791429,67.7743895720502,74.6178899791429,67.7743895720502,90.6500977317375,26.5816076055471,5.37428529444288,1.57591824423514,NA,NA,NA,NA,44.984259024772,2.11699713108199,0.0190860978604249,0.0201561021013352,0.0183075066375068,4.70608480170019,44.984259024772,2.11699713108199
2020-03-21,14,0,NA,5.28571428571429,0,NA,1.71428571428571,0,NA,NA,74.4649082541382,74.4649082541382,3.80817397484533,0,81.0624920904196,69.6641601159584,81.0624920904196,69.6641601159584,90.7139610050447,26.6003344300507,6.44460211127672,1.88977054390821,NA,NA,NA,NA,45.0159505739319,2.42621565579448,0.0201147780265095,0.0218969454593246,0.0188179795018796,5.3896829703342,45.0159505739319,2.42621565579448
2020-03-22,14,0,NA,7,0,NA,1.71428571428571,0,NA,NA,78.2704088596133,78.2704088596133,3.80550060547512,0,87.5025700381467,71.5526040254423,87.5025700381467,71.5526040254423,90.777687686484,26.6190212012998,6.4400779477271,1.8884439094839,NA,NA,NA,NA,45.0475743406613,2.3021363985372,0.0211427360506789,0.0236365667309959,0.0193280940101141,5.11046168550626,45.0475743406613,2.3021363985372
