"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,6,0,0,6,0,0,NA,NA,NA,NA,822.510822510823,822.510822510823,NA,NA,822.510822510823,822.510822510823,822.510822510823,822.510822510823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0282328242857043,0.0282328242857043,0.0282328242857043,NA,NA,NA
2020-03-14,6,1,0,6,0.5,0,0,0.5,0,NA,973.525974025974,974.025974025974,151.515151515152,0,973.525974025974,973.525974025974,974.025974025974,974.025974025974,NA,NA,151.515151515152,151.515151515152,NA,NA,NA,NA,NA,NA,0.0334336077067551,0.0334336077067551,0.0334336077067551,NA,NA,NA
2020-03-15,8,1,0,6.66666666666667,0.666666666666667,0,0.666666666666667,0.166666666666667,0,NA,1189.80952380952,1190.47619047619,216.450216450216,0,1189.80952380952,1189.80952380952,1190.47619047619,1190.47619047619,43.4297577064078,12.7350417334579,216.450216450216,216.450216450216,NA,NA,NA,NA,21.5516090873903,0.0684795973043941,0.0408632983082562,0.0408632983082562,0.0408632983082562,22.2336354884396,21.5516090873903,0.0684795973043941
2020-03-16,11,1,0,7.75,0.75,0,1.08333333333333,0.0833333333333334,0,NA,1194.70999498754,1195.45999498754,4.98380451135381,0,1198.16032118771,1192.19935662468,1198.91032118771,1192.94935662468,43.8034999789312,12.8446353321678,8.43413071152168,2.47316614849137,NA,NA,NA,NA,21.7370751775147,0.09105098855359,0.0410343682482405,0.0411528012836142,0.0409481901581732,0.418874148476867,21.7370751775147,0.09105098855359
2020-03-17,15,1,0,9.2,0.8,0,1.45,0.05,0,NA,1201.27371008804,1202.07371008804,6.61371510049139,0,1209.30276212701,1195.43135058432,1210.10276212701,1196.23135058432,44.1804591303407,12.9551722261901,11.1924409392932,3.28199395964248,NA,NA,NA,NA,21.9241376135525,0.121368370682784,0.0412613851472253,0.0415369837280501,0.041060845160677,0.553583307098753,21.9241376135525,0.121368370682784
2020-03-18,16,1,0,10.3333333333333,0.833333333333333,0,1.13333333333333,0.0333333333333333,0,NA,1206.36561106885,1207.19894440219,5.12523431415184,0,1217.94290224839,1197.94136660989,1218.77623558172,1198.77469994323,44.5606628663238,13.0666605397491,8.67347345471853,2.54334935890233,NA,NA,NA,NA,22.1128101441908,0.0943443133403674,0.0414373096893156,0.0418347021838952,0.0411481460612631,0.426650002502447,22.1128101441908,0.0943443133403674
2020-03-19,34,1,0,13.7142857142857,0.857142857142857,0,3.38095238095238,0.0238095238095237,0,NA,1221.50091115406,1222.3580540112,15.1591096090112,0,1243.57297052445,1205.44012275672,1244.43011338159,1206.29726561386,44.9441391272829,13.179108465895,25.6538777998651,7.52256567063728,NA,NA,NA,NA,22.3031066345915,0.280259382104834,0.0419576487124697,0.0427152759153867,0.041406359411099,1.25659331382798,22.3031066345915,0.280259382104834
2020-03-20,44,1,0,19.1428571428571,1,0,5.42857142857143,0.142857142857143,0,10.4972375690608,1245.49035682729,1246.49035682729,24.1323028160937,0,1284.26939507036,1217.27269407899,1285.26939507036,1218.27269407899,45.3309160868751,13.2925242660761,40.8392816887738,11.9754284651292,NA,NA,NA,NA,22.4950410656673,0.444418228629273,0.0427859941230946,0.0441170912256751,0.0418174180359204,1.97562708269238,22.4950410656673,0.444418228629273
2020-03-21,55,2,0,26.1428571428571,1.14285714285714,0,7,0.142857142857143,0,13.1367292225201,1200.94238509312,1277.34281799355,30.8524611662606,75.2575757575758,1208.63326708066,1195.34609586075,1337.48125242865,1233.58293796601,45.7210221578258,13.4069162718437,52.2118573582873,15.3102438870164,NA,NA,NA,NA,22.6886275369662,0.562027863148047,0.0438450101154065,0.0459092721357413,0.0423429447689473,2.47713368450742,22.6886275369662,0.562027863148047
2020-03-22,64,2,0,34.1428571428571,1.28571428571429,0,8,0.142857142857143,0,16.5680473372781,1210.67277554131,1312.30192417046,34.9591061769102,25.0858585858586,1225.08359816882,1200.18670494102,1396.64281672804,1250.93106584327,46.1144859929511,13.5222928851511,59.1615642993863,17.3481278772638,NA,NA,NA,NA,22.8838802671787,0.666143962686455,0.045044987398216,0.0479400029220344,0.0429384222175596,2.91097280026464,22.8838802671787,0.666143962686455
