"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,6,0,0,6,0,0,NA,NA,NA,NA,5043.29004329004,5043.29004329004,NA,NA,5043.29004329004,5043.29004329004,5043.29004329004,5043.29004329004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141455373530659,0.141455373530659,0.141455373530659,NA,NA,NA
2020-03-14,11,0,0,8.5,0,0,2.5,0,0,NA,6471.86147186147,6471.86147186147,1428.57142857143,0,6471.86147186147,6471.86147186147,6471.86147186147,6471.86147186147,21.5771091413797,6.32712222942714,1428.57142857143,1428.57142857143,NA,NA,NA,NA,10.7074376190305,0.0495708154506438,0.181524277620889,0.181524277620889,0.181524277620889,28.3261802575107,10.7074376190305,0.0495708154506438
2020-03-15,20,0,0,12.3333333333333,0,0,3.83333333333333,0,0,NA,6507.68289959256,6507.68289959256,35.8214277310908,0,6532.48234956024,6489.63751870547,6532.48234956024,6489.63751870547,21.564599637783,6.32345402912433,60.6208776987687,17.7760468440001,NA,NA,NA,NA,10.7012298954412,0.0592307692307692,0.182529005367382,0.183224586114953,0.182022864322156,0.553494970293109,10.7012298954412,0.0592307692307692
2020-03-16,26,0,0,15.75,0,0,3.41666666666667,0,0,NA,6539.71185745754,6539.71185745754,32.0289578649736,0,6586.68520133173,6505.53158802193,6586.68520133173,6505.53158802193,21.4964877693711,6.30348137598099,54.2028517714934,15.8940693164532,NA,NA,NA,NA,10.6674300208909,0.0525017735233471,0.183427361035943,0.184744880323288,0.182468664879487,0.492171458861016,10.6674300208909,0.0525017735233471
2020-03-17,41,0,0,20.8,0,0,5.05,0,0,NA,6586.87437939071,6586.87437939071,47.1625219331727,0,6666.49869998787,6528.93554627448,6666.49869998787,6528.93554627448,21.5775466077385,6.32725050903609,79.8134986561381,23.403958252552,NA,NA,NA,NA,10.7076547075995,0.0772197657553129,0.184750186433538,0.186983507919219,0.183125104550475,0.7211712528189,10.7076547075995,0.0772197657553129
2020-03-18,68,0,0,28.6666666666667,0,0,7.86666666666667,0,0,NA,6658.70481127141,6658.70481127141,71.8304318806995,0,6788.05789240136,6564.58072299723,6788.05789240136,6564.58072299723,22.0693720439468,6.47146999784907,121.559192413491,35.6451767227527,NA,NA,NA,NA,10.9517184578984,0.11942745861484,0.18676490311359,0.19039302845469,0.184124888767643,1.09050860458863,10.9517184578984,0.11942745861484
2020-03-19,96,1,0,38.2857142857143,0.142857142857143,0,9.61904761904762,0.142857142857143,0,NA,6742.66015631309,6742.80301345595,84.0982021845393,0,6930.23506972465,6606.17080829181,6930.37792686751,6606.31366543467,23.0490520371694,6.75874458232786,142.320034466144,41.7329424374411,NA,NA,NA,NA,11.4378754470164,0.144454598736301,0.189123709071835,0.194384853922489,0.185295424055193,1.26298138404008,11.4378754470164,0.144454598736301
2020-03-20,194,3,0,65.1428571428571,0.571428571428571,0,26.8571428571429,0.428571428571429,0,27.1284271284271,6963.42521900788,6963.99664757931,221.193634123361,0,7304.13418681254,6715.50749890942,7304.70561538397,6716.07892748085,24.4677982418917,7.1747679055171,374.327688516459,109.765262046179,NA,NA,NA,NA,12.1419149170289,0.398303826012448,0.195327799629576,0.204884084097128,0.18837414568535,3.28050990255322,12.1419149170289,0.398303826012448
2020-03-21,194,4,0,91.2857142857143,1.14285714285714,0,26.1428571428572,0.571428571428571,0,8.456561922366,7165.04632153699,7166.18917867985,202.192531100541,0,7645.73473394972,6815.27221359089,7646.87759109257,6816.41507073375,26.0552740969557,7.64026834422009,342.171975708608,100.3361432529,NA,NA,NA,NA,12.9296848902186,0.375415307784003,0.200998942825076,0.214481403351051,0.191188397195899,2.90363613798309,12.9296848902186,0.375415307784003
2020-03-22,223,5,0,120.285714285714,1.85714285714286,0,29,0.714285714285714,0,6.86971235194585,7377.28532926713,7379.14247212427,212.953293444418,0,8005.40294483368,6920.23399830767,8007.26008769082,6922.09114116482,27.4423527310448,8.04700568805073,360.382496598245,105.676070431065,NA,NA,NA,NA,13.618009625932,0.404725274988354,0.206971906388582,0.224589495535445,0.194152424227413,2.97211328284528,13.618009625932,0.404725274988354
