"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,72,0,0,72,0,0,NA,NA,NA,NA,5000,5000,NA,NA,5000,5000,5000,5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0868246087335832,0.0868246087335832,0.0868246087335832,NA,NA
2020-03-14,101,1,0,86.5,0.5,0,14.5,0.5,0,NA,6254.91125541126,6255.41125541126,1255.41125541126,0,6254.91125541126,6254.91125541126,6255.41125541126,6255.41125541126,7.22241663890815,2.11785149561968,1255.41125541126,1255.41125541126,NA,NA,NA,NA,3.58405637720254,0.29,0.108624726943747,0.108624726943747,0.108624726943747,3.58405637720254,0.29
2020-03-15,131,1,0,101.333333333333,0.666666666666667,0,14.8333333333333,0.166666666666667,0,NA,6650.49267224026,6651.15933890692,395.748083495666,0,6924.47211466033,6451.13085574244,6925.138781327,6451.79752240911,7.55314185665324,2.21483107074794,669.727525915742,196.386266997849,NA,NA,NA,NA,3.74817565818882,0.237146983028747,0.115496861445062,0.120254493022896,0.112034959102294,3.74817565818882,0.237146983028747
2020-03-16,131,1,0,108.75,0.75,0,7.41666666666667,0.0833333333333334,0,NA,6839.94830606228,6840.69830606228,189.538967155354,0,7245.14703343606,6545.10445347868,7245.89703343606,6545.85445347868,7.88529519550296,2.31222941823019,320.758252109061,94.0569310695755,NA,NA,NA,NA,3.91300363085109,0.111518567283897,0.118788190777669,0.125824434970383,0.113668250350054,3.91300363085109,0.111518567283897
2020-03-17,160,1,0,119,0.8,0,10.25,0.05,0,NA,7091.21437841366,7092.01437841366,251.316072351385,0,7670.40115587686,6669.76769238989,7671.20115587686,6670.56769238989,8.21885478196686,2.41004012403539,425.304122440804,124.713238911213,NA,NA,NA,NA,4.07852944067528,0.149851148838184,0.123152274707742,0.133209807775124,0.115833885984527,4.07852944067528,0.149851148838184
2020-03-18,183,2,0,129.666666666667,1,0,10.6666666666667,0.2,0,NA,7342.30611381444,7343.30611381444,251.291735400783,0,8095.46409270896,6794.2688543181,8096.46409270896,6795.2688543181,8.5537829012432,2.50825212893597,425.262936832095,124.701161928208,NA,NA,NA,NA,4.2447343720455,0.150415771741268,0.127515936028574,0.140594465394992,0.117999311903135,4.2447343720455,0.150415771741268
2020-03-19,216,2,0,142,1.14285714285714,0,12.3333333333333,0.142857142857143,0,NA,7621.73048070931,7622.87333785217,279.567224037726,0,8568.43499932225,6932.85860459246,8569.57785646511,6934.00146173532,8.89000326811613,2.60684306358292,473.113763756153,138.732607417218,NA,NA,NA,NA,4.41158056914033,0.167969314731984,0.132370598996936,0.148810048879912,0.120408392774653,4.41158056914033,0.167969314731984
2020-03-20,277,3,0,171.285714285714,1.57142857142857,0,29.2857142857143,0.428571428571429,0,8.70118845500848,8260.86456669034,8262.43599526177,639.562657409597,0,9650.34323274069,7249.80699097617,9651.91466131212,7251.3784195476,9.22742296340111,2.70578568099732,1082.33680484701,317.376957812281,NA,NA,NA,NA,4.57902192168777,0.384220909290096,0.143476554494975,0.167604742799672,0.125919618811274,4.57902192168777,0.384220909290096
2020-03-21,363,4,0,208.714285714286,2,0,37.4285714285714,0.428571428571429,0,8.82452004041765,8973.64631426197,9050.90389001954,788.467894757774,75.2575757575758,10856.5398165432,7603.5542169462,10986.2449447484,7642.6482019086,9.56592436111981,2.80504548935092,1334.33028343623,391.269782361001,NA,NA,NA,NA,4.74700005890156,0.453054457810156,0.157168237787243,0.190775283755816,0.132713987963828,4.74700005890156,0.453054457810156
2020-03-22,475,5,0,257.857142857143,2.57142857142857,0,49.1428571428571,0.571428571428572,0,9.0717299578059,9947.7514922084,10050.6663551233,999.76246510372,25.0858585858586,12505.3057220789,8086.74085376458,12678.1506549239,8138.77092895255,9.90538317719591,2.90458604444091,1691.90571017552,496.122727043952,NA,NA,NA,NA,4.91545330597692,0.547593071497818,0.174529034759073,0.220155094015838,0.141329120295713,4.91545330597692,0.547593071497818
