"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-29,1280,2,31,1280,2,31,NA,NA,NA,NA,4543.45454545455,4545.45454545455,NA,NA,7690.30769230769,2253.63909774436,7692.30769230769,2255.63909774436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00776227641001491,0.0131361600784868,0.00385195671474424,NA,NA,NA
2020-03-30,1326,3,31,1303,2.5,31,23,0.5,0,NA,5105.72510822511,5108.22510822511,562.770562770563,0,8642.18864468865,2532.40870032223,8644.68864468865,2534.90870032223,3.43255288916293,1.00589906692377,952.380952380953,279.269602577873,NA,NA,NA,NA,1.70337211041168,0.506222738004722,0.00872332015601676,0.0147625418024899,0.00432886564133162,12.3864023980075,1.70337211041168,0.506222738004722
2020-03-31,1353,5,31,1319.66666666667,3.33333333333333,31,16.6666666666667,0.833333333333333,0,NA,5878.99721793046,5882.33055126379,774.105443038679,0,9952.21210161207,2915.71791766975,9955.54543494541,2919.05125100308,4.33866715289077,1.27143306504154,1310.85679025676,384.142550680848,NA,NA,NA,NA,2.15302279767512,0.326430943957743,0.0100452606482767,0.0170010930052718,0.00498486618636286,15.1615182296365,2.15302279767512,0.326430943957743
2020-04-01,1380,5,50,1334.75,3.75,35.75,15.0833333333333,0.416666666666667,4.75,NA,6459.49520140373,6463.24520140373,580.914650139945,0,10935.5062724592,3203.57468641088,10939.2562724592,3207.32468641088,5.23230082300033,1.53330966358511,983.710837513812,288.273435407792,NA,NA,NA,NA,2.5964801076543,0.256553035878762,0.0110372890669796,0.0186809767994999,0.00547715096556883,9.88118600172499,2.5964801076543,0.256553035878762
2020-04-02,1462,5,50,1360.2,4,38.6,25.45,0.25,2.85,NA,7298.12460560483,7302.12460560483,838.879404201092,0,12355.8001700541,3619.61070654074,12359.8001700541,3623.61070654074,6.11358507596787,1.79156730341738,1420.54389759484,416.286020129865,NA,NA,NA,NA,3.0338091354427,0.393971534649479,0.0124698441051967,0.021106840764352,0.0061880429394209,12.986764105325,3.0338091354427,0.393971534649479
2020-04-03,1505,9,95,1384.33333333333,4.83333333333333,48,24.1333333333332,0.833333333333333,9.4,NA,7993.76433712934,7998.59767046268,696.47306485785,0,13534.3622982951,3964.39558584363,13539.1956316285,3969.22891917697,6.98265671512348,2.04624607433348,1179.39546157439,345.618212636226,NA,NA,NA,NA,3.46507776840714,0.330655178837842,0.0136592117223392,0.0231208953496326,0.0067782554411608,9.54317859033225,3.46507776840714,0.330655178837842
2020-04-04,1585,9,95,1413,5.42857142857143,54.7142857142857,28.6666666666667,0.595238095238096,6.71428571428572,NA,8730.03418113218,8735.46275256075,736.865082098078,0,14781.5616662935,4329.46271931586,14786.9902377221,4334.89129074443,7.83965452714829,2.29738664734347,1247.79460609362,365.662371567467,NA,NA,NA,NA,3.89035487813374,0.358585055610972,0.0149175568200486,0.025251755209426,0.00740269736934741,9.21799856765224,3.89035487813374,0.358585055610972
2020-04-05,1655,11,95,1466.57142857143,6.71428571428571,63.8571428571429,53.5714285714287,1.28571428571429,9.14285714285714,NA,9670.75764870836,9978.50223745295,1243.03948489219,301.030303030303,16374.397038528,4796.64772685635,16891.9318370628,4951.73795242026,8.68472375709839,2.54503158606431,2104.94159934072,616.846661675826,0.664652567975831,NA,0.110236984852426,NA,4.3097125411165,0.613595213932683,0.0170402963555136,0.0288463656840507,0.00845608691326241,14.2386554176238,4.3097125411165,0.613595213932683
2020-04-06,1686,12,95,1518,8,73,51.4285714285713,1.28571428571429,9.14285714285715,NA,10683.059326591,11067.3472053789,1088.84496792597,75.2575757575758,18089.2374629248,5298.59710943615,18735.7631039505,5492.06703424819,9.51800914631306,2.78922330650031,1843.83126688769,540.329081827926,0.711743772241993,NA,0.108427067275596,NA,4.72322258388468,0.531748665895197,0.0188997177894266,0.031995077832393,0.00937880732407635,11.2591485329115,4.72322258388468,0.531748665895197
2020-04-07,1749,13,95,1574.57142857143,9.14285714285714,82.1428571428571,56.5714285714287,1.14285714285714,9.14285714285714,NA,11659.0385766331,12169.8986054931,1102.55140011423,125.429292929293,19742.2942279175,5782.76171400412,20602.8046064278,6039.19780422968,10.3396540050822,3.03000380529113,1867.04150247736,547.130769981496,0.743281875357347,NA,0.10682093928155,NA,5.13095612282273,0.529497327360049,0.0207825457086924,0.0351834261188567,0.0103131429832609,10.3205586191016,5.13095612282273,0.529497327360049
