"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,62,0,0,62,0,0,NA,NA,NA,NA,930.735930735931,930.735930735931,NA,NA,930.735930735931,930.735930735931,930.735930735931,930.735930735931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0165034869426929,0.0165034869426929,0.0165034869426929,NA,NA,NA
2020-03-14,90,0,0,76,0,0,14,0,0,NA,1277.05627705628,1277.05627705628,346.320346320346,0,1277.05627705628,1277.05627705628,1277.05627705628,1277.05627705628,10.6777269485987,3.13106278943871,346.320346320346,346.320346320346,NA,NA,NA,NA,5.2987216436655,1.50418604651163,0.0226443192934624,0.0226443192934624,0.0226443192934624,37.2093023255814,5.2987216436655,1.50418604651163
2020-03-15,128,0,0,93.3333333333333,0,0,17.3333333333333,0,0,NA,1598.53163534943,1598.53163534943,321.475358293151,0,1821.09149878315,1436.58540222431,1821.09149878315,1436.58540222431,10.8653095885008,3.18606822519947,544.035221726872,159.52912516803,NA,NA,NA,NA,5.39180776572218,1.35728813559322,0.0283446089274873,0.0322909632895045,0.0254730344501965,25.1731551748197,5.39180776572218,1.35728813559322
2020-03-16,179,0,0,114.75,0,0,21.4166666666667,0,0,NA,1988.88853370516,1988.88853370516,390.356898355733,0,2481.69548061593,1630.2963442655,2481.69548061593,1630.2963442655,11.0559922124134,3.24198267882798,660.603981832779,193.710942041191,NA,NA,NA,NA,5.4864322257089,1.33974377544225,0.035266282156445,0.0440045641385099,0.028907849736747,24.4197168028147,5.4864322257089,1.33974377544225
2020-03-17,246,0,0,141,0,0,26.25,0,0,NA,2459.09767755986,2459.09767755986,470.209143854701,0,3277.43403175465,1863.63321264452,3277.43403175465,1863.63321264452,11.2498295628792,3.29882220264879,795.738551138724,233.336868379025,NA,NA,NA,NA,5.58262218909795,1.31978536686829,0.043603867726828,0.0581143243345426,0.0330452982152829,23.6418047510553,5.58262218909795,1.31978536686829
2020-03-18,269,0,0,162.333333333333,0,0,21.3333333333333,0,0,NA,2834.65773282074,2834.65773282074,375.560055260873,0,3912.99720219613,2050.00136036796,3912.99720219613,2050.00136036796,11.44687737359,3.35660313962414,635.563170441478,186.368147723441,NA,NA,NA,NA,5.68040531321008,0.867485906679211,0.0502631684624234,0.069383910194781,0.0363499136179092,15.2722707474368,5.68040531321008,0.867485906679211
2020-03-19,287,0,0,180.142857142857,0,0,17.8095238095238,0,0,NA,3142.79112401924,3142.79112401924,308.133391198502,0,4434.45371037821,2202.9096597597,4434.45371037821,2202.9096597597,11.6471923894055,3.41534212922416,521.456508182079,152.908299391738,NA,NA,NA,NA,5.77980975714858,0.628244311046974,0.0557268829600803,0.0786301962677389,0.0390612305866713,10.8702150397495,5.77980975714858,0.628244311046974
2020-03-20,303,0,0,214.571428571429,0,0,34.4285714285714,0,0,7.00377797151991,3728.22500450835,3728.22500450835,585.433880489115,0,5425.18796966748,2493.4257207543,5425.18796966748,2493.4257207543,11.850832381075,3.47505611174379,990.734259289273,290.516060994599,NA,NA,NA,NA,5.88086418910488,1.09541535539731,0.0661075936250513,0.0961975527776898,0.044212560691093,18.6278329480713,5.88086418910488,1.09541535539731
2020-03-21,327,1,0,248.428571428571,0.142857142857143,0,33.8571428571428,0.142857142857143,0,7.0915619389587,4293.91467846782,4294.05753561067,565.83253110232,0,6382.60785746701,2774.07193919605,6382.75071460987,2774.21479633891,12.0578561636173,3.53576233369229,957.562744942386,280.789075584609,NA,NA,NA,NA,5.98359779547926,0.908074530501422,0.0761407399562715,0.113176723492062,0.0491914152614729,15.1769952301186,5.98359779547926,0.908074530501422
2020-03-22,349,1,0,280,0.285714285714286,0,31.5714285714286,0.142857142857143,0,6.6068759342302,4812.35295859667,4812.63867288238,518.58113727171,0,7260.06384801474,3031.27009754141,7260.34956230045,3031.55581182713,12.2683236139146,3.5974783529524,877.598847690586,257.341015488217,NA,NA,NA,NA,6.08804028961176,0.735212437975272,0.0853360409488134,0.128738002094826,0.05375449695702,12.0771178773574,6.08804028961176,0.735212437975272
2020-03-23,393,1,0,310.571428571429,0.428571428571429,0,30.5714285714286,0.142857142857143,0,7.41510741510741,5305.75761971068,5306.18619113925,493.54751825687,0,8095.15525253735,3276.04555772903,8095.58382396593,3276.4741291576,12.4822956913335,3.66022204482711,835.234261665471,244.918317330477,NA,NA,NA,NA,6.19422192201511,0.635227806696769,0.0940874544853149,0.143548086541213,0.0580973036743817,10.2558462046141,6.19422192201511,0.635227806696769
2020-03-24,444,1,0,338.857142857143,0.571428571428571,0,28.2857142857143,0.142857142857143,0,5.70276497695853,5754.43951067859,5755.01093925002,448.82474811077,0,8854.56196912041,3498.62776355844,8855.13339769184,3499.19919212986,12.6998344543007,3.72401160690021,759.549573725917,222.725062972261,NA,NA,NA,NA,6.30217348860036,0.533077667350402,0.102045859361923,0.157016156332396,0.0620465872973603,8.45920187615438,6.30217348860036,0.533077667350402
2020-03-25,502,1,121,372.142857142857,0.714285714285714,17.2857142857143,33.2857142857143,0.142857142857143,17.2857142857143,2.66712454212455,6273.41856045259,6274.13284616688,519.121906916854,0,9732.93310829839,3756.09427375778,9733.64739401267,3756.80855947206,12.9210030788589,3.78886556447742,878.513996320831,257.609367342198,NA,NA,NA,NA,6.41192633988487,0.578396034988609,0.111250749094389,0.172593662033492,0.0666144273149749,9.02124187687631,6.41192633988487,0.578396034988609
2020-03-26,565,2,121,411.857142857143,1,34.5714285714286,39.7142857142857,0.285714285714286,17.2857142857143,2.79875163596094,6881.91969805109,6882.91969805109,608.78685188421,0,10762.9020664321,4057.91331303866,10763.9020664321,4058.91331303866,13.1458658777875,3.85480277619332,1030.25467241943,302.1047535666,NA,NA,NA,NA,6.52351239048101,0.633013181817672,0.122045546554298,0.190861780811799,0.0719712440995913,9.70422818145724,6.52351239048101,0.633013181817672
