"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-29,167,0,23,167,0,23,NA,NA,NA,NA,562.770562770563,562.770562770563,NA,NA,562.770562770563,562.770562770563,562.770562770563,562.770562770563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0113119893010996,0.0113119893010996,0.0113119893010996,NA,NA
2020-03-30,179,0,29,173,0,26,6,0,3,NA,627.705627705628,627.705627705628,64.935064935065,0,627.705627705628,627.705627705628,627.705627705628,627.705627705628,99,44.0842339113831,64.935064935065,64.935064935065,NA,NA,NA,NA,74.6040881577252,1.06615384615385,0.0126172188358419,0.0126172188358419,0.0126172188358419,74.6040881577252,1.06615384615385
2020-03-31,192,1,34,179.333333333333,0.333333333333333,28.6666666666667,6.33333333333334,0.333333333333333,2.66666666666667,NA,635.842659152178,636.175992485512,8.47036477988399,0,641.706757845944,633.769600769601,642.040091179278,634.102934102934,99,44.1825628491467,14.3344634736499,6.39730639730635,NA,NA,NA,NA,74.770490975479,1.00896551724138,0.0127874776981654,0.0129053492182355,0.0127458081159313,74.770490975479,1.00896551724138
2020-04-01,210,1,34,187,0.5,30,7.66666666666666,0.166666666666667,1.33333333333333,NA,645.9042950895,646.4042950895,10.2283026039878,0,658.849526355257,641.347041847042,659.349526355257,641.847041847042,99,44.291836150182,17.3094351759793,7.74410774410785,NA,NA,NA,NA,74.9554150233849,1.20574399035666,0.0129930720509601,0.013253278122965,0.012901468823408,74.9554150233849,1.20574399035666
2020-04-02,231,1,57,195.8,0.6,35.4,8.80000000000001,0.1,5.4,NA,657.512703623033,658.112703623033,11.7084085335335,0,678.563756181237,650.135930735931,679.163756181237,650.735930735931,99,44.4125261354426,19.81422982598,8.88888888888891,NA,NA,NA,NA,75.1596596138259,1.36241926719974,0.0132284173245511,0.0136515547398114,0.0130801402441638,75.1596596138259,1.36241926719974
2020-04-03,252,1,57,205.166666666667,0.666666666666667,39,9.36666666666665,0.0666666666666667,3.6,NA,669.871481900849,670.538148567516,12.4254449444824,0,699.524765574463,659.530543530544,700.19143224113,660.19721019721,99,44.5444691081773,21.0276760598931,9.46127946127945,NA,NA,NA,NA,75.3829477215309,1.42454230709547,0.0134781754134985,0.014074222274953,0.0132703170215592,75.3829477215309,1.42454230709547
2020-04-04,277,2,61,215.428571428571,0.857142857142857,42.1428571428571,10.2619047619048,0.19047619047619,3.14285714285715,NA,683.25094068351,684.108083540653,13.5699349731373,0,722.298794723143,669.705627705628,723.155937580286,670.562770562771,99,44.6859386272422,22.9645053391555,10.3655603655604,NA,NA,NA,NA,75.6223576768715,1.53189623244663,0.0137509383641351,0.014535821114492,0.0134786703287718,75.6223576768715,1.53189623244663
2020-04-05,298,2,61,234.142857142857,1.14285714285714,47.5714285714286,18.7142857142857,0.285714285714286,5.42857142857142,NA,707.630714255394,708.773571398251,24.6654878575984,0,763.754675273364,688.323232323233,764.897532416221,689.46608946609,99,44.8336624123775,41.7415948359355,18.9033189033189,NA,NA,NA,NA,75.8723517747927,2.73895293038272,0.0142467278620398,0.0153748494955614,0.0138586371488857,75.8723517747927,2.73895293038272
2020-04-06,331,2,61,255.857142857143,1.42857142857143,52.1428571428571,21.7142857142857,0.285714285714286,4.57142857142858,NA,735.870070866311,737.298642294882,28.5250708966311,0,811.742157889641,709.97113997114,813.170729318212,711.399711399712,99,44.982075163516,48.2731969019911,21.933621933622,NA,NA,NA,NA,76.1235118151809,3.06851905411648,0.0148200970432693,0.0163451665714882,0.0142995146806208,76.1235118151809,3.06851905411648
2020-04-07,371,2,67,281.428571428571,1.57142857142857,56.8571428571429,25.5714285714286,0.142857142857143,4.71428571428571,NA,719.041210400574,770.784356143719,33.4857138488372,50.1717171717172,783.130679738833,710.928685349738,869.838860447014,737.229437229438,99,45.124884237504,56.6681311288015,25.8297258297258,NA,NA,NA,NA,76.3651887096221,3.47490397135644,0.0154931778009637,0.0174842263152788,0.0148187059844405,76.3651887096221,3.47490397135644
