"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-07-26,63773,433,54373,61851.5714285714,420.714285714286,52274.2857142857,652.714285714283,3.57142857142856,669.428571428572,NA,7434.09124572866,74030.1128907503,725.261850386756,720.428571428572,8318.32078171846,7434.09124572866,111357.295140693,62710.4438585643,99,72.2333936072651,903.618469406429,659.307359307357,0.678970724287708,0.808957036003395,0.584897122389909,0.710065874988089,89.9970521496783,8.7813936382183,1.75965671393108,2.64690413654642,1.49059415500511,9.75754738621165,89.9970521496783,8.7813936382183
2020-07-27,64379,438,55057,62511,425,52948.2857142857,659.428571428572,4.28571428571428,674,NA,7441.79729973046,74764.3903733235,734.277482573219,722.28571428571,8506.60058180134,7441.79729973046,112272.146369347,63376.5333246537,99,72.0804160036556,914.851228654297,666.08946608947,0.680346075583653,0.804314912944739,0.585840395157266,0.709254809341223,89.8064542463785,8.87022272433057,1.77711010217601,2.66864966743768,1.50642675008453,9.87716532259551,89.8064542463785,8.87022272433057
2020-07-28,65149,442,55681,63184.5714285714,429.285714285714,53628.5714285714,673.571428571428,4.28571428571428,680.28571428571,NA,7481.61854681013,75516.0687632604,751.678389936802,707.57142857142,8731.27481149381,7481.61854681013,113208.677741897,64056.9085050289,99,71.9219289726192,936.531372549609,680.375180375173,0.678444795775837,0.801205140510852,0.585305892161377,0.706991007918062,89.6089920355515,9.05108494722741,1.79497710080563,2.69091052390761,1.52259890905322,10.1007640985334,89.6089920355515,9.05108494722741
2020-07-29,65903,444,56467,63858.5714285714,433.142857142857,54335.2857142857,674,3.85714285714289,706.71428571429,NA,7532.49139075079,76269.941607201,753.872843940655,699.142857142855,8967.54029885599,7532.49139075079,114147.943229259,64737.716585837,99,71.7581992598117,939.265487362194,680.808080808085,0.673717433197275,0.801255794041321,0.582142834573876,0.701882375003351,89.4049978610273,9.00864244890262,1.81289626044879,2.71323636884371,1.53878135783674,10.0763336064771,89.4049978610273,9.00864244890262
2020-07-30,66529,445,57330,64523.8571428571,436.571428571429,55061.4285714286,665.285714285717,3.42857142857139,726.142857142855,NA,7563.51370694552,77015.8210662529,745.879459051896,711.42857142858,9181.98952278314,7563.51370694552,115077.249596043,65409.7223578428,99,71.5894927727458,929.306366784294,672.005772005774,0.668881239760105,0.795298991823202,0.577803357594784,0.694990542145331,89.1948030223768,8.83211613702253,1.83062542155166,2.73532549073961,1.55475458038545,9.90216145441291,89.1948030223768,8.83211613702253
2020-07-31,66957,447,57932,65142.7142857143,439.714285714286,55778.1428571429,618.857142857138,3.14285714285717,716.714285714283,NA,7527.45354995805,77711.3323378369,695.51127158395,728.428571428565,9279.16751545368,7527.45354995805,115943.801215087,66034.830582951,99,71.4160736944638,866.551619044156,625.108225108226,0.667592634078588,0.792163806504082,0.575205683074308,0.689948386044156,88.9787366706179,8.18205157777243,1.84715735742029,2.75592296540062,1.56961307299465,9.19561064515909,88.9787366706179,8.18205157777243
2020-08-01,67448,453,58525,65734,443.142857142857,56480.7142857143,591.285714285717,3.42857142857144,702.571428571428,NA,7471.9232143811,78377.5162879742,666.183950137318,718.28571428571,9303.03310892543,7471.9232143811,116773.813328706,66632.0888802093,99,71.2382029833426,830.012113618272,597.258297258319,0.671628513818052,0.788875382103566,0.577971874402846,0.691012553642407,88.7571239390922,7.85497558581937,1.86299219833567,2.77565191530142,1.58380958751668,8.85005726991209,88.7571239390922,7.85497558581937
2020-08-02,67911,457,59213,66325.1428571429,446.571428571429,57172.1428571429,591.142857142855,3.42857142857139,691.428571428572,NA,7415.93845943283,79045.2458187402,667.729530766024,720.28571428571,9312.661460405,7415.93845943283,117699.049738793,67229.2028773233,99,71.0561376791404,925.236410087629,597.113997113993,0.672939582689108,0.785152923978811,0.578149887784464,0.689125172829103,88.530285078855,7.9114429568413,1.8788637768869,2.79764429647457,1.59800267210045,8.9365148919204,88.530285078855,7.9114429568413
2020-08-03,68299,461,59739,66885.1428571429,449.857142857143,57841,560,3.28571428571428,668.857142857145,NA,7339.57917264466,79679.4579605235,634.212141783268,707.285714285725,9103.86148205963,7339.57917264466,118588.150859349,67794.8594429799,99,70.8701267399191,889.101120555715,565.656565656565,0.674973279257383,0.780081055103598,0.578568192856431,0.687339940381602,88.2985302718121,7.55122974320636,1.89393866479086,2.81877776088598,1.61144803014016,8.55201462704387,88.2985302718121,7.55122974320636
2020-08-04,68774,465,60326,67403,453.142857142857,58504.5714285714,517.857142857145,3.28571428571433,663.571428571428,NA,7227.49494354211,80267.5165885638,588.058628040308,696.857142857145,8816.34348132726,7227.49494354211,119398.533957518,68317.9474660679,99,70.6804131043616,810.383098168735,523.088023088028,0.67612760636287,0.778315139112789,0.579312802691409,0.685881556328439,88.0621622002024,7.05561193276677,1.90791650803072,2.83804013944878,1.62388155638863,8.01215729414107,88.0621622002024,7.05561193276677
