"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-08-01,18817,325,3872,17774.7142857143,307.857142857143,3753.71428571429,332.142857142859,5.57142857142856,47.2857142857142,6.52979834859305,20934.9465831844,62118.4184446563,716.718400529062,623.562770562763,35403.8486033377,10035.7328909035,105073.833951323,30825.6813334384,93.3864934016074,27.3974680508589,1212.31223456959,355.664770187355,1.72716160918319,2.40419478998159,0.52319426047454,0.665289530467359,46.3421696579405,1.59326438472489,1.47279022956283,2.49123721918467,0.730858309407116,3.43793323780434,46.3421696579405,1.59326438472489
2020-08-02,19097,326,3872,18108.8571428571,313.142857142857,3801,334.142857142855,5.28571428571433,47.2857142857142,6.64828605536918,21024.9522917905,62837.2726381109,718.854193454594,623.562770562778,35556.3595617466,10079.8216528541,106289.758829146,31182.4059707918,93.6696886488996,27.4805510798627,1215.92487782282,356.724637353411,1.70707440959313,2.3938755228412,0.518800365314201,0.65728874000623,46.4827026377998,1.59615303682523,1.48983382885445,2.52006606455419,0.739316035371381,3.4337522219044,46.4827026377998,1.59615303682523
2020-08-03,19366,328,3960,18434.2857142857,318.714285714286,3840.42857142857,325.428571428572,5.57142857142856,39.4285714285716,6.59048170114277,21136.8843324374,63535.3345488877,698.061910776785,580.558441558438,35746.3895101285,10134.503288492,107470.514052253,31528.8126332826,93.9440855694503,27.561052880393,1180.75522310717,346.406662490735,1.69368997211608,2.35927371170542,0.516248166990635,0.651316283944081,46.6188695307047,1.54787193218991,1.50638445566634,2.54806105862582,0.747529128375775,3.32015930922874,46.6188695307047,1.54787193218991
2020-08-04,19699,333,3960,18760.4285714286,323,3872.42857142857,326.142857142859,4.28571428571428,32,7.0773141546283,21099.1470398863,64232.9565636959,697.622014808207,731.073593073597,35681.5508427521,10116.0643742508,108650.525201726,31875.0010015332,94.2096520431586,27.6389640291446,1180.01114947344,346.188368250685,1.69044113914412,2.34024054484857,0.518425459164073,0.651323713770173,46.7506543973569,1.54305500711453,1.52292465281017,2.57603841116045,0.755737045755419,3.30049596636913,46.7506543973569,1.54305500711453
2020-08-05,19979,338,4037,19083,326.857142857143,3915.42857142857,322.571428571428,3.85714285714283,43,6.91640885839429,20880.3066888463,64921.0642646039,688.107700907989,903.090909090904,35309.1500738193,10008.5463912427,109814.443114112,32216.4679809312,94.4663607415756,27.7142765085736,1163.91791238583,341.466979397952,1.69177636518344,2.31010773098553,0.520632253689476,0.651579540979218,46.8780436762706,1.52888829778996,1.53923927131075,2.60363420275167,0.763833021853454,3.26130577509685,46.8780436762706,1.52888829778996
2020-08-06,20225,339,4065,19382.1428571429,330.142857142857,3948.28571428571,299.142857142859,3.28571428571433,32.8571428571427,6.22787972518819,20588.8881673779,65557.5245310143,636.460266410402,924.593073593074,34813.4731392257,9865.37200142701,110891.000611753,32532.3054063679,94.7141893425718,27.7869837698762,1076.5574976409,315.837425436741,1.6761433868974,2.26450961755166,0.517103112762631,0.643828161192013,47.0010262902988,1.43270542240784,1.55432936029473,2.62915873160781,0.771321336687611,3.04813658101288,47.0010262902988,1.43270542240784
2020-08-07,20636,348,4111,19688.4285714286,333.857142857143,3982.42857142857,306.285714285714,3.71428571428567,34.1428571428573,6.39999999999994,20375.1050327756,66207.5422622129,650.01773119859,860.086580086579,34449.7613029183,9760.29164891761,111990.490240647,32854.870596286,94.9531207516491,27.8570807979163,1099.48962889401,322.565189918092,1.68637332816437,2.24865052102878,0.525619873672031,0.651316685292963,47.1195937564574,1.48767963920234,1.56974088859056,2.65522696746258,0.778969162759225,3.15712886443529,47.1195937564574,1.48767963920234
2020-08-08,21010,355,4111,20001.7142857143,338.142857142857,4016.57142857143,313.285714285714,4.28571428571433,34.1428571428569,7.70798917437005,20195.5016954603,66870.8090547676,663.266792554758,838.58441558441,34144.3756916637,9671.81287143136,113112.390343678,33184.0105083809,95.1831433300754,27.9245641781554,1121.9001030311,329.139912094841,1.68967158495954,2.23358780066621,0.530874390512088,0.65523229943369,47.2337402991351,1.53764719560158,1.5854665441389,2.68182654214045,0.786772871527572,3.25528036045861,47.2337402991351,1.53764719560158
2020-08-09,21272,356,4111,20312.4285714286,342.428571428571,4050.71428571429,310.714285714286,4.28571428571428,34.1428571428573,6.51587777112045,20051.9340744135,67527.1072345867,656.298179819074,795.580086580099,33900.177195647,9601.07254820516,114222.503202973,33509.6923119001,95.4042511300238,27.9894321656365,1110.11285929466,325.681803519241,1.67356148928168,2.22457332182532,0.527195691595775,0.648237727123602,47.3434629667787,1.53859005530078,1.60102697808296,2.70814664837976,0.794494590627631,3.24972456597403,47.3434629667787,1.53859005530078
2020-08-10,21488,357,4226,20615.5714285714,346.571428571429,4088.71428571429,303.142857142855,4.14285714285711,38,6.31528823546924,19848.0914552549,68165.9918881554,638.884653568704,838.58441558441,33553.6926297219,9500.63722054537,115303.161494191,33826.7328166786,95.6164441369056,28.0516847560797,1080.6582912178,317.040504778452,1.66139240506329,2.20563500650053,0.523721565712349,0.641859994748436,47.4487617521487,1.5118467690928,1.616174547824,2.73376840457788,0.802011429747245,3.18614978085295,47.4487617521487,1.5118467690928
