"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-02-13,11,0,2,11,0,2,NA,NA,NA,NA,303.030303030303,303.030303030303,NA,NA,303.030303030303,303.030303030303,303.030303030303,303.030303030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000465271848014086,0.000465271848014086,0.000465271848014086,NA,NA
2020-02-14,11,0,2,11,0,2,0,0,0,NA,367.965367965368,367.965367965368,64.9350649350649,0,367.965367965368,367.965367965368,367.965367965368,367.965367965368,NA,NA,64.9350649350649,64.9350649350649,NA,NA,NA,NA,NA,NA,0.000564972958302819,0.000564972958302819,0.000564972958302819,NA,NA
2020-02-15,12,1,4,11.3333333333333,0.333333333333333,2.66666666666667,0.333333333333334,0.333333333333333,0.666666666666667,NA,410.922077922078,411.255411255411,43.2900432900433,0,410.922077922078,410.922077922078,411.255411255411,411.255411255411,21.0612346225157,6.17585075397076,43.2900432900433,43.2900432900433,NA,NA,NA,NA,10.451439737489,0.0905882352941178,0.000631440365161974,0.000631440365161974,0.000631440365161974,10.451439737489,0.0905882352941178
2020-02-16,12,1,4,11.5,0.5,3,0.166666666666666,0.166666666666667,0.333333333333333,NA,412.350087882296,412.850087882296,1.59467662688456,0,413.454094777831,411.546754543941,413.954094777831,412.046754543941,21.0612346225158,6.1758507539708,2.69868352242008,0.79134328852922,NA,NA,NA,NA,10.451439737489,0.0405591900803808,0.000633888827027853,0.000635583916011923,0.000632655391351057,10.451439737489,0.0405591900803808
2020-02-17,12,1,4,11.6,0.6,3.2,0.0999999999999996,0.1,0.2,NA,413.206893858427,413.806893858427,0.956805976130795,0,414.973304891283,411.921560517058,415.573304891283,412.521560517058,21.061234622516,6.17585075397085,1.61921011345203,0.474805973117498,NA,NA,NA,NA,10.4514397374891,0.0242512377076404,0.00063535790414738,0.000638070046521892,0.000633384407064507,10.4514397374891,0.0242512377076404
2020-02-18,12,1,4,11.6666666666667,0.666666666666667,3.33333333333333,0.0666666666666664,0.0666666666666667,0.133333333333333,NA,413.778097842514,414.444764509181,0.637870650753825,0,415.986111633585,412.171431165803,416.652778300251,412.83809783247,21.0612346225162,6.17585075397091,1.079473408968,0.316537315411665,NA,NA,NA,NA,10.4514397374892,0.0161339676703235,0.000636337288893732,0.000639727466861872,0.00063387041754014,10.4514397374892,0.0161339676703235
2020-02-19,12,1,4,11.7142857142857,0.714285714285714,3.42857142857143,0.0476190476190474,0.0476190476190477,0.0952380952380949,NA,414.18610068829,414.900386402576,0.455621893395573,0,416.709545020943,412.349910200621,417.423830735229,413.064195914907,21.0612346225164,6.17585075397098,0.77105243497715,0.22609808243692,NA,NA,NA,NA,10.4514397374893,0.0115083538416699,0.00063703684942684,0.000640911338533286,0.000634217567879878,10.4514397374893,0.0115083538416699
2020-02-20,12,1,4,11.8571428571429,0.857142857142857,3.71428571428571,0.142857142857144,0.142857142857143,0.285714285714286,NA,415.41010922562,416.267252082763,1.36686568018678,0,418.879845183017,412.885347305075,419.73698804016,413.742490162217,21.0612346225167,6.17585075397106,2.31315730493151,0.67829424731076,NA,NA,NA,NA,10.4514397374895,0.0344910518773435,0.000639135531026165,0.000644462953547528,0.000635259018899091,10.4514397374895,0.0344910518773435
2020-02-21,12,1,4,12,1,4,0.142857142857142,0.142857142857143,0.285714285714286,NA,416.63411776295,417.63411776295,1.36686568018672,0,421.050145345091,413.420784409528,422.050145345091,414.420784409528,21.061234622517,6.17585075397115,2.31315730493134,0.678294247310703,NA,NA,NA,NA,10.4514397374896,0.0343894237729187,0.00064123421262549,0.00064801456856177,0.000636300469918305,10.4514397374896,0.0343894237729187
2020-02-22,12,1,4,12,1,4,0,0,0,NA,366.462400591232,417.63411776295,0,50.1717171717172,366.462400591232,366.462400591232,422.050145345091,414.420784409528,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0.00064123421262549,0.00064801456856177,0.000636300469918305,NA,NA
2020-02-23,12,1,4,12,1,4,0,0,0,NA,341.376542005374,417.63411776295,0,25.0858585858586,341.376542005374,341.376542005374,422.050145345091,414.420784409528,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0.00064123421262549,0.00064801456856177,0.000636300469918305,NA,NA
2020-02-24,12,1,4,12,1,4,0,0,0,NA,326.325026853859,417.63411776295,0,15.0515151515151,326.325026853859,326.325026853859,422.050145345091,414.420784409528,NA,NA,5.6843418860808e-14,0,NA,NA,NA,NA,NA,NA,0.00064123421262549,0.00064801456856177,0.000636300469918305,NA,NA
2020-02-25,14,1,11,12.2857142857143,1,5,0.285714285714286,0,1,NA,319.024414779888,420.367849123323,2.73373136037321,10.0343434343434,319.024414779888,319.024414779888,426.676459954954,415.777372904149,21.0612346225187,6.17585075397166,4.62631460986239,1.35658849462135,NA,NA,NA,NA,10.4514397374905,0.087555125167351,0.000645431575824139,0.000655117798590253,0.000638383371956733,10.4514397374905,0.087555125167351
2020-02-26,18,2,11,13.1428571428571,1.14285714285714,6,0.857142857142856,0.142857142857143,1,NA,319.915363550763,428.569043204442,8.20119408111941,7.16738816738817,319.915363550763,319.915363550763,440.555403784541,419.847138388013,21.0612346225193,6.17585075397183,13.8789438295867,4.06976548386376,NA,NA,NA,NA,10.4514397374908,0.268676257186852,0.000658023665420086,0.000676427488675703,0.000644632078072015,10.4514397374908,0.268676257186852
2020-02-27,38,2,11,16.8571428571429,1.28571428571429,7,3.71428571428572,0.142857142857143,1,NA,333.808849590591,464.107550889292,35.5385076848498,21.5021645021645,333.808849590591,333.808849590591,520.919240849828,437.482788818089,21.06123462252,6.17585075397202,80.363837065287,17.6356504300758,NA,NA,NA,NA,10.4514397374911,1.16102136298196,0.000712589387002523,0.00079981789092577,0.00067170980457157,10.4514397374911,1.16102136298196
2020-02-28,57,2,11,23.2857142857143,1.42857142857143,8,6.42857142857143,0.142857142857143,1,NA,373.672783553961,525.616506497684,61.5089556083917,21.5021645021645,520.460393609468,373.672783553961,777.299221448296,468.006029947065,21.0612346225207,6.17585075397222,256.379980598468,30.5232411289763,NA,NA,NA,NA,10.4514397374915,1.92582414650062,0.000807030058972121,0.00119346296923642,0.000718575100436182,10.4514397374915,1.92582414650062
2020-02-29,100,2,12,35.8571428571429,1.57142857142857,9.14285714285714,12.5714285714286,0.142857142857143,1.14285714285714,NA,601.420899282031,753.507479368611,227.890972870927,0,1017.78921416959,451.936525214154,1274.77089915127,527.695923710395,21.0612346225214,6.17585075397244,497.471677702979,59.6898937633293,NA,NA,NA,NA,10.4514397374918,3.36428798797262,0.00115693319748029,0.00195727953974088,0.000810222790126977,10.4514397374918,3.36428798797262
