"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-29,259,3,18,259,3,18,NA,NA,NA,NA,1057.60606060606,1060.60606060606,NA,NA,1791.87179487179,523.315789473684,1794.87179487179,526.315789473684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.010499286017053,0.0177680224903974,0.00521017200846238,NA,NA,NA
2020-03-30,268,5,26,263.5,4,22,4.5,1,4,NA,1061.10606060606,1065.10606060606,4.5,0,1795.37179487179,526.815789473684,1799.37179487179,530.815789473684,98.6545427053831,42.4059197576026,4.5,4.5,NA,NA,NA,NA,48.9563896131976,0.42548924099596,0.0105438329877253,0.0178125694610697,0.00525471897913474,0.42548924099596,48.9563896131976,0.42548924099596
2020-03-31,274,5,30,267,4.33333333333333,24.6666666666667,3.5,0.333333333333333,2.66666666666667,NA,1067.88043486164,1072.21376819497,7.10770758890976,0,1803.24410131631,530.017809675704,1807.57743464965,534.351143009038,99,42.6535906371046,8.20563977785105,3.53535353535358,NA,NA,NA,NA,49.2423183736643,0.329844501877686,0.0106141945080611,0.0178937997709657,0.00528971659919158,0.669839505473197,49.2423183736643,0.329844501877686
2020-04-01,278,5,36,269.75,4.5,27.5,2.75,0.166666666666667,2.83333333333333,NA,1073.26616162505,1077.76616162505,5.55239343007452,0,1809.48750988448,532.628920786816,1813.98750988448,537.128920786816,99,42.9012125326804,6.41007523483199,2.77777777777771,NA,NA,NA,NA,49.5281905836262,0.257519330044144,0.0106691594652368,0.0179572552006309,0.00531721472923624,0.519945234392643,49.5281905836262,0.257519330044144
2020-04-02,299,5,45,275.6,4.6,31,5.85000000000002,0.0999999999999996,3.5,NA,1084.9098538848,1089.5098538848,11.7436922597599,0,1822.94525788411,538.438011695907,1827.54525788411,543.038011695907,99,43.1487589248431,13.5577479996348,5.90909090909099,NA,NA,NA,NA,49.8139756271137,0.545064663697056,0.0107854141129436,0.0180914677789693,0.00537571075133125,1.0942012969065,49.8139756271137,0.545064663697056
2020-04-03,310,5,58,281.333333333333,4.66666666666667,35.5,5.73333333333329,0.0666666666666673,4.5,NA,1096.28704863355,1100.95371530022,11.4438614154117,0,1836.09019330826,544.162590820486,1840.75685997492,548.829257487152,99,43.3962005056205,13.2116020908113,5.79124579124584,NA,NA,NA,NA,50.0996396689336,0.528460821388674,0.0108987006371327,0.0182222537458303,0.00543304018609103,1.05482140976358,50.0996396689336,0.528460821388674
2020-04-04,323,5,74,287.285714285714,4.71428571428571,41,5.95238095238096,0.0476190476190474,5.5,NA,1108.05319075577,1112.76747647005,11.813761169838,0,1849.68121476022,550.127477785373,1854.3955004745,554.841763499658,99,43.6435064958685,13.6386404995771,6.01250601250604,NA,NA,NA,NA,50.3851471754671,0.542956928486322,0.01101564891988,0.0183572671054626,0.00549255994809247,1.07761568327958,50.3851471754671,0.542956928486322
2020-04-05,345,5,110,299.571428571429,5,54.1428571428571,12.2857142857143,0.285714285714286,13.1428571428571,NA,680.468326978533,1137.01378152399,24.2463050539334,451.545454545455,1111.15637872328,339.687666135035,1882.38714795405,567.251575909471,99,43.8906437882615,27.991647479548,12.4098124098124,NA,NA,NA,NA,50.6704599252791,1.10876228489607,0.0112556710176913,0.0186343655719831,0.00561540873686343,2.18818963351351,50.6704599252791,1.10876228489607
2020-04-06,349,6,126,311.142857142857,5.14285714285714,68.4285714285714,11.5714285714286,0.142857142857143,14.2857142857143,NA,552.519191320117,1159.72265452358,22.7088729995926,150.515151515152,881.819992471438,277.045150755677,1908.60387525532,578.939887597783,99,44.1375784187499,26.2167273012717,11.6883116883117,NA,NA,NA,NA,50.9555387078708,1.70049691712953,0.0114804735731391,0.0188938935235864,0.00573111515419422,3.33724173473676,50.9555387078708,1.70049691712953
2020-04-07,353,6,138,322.428571428571,5.28571428571429,83.8571428571429,11.2857142857143,0.142857142857142,15.4285714285714,NA,524.229672691577,1181.74771020961,22.025055686034,50.1717171717171,821.967663476784,263.572681704261,1934.03115554028,590.339598997494,99,44.3842760973225,25.4272802849546,11.3997113997114,NA,NA,NA,NA,51.240343936431,2.04256844023892,0.0116985067975174,0.0191456064811712,0.00584396462294894,3.9862969525837,51.240343936431,2.04256844023892
2020-04-08,358,6,150,333.857142857143,5.42857142857143,100.142857142857,11.4285714285714,0.142857142857143,16.2857142857143,NA,521.181661190801,1203.92841443755,22.1807042279393,25.0858585858587,804.86340222336,262.60917445128,1959.63812749809,601.883610541506,99,44.6307023235743,25.6069719578102,11.5440115440116,NA,NA,NA,NA,51.5248357812549,2.18003730783895,0.0119180808376806,0.0193990982653517,0.00595824256599169,4.23110430091754,51.5248357812549,2.18003730783895
2020-04-09,372,7,161,344.285714285714,5.71428571428571,116.714285714286,10.4285714285714,0.285714285714286,16.5714285714286,NA,525.973321678754,1224.05730436274,20.1288899251833,15.0515151515151,802.274874869095,265.438573706995,1982.87634007056,612.417521075416,99,44.8768225871391,23.2382125724741,10.5339105339106,NA,NA,NA,NA,51.8089744011376,2.00091292423653,0.0121173432974948,0.0196291409262281,0.0060625211890182,3.86216389103037,51.8089744011376,2.00091292423653
2020-04-10,372,7,170,353.142857142857,6,132.714285714286,8.85714285714289,0.285714285714286,16,NA,532.655913646602,1241.05995405064,17.0026496879059,10.0343434343436,804.590870139538,269.153603706236,2002.50540005407,621.364130022025,99,45.122603245312,19.6290599835086,8.94660894660899,NA,NA,NA,NA,52.0927209565638,1.68392056284168,0.0122856580834947,0.0198234554060973,0.00615108659487634,3.23260686181542,52.0927209565638,1.68392056284168
