"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"CT",0.647978444189947,7.81233763984621,8.11823166061982,21.6666910477621,19.9496778324379,9.90647652332143,33.1205284184544,1.61956106198463,0.844125827655114,0.394220220275919,0.844125827655114,4.88990103516051,16.3485075462696,18.7546365092621,43.6616652932199,1.2840344970528,21.6666910477614,20.1419912005279,0.126525578445718,0.00120607401311591,94.9326599808863
"NJ",0.659232599833744,7.83286139618921,8.35524457051071,49.1064822888576,27.7430317185213,13.7689601992012,46.8980397902786,2.31799815135682,0.325006439090235,0.162086852465415,0.498614248479394,4.94263334186796,16.8349542581385,29.0501307954235,96.8372573646209,2.6797741006662,51.1480453765229,45.3400323444663,0.181565582362008,0.00167751421665152,30.1010002098783
"MA",0.672702196820431,7.13479340708964,9.19468888444296,6.21916334505956,20.9658721121659,10.4056601893329,36.1305129714417,1.92774671262385,0.48037545207789,0.239179506821538,1.46377391737045,5.33550883749582,18.5259433572511,2.64615178883913,12.4964445036602,0.803709876696771,6.19914503124121,6.75499593356276,0.137540745357673,0.0058469325294454,61.3023898120852
"NH",0.643225246438882,5.30239268967176,11.5650118534206,18.5510719860468,5.28900537366981,2.62469330599683,8.58340255867306,0.611674098392967,0.399290475283949,0.188955834359456,0.399290475283949,7.12624270167667,23.3045932260135,17.4673229922667,37.3832208203666,0.82415094339621,18.5510719860461,18.4484376019588,0.0324333626778043,0.000661905360771517,97.4261895876105
"NY",0.658332414326365,5.54093093726292,11.8237656348323,79.4796660051306,20.0001003392272,9.97846510408588,33.572694944979,2.36476499084152,0.190374658339917,0.076694845708852,0.190374658339917,7.04371512241434,23.6986847794179,62.9460086995065,96.9414916527655,1.14415674182896,82.6321337854358,73.4104611517672,0.131029994971101,0.000755645714427297,76.7212221349603
"MI",0.655694966461685,5.10891146088107,12.6230869003608,85.8735279250152,11.0270130447101,5.56746907445489,18.6530524715553,1.39194943914787,0.427274015496153,0.277948400074866,0.715547538492106,7.46231449930518,25.0014759046355,50.766550389686,98.9999999999985,3.02368667811217,90.3991752843832,76.6266184919346,0.0711134644262955,0.00311409285223569,40.0888969900827
"PA",0.661874035625755,5.09608238666525,12.6719442216709,50.0808845948846,9.87036052416011,4.90092159422951,16.6853387207927,1.25076658009939,0.394667136919826,0.198112104248835,0.650154814186606,7.49620131199811,25.5210485630311,29.625958742631,97.8671509883284,7.24043274664933,52.1698049743435,46.2384953817833,0.0637400953867403,0.00334323049332412,37.1962746429817
"RI",0.60580449979876,4.48342297503412,12.6878008153465,14.3104219731472,18.5358765147444,9.19901850445568,29.5211853115341,2.35179509156935,2.8487133747299,1.39206926711316,2.97464939491566,7.96646566440708,25.565717586395,10.5993341265907,28.8492188635957,0.871979523664933,13.7396235024734,14.5148688034217,0.105440921461145,0.00585258471852371,118.83284959015
"DC",0.66764479311152,4.08907409818987,16.0480046892204,56.4457865992129,13.5601142672497,6.83751190219626,22.972874410789,2.17612777347187,0.224859301046624,0.122389817572532,0.431228128124342,9.47259683119965,31.8263105731908,33.3144460456942,91.5168991139687,1.12938645632591,56.5306242323081,52.0819458730921,0.0889834771285542,0.00269217526344352,87.7399088820742
"VT",0.570755719706173,3.30484330484331,16.9289072465772,38.636720171904,1.66138873539495,0.846203029057889,2.64286970995614,0.281254958020093,0.156894459393488,0.0512988265708463,0.163371694479116,10.6420288885433,33.2372903856449,37.2459561311197,54.7942337367749,0.548187444739174,35.3284887532424,38.0237186676936,0.0092950356496669,0,125.640687450493
