"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,50,2,NA,50,2,NA,NA,NA,NA,NA,7227.43722943723,7229.43722943723,NA,NA,7227.43722943723,7227.43722943723,7229.43722943723,7229.43722943723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0336601441270895,0.0336601441270895,0.0336601441270895,NA,NA
2020-03-14,77,3,NA,63.5,2.5,NA,13.5,0.5,NA,NA,8633.86363636364,8636.36363636364,1406.92640692641,0,8633.86363636364,8633.86363636364,8636.36363636364,8636.36363636364,8.99053404680629,2.63632201372515,1406.92640692641,1406.92640692641,NA,NA,NA,NA,4.46146802322718,0.186788201286823,0.0402107709781698,0.0402107709781698,0.0402107709781698,4.46146802322718,0.186788201286823
2020-03-15,116,4,NA,81,3,NA,17.5,0.5,NA,NA,9018.60997414971,9021.60997414971,385.246337786073,0,9285.31897723238,8824.53851075372,9288.31897723238,8827.53851075372,9.1539225830965,2.68423293790048,651.955340868739,191.174874390081,NA,NA,NA,NA,4.54254804875465,0.202690252441496,0.0420044717660418,0.0432462646191839,0.0411008781360612,4.54254804875465,0.202690252441496
2020-03-16,141,4,NA,96,3.25,NA,15,0.25,NA,NA,9342.67780408793,9345.92780408793,324.317829938218,0,9833.91453558936,8985.22818576065,9837.16453558936,8988.47818576065,9.32026238983868,2.73300927220833,548.845558356985,160.939675006935,NA,NA,NA,NA,4.62509261450641,0.166322776715323,0.0435144903957429,0.0458016807617551,0.0418502106891459,4.62509261450641,0.166322776715323
2020-03-17,186,6,NA,114,3.8,NA,18,0.55,NA,NA,9724.36414801605,9728.16414801605,382.23634392812,0,10480.2260406985,9174.35937898814,10484.0260406985,9178.15937898814,9.48960711060708,2.78266674671937,646.861505109124,189.681193227489,NA,NA,NA,NA,4.70912834060201,0.19266430396585,0.0452941767003481,0.0488134575849331,0.0427333632914312,4.70912834060201,0.19266430396585
2020-03-18,314,7,NA,147.333333333333,4.33333333333333,NA,33.3333333333333,0.533333333333333,NA,NA,10419.0454512994,10423.3787846327,695.214636616676,0,11656.2097847165,9518.81977510369,11660.5431180498,9523.15310843702,9.66201136078122,2.83322137646968,1176.5170773513,344.993729448877,NA,NA,NA,NA,4.79468232941023,0.342781762087192,0.0485310849305619,0.054291302282218,0.044339648578605,4.79468232941023,0.342781762087192
2020-03-19,390,8,NA,182,4.85714285714286,NA,34.6666666666667,0.523809523809524,NA,NA,11128.6448188224,11133.5019616796,710.123177046844,0,12857.432890195,9870.68791809936,12862.2900330521,9875.54506095651,9.8375307434836,2.88468946613429,1201.74691500236,352.391952519487,NA,NA,NA,NA,4.88178217345803,0.332724209473548,0.0518374070866012,0.0598866167001307,0.0459803798740831,4.88178217345803,0.332724209473548
2020-03-20,520,10,NA,249.142857142857,6,NA,67.1428571428571,1.14285714285714,NA,25.2416756176155,12478.3409512548,12484.3409512548,1350.83898957525,0,15142.3252461795,10539.8862136781,15148.3252461795,10545.8862136781,10.0162218700524,2.9370876160304,2286.03521312734,670.34115272155,NA,NA,NA,NA,4.97045596558991,0.60333406476221,0.0581268918194446,0.0705303600941732,0.049101477561058,4.97045596558991,0.60333406476221
2020-03-21,658,12,NA,332.142857142857,7.28571428571429,NA,83,1.28571428571429,NA,8.69500149655792,13740.8462031046,14124.4197961782,1640.07884492336,376.287878787879,17278.031936123,11167.0042870987,17923.8432914344,11359.7599261964,10.1981423804898,2.99043272811354,2775.51804525491,813.873712518358,1.82370820668693,NA,0.0849592420302248,NA,5.06073230911522,0.665153135997286,0.0657630726932645,0.0834531277267917,0.052890860551074,5.06073230911522,0.665153135997286
2020-03-22,830,13,NA,434.142857142857,8.57142857142857,NA,102,1.28571428571429,NA,8.89608771492649,15643.8705429615,16103.9874260784,1979.5676299002,75.2575757575758,20499.0786211556,12110.9664192296,21273.8808189578,12342.1017575755,10.38335096214,3.04474201145459,3350.03752752342,982.341831379048,1.56626506024096,NA,0.0807253486732618,NA,5.15264032707699,0.742313198231061,0.0749799079208316,0.0990508488811359,0.0574646284083629,5.15264032707699,0.742313198231061
2020-03-23,1171,14,NA,581.285714285714,10,NA,147.142857142857,1.42857142857143,NA,9.02796038215444,18409.5592058982,18908.7334483225,2804.74602224409,37.6287878787879,25180.2907540376,13482.8197084635,26020.3740873709,13733.9306107192,10.5719073728433,3.10003298902923,4746.49326841308,1391.82885314369,1.19555935098207,NA,0.0740398612009735,NA,5.24620967374177,0.940579548277073,0.0880387605468978,0.12115044563294,0.0639449612904709,5.24620967374177,0.940579548277073
2020-03-24,1412,18,NA,756.428571428571,11.7142857142857,NA,175.142857142857,1.71428571428571,NA,9.14038619249981,21603.9874131689,22187.6592746408,3278.9258263183,82.7833333333333,30587.0522256825,15067.438163629,31569.3254857557,15361.0667350576,10.7638724580631,3.15632350274031,5548.95139838482,1627.13612433841,1.27478753541076,NA,0.0811261781929966,NA,5.34147054309899,0.951370475963152,0.103305386757649,0.146986274604981,0.0715208810642274,5.34147054309899,0.951370475963152
2020-03-25,1682,22,NA,951.857142857143,13.8571428571429,NA,195.428571428571,2.14285714285714,NA,8.81613713991107,25115.0282231287,25781.1176892181,3593.45841457735,80.2747474747474,36529.9278820978,16808.9483543215,37650.5628027328,17144.2867001862,10.9593081756729,3.21363172068605,6081.23731697704,1783.21996512861,1.30796670630202,NA,0.0853337712709041,NA,5.438453681161,0.904596349211007,0.12003647166933,0.175300418301671,0.07982352470461,5.438453681161,0.904596349211007
2020-03-26,2355,28,NA,1232.57142857143,16.7142857142857,NA,280.714285714286,2.85714285714286,NA,8.12890414925744,30102.9457299601,30850.733608748,5069.61591952988,78.8412698412699,44972.6344321203,19282.9800995662,46229.9128203987,19660.0359534867,11.1582776123655,3.27197614197183,8579.35001766597,2515.74925330055,1.18895966029724,NA,0.0907595921545942,NA,5.53719039410617,1.11771629360568,0.143640522317356,0.215245734782946,0.0915368129961118,5.53719039410617,1.11771629360568
2020-03-27,2765,34,NA,1553.28571428571,20.1428571428571,NA,320.714285714286,3.42857142857143,NA,7.86036903469766,35616.2305509865,36539.4643172203,5688.73070847226,172.017316017316,54304.3911622089,22017.7444253602,55856.9955578133,22483.0151020519,11.3608450093333,3.33137560424058,9627.08273741458,2822.97914856518,1.22965641952984,NA,0.0930500778687567,NA,5.63771256102252,1.06539364103651,0.170127161521813,0.260069278052028,0.104680558766745,5.63771256102252,1.06539364103651
2020-03-28,3763,54,NA,1996.85714285714,26.1428571428571,NA,443.571428571429,6,NA,9.73598394581714,43144.365435558,44267.1186823113,7727.65436509102,193.519480519481,67047.5754723629,25751.1357429456,68934.5644833519,26317.7909523978,11.5670757791858,3.39184928863343,13077.5689255386,3834.77585034592,1.43502524581451,NA,0.121986706176966,NA,5.74005264230273,1.24542176438675,0.206106996665018,0.320958229832835,0.122535213800215,5.74005264230273,1.24542176438675
2020-03-29,4246,56,NA,2484.85714285714,32.2857142857143,NA,488,6.14285714285714,NA,9.90259740259741,51294.7998018095,52617.2153862251,8350.09670391379,193.51948051948,80843.9808833819,29793.265364007,83065.4973668984,30461.4479633625,11.7770365333974,3.45341672783834,14130.9328835464,4143.65701096474,1.31888836552049,NA,0.106429045301893,NA,5.84424369326488,1.13108861791244,0.244984913383682,0.386751627356729,0.141828014577898,5.84424369326488,1.13108861791244
2020-03-30,5473,63,NA,3099.42857142857,39.2857142857143,NA,614.571428571429,7,NA,10.3752652903724,61401.1553429037,62945.592572341,10328.3771861159,215.021645021645,97950.9012496293,34805.6426572246,100544.289528018,35586.8080707584,11.9907950991503,3.51609781102904,17478.7921611192,5125.36010739586,1.15110542663987,NA,0.100086435642967,NA,5.95031937251069,1.1981190523275,0.293073672390815,0.468132604138032,0.165691609273167,5.95031937251069,1.1981190523275
2020-03-31,6338,77,NA,3803.14285714286,47.7142857142857,NA,703.714285714286,8.42857142857143,NA,10.6891762867807,72750.3795294978,74561.2713043896,11615.6787320486,258.025974025974,117161.928993975,40434.2061096483,120201.591997638,41350.9794716247,12.208420547809,3.57991279221468,19657.3024696208,5764.17140086625,1.21489428841906,95.4285714285714,0.103270771344086,1.06508982035928,6.05831395605561,1.14609555598282,0.347156086809283,0.559656690076978,0.192529499134963,6.05831395605561,1.14609555598282
2020-04-01,6955,87,NA,4556.42857142857,57,NA,753.285714285714,9.28571428571428,NA,10.6680424051145,84630.8453274076,86773.5552841176,12212.283979728,322.532467532468,137272.277706922,46326.17732193,140868.534117178,47411.2106194596,12.4299832120237,3.64488229525508,20666.9421195397,6060.23114783493,1.2508986340762,74.025974025974,0.100260960513996,1.00736842105263,6.16826234581628,1.0354414122274,0.404016285720035,0.655881642079787,0.220745838444058,6.16826234581628,1.0354414122274
2020-04-02,8010,128,NA,5364.28571428571,71.2857142857143,NA,807.857142857143,14.2857142857143,NA,11.044921875,97050.0737266049,99637.1126876439,12863.5574035263,430.04329004329,158297.345547321,52483.3454426917,162637.631261607,53794.6300828636,12.6555547146567,3.71102732234296,21769.0971444291,6383.41946340402,1.5980024968789,61.4532019704434,0.128466187495087,1.41881549265339,6.280200083965,0.954568307767992,0.463908803276825,0.757238210252817,0.250466937382014,6.280200083965,0.954568307767992
2020-04-03,9585,163,NA,6338.57142857143,89.7142857142857,NA,974.285714285714,18.4285714285714,NA,11.2224580803344,111752.703352057,114874.222832576,15237.1101449322,516.051948051948,183189.103375009,59771.8308207354,188423.509968415,61355.9027863638,12.8852079866754,3.77836925925069,25785.8787068083,7561.27270350018,1.70057381324987,63.6271529888551,0.14189432231247,1.74407510326266,6.39416336180886,1.00390275622599,0.534852544439743,0.877296849143908,0.285672102169627,6.39416336180886,1.00390275622599
2020-04-04,11111,191,NA,7388.28571428571,109.285714285714,NA,1049.71428571429,19.5714285714286,NA,11.6749817280498,126954.216214267,130998.398032449,16124.1751998727,903.090909090909,208924.136130837,67308.6019725519,215710.575691277,69357.3731863006,13.1190172961532,3.84692988383439,27287.0657228614,8001.47039993681,1.7190171901719,58.7557603686636,0.145803309711229,1.96337147578819,6.51018903418127,0.939321624870695,0.609926446312517,1.00434499077476,0.322926820392207,6.51018903418127,0.939321624870695
2020-04-05,12151,218,NA,8517.57142857143,132.428571428571,NA,1129.28571428571,23.1428571428571,NA,11.2786782330784,143043.778261603,148035.69601052,17037.2979780718,924.593073593073,236164.394980175,75284.3320110795,244542.926115706,77811.9721829377,13.3570582677534,3.91673137174724,28832.3504244291,8454.5989966371,1.79409102131512,42.1747042766151,0.147261779337672,2.09145234481356,6.62831462911072,0.889524738206382,0.689251833237927,1.13858795326391,0.36229129811459,6.62831462911072,0.889524738206382
2020-04-06,13324,236,NA,9639.14285714286,157.142857142857,NA,1121.57142857143,24.7142857142857,NA,11.2840634701621,158584.831186176,164655.069281414,16619.3732708935,1053.60606060606,262476.902127255,82987.5097244552,272668.019343372,86059.1799715014,13.5994079126598,3.98779630521603,28125.093227666,8247.2077885637,1.77123986790754,40.2930402930403,0.143329932707173,2.11972837308772,6.74857836267329,0.78407817416487,0.766631369410166,1.26953793755539,0.400690165688785,6.74857836267329,0.78407817416487
2020-04-07,14747,296,NA,10840.4285714286,188.428571428571,NA,1201.28571428571,31.2857142857143,NA,10.8448651646268,174768.287965364,182138.439480515,17483.3701991012,1268.62770562771,289880.114698628,91006.8835504324,302255.261218774,94735.1381154163,13.8461446489142,4.06014767900493,29587.2418754022,8675.95814391493,2.00718790262426,36.2362637362637,0.162513745502725,2.37097017099848,6.87101914908526,0.757506113281901,0.848033661463101,1.40729566256805,0.441085288060918,6.87101914908526,0.757506113281901
2020-04-08,15455,309,NA,12054.7142857143,220.142857142857,NA,1214.28571428572,31.7142857142857,NA,11.0893672537508,190696.592310189,199496.098803696,17357.6593231806,1397.64069264069,316851.234139322,98899.8562757917,331629.761611849,103348.713418649,14.0973483314184,4.13380890921292,29374.5003930749,8613.5753032325,1.99935296020705,33.4563612679114,0.154890246903553,2.18770048227829,6.99567661559109,0.694799993202178,0.928850645688118,1.54406286664116,0.48118995692446,6.99567661559109,0.694799993202178
2020-04-09,16364,354,NA,13248.1428571429,252.428571428571,NA,1193.42857142857,32.2857142857143,NA,11.1012185560708,205269.629702812,216251.638360821,16755.5395571252,2150.21645021645,341525.758957607,106122.521448071,359985.290093138,111663.492446997,14.3531002731374,4.20880383949143,28355.5284812889,8314.77902834785,2.16328526032755,30.4130808950086,0.163698181749422,2.19821334079497,7.12259111298549,0.625828199124903,1.00686416991148,1.67608575378839,0.51990343511049,7.12259111298549,0.625828199124903
2020-04-10,17531,390,NA,14383.2857142857,284.857142857143,NA,1135.14285714286,32.4285714285714,NA,11.1745513866232,218116.670390337,231904.886840553,15653.2484797318,2773.77922077922,363276.597044186,112490.692014812,386475.402904992,119431.269888067,14.6134832743934,4.28515674963415,26490.1128118539,7767.77744106993,2.22463065426958,24.3259729169208,0.168172393998815,2.06253899059855,7.2518037301501,0.553003058395174,1.07974544450634,1.79942329541046,0.556070082653804,7.2518037301501,0.553003058395174
2020-04-11,18494,438,NA,15438,320.142857142857,NA,1054.71428571429,35.2857142857143,NA,10.4182541698417,229420.613022591,246189.911723889,14285.0248833364,2945.79653679654,382417.225235034,118092.251086887,410650.060399869,126520.07922867,14.8785816494335,4.36289236336771,24174.657494877,7088.80934060302,2.3683356764356,22.6730068798057,0.17791143306117,1.97407033602958,7.38335630723766,0.483557098937206,1.14625629191702,1.91198011410545,0.589075465579403,7.38335630723766,0.483557098937206
2020-04-12,19355,465,NA,16467.1428571429,355.428571428571,NA,1029.14285714286,35.2857142857143,NA,10.3880373184905,239592.317977959,259880.253042894,13690.3413190042,3483.35064935065,399639.286368293,123133.746993847,433818.330324337,133313.782439604,15.148481250792,4.44203585549541,23168.2699244687,6793.70321093444,2.40247997933351,21.1313062680482,0.178928562118666,1.80364562004411,7.51729144776147,0.448585367248136,1.20999830216234,2.01985120836677,0.620706839084602,7.51729144776147,0.448585367248136
2020-04-13,20601,483,NA,17506.7142857143,390.714285714286,NA,1039.57142857143,35.2857142857143,NA,9.97765072052431,249419.841681054,273462.936919149,13582.6838762556,3719.87445887446,416277.799008697,128005.237811065,456804.410730308,140054.061656393,15.423269498719,4.52261286052662,22986.080405971,6740.27921678845,2.34454638124363,16.5908401577191,0.176623569336857,1.56560296466675,7.65365253319889,0.433893759533793,1.27323906107589,2.12687403114354,0.652089471327415,7.65365253319889,0.433893759533793
