"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,0,0,0,0,NA,NA,NA,NA,541.125541125541,541.125541125541,NA,NA,541.125541125541,541.125541125541,541.125541125541,541.125541125541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0302801264154097,0.0302801264154097,0.0302801264154097,NA,NA,NA
2020-03-14,2,0,0,1,0,0,1,0,0,NA,735.930735930736,735.930735930736,194.805194805195,0,735.930735930736,735.930735930736,735.930735930736,735.930735930736,33.0877483433596,9.70242244654904,194.805194805195,194.805194805195,NA,NA,NA,NA,16.4194841403138,0.1848,0.0411809719249572,0.0411809719249572,0.0411809719249572,36,16.4194841403138,0.1848
2020-03-15,5,0,0,2.33333333333333,0,0,1.33333333333333,0,0,NA,743.959641452478,743.959641452478,8.02890552174244,0,749.518114505992,739.915004836262,749.518114505992,739.915004836262,33.4649433797994,9.81302850986598,13.5873785752564,3.98426890552628,NA,NA,NA,NA,16.6066636320809,0.181176470588235,0.0416302507996339,0.041941290020564,0.0414039223439697,1.09098657383677,16.6066636320809,0.181176470588235
2020-03-16,5,0,0,3,0,0,0.666666666666667,0,0,NA,747.928822900368,747.928822900368,3.96918144788947,0,756.235190802421,741.884673825441,756.235190802421,741.884673825441,33.8466346543233,9.92495301893691,6.71707629642844,1.96966898917833,NA,NA,NA,NA,16.7960743397394,0.0896105409705046,0.0418523569596164,0.0423171619836112,0.0415141404383971,0.533521071135013,16.7960743397394,0.0896105409705046
2020-03-17,7,0,0,3.8,0,0,0.8,0,0,NA,752.638101092639,752.638101092639,4.70927819227154,0,764.204738512419,744.221608868222,764.204738512419,744.221608868222,34.2328727737281,10.0382108133488,7.96954770999787,2.33693504278142,NA,NA,NA,NA,16.9877413764365,0.106961954806659,0.0421158772116649,0.0427631193332318,0.0416449098867821,0.629642560639606,16.9877413764365,0.106961954806659
2020-03-18,9,0,0,4.66666666666667,0,0,0.866666666666667,0,0,NA,757.682230400578,757.682230400578,5.04412930793876,0,772.740957341238,746.724710630056,772.740957341238,746.724710630056,34.6237088671766,10.1528168858638,8.53621882881953,2.50310176183427,NA,NA,NA,NA,17.1816901145388,0.115150380276923,0.0423981349531538,0.0432407862803669,0.0417849776381976,0.670193191205171,17.1816901145388,0.115150380276923
2020-03-19,11,0,0,5.57142857142857,0,0,0.904761904761904,0,0,NA,762.888610343076,762.888610343076,5.20637994249751,0,781.551754167003,749.308327744378,781.551754167003,749.308327744378,35.0191945914288,10.2687863839528,8.81079682576501,2.58361711432201,NA,NA,NA,NA,17.3779461882278,0.119411611507544,0.0426894718626953,0.0437338179734371,0.0419295508414287,0.687145578133059,17.3779461882278,0.119411611507544
2020-03-20,23,0,0,8.85714285714286,0,0,3.28571428571429,0,0,4.77178423236515,781.582364219839,781.582364219839,18.6937538767636,0,813.187337650757,758.584927412547,813.187337650757,758.584927412547,35.4193821362029,10.3861346113678,31.6355834837536,9.27659966816839,NA,NA,NA,NA,17.5765354961609,0.43069308609431,0.043735530840783,0.0455040716286625,0.0424486477779234,2.45039100378716,17.5765354961609,0.43069308609431
2020-03-21,31,0,0,13,0,0,4.14285714285714,0,0,3.94557823129252,804.886320478664,804.886320478664,23.3039562588251,0,852.624802088769,770.149296683843,852.624802088769,770.149296683843,35.8243242295965,10.5048770297313,39.4374644380118,11.5643692712966,NA,NA,NA,NA,17.7774842041607,0.5300588129257,0.0450395660190684,0.0477109003919146,0.0430957629791778,2.98163793422932,17.7774842041607,0.5300588129257
2020-03-22,42,0,0,18.2857142857143,0,0,5.28571428571428,0,0,3.5645472061657,834.282725391047,834.282725391047,29.3964049123823,0,902.372564248185,784.736986339612,902.372564248185,784.736986339612,36.2340741436328,10.625029260163,49.7477621594163,14.5876896557687,NA,NA,NA,NA,17.9808187479682,0.656700854182446,0.0466845204506298,0.0504946694299416,0.0439120561557421,3.65224307637634,17.9808187479682,0.656700854182446
