"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,72,0,0,72,0,0,NA,NA,NA,NA,5000,5000,NA,NA,5000,5000,5000,5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0868246087335832,0.0868246087335832,0.0868246087335832,NA,NA
2020-03-14,101,1,0,86.5,0.5,0,14.5,0.5,0,NA,6254.91125541126,6255.41125541126,1255.41125541126,0,6254.91125541126,6254.91125541126,6255.41125541126,6255.41125541126,7.04189611439552,2.064916905725,1255.41125541126,1255.41125541126,NA,NA,NA,NA,3.49447476353462,0.29,0.108624726943747,0.108624726943747,0.108624726943747,3.49447476353462,0.29
2020-03-15,131,1,0,101.333333333333,0.666666666666667,0,14.8333333333333,0.166666666666667,0,NA,6660.15863715397,6660.82530382064,405.414048409384,0,6940.82990143739,6455.92749998534,6941.49656810406,6456.594166652,7.37305829896403,2.16202461398193,686.085312692803,201.182911240747,NA,NA,NA,NA,3.6588108852002,0.237146983028747,0.115664710169396,0.120538544710229,0.112118252454219,3.6588108852002,0.237146983028747
2020-03-16,131,1,0,108.75,0.75,0,7.41666666666667,0.0833333333333334,0,NA,6854.03286149248,6854.78286149248,193.957557671838,0,7268.98243493332,6552.09378173728,7269.73243493332,6552.84378173728,7.70565852143493,2.25955400252603,328.235866829265,96.249615085273,NA,NA,NA,NA,3.82386061965944,0.111362270580198,0.119032767980551,0.126238334852185,0.113789619488327,3.82386061965944,0.111362270580198
2020-03-17,160,1,0,119,0.8,0,10.25,0.05,0,NA,7110.89996667797,7111.69996667797,256.917105185493,0,7703.71522832416,6679.53648055113,7704.51522832416,6680.33648055113,8.03967607193379,2.35749899853698,434.782793390834,127.492698813854,NA,NA,NA,NA,3.98961368983181,0.149553742575235,0.12349411340749,0.133788304036236,0.116003520226507,3.98961368983181,0.149553742575235
2020-03-18,183,2,0,129.666666666667,1,0,10.6666666666667,0.2,0,NA,7367.35378916755,7368.35378916755,256.653822489574,0,8137.85246638344,6806.6985278016,8138.85246638344,6807.6985278016,8.37507475495429,2.45584898829487,434.337238059279,127.362047250465,NA,NA,NA,NA,4.15605213403747,0.150013527863616,0.127950886951017,0.14133053618682,0.118215152210513,4.15605213403747,0.150013527863616
2020-03-19,216,2,0,142,1.14285714285714,0,12.3333333333333,0.142857142857143,0,NA,7652.49744833408,7653.64030547694,285.286516309392,0,8620.50217530263,6948.12642311302,8621.64503244549,6949.26928025588,8.71178058993221,2.5545822782508,482.792566062049,141.570752454285,NA,NA,NA,NA,4.32313924011673,0.167417569360029,0.132904864982123,0.149714191316384,0.120673517248505,4.32313924011673,0.167417569360029
2020-03-20,277,3,0,171.285714285714,1.57142857142857,0,29.2857142857143,0.428571428571429,0,NA,8304.19137639206,8305.76280496349,652.122499486549,0,9723.66552608206,7271.30751308379,9725.23695465349,7272.87894165522,9.0497033243934,2.65367240339355,1103.591922208,323.60966139934,NA,NA,NA,NA,4.49083022112755,0.382728096487256,0.144228921154981,0.168877978685835,0.126292973695186,4.49083022112755,0.382728096487256
2020-03-21,363,4,0,208.714285714286,2,0,37.4285714285714,0.428571428571429,0,NA,9031.85407102898,9109.11164678655,803.348841823066,75.2575757575758,10955.045251072,7632.43926917644,11084.7503792771,7671.53325413885,9.38872859430278,2.75308582840458,1359.51342462365,398.654312483626,NA,NA,NA,NA,4.65906832499236,0.450769247436827,0.158179010928554,0.192485822918035,0.133215574635456,4.65906832499236,0.450769247436827
2020-03-22,475,5,0,257.857142857143,2.57142857142857,0,49.1428571428571,0.571428571428572,0,NA,10024.1122350051,10127.02709792,1017.91545113345,25.0858585858586,12634.5315945042,8124.63415470131,12807.3765273491,8176.66422988928,9.72873561552022,2.85278713537811,1722.62614807199,505.130975750433,NA,NA,NA,NA,4.8277936137168,0.54418001201888,0.17585503308226,0.222399091178153,0.141987134501204,4.8277936137168,0.54418001201888
