"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.757792730516943,5.16443824852671,12.4703106044193,6.96789513202503,29.2280569530324,14.5405290152843,49.1642440858674,3.64482948567971,3.53831312321165,1.78008384291536,5.70579670231673,7.41357780120419,25.0666910526325,3.10218806455655,14.0413644327173,NA,6.74278922706772,7.69266302105495,0.188234968052022,0.0547382667832261,51.1741675414872
"Cameron",0.66238527037338,3.97832408141686,15.8714355910954,15.8408652416865,33.7364800660679,16.7418016249162,54.7011604702188,5.35446370438869,3.20453257619545,1.582760063226,3.20453257619545,9.78857424296116,31.9826015404449,9.79118114517218,31.921743593099,NA,15.8408652416882,15.8408652416888,0.213017918982421,0.0370363380733555,80.0534675216104
"El Paso",0.614722460996228,2.20725300796475,25.3058370540423,25.0081330882374,11.0941463411154,5.52426931094057,18.5379406815195,2.80746659561967,2.30399656604491,1.09521845974062,3.66472584565196,15.1444361801116,50.8205961295117,15.1583224651151,50.3951772838723,NA,25.0081330882365,25.0081330882378,0.0619678908794207,0.011061446932411,81.9028901227667
"Bexar",0.68817742557139,2.30213528816628,25.5505092457332,25.4993258827943,11.102470155447,5.51056693191442,18.1569905719326,2.83673766357225,1.75898210040649,0.85964504930834,2.3468403857927,15.6233911800193,51.4781455088277,15.4577206394297,51.385005188056,NA,25.4993258827953,25.4993258827948,0.0653055387858004,0.0110269182683811,82.0189226191499
"Webb",0.696511787141422,2.14487160457177,28.291794763295,21.6982345439248,17.26110533749,8.70655527981443,27.9554536991534,4.88347649595883,2.05889136502484,0.866475472503429,2.28808831231424,17.4687792532829,56.089651291606,13.9485250053434,43.0246131812896,NA,22.6226717866753,22.1500999045315,0.104744300677757,0.0170345402486318,56.0230266839672
"Harris",0.723732552044995,1.82582275605531,32.6067365913136,34.5954128243568,9.19464112559922,4.72272855646061,15.4673822936171,2.99807241234073,1.17852522880605,0.633362940415758,2.00581368137551,19.3831920322933,63.4817855080708,17.9953220088839,59.3161300386028,NA,32.7238021635904,35.6103725931532,0.0547394883475336,0.0084067254655038,32.1696849933907
"Fort Bend",0.612945235365254,1.77083976059727,32.8247879720747,34.8804194092571,6.26689983540647,3.3321922539707,11.119596355128,2.05709658339447,0.882073143440672,0.365126569278687,2.24200413510609,18.4997415166585,61.7340305302971,8.98460438427951,38.623140665954,NA,34.8804194092576,34.8804194092563,0.0364278842126373,0.00710787984636825,110.999530287582
"Nueces",0.755383716629879,2.00968167815755,32.9261715170768,15.3279040362554,17.1453729166944,8.60401612079072,29.0597911791879,5.64531489379322,0.458529563460392,0.276056684597262,0.865263758127445,19.4265501048621,65.61255598013,9.56907884048649,30.7232784207464,NA,16.9647748303189,15.3481177969585,0.113452859094861,0.0173905842408182,68.435439082671
"Galveston",0.508088865160264,1.4341252699784,33.4768476432013,36.9596951240569,10.2329559607788,5.09076336355518,15.0222525389908,3.42567107638581,2.59502876323162,0.694941678852943,2.59502876323162,22.8039774161322,67.2918938033973,7.70119480767079,74.4793856287794,NA,36.9564628883053,36.9641895041672,0.04912841457279,0.00858267483500547,147.833258195355
"Collin",0.482901542775598,1.07304077554947,39.2266764186461,41.5066085629988,3.42721314661398,1.70400828870292,4.77875845343147,1.34438181119957,1.16723627762509,0.293139136932581,1.27285714755882,28.1324495535908,78.8952624299086,33.4156359548283,83.6421051345266,NA,41.5066085629986,41.5066085629992,0.0144257650132419,0.00338259317551878,138.179149865593
"Travis",0.632440910802129,1.44867833848266,42.2475782112622,86.4177585449705,5.52160835710072,2.96091127647232,8.87141604871907,2.33274580918572,0.355512551938263,0.114035826941331,0.355512551938263,26.2950784449179,78.7847250852105,53.7867929046903,99,NA,89.0572826697625,82.1334020730007,0.0337939832295356,0.00336338221715757,38.7978044756242
"Brazoria",0.729418648704892,1.46263629110894,42.4108735610968,40.1461969145178,7.1851190252255,3.77792539639757,11.807170752325,3.0472717450027,0.622644897516372,0.34641837254396,0.884941306999962,25.8086531390481,80.6599237747897,28.7993575446258,73.3780534223418,NA,37.0026217651973,32.8931758998539,0.0445705024311183,0.0075634792004322,74.365841598893
"Tarrant",0.683059288981491,1.48172882275602,43.0783673980526,69.0977133724567,5.33505249655317,2.85633992544799,9.02317395531536,2.29825351534415,0.437332304369985,0.220810503859844,0.736460738079275,25.4705664184863,80.4614848137758,40.8547098823394,98.9999999999968,NA,70.1582846576129,66.2599385515006,0.0340538847568577,0.00532391719438197,29.1793139511777
"Dallas",0.663518732934117,1.38949196699957,44.4277916707216,43.9921471425501,6.87812400949669,3.55159737840399,11.4384784528485,3.05579860579307,0.73886702551164,0.10952573050464,1.14396355535803,26.7150794433861,86.0401188595955,26.4571566285309,83.3093550159014,NA,43.3972834218477,45.6770245076247,0.0424600761551794,0.00671020846380961,24.9579527025742
"Denton",0.706977200597116,1.26825198164372,50.385820425276,51.7762500328507,2.76888031671765,1.61100263321878,4.82441793663956,1.39512306417217,0.116041364604142,0.0681370254673659,0.423445657721058,28.9179561657948,86.5996762143532,30.2354234633173,58.4941659030059,NA,45.7570328599122,55.2518678829981,0.0176936759077321,0.00244452101356826,61.3643547384876
