"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.63573859575075,7.00609879097156,8.65119159480944,14.4206553988409,30.3217553928005,15.0475002845075,49.4157351238459,2.62319315394064,2.66208121500409,1.29790230522346,2.66208121500409,5.30841673682761,17.4327503196089,12.4861813959914,29.0598055764549,3.76664816870158,14.2479538719807,14.6999740096007,0.183783503843084,0.00227421390445374,94.8884323657784
"CT",0.654506245552875,6.66020512968883,9.6810699478021,73.6920573398259,20.0276436756033,10.0220282718857,33.3421801838876,1.93889019313172,0.68886940035405,0.378612045049002,0.68886940035405,5.81512721255305,19.346285407823,49.4710113649182,98.9999999999993,2.57553843640134,76.8123566217208,68.4130231108787,0.129134064101992,0.00269263035486344,56.0979599854834
"MA",0.66887476474239,6.43504649262732,9.95656829316287,22.2557024059919,22.4723466671649,11.1516908273149,37.9847164342823,2.23747454299258,1.07667600261469,0.533339158784986,1.7779655880601,5.89046004032611,20.0639936816767,13.1669814342788,44.8486124241952,1.61305508867595,23.4823336301195,20.2127315163149,0.143982527102273,0.00678998616322692,29.4353558587439
"NY",0.661452495985461,5.14763010883264,12.7517693217533,89.8997194545786,20.1831097800185,10.1678848466195,33.9556629240072,2.57370360110419,0.200702196723816,0.153095250989623,0.200702196723816,7.57960051277496,25.3120844691691,59.2194638479925,98.9999999999786,1.38619657545325,91.7235788120178,87.335618765516,0.132484741482549,0.00151129142885459,96.274442026215
"PA",0.666674308870549,4.3443595084565,14.3264267669518,29.6373106733635,10.9414725127791,5.42963831615788,18.5044712451634,1.56752204676945,0.889970095723172,0.440864711366462,1.49514953347082,8.47104478696824,28.8697323006712,17.5241418041937,59.7236715084406,12.3846770094844,29.8380458844572,29.7122206000774,0.0680987930859806,0.00449930085082873,30.4520407390065
"MI",0.631084715036621,4.09069885012962,14.398177352844,37.3773617453475,12.93071269341,6.41674464485012,20.6287082223486,1.8617869465839,1.78496019453717,0.853815908449669,1.78496019453717,9.02522313329771,29.0145089080038,23.8049980007363,75.321047153495,5.52066044973431,37.7222546436694,37.0526499117346,0.0761600972157707,0.00523688283511018,47.2324506010641
"NH",0.671063601502431,4.49205901700968,14.4986120860077,71.1543469586491,5.39770818689228,2.72043708375487,9.08000063357897,0.78259277155219,0.183476276693359,0.116013279761471,0.270051865727369,8.61886252141949,28.767170401604,20.4475548639971,98.999999999998,1.69230050021035,74.2565192236065,65.7659037472288,0.0351545291609761,0.00286825656334324,46.8056585920725
"RI",0.662331570892232,3.73153017781117,16.1484799099742,27.6115862005826,18.6729815947895,9.26122198754762,31.5616869279876,3.01540268142777,2.10224611454156,1.01494695032235,3.5205002499434,9.55399718750087,32.5594471818319,16.3270735438369,55.6415297678429,3.01943742775185,27.8580996107436,27.8492115102675,0.112520661040004,0.00736292916201371,29.0660371097818
"DC",0.644443299914747,3.79426147410593,16.7035424496083,63.8810084365053,14.3979199509321,7.18690733338302,23.7089493232241,2.40496267086457,0.621468431883804,0.246990270248812,0.621468431883804,10.143691473113,33.4631095032153,29.271254240498,98.9999999999944,1.63996685540668,65.9886471113987,60.2396084038287,0.0912505720872435,0.00240878839360736,60.502076808578
"DE",0.589542300164425,2.82059691702197,19.8333841453288,37.6725987163192,12.6298116247231,6.34601029999574,19.3422674958795,2.50491905636273,2.18646011423417,0.887926955553552,2.18646011423417,12.9504933012448,39.4723446377705,30.3382224769738,74.5546852861476,7.55628204175629,36.8484243253802,37.8876809474234,0.0706536696776632,0.00534010294075361,113.027852101071
"VT",0.562924554981684,2.73584905660377,19.9848173310113,76.8633599266537,1.70003845064751,0.904000670908037,2.68193525031069,0.339749578918859,0.176793844111379,0.0905843527762969,0.183686904298999,12.6680753713014,37.5828901296713,73.123785339236,97.8296022135155,2.3490461926533,76.4658646724101,73.9782623773551,0.0092950356496669,0,118.45907043339
"LA",0.665802244656473,3.16970003551786,20.1225547873224,30.6300792063317,19.8643203146189,9.85748226138981,33.5943361729251,3.9972087384384,1.1268302970291,0.558168068121896,1.88612691111808,11.8984602578928,40.5499967683922,18.1118987333783,61.724250521849,4.38330046636829,31.1936834854284,29.6611711186973,0.126699526802005,0.00815265206416976,23.3283839100962
"MS",0.676521438948033,2.8074172951189,22.1904027673895,31.5892661079549,17.8094391359515,8.83776678926915,30.1224082288291,3.95198627488073,1.62462580257471,0.804810054014181,2.73464156829756,13.1197553823018,44.7170237585274,18.6767395742906,63.6571574599694,13.7566667501313,32.2307597904366,30.6305272350719,0.110948746181727,0.0111889559292898,23.9681851702612
"AZ",0.613229430167485,2.44853108867373,22.5220176230364,13.825008252749,14.7113372401029,7.30154889031736,23.7837378402449,3.31328996580029,2.58755776904235,1.27416832007033,3.26707668558398,13.9309051758627,45.3779056412821,9.1401651123825,27.8594863275083,9.79367522752418,13.0957085709882,14.9744648375885,0.0811269348705273,0.00350336467264767,99.9214463341068
"MD",0.669019956211398,2.88923995085133,22.5992967545285,75.3496050805663,10.4242818937785,5.35041522986412,17.4296629860145,2.35581439970359,0.289437942953578,0.149413070166271,0.293058544508044,13.5161213478074,44.0304966716279,45.0684244990114,98.9999999999955,2.66530379532273,76.6832349164079,73.0656313695453,0.0680651308041444,0.00274576226330206,28.2469167892779
"IL",0.671187120693011,2.51112217121034,23.2822688618131,30.0392122941281,13.3481231469341,6.69284791017609,22.5866033105997,3.10774591907509,2.01040608068748,0.951760093015526,3.401272515943,13.7592442579299,46.4338344570768,17.752442884644,60.5335641684734,6.86268166873513,27.8605452362065,32.9802713496338,0.078039296798779,0.00767845442261219,24.150307720334
"OH",0.661612849946212,2.55956989875674,23.6472108710497,47.6466840332512,7.42894878363456,3.68672220347359,12.5710957368877,1.75673918436834,0.848063442605146,0.397659668225076,1.4350047986563,13.9744316735533,47.6504354657686,28.1570515315291,95.9500465070813,5.73243775700445,48.487615441597,46.665621907495,0.0449649673627568,0.00386685031353996,26.3417353539863
"ME",0.581311662308397,2.28589322060435,23.7788324935246,34.3104817577617,1.99819846257288,1.00041374371594,3.01521672338473,0.47514826530339,0.335084046856944,0.118988695624247,0.335084046856944,15.7583453825506,47.4951756998557,29.2245913252096,68.3390298960582,0.847198362083159,33.5373555616272,34.8107702905956,0.0108613819843894,0.000371965136451691,161.991088285598
"IN",0.688096154098928,2.49952694072567,24.3048731858177,41.0780199260561,10.3352939038109,5.12879246354527,17.4814004819144,2.51198007670279,1.45956270229087,0.644756655534171,2.46294786058522,14.3694441375083,48.9780020259659,24.2861069369541,82.7784340934164,8.0000765740759,40.6928975525082,41.6317034145352,0.0627876187628477,0.0088380963245551,25.4811448058519
"NM",0.689577145218228,2.27014755959137,25.4138489419746,36.1577161262042,8.10099809063867,4.02004416527935,13.7086542820355,2.05877541754716,1.37822662739482,0.680060275053421,2.33278842876591,15.0180708856674,51.2127562012519,21.3670594471892,72.8632764361377,8.94668974176253,37.5517376016129,34.8128712155597,0.046737239898914,0.00500756141774079,34.7984021468696
"FL",0.616956674302198,2.15003460562405,25.8469041813805,17.9305886638155,14.0546497067049,6.97503432487873,23.4930579658151,3.63269184272067,2.65576428393135,1.31733347138744,4.20416343921746,15.4628309690745,52.0813471808088,10.7542235596966,36.1328529134441,4.95324498613989,17.169051390402,19.2000163943369,0.0781041317341766,0.0106482354262928,94.3518844037618
"CO",0.620178778769734,2.10871745009267,26.8640755458367,60.7982391816345,6.38209498738652,3.26590940767314,9.85529641278122,1.71449081881857,0.971171388964827,0.42794056884951,0.971171388964827,17.3966438654759,52.4965822625219,46.4047961791034,98.9999999999969,6.60170148776566,61.694029020023,59.5532298045475,0.036153767076664,0.00225743982707316,43.3193499916443
"WA",0.654243646913946,2.24653215030713,26.9394337494641,38.8354453426746,5.07100228280622,2.51643722304669,8.31122147283585,1.36609930041039,0.584142899154457,0.239230081488105,0.744655086861236,16.436805406706,54.2870407375565,23.7728747277243,78.259306523876,4.07067975427351,38.3480782613361,39.6984173019649,0.0306898599888403,0.00279715026855926,23.9773074688144
"SC",0.684407532878967,2.23412165472561,28.0092550553266,31.3607387549261,12.0303046015893,5.9699255917661,20.337468069753,3.36959869979183,1.27604500853224,0.618331819276006,2.14005328829789,16.5684277326699,56.4428927630067,18.5510221976843,63.1966402182598,5.93352851154442,31.5379556394655,31.001866842599,0.0752809342294017,0.00967231817498506,31.2318546349713
"GA",0.680642526862073,2.21843532145624,28.7456294455641,31.3068915145603,11.6323642539949,5.77245143431326,19.6806299056964,3.34379632421163,0.758954979985019,0.358957673290847,1.28071557371833,16.9902911656491,57.9267987312125,18.5041906534247,63.0881298702478,7.17732284266555,31.5714112660604,30.8413172656731,0.074179958733866,0.00805280151313553,30.4187136526717
"TX",0.651177771459518,2.01137735030012,30.9665494577936,70.5013419699373,9.80055311805956,4.96840512183179,16.5657406779165,3.03489312844124,0.91397324300376,0.531561781039993,1.5280752795016,18.3202984246095,61.0838499281298,41.7097938444482,99,8.98053436196453,73.8612056668369,63.9571561863195,0.0610431529912818,0.00685959498868132,33.7336386002704
"VA",0.674477584912458,2.04578114215237,31.4452693205197,74.2647742572852,6.58542789106453,3.38428042599021,11.1443222183059,2.07080553625386,0.470415564795452,0.223272403084027,0.796893078732975,18.5817091043215,61.1889464109039,43.884713858619,98.9999999999947,6.06640978286483,77.178475922898,69.4251394508255,0.0423641491513287,0.00478002567857912,46.2986854720156
"CA",0.661653101969758,1.92304941164042,32.1262105906161,33.8426125070369,7.15872657432717,3.55245078124506,12.112598653814,2.29982757487474,0.670664743752704,0.315890773640266,1.13353285088524,18.9870699146015,64.7391819477567,20.0015117945621,68.1979918702459,3.32406548609988,33.6217836009594,34.3456158637781,0.0442268206473728,0.00425944143917187,21.3522034900726
"NV",0.630431072482584,1.81167225761446,33.1760038414695,88.783563648769,9.5392510815422,4.99692831724598,16.0911247516572,3.16474230525986,1.1093932898339,0.778630839548636,1.82760226806408,19.6676264344662,63.3337543453913,52.6359012721544,98.9999999999996,18.9091036072212,93.0960204336095,81.4452258200202,0.0573347583693813,0.00538933742316948,36.1133473285861
"WV",0.768665030089185,1.89039195282692,34.5482109255889,49.547886661339,3.72507856990684,1.90151979340492,6.36035635902596,1.28694800147533,0.325131841762142,0.175124086346261,0.620183426987652,20.2338977382772,67.6799687249576,31.3988693642528,94.8297789215381,4.44979183377258,50.0617038233338,41.7485669377058,0.0243283614569564,0.00479871349839048,71.0824112991221
"AR",0.745409147314423,1.72588365243004,35.3161787560817,30.0031932146874,10.1935397479996,5.21178362681095,17.2443591744983,3.59996871897579,1.66082775578527,0.786259844379264,2.80712809533152,20.8762104903242,69.073641132308,17.7356008347763,60.4609802659606,10.0356176093462,30.1294431052007,29.7645744446725,0.0621312716133984,0.0167671591660691,29.9284084574617
"MN",0.689851001454314,1.71179828461605,35.6419643698117,59.2048336941722,6.9372514175881,3.75552065341934,11.614538066339,2.47257267850101,0.921083183246758,0.516180524250864,1.4587879382112,21.2886010995734,65.8383459095019,35.3637260321042,98.9999999999976,7.39949683651798,59.3265530826375,59.0274721174982,0.0423254566964653,0.00528403271702834,33.5324013637823
"NC",0.659110246832479,1.59504914780413,36.60243842651,43.846114213076,6.93262085781774,3.44075982404597,11.4680272244339,2.53750828082613,1.23248353553666,0.54599273739804,1.82306772360941,22.1268072630633,73.7484861074171,26.6114166836839,88.3565634899858,6.72903345901916,43.8596548646486,43.75756635697,0.0404745042087764,0.00679819116627975,91.6655394368854
"MO",0.748330237572456,1.64345595308993,38.2745142529191,44.2803087553744,7.43408854996591,3.79276070038197,12.1868699249603,2.84536128163133,1.07044665642452,0.306352663839599,1.49295492777687,23.3477611491009,75.0208490966692,27.2323162353288,89.2315312797701,10.7895170078157,44.1072072662807,44.6212684400812,0.0467622593698859,0.0122526895631199,44.8599666702339
"OR",0.685759655349852,1.55223466271861,39.3845494680572,53.1899576336916,2.60231440341496,1.30642313485344,4.40150818628976,1.02490980352734,0.361982608656225,0.162242459615541,0.610709745682656,23.2854230901996,78.4515962848682,31.4480132946118,98.9999999999996,6.77384832417165,53.7342268404301,52.3052823409331,0.0159090052319526,0.00265545243812025,23.7339159842862
"IA",0.732313400065041,1.48794253463315,41.1051612554508,39.5611882684772,8.71634631641574,4.49556719163394,14.6975931359481,3.58286820894624,1.32872035050151,0.583037672073929,2.20094140111781,24.3772444631297,79.6978013278013,23.461818649802,79.7217884804123,28.7216093445815,39.4843021560221,40.9174601773291,0.0533110200407598,0.0107129160367282,36.9166177547455
"AL",0.694920441931927,1.55082948866845,41.3763477673999,63.7418240759712,9.25225772772736,4.82065046816047,15.5918530270822,3.82824633376061,0.629263151276001,0.208548858111515,1.00965514562071,24.5528631337862,79.4134807957035,37.7852289564499,99,28.1683517517037,64.2046010446066,62.45744513881,0.0593695730428283,0.00756651033970776,24.8207692455536
"KY",0.696386304480694,1.42077364179163,42.0554725433777,60.6025392765617,5.40177478433554,2.92035986774424,9.14095846286405,2.27174191128133,0.915466004337406,0.534103028352294,1.55009617813764,24.8523381930952,77.7897935241825,35.8125873335808,98.9999999999993,9.01162291620172,60.3934671876361,60.7549811994451,0.0322763102850186,0.00599864851344313,28.4570585634137
"TN",0.715142525015791,1.27488002517505,46.6345695250511,42.849426470348,7.9824014216643,4.03956520794361,13.4998608610335,3.72255854075471,1.51627022264447,0.540387087631916,2.5594046476058,27.5747919113717,92.152455750299,25.3367094771543,86.3480866750945,9.54418324166407,42.7616754838683,43.0355810717615,0.0474581552615294,0.0115240876861536,25.65864822773
"HI",0.83196251452756,1.43543864334357,47.7074097528458,25.6113659828351,2.21739975652734,1.2537642069456,3.77182396560751,1.0578639877051,0.199421341671244,0.109658920156865,0.38480730641653,28.0464835408807,84.3750349423561,12.0804033556811,41.6278521187616,2.11947350658117,19.4634294728148,33.5089266613468,0.0151849884735343,0.0058621118293179,158.446263788954
"OK",0.690073906571228,1.07929367530549,54.1480102972994,64.2603734726461,5.56103932570628,3.45321168650111,9.33937170855968,3.01119214672031,1.05315938004829,0.698797988871511,1.73731879222469,32.241913489325,87.1997554766568,38.266610092977,98.9999999999959,8.49745496256715,64.3380487442516,64.1311439225614,0.032499606390848,0.00644432319569691,32.6007025999654
"MT",0.916606003549312,1.08456250417139,56.2352136194781,66.3999594879759,4.98577780992487,2.86523101560839,7.24980570903557,2.80376280200378,1.50031645538312,1.08095731124414,1.50031645538312,38.6736267774652,97.8546855988312,50.0617382754973,98.9999999999999,14.4039916657528,67.7477788438963,64.1650128368756,0.0304085600564383,0.0135668960251802,40.581054613297
"KS",0.789586291046339,1.22737522091535,57.2196097067723,87.910191784707,4.92175433313979,3.06201074428059,8.07300171494727,2.81620862014874,0.3531294059816,0.3531294059816,0.385170251202874,34.8842812077506,91.9725257466526,53.7788434643122,98.9999999999993,27.5723005377125,89.5842260030928,84.8426295296719,0.0345654467729877,0.0112929811204697,85.6521914596516
"SD",0.75622239803716,0.914285714285714,58.1491522600194,61.1302923663071,8.16450769359357,4.64809452728208,13.4743116272805,4.74759201002872,2.67504889172851,1.59618595140231,4.21298812657211,35.2343937215807,99,37.0435905681926,98.9999999999989,46.231556559883,61.2862569141865,60.9033264881034,0.0434065555202626,0.0181991027051101,52.3698438672742
"WY",0.586411210090642,0.633953564959657,59.5088409266721,56.9813497323851,3.52658233498,2.12810803842539,4.56175681437825,2.09862827187137,1.69988012158833,0.894308579840274,1.80864177013684,46.0048257122493,98.6147429537536,54.1322822457656,99,55.213839500241,56.1348149622573,58.297564375815,0.0133043287447798,0.00466515423518252,126.604635594151
"NE",0.706772857008555,0.948360254527655,59.560182182297,63.6904636998929,5.6743255386876,3.49211289492849,9.08669669135565,3.37963862845894,1.31513579425335,0.765551002911676,1.81685405306952,37.1932589284515,96.7791915710144,40.1818738473311,98.9999999999995,22.0176377255449,63.8394368266061,63.5045951158801,0.0320511494989682,0.00734074714331206,38.8248401005597
"WI",0.715076369930223,0.876967308933512,63.2646898363356,78.667906360702,6.01483113051439,4.17597651218236,10.0272863996471,3.80526425889929,1.78314198883742,1.34845319736321,2.9146181595363,37.9490931767262,91.1227409397151,47.1941690678054,98.9999999999986,27.7148114943618,78.7229973305623,78.5654697305358,0.0333709235690778,0.0104080183648282,29.1166600415843
"ID",0.738395567119135,0.960228485136976,64.6939550269062,89.9836588212381,5.2695948922431,3.49335980288377,8.60208199992877,3.4091093496879,0.783340295220286,0.783340295220286,1.0540370846924,39.6312119521312,97.5882686596918,56.3485703740747,98.999999999999,35.634997438379,92.9782895857817,84.8737519383258,0.0327352390651711,0.00677087850749693,43.2798232853067
"ND",0.886680308717343,0.947202245220137,70.305392971215,90.1045117451802,7.44852251305083,5.30213322432662,11.727692346473,5.23671302334981,1.20125213438431,1.20125213438431,1.38193370241312,44.6525443253525,98.7661532027023,49.5237050871208,98.9999999999999,11.1124013005108,92.0215837689823,87.0613993576046,0.0496022633329047,0.0245386858287121,82.5955475215053
"AK",0.525462282126163,0.46849224678324,85.3226595933019,97.8350012197135,2.42801021751594,2.03220070025695,3.26134658657072,2.07164289278172,0.655525434006553,0.655525434006553,0.72365808711637,63.5210897643366,99,84.6280069078966,99,7.50470725365367,98.4566666801935,96.6314608939466,0.00970548633371836,0.00205045485923627,118.655993122349
"UT",0.599166132855601,0.540426275010799,89.1291010810168,98.559810972304,3.80770693754862,3.34743908617543,5.55073435134865,3.3937749652366,0.945696357782538,0.945696357782538,1.15511498819072,61.1410085660472,99,71.7842334287819,98.9999999999988,18.5949986222096,98.726622904834,98.4894911605059,0.0183408516268772,0.0040237582650802,32.0124377530151
