"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-02-27,16,0,6,16,0,6,NA,NA,NA,NA,8246.75324675325,8246.75324675325,NA,NA,8246.75324675325,8246.75324675325,8246.75324675325,8246.75324675325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00250611743176294,0.00250611743176294,0.00250611743176294,NA,NA,NA
2020-02-28,16,0,7,16,0,6.5,0,0,0.5,NA,10497.8354978355,10497.8354978355,2251.08225108225,0,10497.8354978355,10497.8354978355,10497.8354978355,10497.8354978355,NA,NA,2251.08225108225,2251.08225108225,NA,NA,NA,NA,NA,NA,0.00319020198006568,0.00319020198006568,0.00319020198006568,NA,NA,NA
2020-02-29,24,1,7,18.6666666666667,0.333333333333333,6.66666666666667,2.66666666666667,0.333333333333333,0.166666666666667,NA,13917.4155844156,13917.7489177489,3419.91341991342,0,13917.4155844156,13917.4155844156,13917.7489177489,13917.7489177489,7.60068231076752,2.22877150466115,3419.91341991342,3419.91341991342,NA,NA,NA,NA,3.77176716173426,0.0254020618556701,0.00422948427460255,0.00422948427460255,0.00422948427460255,32.5773195876289,3.77176716173426,0.0254020618556701
2020-03-01,30,1,7,21.5,0.5,6.75,2.83333333333333,0.166666666666667,0.083333333333333,NA,13991.1607973791,13991.6607973791,73.9118796302173,0,14042.3305602001,13953.9269933549,14042.8305602001,13954.4269933549,7.72486911192254,2.26518718319533,125.081642451136,36.6780756059725,NA,NA,NA,NA,3.83339369463825,0.0203581858725699,0.0042519454595578,0.00426749551068066,0.00424063042653523,0.531074747189285,3.83339369463825,0.0203581858725699
2020-03-02,53,6,7,27.8,1.6,6.8,6.3,1.1,0.0499999999999998,NA,14151.7641259951,14153.3641259951,161.703328615997,0,14314.8823470887,14033.0707504125,14316.4823470887,14034.6707504125,7.85107805393603,2.30219582032711,273.651786888609,80.2437570575621,NA,NA,NA,NA,3.89602369593818,0.0450284331600163,0.00430108571130211,0.00435065593670949,0.00426501581461887,1.1557534857743,3.89602369593818,0.0450284331600163
2020-03-03,73,7,7,35.3333333333333,2.5,6.83333333333333,7.53333333333333,0.9,0.0333333333333332,NA,14341.1154965029,14343.6154965029,190.251370507758,0,14635.946204871,14126.5812049501,14638.446204871,14129.0812049501,7.97934229871374,2.33980714022433,321.963857782359,94.4104545376849,NA,NA,NA,NA,3.9596736219181,0.0532324807315787,0.00435890146761008,0.00444849798584606,0.00429370634030553,1.3443650474522,3.9596736219181,0.0532324807315787
2020-03-04,104,11,7,45.1428571428571,3.71428571428571,6.85714285714286,9.80952380952381,1.21428571428571,0.0238095238095237,NA,14583.6548344556,14587.3691201699,243.753623667006,0,15047.2380515163,14246.3273640631,15050.9523372306,14250.0416497774,8.10969554843691,2.3780310254815,412.506132359547,120.960444827237,10.5769230769231,NA,0.075407703125784,NA,4.02436019696869,0.0684014282400062,0.00443297609880725,0.00457385505402588,0.00433046517984698,1.6996838476508,4.02436019696869,0.0684014282400062
2020-03-05,174,12,7,67.7142857142857,5.42857142857143,7,22.5714285714286,1.71428571428571,0.142857142857143,NA,15133.7956687727,15139.2242402012,551.855120031332,0,15979.4324304704,14518.4659950561,15984.861001899,14523.8945664847,8.24217205455412,2.41687751975647,933.908664668408,273.852916707277,6.89655172413793,NA,0.0792642992111496,NA,4.09010041804941,0.154772193256479,0.00460068012665149,0.00485766187037769,0.00441368672749902,3.7840659717721,4.09010041804941,0.154772193256479
2020-03-06,222,14,7,97.1428571428571,7.42857142857143,7,29.4285714285714,2,0,NA,15839.7388378991,15847.1674093277,707.943169126449,0,17175.4901012998,14867.7761391339,17182.9186727284,14875.2047105624,8.3768066264706,2.45635683031845,1198.05767082937,351.310144077786,6.30630630630631,NA,0.0883438638488767,NA,4.15691155900045,0.194456186062076,0.00481581797105636,0.00522174129937053,0.00452044686081271,4.67789564905539,4.15691155900045,0.194456186062076
2020-03-07,337,17,7,141.857142857143,9.71428571428571,7,44.7142857142857,2.28571428571428,0,NA,16845.6549966537,16905.5409995397,1058.373590212,50.1717171717172,18879.1614029284,15365.9690485624,18974.0124407794,15400.4126575849,8.51363464086546,2.4964793307801,1791.09376805108,525.207947022498,5.04451038575668,NA,0.100558745800935,NA,4.22481117516632,0.282292236765574,0.00513744860851869,0.00576603930122986,0.00468005304180905,6.68176161894586,4.22481117516632,0.282292236765574
2020-03-08,451,21,7,202,12.5714285714286,7,60.1428571428571,2.85714285714286,0,NA,18218.3971113016,18306.2261156306,1400.68511609088,25.0858585858586,21204.1260804644,16045.8240685774,21344.4026372409,16095.4894821112,8.65269205081681,2.53725556377335,2370.39019646149,695.076824526301,4.65631929046563,NA,0.114715069437875,NA,4.29381710792413,0.357023720880529,0.00556310477656619,0.00648638050869486,0.00489128091467473,8.31481540117685,4.29381710792413,0.357023720880529
2020-03-09,519,22,7,268.571428571429,14.8571428571429,7,66.5714285714286,2.28571428571429,0,NA,19576.0312017835,19831.7125870649,1525.48647143429,165.566666666667,23502.4815742469,16718.9399115448,23925.9951273605,16852.4978062816,8.79401539532394,2.57869624374161,2581.59249011956,757.008324170401,4.23892100192678,NA,0.110933435039541,NA,4.36394748940887,0.365408728311263,0.0060266870038488,0.00727090427794236,0.00512132923798791,8.37332978370515,4.36394748940887,0.365408728311263
2020-03-10,711,28,8,359.714285714286,17.8571428571429,7.14285714285714,91.1428571428572,3,0.142857142857143,NA,21492.5466146543,21886.6916362993,2054.97904923443,135.463636363636,26747.2691960283,17668.9347780822,27403.6519799111,17872.2618457514,8.93764180881022,2.6208122597263,3477.65685255057,1019.76403946972,3.93811533052039,NA,0.127931623770683,NA,4.43522074722913,0.465585511847677,0.00665117747459517,0.00832773430535929,0.00543122676482445,10.4974242636434,4.43522074722913,0.465585511847677
2020-03-11,1109,33,8,503.285714285714,21,7.28571428571429,143.571428571429,3.14285714285714,0.142857142857142,NA,24491.6929815484,25071.7492586046,3185.05762230535,182.768398268398,31824.082827915,19156.2614392047,32793.7494945817,19452.8167560683,9.08360903087125,2.6636146782254,5390.09751467059,1580.55491031694,2.97565374211001,NA,0.131622248051457,NA,4.50765560930453,0.66800834789019,0.00761908911079835,0.00996573861278006,0.00591154381737641,14.8193589127018,4.50765560930453,0.66800834789019
2020-03-12,1561,43,12,701.428571428571,25.4285714285714,8,198.142857142857,4.42857142857143,0.714285714285714,NA,28554.3013376106,29396.8121601214,4325.06290151677,258.025974025974,38701.1453205917,21170.9253065524,40113.0867125331,21599.0885718586,9.23195541613629,2.70711474608508,7319.33721795146,2146.27181579027,2.75464445868033,NA,0.146274363920086,NA,4.58127110875936,0.809024515778033,0.00893343855313552,0.0121900222844276,0.00656377737522793,17.6593055644426,4.58127110875936,0.809024515778033
2020-03-13,2157,52,12,977.857142857143,30.8571428571429,8.71428571428571,276.428571428571,5.42857142857143,0.714285714285714,NA,34184.7718168122,35333.7415137819,5936.92935366054,301.030303030303,50235.5560694353,23963.2661888201,52163.7465456257,24545.2339654044,9.38271994430921,2.75132389344406,12050.6598330926,2946.14539354583,2.41075567918405,NA,0.147168111193991,NA,4.65608658890532,0.968085616543779,0.0107376203564666,0.0158521142336257,0.00745908563853509,20.7917163984,4.65608658890532,0.968085616543779
2020-03-14,2870,58,12,1339.71428571429,36.7142857142857,9.42857142857143,361.857142857143,5.85714285714286,0.714285714285715,NA,41481.7066697696,42980.5681416311,7646.82662784916,344.034632034632,64703.9176202622,27582.5023886765,67221.7601111047,28339.8998108032,9.53594223048407,2.79625373675849,15058.013565479,3794.66584539883,2.02090592334495,NA,0.134944702938492,NA,4.73212170836052,1.05853962170008,0.013061425245047,0.0204281151342258,0.00861225197422162,22.3691024437039,4.73212170836052,1.05853962170008
2020-03-15,2968,70,12,1699.28571428571,43.7142857142857,10.1428571428571,359.571428571428,7,0.714285714285714,NA,48521.0989906963,50457.003752601,7476.43561096992,430.04329004329,76619.6035260062,31073.6476650117,79874.1896065922,32050.0107154951,9.69166253538974,2.84191608180601,12652.4294954876,3710.11090469184,2.35849056603774,NA,0.138731979297109,NA,4.80939644613325,0.866825012931922,0.0153334497680897,0.0242730797116826,0.0097397227901676,18.0234522906418,4.80939644613325,0.866825012931922
2020-03-16,4360,97,17,2248,54.4285714285714,11.5714285714286,548.714285714286,10.7142857142857,1.42857142857143,NA,59392.2506372784,61682.9043169321,11225.900564331,344.034632034632,99109.1680511255,36464.1085250772,102958.263289221,37620.7583639601,9.84992177603807,2.88832292680816,23084.0736826285,5570.74764846503,2.22477064220184,340.178571428571,0.157255889738274,1.17622047244094,4.88793110690611,1.13088555002333,0.0187449044642252,0.031288131298792,0.0114326251205807,23.1361218064817,4.88793110690611,1.13088555002333
2020-03-17,6141,132,17,3023.71428571429,69.2857142857143,12.8571428571429,775.714285714286,14.8571428571429,1.28571428571429,NA,78075.0701391268,80832.126416183,19149.222099251,451.545454545455,136247.820434539,43975.4914261033,140878.003584722,45369.5623176178,10.0107615362771,2.93548646552487,37919.7402955013,7748.80395365769,2.1494870542257,433.035714285714,0.16330140731467,1.25740206185567,4.96774632627286,1.30609611483405,0.0245641884747571,0.0428116144586516,0.0137874200419906,32.2419539481666,4.96774632627286,1.30609611483405
2020-03-18,8917,191,105,4139.14285714286,91.8571428571429,26.7142857142857,1115.42857142857,22.5714285714286,13.8571428571429,NA,110463.341409095,113716.01673377,32883.8903175868,473.047619047619,191058.741045254,54816.3949849642,196514.213572726,56466.1994962424,10.1742240778012,2.98341909048307,55636.2099880041,11096.6371786246,2.14197600089716,382.738095238095,0.167962267309421,1.37234836702955,5.04886307620212,1.42867293633555,0.0345573201088981,0.0597189804869797,0.0171595927062144,42.1182975039138,5.04886307620212,1.42867293633555
2020-03-19,14157,269,121,5938.57142857143,124.142857142857,42.2857142857143,1799.42857142857,32.2857142857143,15.5714285714286,NA,175338.377697972,179289.9058365,65573.8891027304,666.567099567099,300847.263995662,87010.022015535,307466.124801523,89020.6589650517,10.3403523510619,3.03213339617605,110951.911228796,32554.4594688093,1.90012008193826,413.809523809524,0.150036332912857,1.92257376658522,5.13130267045177,1.62899514879214,0.0544846614069467,0.0934363126900953,0.0270526131368333,59.362579717629,5.13130267045177,1.62899514879214
2020-03-20,19479,368,147,8413.14285714286,169.285714285714,61.5714285714286,2474.57142857143,45.1428571428571,19.2857142857143,NA,237251.222998276,242064.97624503,62775.0704085294,817.082251082251,405622.848350023,117733.689608167,413673.364833539,120192.204108704,10.509190006731,3.08164218242486,106207.240032017,31171.5451436526,1.88921402536064,319.407008086253,0.152025297384407,2.60008854943613,5.21508677025746,1.41132258675923,0.0735614657593625,0.12571178009643,0.0365253777900317,35.8022420605842,5.21508677025746,1.41132258675923
2020-03-21,25825,463,176,11692.4285714286,227.142857142857,85,3279.28571428571,57.8571428571429,23.4285714285714,NA,309352.720742877,315105.919877076,73040.9436320465,881.588744588745,527640.767610116,153513.38021827,537245.115595464,156464.281399795,10.6807814068817,3.13195845765704,123571.750761925,36272.0772910907,1.79283639883834,311.154598825832,0.146934719658906,3.22791697890175,5.30023738988115,1.38220994352589,0.0957579807503685,0.163264173067548,0.047548150324331,30.7863296589106,5.30023738988115,1.38220994352589
2020-03-22,33761,611,178,16091.4285714286,304.428571428571,108.714285714286,4399,77.2857142857143,23.7142857142857,NA,408314.663819162,415198.754728253,100092.834851177,1053.60606060606,695114.825123829,202622.314376426,706584.330618334,206169.817061711,10.8551716367913,3.18309544236739,169339.21502287,49705.5356619158,1.80978051597998,292.71978021978,0.147158437505406,4.18855514635036,5.38677690246789,1.42201172841878,0.126175332974877,0.214724905061312,0.0626532353984459,32.3555695940913,5.38677690246789,1.42201172841878
2020-03-23,43850,798,178,21732.8571428571,404.571428571429,131.714285714286,5641.42857142857,100.142857142857,23,NA,515224.548530627,523821.444634523,108622.689906271,1612.66233766234,876039.24540477,255675.339872341,890345.432217957,260117.856521106,11.0324065164934,3.23506657250559,183761.101599623,53948.0394593952,1.81984036488027,232.512315270936,0.15234198755585,5.27107589754145,5.47472804577869,1.38164738687738,0.159184834837475,0.270568324431242,0.0790475809127674,26.6026913876349,5.47472804577869,1.38164738687738
2020-03-24,54112,1040,348,28585.8571428571,534.285714285714,179,6853,129.714285714286,47.2857142857143,NA,636022.873714865,646985.709212701,123164.264578178,2236.22510822511,1080546.69681546,315562.513057216,1098777.26458103,321236.965259149,11.2125326129542,3.28788550304671,208431.83236307,61119.108738043,1.92193968066233,240.669240669241,0.160745436134215,6.56268702877369,5.5641139282329,1.33010902561002,0.196613396259651,0.333908966838001,0.0976211527463285,23.9049682181159,5.5641139282329,1.33010902561002
2020-03-25,66055,1356,361,36748.4285714286,700.714285714286,215.571428571429,8162.57142857143,166.428571428571,36.5714285714286,NA,776802.728308782,791329.334369388,144343.625156687,3397.34199134199,1318889.1210733,385350.723392757,1343051.09176927,392866.132630137,11.3955972520177,3.34156611149392,244273.827188239,71629.1673709875,2.05283475891303,207.927087749046,0.17135722651816,8.02103878270989,5.65495803483586,1.28338606420387,0.240478183327391,0.408141683414178,0.119388641065658,22.6947223318571,5.65495803483586,1.28338606420387
2020-03-26,84091,1778,681,46739,916.285714285714,295.571428571429,9990.57142857143,215.571428571429,80,NA,945558.837744497,965160.504411163,173831.170041776,4859.48917748918,1604603.27330517,469002.024745389,1637226.91799381,479128.21701177,11.5816485309722,3.39612250156328,294175.826224544,86262.0843816331,2.11437609256639,203.167564143174,0.184218064443566,9.71254254574008,5.74728423341479,1.28612341451953,0.293303981843547,0.497539188595365,0.145602947096232,22.3777754257162,5.74728423341479,1.28612341451953
2020-03-27,102276,2341,869,58567.1428571429,1198.14285714286,398.714285714286,11828.1428571429,281.857142857143,103.142857142857,NA,1140980.26577666,1167658.47356886,202497.969157701,6794.68398268398,1935480.33832662,565858.824692605,1979915.78887607,579615.931029877,11.7707353308997,3.45156900680519,342688.870882263,100487.714018107,2.28890453283273,230.856041838701,0.200486705058963,11.8043259739802,5.84111678074724,1.25092437878484,0.354841374223088,0.601679391083819,0.176140299705628,21.4156920832904,5.84111678074724,1.25092437878484
2020-03-28,122069,2995,1072,72316.2857142857,1559.85714285714,526.714285714286,13749.1428571429,361.714285714286,128,NA,1363514.46049092,1399262.75919222,231604.285623353,8708.37662337663,2312287.03048043,676136.256441251,2371861.5030079,694547.381038458,11.9629073296442,3.50792019440693,391945.714131828,114931.450008581,2.45353038035865,219.389190275266,0.214041285693117,13.6841147568999,5.93648032899635,1.20503743656317,0.425223926010994,0.720788324878735,0.211066979540228,20.2987109041454,5.93648032899635,1.20503743656317
2020-03-29,141205,3629,2665,87665.4285714286,1991,882,15349.1428571429,431.142857142857,355.285714285714,NA,1605853.52113705,1653665.63369116,254402.874498944,11632.670995671,2722644.26498047,796216.478802703,2802389.44446765,820792.416504099,12.1582150145779,3.56519086893639,430527.941459752,126245.035465641,2.57002230799193,179.531109107304,0.219451860525134,14.4744587326891,6.0333999320462,1.12571232573869,0.50253477300686,0.851622065948663,0.249431760756222,18.6578787295992,6.0333999320462,1.12571232573869
2020-03-30,162707,4463,5644,104645,2514.57142857143,1662.85714285714,16979.5714285714,523.571428571428,780.857142857143,NA,1867162.4350122,1930571.1363109,276905.502619739,15073.0173160173,3165152.4928571,925675.265279953,3270998.75659337,958204.16968382,12.3567096959777,3.62339607626414,468609.312125713,137411.75317972,2.74296741996349,161.08721515512,0.231175112693764,15.1819182831475,6.13190105213931,1.05736232678758,0.586683975281054,0.994028408258838,0.291190011508829,17.2435093845715,6.13190105213931,1.05736232678758
2020-03-31,188724,5718,7024,123875.285714286,3182.85714285714,2616.57142857143,19230.2857142857,668.285714285714,953.714285714286,NA,2155542.97267994,2239143.92506089,308572.788749992,19523.9653679654,3653553.9522069,1068510.08633527,3793198.86063181,1111330.51598081,12.5584435202213,3.68255110743331,522200.104038447,153126.346296988,3.02982132638138,147.559441022584,0.255365451769453,16.18283191937,6.2320095664256,1.02992753667059,0.680456593633436,1.15272053162441,0.337723792044598,16.5262958896222,6.2320095664256,1.02992753667059
2020-04-01,214205,6986,8474,145039.571428571,3987.14285714286,3775.57142857143,21164.2857142857,804.285714285715,1159,NA,2463839.52045574,2573294.78019599,334150.855135103,25050.0216450216,4175728.16492638,1221178.02411445,4358684.92316814,1277149.73732605,12.7634694835657,3.7426715026997,565486.062536328,165819.221345239,3.26136177960365,138.924838227974,0.271480751205189,16.2538568056604,6.3337517737995,0.981860896998271,0.782002166519622,1.32456688573949,0.388114828213682,15.5019342861748,6.3337517737995,0.981860896998271
2020-04-02,244610,8599,9001,167970.857142857,4961.57142857143,4964.14285714286,22931.2857142857,974.428571428571,1188.57142857143,NA,2786651.59711439,2929528.05165985,356233.271463851,32446.7662337662,4722550.88806301,1380988.20179039,4961541.22872235,1453927.15023292,12.9718414458107,3.80377305553848,602856.305554208,176777.412906874,3.51539184824823,167.168848671544,0.293528508632231,17.0422327139406,6.4371544016805,0.930719954097999,0.890258395932206,1.50776973551463,0.441835964613912,14.4584608090854,6.4371544016805,0.930719954097999
2020-04-03,276547,9936,9707,192866.714285714,6046.57142857143,6226.71428571429,24895.8571428572,1085,1262.57142857143,NA,3123682.81879124,3310068.04389947,380539.992239624,42423.7705627705,5293467.43903263,1547832.18719823,5605531.98482017,1642766.54487815,13.183614144511,3.86587181681151,643990.756097825,188839.394645227,3.59287932973419,138.682830930537,0.300175098161872,16.1081909323659,6.54224461306563,0.89340309535026,1.00590122887499,1.70347299126396,0.499222633593039,13.6558151953289,6.54224461306563,0.89340309535026
2020-04-04,309699,11263,14652,219671,7227.71428571429,8166.71428571429,26804.2857142857,1181.14285714286,1940,NA,3471187.75015835,3713197.5986432,403129.554743727,54443.4805194805,5882120.00420333,1719865.44852111,6287751.23130956,1842815.79760812,13.3988432091104,3.92898409891208,682219.246489384,200049.25272997,3.63675698016461,117.69604764231,0.303323475274128,13.9338162923116,6.64905001354352,0.85810486812899,1.128408835708,1.91079355667367,0.560015882096637,12.9055854300765,6.64905001354352,0.85810486812899
2020-04-05,337573,12765,17448,247723.571428571,8532.85714285714,10278.5714285714,28052.5714285714,1305.14285714286,2111.85714285714,NA,3820115.40662633,4128323.93043585,415126.331792657,64893.5324675325,6473218.03822607,1892577.2329338,6990272.71588175,2048818.33819695,13.6175851755935,3.99312648006124,702521.484572189,206002.540588838,3.78140431847334,95.6920168538426,0.309205387345957,11.2253316345799,6.75759865856518,0.808160549190454,1.25456215997522,2.12428379774127,0.6226182836127,11.9592013360188,6.75759865856518,0.808160549190454
2020-04-06,367215,14504,19581,276939,9967.28571428571,12269.5714285714,29215.4285714286,1434.42857142857,1991,NA,4165265.3657568,4553713.75103818,425389.82060233,78805.4329004329,7057948.56246884,2063395.8034153,7710163.18151646,2259914.03864623,13.8398975011093,4.05831580859596,719890.465634713,211095.700449277,3.94972972236973,70.405352223534,0.318509260637942,8.08969134783674,6.86791906070085,0.764784141012583,1.38383447027815,2.34305232286931,0.686768452635208,11.1355227610259,6.86791906070085,0.764784141012583
