"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.624013586253728,5.06423849320195,10.7027767681298,6.80821839623086,43.2511959642343,21.4779861057595,67.5115763282202,4.62907895359835,8.30559286048148,4.12428620030719,8.3823316035698,6.85671881084988,21.5526676048879,5.39685937459006,13.7196839456208,NA,6.3940994936858,7.41258840617591,0.234427598248837,0.012241047002156,70.9921088748521
"Cameron",0.670394037393477,4.34390559454267,14.8002410502803,14.7782629882539,40.6554694963737,20.1902566624912,68.7308582579746,6.0171074855865,1.42347612952097,0.710991270137221,2.33970060786449,8.754593843426,29.8020356361535,9.85888275202884,29.780439052086,NA,14.7787558632273,14.3625337826307,0.261377468696038,0.00707700727516348,68.0830859523056
"Webb",0.677573802760366,1.97120238031986,30.7352340405713,45.4353267150849,22.1941608383595,11.5555951285987,40.0779294881643,6.82142727701062,2.45631420696064,1.47631919075393,6.7105708854027,17.0204083996533,59.0313800466097,33.1708958268356,88.3635276424439,NA,50.2386686249102,38.1035920064842,0.134464136856221,0.00761117755789931,39.3335340515337
"Nueces",0.685340468120418,2.01564380264741,31.5067090666434,27.3898371286634,20.3858880744722,10.2655469837927,34.2130621478001,6.42292244627552,1.17774938142607,0.652855838077733,1.75164532631534,18.7733048229608,62.5677565590614,21.8457942938226,55.1393860915449,NA,27.1707147114851,26.244942469882,0.129463238237202,0.00800518957117028,60.7989522601948
"Bexar",0.654957051213776,1.99778024417314,31.5875526414196,71.2326824625118,11.776946588572,5.98309748962896,20.4013526494568,3.72004920321704,0.612248623195868,0.168907944955989,1.74263336849706,18.2343262583429,62.175975064176,39.199800528413,92.0869659899324,NA,73.9371520377649,66.4114397444876,0.0743184080553904,0.00412880044752169,51.921559175961
"Fort Bend",0.573444793890265,1.65985699693565,31.8850359418534,29.7396506735913,7.79431273731181,4.13470722791315,13.0839294510201,2.48521941771233,1.45741971665091,0.874447415110986,2.6182472740651,18.9944422049644,60.1062972714191,21.4233383879496,52.0430793034077,NA,29.7725962343644,29.6973955295019,0.0412510883941015,0.00241160209073209,112.642090108073
"Harris",0.648238421225476,1.61799052670639,38.3788473259194,84.4285692928904,10.1621725715039,5.48464177020469,17.2561673637831,3.90012469621393,0.503043006631795,0.38743363139839,1.30092776223381,22.6013379100589,71.1099258551643,46.6031966829617,97.2002548796668,NA,86.6767984044404,80.8039263796588,0.0631036481144779,0.00387347856891568,40.476740590283
"Lubbock",0.67342146899935,1.05981366674748,40.8777740700068,28.7150962967802,22.9764990438115,12.5853550166526,29.4543011099098,9.39228136832654,9.76256017147281,4.91489195832157,9.76256017147281,31.887639544659,74.6286565289492,23.1743755434255,57.8652698101789,NA,26.171372016948,33.026413232137,0.099540681560902,0.0458667846408078,191.416590966832
"Travis",0.589375845449733,1.30640026347568,43.1509230192955,95.9840074371714,6.76188120612956,3.70682594983861,10.6230316817633,2.91781415391318,0.913889989972108,0.409437915980631,0.921719705443642,27.4668686051479,78.7146252183817,61.0967260026759,99,NA,97.5277486059004,93.5890171761788,0.0381183317944525,0.00216217428245844,48.7876726903729
"Collin",0.628255293681475,1.00487722838883,47.5474874781547,29.8593536462452,4.97654774165954,2.84322283068554,8.10219033356699,2.36622341430996,1.39609073876441,0.707817916934406,2.49540056601849,29.204737446204,83.2232841116934,22.480079463084,60.1711217416752,NA,27.0266181163465,33.4691644665101,0.0237776402632055,0.00636723421274123,113.533347153503
"El Paso",0.740124656924013,1.20229171522862,48.2738110621949,75.1932186207735,20.083232982691,11.777832757292,33.8509308838259,9.69494194524465,6.14792142416318,4.53457365732306,10.2902863626909,28.6401043992469,82.3151605650222,44.6103008429788,99,NA,77.6401567503337,70.9266245058961,0.116561483803901,0.0457920114943896,37.431303613289
"Dallas",0.704062062109071,1.14758883443688,49.1933792770979,39.8513724654718,10.0327588277421,5.49059024839611,16.7141811331156,4.93545310208767,2.14159125685234,0.941334774055123,3.47826334593261,29.5285366526818,89.8892993067439,23.9231982650302,80.3065536046622,NA,37.2155370641673,43.5462634533029,0.0566387087284269,0.0103117327805436,26.2225307064332
"Montgomery",0.662060202612826,1.23874554353737,50.6867875957301,95.4331302752893,5.52515701645424,3.1661421745806,8.95310401656865,2.80052460126074,0.424870156045539,0.232681537118599,0.599867541996978,31.2799292410551,88.4522692551451,35.0807367941173,96.850250290333,NA,96.8363866064223,90.8252336482147,0.0346913736937852,0.00524601260735288,54.8283120802872
"Tarrant",0.682679796061962,1.06155285715822,52.1945649092193,59.0256557965241,8.5439472954927,4.89617915518821,14.3739718319062,4.45947611695543,1.89922461081473,1.06995846853288,3.1568437373851,31.0246615834924,91.0807381758074,35.0850441305574,99,NA,59.1618119180402,59.4708482950669,0.0473396961338289,0.00829763670836109,33.953245790111
"Denton",0.635817760672385,0.920818708118704,61.426354865188,96.1810200487291,4.15716221267366,2.83554467809418,6.82772011308211,2.55359321307842,0.533249256045085,0.529816481193661,0.973424873479146,37.4003792010405,90.0565324470477,56.9674076284083,98.9999999999982,NA,97.6382707705655,93.436037479479,0.0235139640352756,0.00360857863907695,80.6437066094676
