"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-01-22,548,17,28,548,17,28,NA,NA,NA,NA,98251.3982683983,98268.3982683983,NA,NA,98251.3982683983,98251.3982683983,98268.3982683983,98268.3982683983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0068537812793311,0.0068537812793311,0.0068537812793311,NA,NA
2020-01-23,643,18,30,595.5,17.5,29,47.5,0.5,1,NA,110956.525974026,110974.025974026,12705.6277056277,0,110956.525974026,110956.525974026,110974.025974026,110974.025974026,63.3059468769373,18.5633979563951,12705.6277056277,12705.6277056277,2.79937791601866,NA,0.0162200117027501,NA,31.4149811569764,0.0483453679409649,0.00773994198659263,0.00773994198659263,0.00773994198659263,31.4149811569764,0.0483453679409649
2020-01-24,920,26,36,703.666666666667,20.3333333333333,31.3333333333333,108.166666666667,2.83333333333333,2.33333333333333,NA,111297.857360236,111318.19069357,344.164719543565,0,111536.125242997,111124.481148135,111556.45857633,111144.814481469,63.3336916437272,18.5715336398899,582.4326023045,170.788507442674,2.82608695652174,NA,0.0233564701671907,NA,31.4287492367368,0.0974856284631582,0.00776394593652343,0.00778056405570628,0.00775185372114476,31.4287492367368,0.0974856284631582
2020-01-25,1406,42,39,879.25,25.75,33.25,175.583333333333,5.41666666666667,1.91666666666667,NA,111850.772682468,111876.522682468,558.331988898732,0,112475.578096005,111396.131483479,112501.328096005,111421.881483479,63.3721562147854,18.5828127246363,944.869519674772,277.067002009906,2.98719772403983,NA,0.0375413884816619,NA,31.4478369186153,0.157759619896845,0.00780288709564067,0.00784646447882776,0.00777117790536835,31.4478369186153,0.157759619896845
2020-01-26,2075,56,49,1118.4,31.8,36.4,239.15,6.05,3.15,NA,112604.538502042,112636.338502042,759.815819573472,0,113755.370252207,111767.132942816,113787.170252207,111798.932942816,63.4263557606659,18.5987058245562,1285.84215620125,377.051459337206,2.69879518072289,NA,0.0497175252185465,NA,31.4747329338643,0.213810880808093,0.00785588085082235,0.00793614621836601,0.00779747555831565,31.4747329338643,0.213810880808093
2020-01-27,2877,82,58,1411.5,40.1666666666667,40,293.1,8.36666666666666,3.6,NA,113526.297782929,113566.464449595,930.125947553504,0,115321.0628814,112220.332535837,115361.229548066,112260.499202504,63.5011753671053,18.6206454083993,1574.0592958598,461.566259688218,2.85019117135905,NA,0.0722044138623286,NA,31.5118614603681,0.260289804623388,0.00792075297572817,0.00804592981436047,0.00782966774059974,31.5118614603681,0.260289804623388
2020-01-28,5509,131,101,1996.85714285714,53.1428571428571,48.7142857142857,585.357142857143,12.9761904761905,8.71428571428572,NA,115368.027344643,115421.170201786,1854.70575219035,0,118446.819502322,113127.736643441,118499.962359465,113180.879500583,63.5994864382284,18.6494734668489,3138.73281139902,920.380298079413,2.37792702849882,NA,0.113497376409352,NA,31.5606474054367,0.515608971022191,0.00805011040687619,0.00826484239014942,0.00789386015004162,31.5606474054367,0.515608971022191
2020-01-29,6087,133,120,2788.14285714286,69.7142857142857,61.8571428571429,791.285714285714,16.5714285714286,13.1428571428571,NA,117854.067812727,117923.782098441,2502.61189665519,0,122665.437437321,114353.062847796,122735.151723036,114422.77713351,63.7158565493828,18.6835970332777,4235.18936357032,1241.89763292663,2.18498439296862,NA,0.1127847136797,NA,31.618394979393,0.685870332023847,0.0082246563938768,0.00856022790661199,0.00798047695562086,31.618394979393,0.685870332023847
2020-01-30,8141,171,135,3859.28571428571,91.5714285714286,76.8571428571429,1071.14285714286,21.8571428571429,15,NA,118579.524490814,121305.1110709,3381.32897245929,2634.01515151515,123896.1498376,114710.86895443,128457.400753351,116100.729856685,63.8362954062181,18.7189136905452,5722.24903031572,1677.95272317529,2.10047905662695,NA,0.140966854974523,NA,31.6781616301533,0.908856570147273,0.008460488966902,0.00895932918403925,0.00809750665351307,31.6781616301533,0.908856570147273
2020-01-31,9802,213,214,5128.14285714286,118.285714285714,102.285714285714,1268.85714285714,26.7142857142857,25.4285714285714,NA,122124.781376788,125303.541838549,3998.43076764843,426.459595959596,129912.348303975,116458.139109804,135223.975898603,118084.913545894,63.948572390643,18.7518370168051,6766.57514525119,1984.18368920902,2.17302591307896,NA,0.169987214147902,NA,31.7338780284394,1.07002602450668,0.00873936163018853,0.00943126753729339,0.00823589459168534,31.7338780284394,1.07002602450668
2020-02-01,11891,259,275,6626,149.285714285714,136,1497.85714285714,31,33.7142857142857,NA,125991.546903218,130016.597769019,4713.05593047001,815.290404040404,136473.816887164,118364.097315902,143199.916704013,120423.723255752,64.0435661158826,18.7796923196949,7975.94080541082,2338.80970985731,2.17811790429737,NA,0.199205335660396,NA,31.7810177717913,1.22647265081197,0.00906807620246099,0.0099875537365237,0.00839901610875287,31.7810177717913,1.22647265081197
2020-02-02,16630,361,463,8705.28571428571,192.857142857143,195.142857142857,2079.28571428571,43.5714285714286,59.1428571428571,NA,131572.520729101,136551.75969014,6535.16192112105,910.616666666667,145944.5181969,121114.701351947,154259.421493603,123666.735938413,64.1158674895845,18.8008934743894,11059.5047895895,3243.01268266156,2.17077570655442,NA,0.264368618038445,NA,31.8168966489668,1.65030822226709,0.00952387451831469,0.0107589047325838,0.00862520173917651,31.8168966489668,1.65030822226709
2020-02-03,19716,425,614,11110.8571428571,241.857142857143,274.571428571429,2405.57142857143,49,79.4285714285714,NA,137819.080003305,144106.629065354,7554.8693752141,1259.3101010101,156543.749276322,124194.028259948,167044.585051657,127415.768861452,64.1651187907342,18.8153355852529,12785.1635580546,3749.03292303857,2.15560965713126,NA,0.294920506264329,NA,31.8413371442741,1.8283013851408,0.0100507928685071,0.0116506127098325,0.00888668001821936,31.8413371442741,1.8283013851408
2020-02-04,23707,491,843,13710.5714285714,293.285714285714,380.571428571429,2599.71428571429,51.4285714285714,106,NA,143975.307436396,152267.398345487,8160.76928013351,1953.11327561328,166988.601196059,127229.62751604,180855.117679576,131465.473917759,64.1951512410907,18.8241420932522,13810.5326279183,4049.70505630689,2.07111823512043,NA,0.322459045951482,NA,31.8562404655037,1.88631556747552,0.0106199700272143,0.0126138355937986,0.00916912883381845,31.8562404655037,1.88631556747552
2020-02-05,27440,563,1115,16761,354.714285714286,522.714285714286,3050.42857142857,61.4285714285714,142.142857142857,NA,150992.87090429,161840.64146706,9573.24312157324,2494.25108225108,178895.532779088,130689.430225134,197055.990654546,136216.10584275,64.2110064427735,18.8287913629185,16200.8729749701,4750.6319249912,2.05174927113703,NA,0.347873065069745,NA,31.8641084603237,2.11872552454957,0.0112876609191521,0.0137437740263087,0.00950046416365223,31.8641084603237,2.11872552454957
2020-02-06,30587,633,1477,19967.5714285714,420.714285714286,714.428571428571,3206.57142857143,66,191.714285714286,NA,157699.384219918,171902.985951519,10062.344484459,3289.83116883117,190275.577291249,133995.237047712,214084.573628246,141209.449722256,64.2169156771292,18.8305241459251,17028.5829736998,4993.34387950599,2.0695066531533,NA,0.368230951019385,NA,31.8670408623348,2.1236876890255,0.0119894644436728,0.0149314415293437,0.00984872756679784,31.8670408623348,2.1236876890255
2020-02-07,34110,718,1999,23440.1428571429,492.857142857143,969.428571428571,3472.57142857143,72.1428571428571,255,NA,164503.646088301,182800.29543895,10897.3094874309,4020.90476190477,201821.932541041,137348.902980251,232526.174299283,146617.137137071,64.2154614754115,18.8300977258725,18441.600671037,5407.68741481536,2.10495455878042,NA,0.392778358632243,NA,31.8663192283997,2.20207261041658,0.0127495030428168,0.0162176606971258,0.0102258895784031,31.8663192283997,2.20207261041658
2020-02-08,36814,805,2596,27000.5714285714,570.857142857143,1301,3560.42857142857,78.0000000000001,331.571428571429,NA,170933.894434699,193974.513482318,11174.218043368,4665.96969696969,212736.429742638,140516.176595757,251436.389449598,152162.237820246,64.2085468751106,18.8280701363106,18910.2151503151,5545.10068317511,2.18666811539088,NA,0.415002974127,NA,31.8628879229872,2.16441953882759,0.0135288547752793,0.0175365636289855,0.0106126355509033,31.8628879229872,2.16441953882759
2020-02-09,39829,905,3219,30314.7142857143,648.571428571429,1694.71428571429,3314.14285714286,77.7142857142857,393.714285714286,NA,174700.925403172,204377.418909666,10402.9054273474,6558.16017316018,219135.042590383,142368.330524258,269041.306326647,157324.5818669,64.1984111712041,18.8250980126087,17604.9168770495,5162.34404665363,2.27221371362575,118.352450469239,0.442808214737269,0.920947136563877,31.857858175184,1.9389280156149,0.0142544109024268,0.0187644278441582,0.0109726859598637,31.857858175184,1.9389280156149
2020-02-10,42354,1012,3918,33548.7142857143,732.428571428571,2166.71428571429,3234,83.8571428571429,472,NA,177394.442190504,214530.035264097,10152.6163544311,7375.24242424243,223717.433637076,143687.403301644,286222.6570803,162362.72231346,64.1903502751352,18.8227342912051,17181.3507536526,5038.14044655979,2.3893847098267,113.908020439902,0.471728818183514,0.911925102399064,31.8538580312701,1.85125821404975,0.0149625104861422,0.0199627502165996,0.0113240737232112,31.8538580312701,1.85125821404975
2020-02-11,44386,1112,4636,36502.8571428571,821.142857142857,2708.57142857143,2954.14285714286,88.7142857142857,541.857142857143,NA,178838.9832455,223804.069825586,9274.03456148924,7740.77922077922,226187.854763113,144385.460194671,301917.177107436,166964.87480262,64.1904600966843,18.8227664945164,15694.5200271357,4602.1524891601,2.50529446221782,89.2546583850932,0.496863171821048,0.998938262535232,31.8539125291817,1.66539401229277,0.0156093329192076,0.0210573727956334,0.0116450532764617,31.8539125291817,1.66539401229277
2020-02-12,44759,1117,5082,38977,900.285714285714,3275.28571428571,2474.14285714286,79.1428571428572,566.714285714286,NA,177279.801350855,231569.961524016,7765.89169842936,9245.93073593074,223561.502985364,143602.807095503,315059.455366316,170818.625570261,64.2009046853063,18.8258291934357,13142.2782588804,3853.75076764161,2.49558747961304,64.0317008738061,0.482359625855083,0.998422165095627,31.8590955581219,1.38353837877606,0.0161509691326588,0.0219739879260892,0.011913835156821,31.8590955581219,1.38353837877606
