"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,8,0,NA,8,0,NA,NA,NA,NA,NA,1363.63636363636,1363.63636363636,NA,NA,1363.63636363636,1363.63636363636,1363.63636363636,1363.63636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0516965212928321,0.0516965212928321,0.0516965212928321,NA,NA
2020-03-14,9,0,NA,8.5,0,NA,0.5,0,NA,NA,1558.44155844156,1558.44155844156,194.805194805195,0,1558.44155844156,1558.44155844156,1558.44155844156,1558.44155844156,16.2566473218,4.76698680864811,194.805194805195,194.805194805195,NA,NA,NA,NA,8.06720844540449,0.0366666666666667,0.0590817386203796,0.0590817386203796,0.0590817386203796,8.06720844540449,0.0366666666666667
2020-03-15,11,0,NA,9.33333333333333,0,NA,0.833333333333334,0,NA,NA,1568.60723874384,1568.60723874384,10.1656803022838,0,1575.64501741465,1563.48618174946,1575.64501741465,1563.48618174946,16.5192380574438,4.84398709955118,17.2034589730956,5.04462330790034,NA,NA,NA,NA,8.19751663000969,0.0534722222222222,0.0594671275130619,0.0597339352079958,0.0592729842362971,8.19751663000969,0.0534722222222222
2020-03-16,19,0,NA,11.75,0,NA,2.41666666666667,0,NA,NA,1597.61908533839,1597.61908533839,29.0118465945523,0,1624.74198857467,1577.88303795427,1624.74198857467,1577.88303795427,16.7860721277355,4.92223167655401,49.0969711600114,14.3968562048153,NA,NA,NA,NA,8.32993052955294,0.154064491245018,0.0605669893128896,0.0615952397923197,0.0598187803174146,8.32993052955294,0.154064491245018
2020-03-17,28,0,NA,15,0,NA,3.25,0,NA,NA,1636.01481151953,1636.01481151953,38.3957261811354,0,1689.71937134274,1596.93655620957,1689.71937134274,1596.93655620957,17.0572172364856,5.00174039265367,64.9773827680751,19.0535182553003,NA,NA,NA,NA,8.4644837414139,0.20342774624214,0.0620226013286793,0.064058583203656,0.0605411140996862,8.4644837414139,0.20342774624214
2020-03-18,39,0,NA,19,0,NA,4,0,NA,NA,1682.51989483673,1682.51989483673,46.5050833171977,0,1768.42028157184,1620.01426672788,1768.42028157184,1620.01426672788,17.3327418975406,5.08253333837655,78.7009102291038,23.0777105183088,NA,NA,NA,NA,8.60121026494494,0.24449663811099,0.0637856454172964,0.0670421962767004,0.0614160081586992,8.60121026494494,0.24449663811099
2020-03-19,59,1,NA,24.7142857142857,0.142857142857143,NA,5.71428571428572,0.142857142857143,NA,NA,1747.75680091861,1747.89965806146,65.3797632247358,0,1878.92010065546,1652.31550261384,1879.06295779832,1652.4583597567,17.6127152305056,5.16463078187758,110.642676226476,32.444093028816,NA,NA,NA,NA,8.74014440010052,0.339626799149755,0.0662642433865195,0.0712367466861548,0.0626459891058325,8.74014440010052,0.339626799149755
2020-03-20,74,1,NA,34.1428571428571,0.285714285714286,NA,9.42857142857143,0.142857142857143,NA,NA,1853.77575861909,1854.06147290481,106.161814843345,0,2058.43569940134,1704.85444832558,2058.72141368706,1705.14016261129,17.897207228453,5.2480532474411,179.658455888738,52.6818028545924,NA,NA,NA,NA,8.88132088028493,0.539467403860372,0.070288920835645,0.0780477392923671,0.0646431974640451,8.88132088028493,0.539467403860372
2020-03-21,95,1,NA,46.4285714285714,0.428571428571429,NA,12.2857142857143,0.142857142857143,NA,NA,1989.76609576838,1990.19466719695,136.133194292146,0,2288.6720941375,1772.26640940288,2289.10066556607,1772.69498083145,18.1862887198881,5.33282150432808,230.379251879016,67.5548182201626,NA,NA,NA,NA,9.02477485347828,0.662740765411373,0.0754498367257274,0.0867815969525067,0.0672042534696499,9.02477485347828,0.662740765411373
2020-03-22,131,2,NA,63.5714285714286,0.714285714285714,NA,17.1428571428571,0.285714285714286,NA,NA,2176.41434030512,2177.1286260194,186.93395882245,0,2604.73615632055,1864.7449152847,2605.45044203484,1865.45920099899,18.4800315379111,5.41895661637994,316.349776468762,92.7642201675317,NA,NA,NA,NA,9.17054196618144,0.86155267591492,0.0825366493396474,0.0987746644529867,0.070721017623926,9.17054196618144,0.86155267591492
