"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,4,0,0,4,0,0,NA,NA,NA,NA,1709.95670995671,1709.95670995671,NA,NA,1709.95670995671,1709.95670995671,1709.95670995671,1709.95670995671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0574553461522494,0.0574553461522494,0.0574553461522494,NA,NA,NA
2020-03-14,6,0,0,5,0,0,1,0,0,NA,2142.85714285714,2142.85714285714,432.900432900433,0,2142.85714285714,2142.85714285714,2142.85714285714,2142.85714285714,13.7470382630508,4.03108640796226,432.900432900433,432.900432900433,NA,NA,NA,NA,6.82183853655152,0.0584810126582278,0.0720010034059835,0.0720010034059835,0.0720010034059835,25.3164556962025,6.82183853655152,0.0584810126582278
2020-03-15,10,0,0,6.66666666666667,0,0,1.66666666666667,0,0,NA,2167.03790147828,2167.03790147828,24.1807586211339,0,2183.77842667752,2154.85661706011,2183.77842667752,2154.85661706011,13.8894974769338,4.07286016240916,40.9212838203807,11.9994742029689,NA,NA,NA,NA,6.89253258253858,0.0777777777777778,0.0728134882184419,0.0733759777039901,0.0724041913580305,1.12843540231958,6.89253258253858,0.0777777777777778
2020-03-16,12,0,0,8,0,0,1.33333333333333,0,0,NA,2186.18410948114,2186.18410948114,19.1462080028609,0,2216.17970175929,2164.35774283597,2216.17970175929,2164.35774283597,14.0334247202748,4.11506439165954,32.4012750817642,9.5011257758556,NA,NA,NA,NA,6.96395512434691,0.0615278991086822,0.0734568097726672,0.0744646757188329,0.0727234336330596,0.883519757074856,6.96395512434691,0.0615278991086822
2020-03-17,21,0,0,10.6,0,0,2.6,0,0,NA,2223.13632600138,2223.13632600138,36.9522165202434,0,2278.71422202431,2182.69493298887,2278.71422202431,2182.69493298887,14.1788353522006,4.15770359951747,62.5345202650269,18.3371901529026,NA,NA,NA,NA,7.03611378379879,0.118928616952056,0.0746984215508491,0.07656586488191,0.0733395718086988,1.69026096018114,7.03611378379879,0.118928616952056
2020-03-18,34,0,0,14.5,0,0,3.9,0,0,NA,2277.9962371132,2277.9962371132,54.8599111118233,0,2371.55407159817,2209.91864827744,2371.55407159817,2209.91864827744,14.3257448833109,4.20078233420394,92.8398495738547,27.2237152885741,NA,NA,NA,NA,7.10901625788359,0.175427666372319,0.0765417402526958,0.0796853273004198,0.0742543013900663,2.46768092762428,7.10901625788359,0.175427666372319
2020-03-19,50,0,0,19.5714285714286,0,0,5.07142857142857,0,0,NA,2348.60268775618,2348.60268775618,70.606450642973,0,2491.04191114782,2244.95643581456,2491.04191114782,2244.95643581456,14.4741689698774,4.24430518665577,119.487839549647,35.0377875371146,NA,NA,NA,NA,7.182670315879,0.222626392732622,0.0789141500562028,0.0837001746602007,0.075431587457972,3.09949812438888,7.182670315879,0.222626392732622
2020-03-20,80,1,0,30.4285714285714,0.142857142857143,0,10.8571428571429,0.142857142857143,0,10.4109589041096,2498.0673472165,2498.21020435936,149.607516603179,0,2744.08100517957,2319.05490270035,2744.22386232243,2319.1977598432,14.624123423437,4.28827679333866,253.18195117461,74.2413240286451,NA,NA,NA,NA,7.25708380411158,0.462279967696769,0.0839410326687056,0.0922072067736671,0.0779261307092892,6.37006494896383,7.25708380411158,0.462279967696769
2020-03-21,140,1,0,49.5714285714286,0.285714285714286,0,19.1428571428571,0.142857142857143,0,17.986577181208,2759.00149789502,2759.28721218073,261.077007821377,0,3185.7607766575,2448.46905695757,3186.04649094322,2448.75477124329,14.7756242105204,4.33270183616764,441.822628620791,129.557011400082,NA,NA,NA,NA,7.33226464582217,0.766304238767162,0.0927133423824121,0.107052653981478,0.0822793069581962,10.4511596980075,7.33226464582217,0.766304238767162
2020-03-22,207,1,0,77.7142857142857,0.428571428571429,0,28.1428571428571,0.142857142857143,0,16.0554197229014,3138.74549527043,3139.17406669901,379.886854518273,0,3828.50336562249,2636.84148100423,3828.93193705106,2637.27005243281,14.9286874598587,4.37758504462022,642.885446107847,188.515281189519,NA,NA,NA,NA,7.40822084474192,1.02003304523381,0.105477718578573,0.12865390600575,0.0886135086795992,13.768997762709,7.40822084474192,1.02003304523381
