"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-15,11,0,0,11,0,0,NA,NA,NA,NA,6428.57142857143,6428.57142857143,NA,NA,6428.57142857143,6428.57142857143,6428.57142857143,6428.57142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0598621582018759,0.0598621582018759,0.0598621582018759,NA,NA
2020-03-16,11,0,0,11,0,0,0,0,0,NA,7467.53246753247,7467.53246753247,1038.96103896104,0,7467.53246753247,7467.53246753247,7467.53246753247,7467.53246753247,NA,NA,1038.96103896104,1038.96103896104,NA,NA,NA,NA,NA,NA,0.0695368504365225,0.0695368504365225,0.0695368504365225,NA,NA
2020-03-17,21,1,0,14.3333333333333,0.333333333333333,0,3.33333333333333,0.333333333333333,0,NA,8333,8333.33333333333,865.800865800866,0,8333,8333,8333.33333333333,8333.33333333333,2.01515151515152,0.590909090909093,865.800865800866,865.800865800866,NA,NA,NA,NA,1,0.0446376811594203,0.0775990939653947,0.0775990939653947,0.0775990939653947,1,0.0446376811594203
2020-03-18,21,1,0,16,0.5,0,1.66666666666667,0.166666666666667,0,NA,8461.80118516994,8462.30118516994,128.967851836611,0,8551.08662105683,8396.83241770338,8551.58662105683,8397.33241770338,2.60420392427784,0.763638744713052,218.253287723495,63.9990843700471,NA,NA,NA,NA,1.29231172182209,0.0200008000320013,0.0788000285797768,0.0796314448512721,0.0781950464808024,1.29231172182209,0.0200008000320013
2020-03-19,34,2,0,19.6,0.8,0,3.6,0.3,0,NA,8687.65831036777,8688.45831036777,226.157125197822,0,8933.5140636993,8508.76076554591,8934.3140636993,8509.56076554591,3.20774569812908,0.940617159601761,382.727442642466,112.228347842529,NA,NA,NA,NA,1.59181365471067,0.0425440996784619,0.0809059791408771,0.0831953611854419,0.07924010465398,1.59181365471067,0.0425440996784619
2020-03-20,72,2,0,28.3333333333333,1,0,8.73333333333333,0.2,0,NA,9147.4684288153,9148.4684288153,460.010118447537,0,9711.79272568744,8736.83646342213,9712.79272568744,8737.83646342213,3.8257832150266,1.12184620591006,778.47866198814,228.275697876221,NA,NA,NA,NA,1.89850896384779,0.100525445203565,0.0851895433496503,0.0904444698464426,0.0813657831335215,1.89850896384779,0.100525445203565
2020-03-21,112,2,0,40.2857142857143,1.14285714285714,0,11.952380952381,0.142857142857143,0,NA,9687.58632623048,9688.72918337334,540.260754558036,0,10625.9372993351,9004.79292809003,10627.080156478,9005.93578523289,4.45819141639526,1.30728921232643,914.287430790522,268.099321810756,NA,NA,NA,NA,2.21233559009088,0.130662188585,0.090220392756702,0.0989582149968378,0.0838622948693517,2.21233559009088,0.130662188585
2020-03-22,202,3,0,67.5714285714286,1.57142857142857,0,27.2857142857143,0.428571428571429,0,NA,10764.3267374134,10765.8981659849,1077.16898261152,0,12448.4100830953,9538.89934051379,12449.9815116667,9540.47076908522,5.1045703480564,1.49682889905413,1822.90135518873,534.534983852333,NA,NA,NA,NA,2.53309505993776,0.281652351578103,0.100250873208496,0.11593287422295,0.0888398265221215,2.53309505993776,0.281652351578103
2020-03-23,245,3,0,101,2,0,33.4285714285714,0.428571428571429,0,NA,11932.5157292487,11934.5157292487,1168.61756326381,0,14425.6420033439,10118.3862516071,14427.6420033439,10120.3862516071,5.76438678326018,1.69030890636953,1977.66049167722,579.915482521892,NA,NA,NA,NA,2.86052276462535,0.310541307512124,0.111132912900654,0.134348633701987,0.0942399364445459,2.86052276462535,0.310541307512124
2020-03-24,312,6,3,142.571428571429,2.71428571428571,0.428571428571429,41.5714285714286,0.714285714285714,0.428571428571429,NA,13183.0552002326,13235.9412031186,1301.42547386989,50.1717171717172,16542.2033058881,10738.7628025501,16630.0543437391,10766.2064115726,6.43699765793139,1.88754066661146,2202.4123403952,645.820159965509,NA,NA,NA,NA,3.19429958965016,0.348374548305295,0.123251645416948,0.154857257960332,0.100253743557895,3.19429958965016,0.348374548305295
2020-03-25,392,10,3,195.571428571429,4,0.857142857142857,53,1.28571428571429,0.428571428571429,NA,14656.3714831807,14735.6290589383,1499.68785581971,25.0858585858586,19036.2825099981,11469.3184302501,19167.9876382032,11510.4124152125,7.12168401501477,2.08831335778629,2537.93329446414,744.206003639858,NA,NA,NA,NA,3.53406875933064,0.40201147946845,0.13721657567805,0.178490216863735,0.107183708950622,3.53406875933064,0.40201147946845
2020-03-26,488,10,3,260.428571428571,5.14285714285714,1.28571428571429,64.8571428571429,1.14285714285714,0.428571428571429,NA,16281.8818876115,16407.4368659664,1671.80780702816,45.1545454545455,21787.729787826,12275.5380938881,21997.2008500971,12340.0313269708,7.81770303664863,2.29240916112253,2829.21321189382,829.618911758338,NA,NA,NA,NA,3.87946165728428,0.442491889535117,0.152784268211209,0.204835542689081,0.114909030057303,3.87946165728428,0.442491889535117
2020-03-27,581,20,3,333.142857142857,7.71428571428571,1.71428571428571,72.7142857142857,2.57142857142857,0.428571428571428,NA,17968.1852933111,18126.4147305405,1718.97786457409,30.1030303030303,24643.1157710979,13111.1556808196,24906.2403132224,13193.0579364587,8.52426933761648,2.49959777569205,2909.03946312537,853.02660948789,3.44234079173838,NA,0.110336215392351,NA,4.23008854347885,0.446565019056645,0.168791203191712,0.231924201886854,0.122852321100259,4.23008854347885,0.446565019056645
2020-03-28,719,28,3,419.857142857143,11.4285714285714,2.14285714285714,86.7142857142857,3.71428571428571,0.428571428571429,NA,19833.9945276386,20017.4404150845,1891.02568454398,21.5021645021645,27803.1116182016,14035.2468368447,28106.4376255276,14131.4616596159,9.2406161201646,2.70965435102571,3200.19731230519,938.403723157167,3.89429763560501,NA,0.139878023460482,NA,4.58556890173582,0.482561004353974,0.18640022876602,0.261724091320299,0.131590634543149,4.58556890173582,0.482561004353974
2020-03-29,859,39,3,513.714285714286,16.5714285714286,2.57142857142857,93.8571428571428,5.14285714285714,0.428571428571429,NA,21662.169857219,21915.2650953142,1897.82468022974,64.5064935064935,30900.2105276014,14940.0867963142,31318.1409305318,15073.2393204818,9.96595552827717,2.92234786167526,3211.70330500417,941.777660865882,4.54016298020955,NA,0.177958148488647,NA,4.94551176591198,0.473172488832235,0.204072565848939,0.291631123306777,0.140360365727154,4.94551176591198,0.473172488832235
2020-03-30,901,42,4,607.428571428571,22.1428571428571,3.14285714285714,93.7142857142858,5.57142857142857,0.571428571428571,NA,23357.1061820472,23680.2793422204,1765.01424690611,64.5064935064935,33772.1247476403,15778.5922550367,34305.0881176037,15949.1110520291,10.6995445039334,3.13746041844665,2986.94718707188,875.871731547393,4.661487236404,NA,0.177362772596676,NA,5.30954840044817,0.432576790639889,0.22050818661645,0.319445250759489,0.148516388062911,5.30954840044817,0.432576790639889
2020-03-31,1109,51,5,721.285714285714,28.5714285714286,3.42857142857143,113.857142857143,6.42857142857143,0.285714285714286,NA,25248.6454781769,25685.7580322894,2005.47869006907,107.510822510823,36977.1472927389,16714.3722279818,37698.9751315667,16944.311003492,11.4406298643589,3.35477116323305,3393.88701396303,995.199951462846,4.59873760144274,NA,0.198553610665834,NA,5.67730504547131,0.487414286702049,0.239182986134402,0.351048757636023,0.157783581808662,5.67730504547131,0.487414286702049
2020-04-01,1284,57,9,848.714285714286,35.2857142857143,4.28571428571429,127.428571428571,6.71428571428571,0.857142857142857,NA,27155.2171619652,27792.5634823115,2106.80545002208,193.519480519481,40207.4114609081,17657.7558132774,41264.3382008348,17989.7934072623,12.1884950879156,3.57406998818578,3565.36306926813,1045.48240377035,4.4392523364486,NA,0.205090833151384,NA,6.04842613385286,0.504641994130622,0.258801329424371,0.384249030895969,0.167519000283383,6.04842613385286,0.504641994130622
2020-04-02,1380,60,16,976.142857142857,42.4285714285714,6.14285714285714,127.428571428571,7.14285714285715,1.85714285714286,NA,28960.1356893207,29776.6421828272,1984.07870051566,172.017316017316,43266.0428148943,18550.4071125666,44622.0098478613,18974.373815037,12.942424044023,3.79514690012705,3357.67164702651,984.580407774691,4.34782608695652,385.714285714286,0.201500221655628,0.933333333333333,6.42255629252271,0.469208595944616,0.277276854566297,0.415515304213075,0.17668730599291,6.42255629252271,0.469208595944616
2020-04-03,1488,68,16,1105.71428571429,49.2857142857143,8,129.571428571429,6.85714285714285,1.85714285714286,NA,30471.8772892936,31682.2798866962,1905.63770386904,387.038961038961,45827.3417862771,19298.4357046047,47846.9351928705,19920.0286154533,13.7017681837389,4.01781172305127,3224.92534500913,945.654800416214,4.56989247311828,448.051948051948,0.214631018484734,0.910608695652174,6.79937368516369,0.447362212994982,0.295021945675881,0.445545458398525,0.185493140678869,6.79937368516369,0.447362212994982
2020-04-04,1488,68,16,1215.57142857143,55,9.85714285714286,109.857142857143,5.71428571428572,1.85714285714286,NA,31437.4578360904,33212.6309962635,1530.35110956735,559.056277056277,47462.7857885486,19776.5884571505,50436.7601475229,20679.4509705769,14.4658821426526,4.24187521476279,2589.82495465244,759.422355123643,4.56989247311828,261.904761904762,0.204741382902336,0.816,7.17855805575241,0.360477273029194,0.309272408822044,0.469661626799725,0.192564799082228,7.17855805575241,0.360477273029194
2020-04-05,1745,82,17,1342.14285714286,61.1428571428571,11.8571428571429,126.571428571428,6.14285714285715,2,NA,32331.5071787701,34886.9011181641,1674.27012190053,774.077922077922,48976.4846761604,20219.7482813374,53270.1403538161,21510.2917829486,15.2341371158841,4.46715298886826,2833.3802062932,830.840812371691,4.69914040114613,291.156462585034,0.235045238676433,0.969003563046229,7.55979736577706,0.402564368537057,0.324863030163582,0.496045755223865,0.20030149839457,7.55979736577706,0.402564368537057
2020-04-06,1828,86,33,1474.57142857143,67.4285714285714,16,132.428571428572,6.28571428571428,4.14285714285714,NA,33153.9212453498,36554.1853146138,1667.28419644976,838.584415584416,50368.7568327897,20627.5037042803,56091.6982247311,22337.6658954725,16.005887714397,4.69345579595101,2821.55787091499,827.374112523943,4.70459518599562,198.319327731092,0.235267177369204,0.989818871518068,7.94277134699402,0.409544230931242,0.34038859932686,0.522319795346337,0.208005916174844,7.94277134699402,0.409544230931242
2020-04-07,1956,98,36,1595.57142857143,74.1428571428571,20.4285714285714,121,6.71428571428571,4.42857142857143,NA,33632.6880666786,38007.2638242544,1453.07850964052,967.597402597403,51179.175409544,20864.9433084198,58550.7541641228,23058.7424491287,16.7804651789707,4.92058753368315,2459.05593939164,721.076553656196,5.01022494887526,102.97619047619,0.257845448841443,1.07121755693363,8.32714813392532,0.364916572365209,0.353919508423903,0.545218256895178,0.214720502644053,8.32714813392532,0.364916572365209
2020-04-08,2111,108,50,1713.71428571429,81.4285714285714,26.2857142857143,118.142857142857,7.28571428571429,5.85714285714286,NA,33970.8034525777,39363.2666560409,1356.00283178653,1010.60173160173,51751.7662823842,21032.4420283826,60845.5281871461,23731.6461100153,17.5571725954358,5.14834384377442,2294.77402302335,672.90366088655,5.11605873993368,72.7040816326531,0.274367472963339,1.11469727304729,8.71258188946441,0.351226293397809,0.366546459363241,0.566586943100211,0.220986508373348,8.71258188946441,0.351226293397809
2020-04-09,2349,118,80,1852.14285714286,89.7142857142857,35.4285714285714,138.428571428571,8.28571428571428,9.14285714285715,NA,34408.8187670587,40884.6759099158,1521.40925387495,1075.10822510823,52493.8141772202,21249.2272864817,63420.2207706268,24486.6311532916,18.3352733489733,5.37650872639067,2574.69258348068,754.985043276283,5.02341421881652,44.4130127298444,0.288616694088509,1.09605346605288,9.09870707543037,0.407435718131912,0.380713656921392,0.590562200506313,0.228016847011228,9.09870707543037,0.407435718131912
2020-04-10,2620,126,98,2013.85714285714,98,47.1428571428571,161.714285714286,8.28571428571429,11.7142857142857,NA,35073.354419618,42589.6011728647,1704.92526294888,1032.1038961039,53619.401984848,21578.2772021448,66305.4789079249,25332.6842912963,19.1139632311589,5.60484636101652,2885.2581372981,846.05313800471,4.80916030534351,40,0.295846865267851,1.05576131330745,9.48512461095104,0.469911233729426,0.396589735603418,0.617429410583587,0.235895201845917,9.48512461095104,0.469911233729426
2020-04-11,2759,135,108,2195.42857142857,107.571428571429,60.2857142857143,181.571428571429,9.57142857142857,13.1428571428571,NA,36043.0612954306,44428.9660573353,1839.36488447064,860.08658008658,55263.1147197396,22057.5420535148,69418.2502508752,26245.4518279509,19.8924064759039,5.83311167338537,3112.77134295031,912.767536654603,4.89307720188474,34.478021978022,0.303855821955846,1.01995013371767,9.87141975495985,0.51761356007898,0.41371770142422,0.646415198895714,0.244394793907368,9.87141975495985,0.51761356007898
2020-04-12,2967,173,131,2370,120.571428571429,76.5714285714286,174.571428571428,13,16.2857142857143,NA,36807.4114915032,46130.909327001,1701.94326966568,924.593073593074,56561.3776889175,22433.3893044122,72298.4619380017,27090.025179815,20.6697770165384,6.06106243342103,2880.21168712653,844.573351864172,5.83080552746882,30.7580174927114,0.37501970484406,1.17402520997271,10.2571825796356,0.484267856318693,0.429566012109007,0.673235416977661,0.252259369134405,10.2571825796356,0.484267856318693
2020-04-13,3167,177,152,2561.28571428571,133.571428571429,93.5714285714286,191.285714285714,13,17,NA,37645.7761502913,47928.3692238844,1797.45989688335,946.095238095239,57984.7970015918,22846.037502436,75340.317148112,27981.9977602233,21.4452460184548,6.28845559939651,3041.85521011027,891.972580408277,5.58888538048626,27.3711943793911,0.369301110941606,1.07877910148871,10.6420017835941,0.519613115565116,0.44630376324148,0.701560841971078,0.260565320824204,10.6420017835941,0.519613115565116
2020-04-14,3286,183,162,2751.28571428571,145.714285714286,111.571428571429,190,12.1428571428571,18,NA,38346.3121062969,49651.6497686345,1723.28054475015,1010.60173160173,59174.0776304364,23190.9371927417,78256.6380699968,28837.1595343099,22.2180183630113,6.51505801622136,2916.32092188486,855.16177408654,5.56908094948265,25.0799114826654,0.368567813663269,1.00957637084001,11.0254827966823,0.504625280827856,0.462350764311977,0.728717305321148,0.268528494287759,11.0254827966823,0.504625280827856
2020-04-15,3614,189,208,2966,157.285714285714,134.142857142857,214.714285714286,11.5714285714286,22.5714285714286,NA,39120.3942158667,51533.9136963862,1882.26392775166,1096.61038961039,60487.0297719063,23572.9091955572,81442.0077938843,29771.2153180062,22.9873086235389,6.74063937081217,3185.36972388743,934.055783696313,5.22966242390703,21.8756209020465,0.366748780450676,0.944176658358256,11.4072358582975,0.559844992014684,0.47987820135965,0.758379121863364,0.277226320191115,11.4072358582975,0.559844992014684
2020-04-16,3755,196,215,3166.85714285714,168.428571428571,153.428571428571,200.857142857143,11.1428571428571,19.2857142857143,NA,39566.197882573,53237.9857613609,1704.07206497472,1247.12554112554,61243.4447683104,23792.695762709,84325.8220576876,30616.845064535,23.7523743318672,6.9649819469385,2883.81426380338,845.629746528808,5.21970705725699,19.6075170463995,0.368158181037445,0.894353771891663,11.7868925255882,0.513349753859839,0.495746335154903,0.785232886747639,0.285100732450414,11.7868925255882,0.513349753859839
2020-04-17,4126,200,268,3382,179,177.714285714286,215.142857142857,10.5714285714286,24.2857142857143,NA,40077.1725389325,55006.6573874173,1768.67162605645,1247.12554112554,62109.7535274242,24045.1106834803,87318.9586556293,31494.5317361119,24.512489947731,7.18787299219178,2993.13659794167,877.686671576885,4.84730974309258,19.8668146503885,0.363592353178962,0.844584631412744,12.1640927560169,0.54366392715684,0.512216013039417,0.813104649321431,0.293273655310398,12.1640927560169,0.54366392715684
2020-04-18,4335,217,312,3607.14285714286,190.714285714286,206.857142857143,225.142857142857,11.7142857142857,29.1428571428571,NA,40420.4256736418,56802.2698294859,1795.61244206857,1440.64502164502,62692.1269641849,24214.3673410911,90357.6874037454,32385.5875344316,25.2669762732488,7.40911334328348,3038.72874811605,891.055798319743,5.00576701268743,17.1969599381682,0.382026987040148,0.84482614734286,12.5384995040182,0.561678447288652,0.528936560873518,0.84140096104068,0.301571070025065,12.5384995040182,0.561678447288652
2020-04-19,4680,226,363,3851.85714285714,198.285714285714,240,244.714285714285,7.57142857142856,33.1428571428571,NA,40351.728806373,58697.8413604855,1895.57153099962,1956.69696969697,62572.1124855103,24183.0118602338,93565.5776869755,33326.2470911683,26.0151809399832,7.6285117042056,3207.89028323015,940.65955673666,4.82905982905983,15.4428126390743,0.385022676748961,0.813167163021278,12.9097890378864,0.605318059699935,0.546587916875778,0.871272486582966,0.310330389544983,12.9097890378864,0.605318059699935
2020-04-20,4964,235,416,4108.57142857143,206.571428571429,277.714285714286,256.714285714286,8.28571428571431,37.7142857142857,NA,40320.1746197996,60631.2698578949,1933.42849740934,1956.69696969697,62515.449356584,24169.7282574444,96837.5336056682,34285.6928116872,26.7565199598203,7.84589683032326,3271.95591869271,959.445720518925,4.73408541498791,14.9689440993789,0.387588781417218,0.789209201484544,13.2776715590086,0.636078673983105,0.564591792833279,0.901740584357198,0.319264643779533,13.2776715590086,0.636078673983105
2020-04-21,5044,245,463,4359.71428571429,215.428571428571,320.714285714286,251.142857142857,8.85714285714283,43,NA,40324.6029368409,62472.2393004773,1840.96944258242,1827.68398268398,62520.6687063022,24173.5809776089,99953.0203546539,35199.2565952243,27.4904567878643,8.06111138892262,3115.48674898566,913.563783537138,4.85725614591594,14.4777265745008,0.392174192478687,0.773302934246467,13.6418808120229,0.62275789693316,0.581734700124763,0.930751658235096,0.327771650405382,13.6418808120229,0.62275789693316
2020-04-22,5300,260,581,4600.57142857143,225.571428571429,374,240.857142857143,10.1428571428572,53.2857142857143,NA,40292.9218199574,64192.3763654119,1720.13706493463,1741.67532467532,62466.0654975103,24158.5791773938,102864.021541466,36052.8584469964,28.2165675199893,8.27403107729008,2911.00118681243,853.601851772066,4.90566037735849,15.1593701996928,0.405032520559705,0.782834699332463,14.0022064384909,0.597184301303565,0.59775242945299,0.957858584790556,0.335720298041946,14.0022064384909,0.597184301303565
2020-04-23,5543,265,581,4856,235.428571428571,426.285714285714,255.428571428572,9.85714285714283,52.2857142857143,NA,40384.8360526727,65971.3165721532,1778.94020674129,1677.16883116883,62620.7225506769,24204.8384421784,105874.53573749,36935.6408052289,28.934489803351,8.48454964158413,3010.51419602375,882.782358232529,4.78080461843767,13.4916086778551,0.401689724821799,0.759597417673839,14.3584686242193,0.633808325011543,0.614317727244398,0.985892165668324,0.343940671382043,14.3584686242193,0.633808325011543
2020-04-24,5749,267,763,5087.85714285714,245,497,231.857142857143,9.57142857142858,70.7142857142857,NA,40360.2340524387,67547.4461736509,1576.12960149764,1591.16017316018,62578.3960887425,24193.1336901826,108541.831986178,37717.780306724,29.6439627987011,8.69259059510786,2667.29624868829,782.139501495061,4.64428596277614,13.4026258205689,0.395277712370645,0.730422515785784,14.7105379301825,0.574008005227298,0.628994474730189,1.01072973833658,0.351223869382511,14.7105379301825,0.574008005227298
2020-04-25,5926,273,822,5315.14285714286,253,569.857142857143,227.285714285714,8,72.8571428571429,NA,40098.4268928238,69056.8165032134,1509.37032956259,1763.17748917749,62132.7663900535,24065.0854541546,111096.151005438,38466.7911469581,30.3447830227247,8.89809426982154,2554.31901925975,749.010840234063,4.60681741478232,12.9345603271984,0.395326651044356,0.718283750344019,15.058313379698,0.563031708230541,0.643049567134066,1.03451527932776,0.358198576891201,15.058313379698,0.563031708230541
2020-04-26,6135,278,910,5523,260.428571428571,648,207.857142857143,7.42857142857144,78.1428571428571,NA,40300.9533841833,70406.3862846162,1349.56978140275,1139.61471861472,62475.4046281783,24165.6592876756,113380.038327812,39136.5024670527,31.0368268566495,9.1010244166115,2283.88732237391,669.711320094604,4.53137734311328,12.3367395276443,0.394850545057364,0.70624219892415,15.4017336281118,0.518263029210954,0.655616614207657,1.05578258975999,0.364434855890127,15.4017336281118,0.518263029210954
2020-04-27,6293,282,993,5712.85714285714,267.142857142857,730.428571428571,189.857142857143,6.71428571428572,82.4285714285714,NA,40253.2637915789,71612.5365188516,1206.15023423545,1247.12554112554,62393.611251683,24142.7853974681,115421.215647287,39735.0431847936,31.7200045426701,9.30135471551981,2041.17731947538,598.540717740907,4.48116955347211,11.3726205680229,0.393785800235919,0.689744980787792,15.7407541339566,0.471002985297783,0.666848154051195,1.07478981103367,0.370008401977898,15.7407541339566,0.471002985297783
