"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,10,0,0,10,0,0,NA,NA,NA,NA,757.575757575758,757.575757575758,NA,NA,757.575757575758,757.575757575758,757.575757575758,757.575757575758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107343511301576,0.107343511301576,0.107343511301576,NA,NA,NA
2020-03-14,10,0,0,10,0,0,0,0,0,NA,952.380952380952,952.380952380952,194.805194805195,0,952.380952380952,952.380952380952,952.380952380952,952.380952380952,NA,NA,194.805194805195,194.805194805195,NA,NA,NA,NA,NA,NA,0.134946128493409,0.134946128493409,0.134946128493409,NA,NA,NA
2020-03-15,16,0,0,12,0,0,2,0,0,NA,1147.18614718615,1147.18614718615,194.805194805195,0,1147.18614718615,1147.18614718615,1147.18614718615,1147.18614718615,23.247425068389,6.81691411779829,194.805194805195,194.805194805195,NA,NA,NA,NA,11.5363161993509,0.21,0.162548745685243,0.162548745685243,0.162548745685243,20.4545454545455,11.5363161993509,0.21
2020-03-16,17,0,0,13.25,0,0,1.25,0,0,NA,1157.95850396382,1157.95850396382,10.7723567776764,0,1165.41628942529,1152.53182799311,1165.41628942529,1152.53182799311,23.3833639743477,6.85677590225234,18.2301422391447,5.34568080696727,NA,NA,NA,NA,11.6037746038117,0.108962264150943,0.164075117919235,0.165131837158153,0.163306193560758,0.939024307789901,11.6037746038117,0.108962264150943
2020-03-17,22,0,0,15,0,0,1.75,0,0,NA,1172.9522698264,1172.9522698264,14.9937658625813,0,1190.7903547312,1159.97234338357,1190.7903547312,1159.97234338357,23.519876086074,6.89680576960064,25.3740653059065,7.44051539045381,NA,NA,NA,NA,11.6715174562472,0.151128112635622,0.166199636106662,0.168727175629182,0.164360465743992,1.29484483349411,11.6715174562472,0.151128112635622
2020-03-18,31,0,0,17.6666666666667,0,0,2.66666666666667,0,0,NA,1195.66750689413,1195.66750689413,22.7152370677297,0,1229.23152515351,1171.24456628936,1229.23152515351,1171.24456628936,23.6569724441554,6.93700695730872,38.4411704223121,11.2722229057906,NA,NA,NA,NA,11.7395502354455,0.227346814673878,0.169418236071767,0.174174037108591,0.165957665726676,1.93658664994881,11.7395502354455,0.227346814673878
2020-03-19,39,0,0,20.7142857142857,0,0,3.04761904761905,0,0,NA,1221.47755482934,1221.47755482934,25.8100479352006,0,1272.91006781308,1184.05256000156,1272.91006781308,1184.05256000156,23.7946638333759,6.97738262783202,43.6785426595702,12.8079937122047,NA,NA,NA,NA,11.8078782932542,0.254889020021207,0.173075350419106,0.180362999850241,0.167772474350168,2.15863087241074,11.8078782932542,0.254889020021207
2020-03-20,71,1,0,29.4285714285714,0.142857142857143,0,8.71428571428571,0.142857142857143,0,11.2546125461255,1294.70884680011,1294.85170394296,73.3741491136293,0,1396.93884763175,1220.32093474968,1397.08170477461,1220.46379189254,23.9329604128168,7.01793576014927,124.171636961527,36.4112318909742,NA,NA,NA,NA,11.8765066710218,0.71342380816509,0.183471985641207,0.197957305610721,0.172931706866398,6.00699937739594,11.8765066710218,0.71342380816509
2020-03-21,77,1,0,39,0.285714285714286,0,9.57142857142857,0.142857142857143,0,12.7862595419847,1374.69219939693,1374.97791368264,80.126209739675,0,1532.3941915868,1259.93995612426,1532.67990587252,1260.22567040997,24.0718721758386,7.05866928464439,135.598201097911,39.7618785174325,NA,NA,NA,NA,11.9454403278597,0.739276688000911,0.194825343526188,0.217170680492997,0.178565704012329,6.18874351076755,11.9454403278597,0.739276688000911
2020-03-22,98,1,0,50.7142857142857,0.428571428571429,0,11.7142857142857,0.142857142857143,0,8.54166666666667,1472.04908179173,1472.4776532203,97.4997395376602,0,1697.25089366153,1308.18042837603,1697.6794650901,1308.6089998046,24.2114088899105,7.09958606546246,164.999559217579,48.3833293946284,NA,NA,NA,NA,12.0146841107826,0.852145421556814,0.208640416524898,0.240550034798504,0.185421304147027,7.09247783470606,12.0146841107826,0.852145421556814
2020-03-23,116,2,0,64.8571428571429,0.714285714285714,0,14.1428571428571,0.285714285714286,0,8.87096774193549,1588.79889318815,1589.51317890244,117.03552568214,0,1895.02529976097,1365.97249375213,1895.73958547526,1366.68677946641,24.3515802863175,7.14068895613822,198.06012038516,58.0777796618138,NA,NA,NA,NA,12.0842428488493,0.960769648019441,0.225223582166243,0.268613853576166,0.193650544239724,7.9505178957544,12.0842428488493,0.960769648019441
2020-03-24,137,2,0,81.2857142857143,1,0,16.4285714285714,0.285714285714286,0,9.53565505804312,1723.68190877218,1724.68190877218,135.168729869736,0,2123.48666679327,1432.76299128147,2124.48666679327,1433.76299128147,24.4923960134607,7.18198078590201,228.747081318015,67.0762118150569,NA,NA,NA,NA,12.154121329988,1.03403757537206,0.244376103795,0.301025813255601,0.203154803093093,8.50760473520348,12.154121329988,1.03403757537206
2020-03-25,183,2,0,103,1.28571428571429,0,21.7142857142857,0.285714285714286,0,10.5775922059847,1901.02798089258,1902.3136951783,177.631786406123,0,2423.808591041,1520.62538152812,2425.09430532671,1521.91109581383,24.6338657302764,7.22346438707354,300.607638533439,88.1481045323617,NA,NA,NA,NA,12.2243243473552,1.25978041165306,0.269545361761518,0.343619942122016,0.215644810805801,10.3053693086942,12.2243243473552,1.25978041165306
2020-03-26,231,3,21,130.428571428571,1.71428571428571,3,27.4285714285714,0.428571428571428,3,11.5315315315315,2123.68921141935,2125.40349713364,223.089801955338,0,2800.91660753684,1630.90302761122,2802.63089325113,1632.6173133255,24.7759990767273,7.26514258640876,377.536587924418,110.706217511671,NA,NA,NA,NA,12.2948566846917,1.4428531231751,0.301155722095764,0.397114398072279,0.231331155031818,11.7352192707122,12.2948566846917,1.4428531231751
2020-03-27,267,3,49,158.428571428571,2,10,28,0.285714285714286,7,12.3115577889447,2328.33370270043,2351.8358672026,226.432370068962,21.5021645021645,3147.33695541911,1732.38396743062,3185.82413490629,1744.98224884845,24.9188057374739,7.30701822377053,383.193241655166,112.364935522943,NA,NA,NA,NA,12.3657231479194,1.31848589598589,0.333239702387477,0.451410364719793,0.247252528710412,10.6622178448431,12.3657231479194,1.31848589598589
2020-03-28,304,4,51,190.857142857143,2.42857142857143,17.2857142857143,32.4285714285714,0.428571428571428,7.28571428571428,11.7494824016563,2567.14717883981,2612.58007927271,260.74421207011,21.5021645021645,3551.68064031432,1850.74897922051,3627.08357071725,1874.37411348474,25.0622954694441,7.34909416021292,441.259435810956,129.391864636295,NA,NA,NA,NA,12.4369285788219,1.39280986462906,0.3701854454307,0.513933929869862,0.265586506461184,11.1987474891462,12.4369285788219,1.39280986462906
2020-03-29,342,5,66,225.714285714286,3,26.7142857142857,34.8571428571429,0.571428571428572,9.42857142857143,13.8952164009111,2823.74172811673,2891.24822162322,278.668142350517,21.5021645021645,3986.21427315659,1977.86571581121,4098.67581161812,2012.6605600647,25.2064780889347,7.39137327419889,471.592240900874,138.286446579956,NA,NA,NA,NA,12.5084778486443,1.35784741141681,0.409670891722585,0.580755454363821,0.285180788079713,10.8551681277759,12.5084778486443,1.35784741141681
2020-03-30,401,9,106,266.428571428571,4,41.8571428571429,40.7142857142857,1,15.1428571428571,15.3721682847897,3103.37070057542,3214.88152308625,323.633301463021,43.004329004329,4459.92703973503,2116.2691371602,4646.36293717093,2173.26054424935,25.3513634643156,7.43385845946095,547.687125552805,160.599984184657,NA,NA,NA,NA,12.5803758544724,1.441890750062,0.455527605860759,0.658359124443808,0.307936751486627,11.4611509346099,12.5803758544724,1.441890750062
2020-03-31,495,9,121,317.571428571429,5,59.1428571428571,51.1428571428571,1,17.2857142857143,14.7628865979381,3463.57377477468,3619.08892628983,404.207403203584,43.004329004329,5069.99597848982,2294.65669922256,5330.40623490007,2373.84466914737,25.4969615211867,7.4765526265134,684.043297729143,200.58412489802,NA,NA,NA,1.188,12.6526275217919,1.64801958342531,0.512801141239992,0.755283568931741,0.336358205133464,13.0247863437209,12.6526275217919,1.64801958342531
2020-04-01,586,11,142,375.142857142857,6.28571428571429,79.4285714285714,57.5714285714286,1.28571428571429,20.2857142857143,17.9750223015166,3871.70300573909,4071.50820054428,452.419274254451,43.004329004329,5761.36852319881,2496.68323488911,6096.03885286914,2598.3534819353,25.6432822642968,7.5194587090795,765.63261796907,224.508812787923,1.87713310580205,62.8571428571429,0.270170154600929,1.155,12.7252378153653,1.66224114572151,0.57690598223225,0.863768684457101,0.368169629986765,13.0622098350968,12.7252378153653,1.66224114572151
2020-04-02,653,12,173,435.428571428571,7.57142857142857,101.142857142857,60.2857142857143,1.28571428571429,21.7142857142857,13.1341425459072,4276.95875010545,4542.55615270286,471.047952158575,64.5064935064935,6447.7793433353,2697.35579546619,6893.19692575289,2832.10660105158,25.7903357669097,7.56257966097351,797.158072883743,233.753119116286,1.83767228177642,47.3214285714286,0.264168446060043,1.04603773584906,12.7982117339552,1.55712734527752,0.643650384584726,0.976720749976675,0.401290912357167,12.1664278344783,12.7982117339552,1.55712734527752
2020-04-03,757,15,206,505.428571428571,9.28571428571429,123.571428571429,70,1.71428571428572,22.4285714285714,14.327485380117,4776.07499944662,5086.39101676264,543.834864059786,43.004329004329,7293.42662244014,2944.31788697599,7813.53284954637,3101.97954111133,25.9381322130717,7.60591846849471,920.335923793483,269.872940059743,1.98150594451783,54.6218487394958,0.294904578719296,1.29538320662211,12.8715543312987,1.63672215346654,0.720708214501564,1.10712630829748,0.439530136225673,12.7154573105569,12.8715543312987,1.63672215346654
2020-04-04,902,21,235,590.857142857143,11.7142857142857,149.857142857143,85.4285714285714,2.42857142857143,26.2857142857143,15.2434361458068,5369.06102404735,5746.31210629843,659.921089535788,64.5064935064935,8298.32604868752,3237.57410971018,8930.32238568386,3429.45917952758,26.0866818595861,7.64947813927712,1116.78953613749,327.479638416256,2.32815964523282,53.2467532467532,0.365451782143582,1.79035418066141,12.9452706972382,1.78872692677078,0.814214700452771,1.26536805375337,0.485931851058603,13.817226270782,12.9452706972382,1.78872692677078
2020-04-05,998,22,258,684.571428571429,14.1428571428571,177.285714285714,93.7142857142857,2.42857142857143,27.4285714285714,16.306239125031,6000.43062618328,6466.1189378716,719.806831573165,86.0086580086581,9368.08339735712,3549.94978767667,10148.4570237308,3786.65655459396,26.235995070476,7.69326171239521,1218.13463804689,357.197375066383,2.20440881763527,45.6221198156682,0.340235003583797,1.8399764042386,13.0193659748227,1.74549856961912,0.916206602895873,1.43796973481092,0.536544374075481,13.4065682686273,13.0193659748227,1.74549856961912
2020-04-06,1097,24,287,784,16.2857142857143,203.142857142857,99.4285714285714,2.14285714285714,25.8571428571429,15.9267734553776,6607.12610630193,7225.47242664826,759.35348877666,150.515151515152,10395.5900340414,3850.44099263351,11433.5167739682,4163.47858661847,26.386082282499,7.73727224825159,1285.05975023743,376.822032024508,2.18778486782133,41.7582417582418,0.332158211710637,1.96483348425942,13.093845343195,1.65706966450081,1.02380200703767,1.62005426489704,0.589937582145844,12.6549832184239,13.093845343195,1.65706966450081
2020-04-07,1211,24,318,886.285714285714,18.4285714285714,231.285714285714,102.285714285714,2.14285714285714,28.1428571428571,17.6094441711756,7231.20084434535,8002.20517334968,776.732746701422,150.515151515152,11452.5077225984,4159.55649099662,12747.9875760783,4548.92491204925,26.5369540548605,7.78151284315458,1314.4708021101,385.446325430781,1.98183319570603,25.9557344064386,0.299917328787431,1.85349410491699,13.1687140422616,1.54815470502679,1.13385993793115,1.80630614794754,0.644552795972683,11.7559848897173,13.1687140422616,1.54815470502679
2020-04-08,1440,27,361,1008.28571428571,20.7142857142857,262.571428571429,122,2.28571428571429,31.2857142857143,19.2559188275085,7956.56907679751,8923.37860060703,921.173427257356,193.519480519481,12680.7462698252,4519.0098995819,14306.8964529753,5006.04856768072,26.6886210103193,7.82598661204851,1558.90887689707,457.12365563147,1.875,26.9016697588126,0.302575977199525,1.96366790559458,13.2439773434667,1.68717947776764,1.2643841649945,2.02719330143937,0.709324216921416,12.7388721055604,13.2439773434667,1.68717947776764
2020-04-09,1523,32,393,1132.57142857143,23.5714285714286,294,124.285714285714,2.85714285714286,31.4285714285714,23.8095238095238,8693.29356635556,9856.47971354171,933.101112934677,193.51948051948,13928.5987027036,4883.81088151082,15885.9906440956,5469.09122522725,26.8410938517527,7.87069669337109,1579.09419112022,463.042657546532,2.10111621799081,24.0524781341108,0.32465952277095,2.17320785344458,13.3196405580126,1.56209377938892,1.3965984668121,2.25094058143838,0.77493432158278,11.7274305536507,13.3196405580126,1.56209377938892
2020-04-10,1660,38,426,1261.57142857143,26.8571428571429,325.428571428571,129,3.28571428571428,31.4285714285714,23.9459029435163,9394.97681774829,10819.4746532461,962.99493970442,258.025974025974,15117.1505786869,5231.22297833514,17515.6743882107,5946.96841335125,26.9943833281549,7.91564623908302,1629.68374411518,477.877188123998,2.28915662650602,23.1527093596059,0.351218531563351,2.39066907430356,13.3957090199866,1.4839418722464,1.53304852762755,2.48185606897222,0.842646381837063,11.0774464517265,13.3957090199866,1.4839418722464
2020-04-11,1778,47,447,1386.71428571429,30.5714285714286,355.714285714286,125.142857142857,3.71428571428572,30.2857142857143,24.3265759511247,9954.62352291914,11748.3724406681,928.897787421927,365.536796536796,16065.1351127123,5508.29470528351,19087.6552592325,6407.92521011702,27.1485002544495,7.96083842047768,1571.98087102173,460.95679676577,2.64341957255343,22.3149113660063,0.400055413950831,2.72514019895181,13.472188096193,1.3320536034217,1.66466724581516,2.7045954382128,0.90796093371964,9.88717487484506,13.472188096193,1.3320536034217
2020-04-12,1875,50,493,1512,34.5714285714286,389.285714285714,125.285714285714,4,33.5714285714286,23.0425643720441,10509.7671108741,12673.0528251599,924.680384491794,365.536796536797,17005.6967890318,5782.98787137933,20652.498986834,6866.78916031596,27.3034554646095,8.00627641443437,1564.8437276015,458.863950198935,2.66666666666667,18.8914910226386,0.394537927757508,2.62837828097083,13.5490831628889,1.25860073842166,1.79568838569518,2.92632352108667,0.972978942983406,9.28895384504342,13.5490831628889,1.25860073842166
2020-04-13,1955,53,507,1634.57142857143,38.7142857142857,420.714285714286,122.571428571429,4.14285714285715,31.4285714285714,24.6480896294168,11082.6062013812,13572.5672403422,899.514415182375,322.532467532468,17976.501403736,6066.24636742042,22174.7541509887,7313.16473476736,27.4592597773902,8.05196339337006,1522.25516415479,446.375574451404,2.71099744245524,16.7594310451453,0.390493552630679,2.49364415140358,13.6263995887801,1.16629199502501,1.9231436729407,3.14201708411755,1.03622743139096,8.55884250995129,13.6263995887801,1.16629199502501
