"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,1,0,0,1,0,0,NA,NA,NA,NA,1,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000172783490191945,0.000172783490191945,0.000172783490191945,NA,NA
2020-03-14,2,0,0,1.5,0,0,0.5,0,0,NA,1.5,1.5,0.5,0,1.5,1.5,1.5,1.5,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,0.000259175235287918,0.000259175235287918,0.000259175235287918,NA,NA
2020-03-15,3,0,0,2,0,0,0.5,0,0,NA,2,2,0.5,0,2,2,2,2,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,0.00034556698038389,0.00034556698038389,0.00034556698038389,NA,NA
2020-03-16,3,0,0,2.25,0,0,0.25,0,0,NA,2.25,2.25,0.25,0,2.25,2.25,2.25,2.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.000388762852931877,0.000388762852931877,0.000388762852931877,NA,NA
2020-03-17,10,0,0,3.8,0,0,1.55,0,0,NA,5.9,5.9,3.65,0,5.9,5.9,5.9,5.9,NA,NA,3.65,3.65,NA,NA,NA,NA,NA,NA,0.00101942259213248,0.00101942259213248,0.00101942259213248,NA,NA
2020-03-18,15,0,0,5.66666666666667,0,0,1.86666666666667,0,0,NA,7.76666666666667,7.76666666666667,1.86666666666667,0,7.76666666666667,7.76666666666667,7.76666666666667,7.76666666666667,99,36.5172050415991,1.86666666666667,1.86666666666667,NA,NA,NA,NA,61.7983469934755,31.6384180790961,0.00134195177382411,0.00134195177382411,0.00134195177382411,61.7983469934755,31.6384180790961
2020-03-19,18,0,0,7.42857142857143,0,0,1.76190476190476,0,0,NA,10.6195629864864,10.6195629864864,2.8528963198197,0,12.5946450540539,9.54636844636845,12.5946450540539,9.54636844636845,99,36.4936339919755,4.82797838738718,1.77970177970178,NA,NA,NA,NA,61.7584575248817,22.6854690374004,0.00183488515711831,0.00217614673016814,0.0016494548588218,61.7584575248817,22.6854690374004
2020-03-20,19,0,0,10,0,0,2.57142857142857,0,0,5.15759312320918,17.1832887100095,17.1832887100095,6.56372572352314,0,23.7024885861699,12.987012987013,23.7024885861699,12.987012987013,99,36.4765074579943,11.1078435321161,3.44064454064454,NA,NA,NA,NA,61.7294741596826,24.2173141702994,0.00296898859629129,0.00409539870415319,0.00224394143106422,61.7294741596826,24.2173141702994
2020-03-21,23,0,0,13,0,0,3,0,0,4.57516339869281,22.0450377589272,22.0450377589272,4.86174904891767,0,31.9300638997229,16.017316017316,31.9300638997229,16.017316017316,99,36.4627473547184,8.22757531355298,3.03030303030303,NA,NA,NA,NA,61.7061878310619,17.4630679441183,0.00380901856540065,0.00551698788264596,0.00276752776497921,61.7061878310619,17.4630679441183
2020-03-22,24,0,0,16,0,0,3,0,0,4.57516339869281,26.9084355226683,26.9084355226683,4.86339776374116,0,40.1604293460541,19.047619047619,40.1604293460541,19.047619047619,99,36.4503863110634,8.2303654463312,3.03030303030303,NA,NA,NA,NA,61.6852691417996,13.61244509955,0.00464933340521155,0.00693905915001825,0.00329111409889419,61.6852691417996,13.61244509955
2020-03-23,26,0,0,19.2857142857143,0,0,3.28571428571428,0,0,3.73983739837398,32.2367901119935,32.2367901119935,5.32835458932515,0,49.177644804912,22.3665223665224,49.177644804912,22.3665223665224,99,36.4382364013117,9.01721545885794,3.31890331890332,NA,NA,NA,NA,61.664707756066,12.2145798663513,0.00556998510813542,0.00849708510881248,0.00386456579794394,61.664707756066,12.2145798663513
2020-03-24,29,0,0,22,0,0,2.71428571428572,0,0,2.99684542586751,36.6399962115155,36.6399962115155,4.40320609952199,0,56.6292243579493,25.1082251082251,56.6292243579493,25.1082251082251,99,36.4256423080042,7.45157955303721,2.74170274170274,NA,NA,NA,NA,61.6433946750841,8.42264038484054,0.00633078642604529,0.00978459503142919,0.00433828676672416,61.6433946750841,8.42264038484054
2020-03-25,44,0,7,26.1428571428571,0,1,4.14285714285714,0,1,3.60248447204969,43.3631432335123,43.3631432335123,6.72314702199684,0,68.0068577797901,29.2929292929293,68.0068577797901,29.2929292929293,99,36.4122923393225,11.3776334218408,4.18470418470418,NA,NA,NA,NA,61.6208024203919,11.3107785814513,0.00749243523357949,0.0117504622441794,0.00506133456117819,61.6208024203919,11.3107785814513
