"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.650398465745369,7.30311035901221,8.66002721412524,20.1998168672952,28.8862427756132,14.3348675944259,48.1996421751871,2.50155648550639,1.30544856321131,0.638985453883669,1.52475038128751,5.18998974393668,17.4508517014773,14.9823586587984,40.7056915659189,2.70559351388387,20.1997131600972,20.2000057405656,0.182691430829559,0.00176758209405563,91.8551544488048
"CT",0.646018746229639,7.07315181134125,8.84933548200228,24.8049889609689,20.4292045755506,10.1465137729991,33.9409035208992,1.80784884919503,1.17716005030925,0.550016154089362,1.3675179472082,5.32646058783274,17.817438478287,18.8347892742013,49.8021716537173,1.91642230776713,25.2182030378184,24.7737005907003,0.12787189362315,0.00176703867037913,102.645724933725
"MA",0.668955133451639,6.7081889677171,9.39832685448325,12.6061518671366,22.4557733942997,11.1434664964194,37.9403897878892,2.11046698129838,1.37048752588643,0.679198836238268,2.25882516487909,5.56258644968389,18.9390526007011,7.46132722712385,25.4033060352919,1.126356108676,12.3496852132278,12.9080679497008,0.14157411320677,0.0062386625004008,30.0273483339043
"NH",0.630451687997325,4.80197003899035,11.6070665554987,13.3295455527769,6.17528948635096,3.06595839741327,9.59343971305329,0.716769960675467,1.11666296213359,0.538551180585738,1.11666296213359,7.47145947766989,23.3783328984568,11.7141559145507,26.8266611506167,1.31612321393343,13.7874450986999,13.207140882825,0.0344190787601189,0.00220635120257172,105.082092357911
"NY",0.658872603057177,5.27709258345667,12.3962536770229,89.5682923004044,20.1732292648725,10.1149465242753,33.8537117726192,2.50072467452103,0.251874993565595,0.140091592976085,0.251874993565595,7.3868552178778,24.723063720796,64.0915989390283,98.9999999999802,1.16018563920034,92.6535704853576,84.4725544330392,0.13196555633182,0.00123370728886089,102.38023704124
"PA",0.664628868863979,4.61562594660089,13.8854172229043,48.070543520189,10.4000339281501,5.16190689575904,17.5780456387893,1.44408810224724,0.537629832615498,0.267092978912559,0.8885696015353,8.2152938496222,27.9758649547453,28.441063413656,96.2308799098332,9.66796505691466,49.5460046371666,45.5694004246443,0.0666537051390999,0.00398375596167127,40.4454045137004
"MI",0.647298665490378,4.44775112353459,14.2105512916789,85.4364171962621,11.6964113225038,5.94123375997462,19.7852735239069,1.66212453027013,0.754499155221122,0.479841512724082,1.26897077064152,8.40081653792535,27.9760837129094,50.5083852764602,98.9999999999936,4.58788674921046,89.221683014994,78.3518140588483,0.0739271624696338,0.00386507987447903,50.7730214172886
"RI",0.649468614974252,4.06296903905896,14.299214750821,14.7148553696575,18.9126897506122,9.38017490697846,31.9829532734597,2.70436612259655,2.7180271762925,1.32058365454915,4.57811364370328,8.45564854337796,28.8306577373585,8.6967381695058,29.6526630933996,2.11996836992129,12.5783538720231,17.0962696623627,0.109877558263897,0.00613577430167809,33.5744371814269
"DC",0.659977094917735,3.90392216479173,16.7080378123512,88.1142118545113,13.9462728262758,7.0289799107354,23.5012447885146,2.33014853722782,0.288967084248713,0.147953287344087,0.414603514245713,9.9150004954912,33.1505932129494,27.2461012554853,98.9999999999836,1.22697389832715,92.0527174108415,81.8471121026311,0.0909671852174073,0.00297556213327968,42.7240671835003
"VT",0.566956649237246,2.96523517382413,18.4577281944967,50.8661505208374,1.69829710904894,0.871314128436548,2.68335465744701,0.313467064323249,0.180707364102619,0.0632976720250389,0.190761173025145,11.6819095624686,35.9763550357805,48.3228429948139,98.7402615609584,1.35843198137011,50.8661217368599,45.4707344029937,0.0092950356496669,0,124.677150466491
"DE",0.588342982822059,2.86387995712755,19.338790264335,34.0665526836602,12.3862155752705,6.21930812221736,19.2072822819983,2.39534425178996,2.12793028463647,0.860400324210586,2.12793028463647,12.4710212336232,38.5146418977543,28.2894643710372,68.649265256476,6.21744356885256,34.0665526836274,33.5893950118906,0.0685997839312195,0.00410777149288739,121.439813466774
"LA",0.669902771237056,3.21078717687699,19.9502683412123,28.2306545743577,19.3832125953508,9.61873707739214,32.7647427202642,3.86700292592014,0.996307848112616,0.493389789314766,1.64984224556839,11.8023295923166,40.2028134754732,16.7014654538824,56.889046339237,4.28530064665555,28.5420011373285,27.7718545980128,0.124161234074902,0.00830322875137079,23.7442446010314
"MS",0.640813639995175,2.87634070534126,20.888979597597,35.1838948805233,17.9064339152244,8.88589953687826,30.2770735320024,3.74047132720842,2.18139775293862,1.0811706077699,3.66729826740503,12.3541376059836,42.0944588860668,20.8084933430822,70.9008790774205,17.7766765774702,35.6831975830456,34.2049820171584,0.107588699356114,0.0119617666991807,21.7933360211137
"OH",0.63399361175771,2.73810998766423,22.0397544010822,66.8226522355235,7.20578658824423,3.65607429283302,12.1934924913816,1.58813766671514,0.730670854383166,0.438605690040847,1.23598676213128,13.0244691407129,43.4383313771376,39.4891016483692,98.9999999999962,4.99264268383485,68.4163732110942,63.7887408501347,0.043484956070185,0.00383263039926085,27.3283875568949
"MD",0.672726628525325,2.96173872345405,22.2876525203622,92.9253010203803,10.1484284782052,5.22139315748379,17.1936203891542,2.26184647549986,0.132279707011539,0.0889344419184846,0.257753841416076,13.1551495514385,43.3188309571742,44.8917960080935,98.9999999999986,2.35516359316304,96.0809624303765,87.0305943252228,0.0669899829299599,0.00256381416151698,36.6773622467766
"IL",0.668202284733354,2.6905563925047,22.8201027995972,37.9729642639689,12.2578148609757,6.12015678499969,20.7416233578672,2.79724595225895,1.24831939507887,0.542163932965419,2.11144479773063,13.4861476558341,45.7054623031049,22.4411522518491,76.5212764713379,5.64547014551136,36.2389455237856,40.7832957556124,0.0752614797825822,0.0064315933755693,26.5491583143945
