"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-02-19,3,0,0,3,0,0,NA,NA,NA,NA,25584.4155844156,25584.4155844156,NA,NA,25584.4155844156,25584.4155844156,25584.4155844156,25584.4155844156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.042253305881708,0.042253305881708,0.042253305881708,NA,NA,NA
2020-02-20,3,0,0,3,0,0,0,0,0,NA,34480.5194805195,34480.5194805195,8896.1038961039,0,34480.5194805195,34480.5194805195,34480.5194805195,34480.5194805195,NA,NA,8896.1038961039,8896.1038961039,NA,NA,NA,NA,NA,NA,0.0569454452365151,0.0569454452365151,0.0569454452365151,NA,NA,NA
2020-02-21,20,1,0,8.66666666666667,0.333333333333333,0,5.66666666666667,0.333333333333333,0,NA,46428.2380952381,46428.5714285714,11948.051948052,0,46428.2380952381,46428.2380952381,46428.5714285714,46428.5714285714,11.4614517770298,3.36087683687341,11948.051948052,11948.051948052,NA,NA,NA,NA,5.68763772393962,0.0164344005021971,0.0766779535670589,0.0766779535670589,0.0766779535670589,34.6516007532957,5.68763772393962,0.0164344005021971
2020-02-22,62,2,1,22,0.75,0.25,13.3333333333333,0.416666666666667,0.25,NA,46662.2479863181,46662.9979863181,234.426557746679,0,46824.5432955274,46544.1534045961,46825.2932955274,46544.9034045961,11.4614517770299,3.36087683687342,396.721866955922,116.331976024667,NA,NA,NA,NA,5.68763772393963,0.0287181548995736,0.077065114923885,0.0773331497093801,0.0768700787516493,0.504922364845724,5.68763772393963,0.0287181548995736
2020-02-23,155,3,2,48.6,1.2,0.6,26.6,0.45,0.35,NA,47129.4789690228,47130.6789690228,467.680982704638,0,47615.5534201044,46775.7856967653,47616.7534201044,46776.9856967653,11.4614517770299,3.36087683687343,791.460124577068,232.082292169223,NA,NA,NA,NA,5.68763772393965,0.0570053976135047,0.0778375018307532,0.0786402660133108,0.0772533684949072,1.00226843516362,5.68763772393965,0.0570053976135047
2020-02-24,229,7,2,78.6666666666667,2.16666666666667,0.833333333333333,30.0666666666667,0.966666666666667,0.233333333333333,NA,47657.1441900748,47659.3108567415,528.631887718759,0,48509.1945634234,47037.1476360343,48511.36123009,47039.314302701,11.4614517770299,3.36087683687344,894.607809985595,262.328605935625,NA,NA,NA,NA,5.68763772393966,0.0637958817376906,0.0787105506903962,0.080117733314245,0.0776866107861586,1.12165867156354,5.68763772393966,0.0637958817376906
2020-02-25,322,10,2,113.428571428571,3.28571428571429,1,34.7619047619048,1.11904761904762,0.166666666666667,NA,48267.2086680096,48270.4943822954,611.183525553839,0,49542.3860975108,47339.3226687653,49545.6718117965,47342.608383051,11.46145177703,3.36087683687345,1034.3105817065,303.294080350024,NA,NA,NA,NA,5.68763772393968,0.0729416446425382,0.0797199356564072,0.0818259232567252,0.0781875085888408,1.28245940024481,5.68763772393968,0.0729416446425382
2020-02-26,453,12,3,177.714285714286,5,1.42857142857143,64.2857142857143,1.71428571428571,0.428571428571429,NA,49395.7652857168,49400.7652857168,1130.27090342149,0,51453.4379560483,47898.4946960271,51458.4379560483,47903.4946960271,11.46145177703,3.36087683687346,1912.76614425174,560.886312976087,2.64900662251656,NA,0.0242911216670353,NA,5.6876377239397,0.133187138970242,0.0815866064839618,0.0849849046572023,0.079113826443116,2.34169518936903,5.6876377239397,0.133187138970242
2020-02-27,655,17,45,270.857142857143,7.42857142857143,7.85714285714286,93.1428571428571,2.42857142857143,6.42857142857143,NA,51030.9736676901,51038.4022391186,1637.63695340179,0,54222.3949980689,48708.7280713994,54229.8235694974,48716.1566428279,11.46145177703,3.36087683687347,2771.38561344918,812.661946800887,2.59541984732824,NA,0.0333082527159721,NA,5.68763772393972,0.188564458115199,0.0842912051052187,0.0895619177085601,0.0804559580897548,3.31533876219815,5.68763772393972,0.188564458115199
2020-02-28,888,21,46,394.857142857143,10.2857142857143,14.4285714285714,124,2.85714285714286,6.57142857142857,NA,53158.1117947053,53218.5692261627,2180.16698704408,50.1717171717172,57823.914465765,49763.0289822634,57919.3369321874,49798.0440198573,11.4614517770301,3.36087683687349,3689.51336268999,1081.8873770294,2.36486486486486,NA,0.0394599109020695,NA,5.68763772393975,0.242989680752516,0.0878918057237018,0.0956552418321469,0.0822427223064456,4.27224258200749,5.68763772393975,0.242989680752516
