"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,50,2,NA,50,2,NA,NA,NA,NA,NA,7227.43722943723,7229.43722943723,NA,NA,7227.43722943723,7227.43722943723,7229.43722943723,7229.43722943723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0336601441270895,0.0336601441270895,0.0336601441270895,NA,NA,NA
2020-03-14,77,3,NA,63.5,2.5,NA,13.5,0.5,NA,NA,8633.86363636364,8636.36363636364,1406.92640692641,0,8633.86363636364,8633.86363636364,8636.36363636364,8636.36363636364,5.76112266623067,1.68935175927065,1406.92640692641,1406.92640692641,NA,NA,NA,NA,2.85890297722725,0.186788201286823,0.0402107709781698,0.0402107709781698,0.0402107709781698,19.4664631772383,2.85890297722725,0.186788201286823
2020-03-15,116,4,NA,81,3,NA,17.5,0.5,NA,NA,9225.65645862219,9228.65645862219,592.292822258554,0,9635.70533557042,8927.28338274758,9638.70533557042,8930.28338274758,5.95400622629142,1.74591160019072,1002.34169920679,293.919746383945,NA,NA,NA,NA,2.95461963109198,0.202690252441496,0.042968476886658,0.0448776579002267,0.0415792566169685,6.86011323787843,2.95461963109198,0.202690252441496
2020-03-16,141,4,NA,96,3.25,NA,15,0.25,NA,NA,9717.14316295571,9720.39316295571,491.736704333522,0,10467.6251429041,9171.05310068752,10470.8751429041,9174.30310068752,6.14704423340566,1.8025167300964,832.16980733365,244.019717939942,NA,NA,NA,NA,3.05041292785544,0.162589057652701,0.0452579951181808,0.0487522272151115,0.0427154085213332,5.33009988545531,3.05041292785544,0.162589057652701
2020-03-17,186,6,NA,114,3.8,NA,18,0.55,NA,NA,10288.6977321985,10292.4977321985,572.104569242778,0,11435.252106238,9454.40461625161,11439.052106238,9458.20461625161,6.34022680866488,1.85916425216489,968.17696333393,283.901515564086,NA,NA,NA,NA,3.14627796520212,0.185237652968191,0.0479217048434781,0.0532600436733069,0.0440372494376461,5.88757991570804,3.14627796520212,0.185237652968191
2020-03-18,314,7,NA,147.333333333333,4.33333333333333,NA,33.3333333333333,0.533333333333333,NA,NA,11316.2702212683,11320.6035546017,1028.10582240317,0,13174.5901646639,9964.05913463715,13178.9234979972,9968.39246797048,6.53354116940072,1.91585041809495,1739.87139175922,510.187851718869,NA,NA,NA,NA,3.24220839985299,0.32397511241163,0.0527085491111175,0.0613608570493121,0.0464126759163243,9.99257485411117,3.24220839985299,0.32397511241163
2020-03-19,390,8,NA,182,4.85714285714286,NA,34.6666666666667,0.523809523809524,NA,NA,12354.231695708,12359.0888385652,1038.48528396352,0,14931.5029895399,10478.8738870802,14936.360132397,10483.7310299373,6.72696926353749,1.97256993442077,1757.4366343998,515.338561966859,NA,NA,NA,NA,3.33819527363515,0.30633662103498,0.0575437199857936,0.0695434539141485,0.048812084019547,9.1769219332686,3.33819527363515,0.30633662103498
2020-03-20,520,10,NA,249.142857142857,6,NA,67.1428571428571,1.14285714285714,NA,25.2416756176155,14308.1956142729,14314.1956142729,1955.10677570774,0,18239.0023682101,11447.9343923186,18245.0023682101,11453.9343923186,6.92049314053712,2.02931753745073,3308.64223581309,970.203362381282,NA,NA,NA,NA,3.43422967876278,0.543464962892647,0.0666466658674185,0.084948439252283,0.0533293353593008,15.8254015616929,3.43422967876278,0.543464962892647
2020-03-21,658,12,NA,332.142857142857,7.28571428571429,NA,83,1.28571428571429,NA,8.69500149655792,16281.6932875487,16665.2668806223,2351.07126634935,376.287878787879,21577.9270021053,12427.8757726123,22223.7383574167,12620.63141171,7.11410062942444,2.08608965825228,3978.73598920659,1166.6970193914,1.82370820668693,NA,0.0720060475836312,NA,3.53030557550386,0.580065080969449,0.0775932160852061,0.103473370390077,0.0587614580237668,16.4316405068161,3.53030557550386,0.580065080969449
2020-03-22,830,13,NA,434.142857142857,8.57142857142857,NA,102,1.28571428571429,NA,8.89608771492649,19017.8417919871,19477.9586751039,2812.69179448168,75.2575757575758,26208.8761195066,13785.2679413024,26983.6783173088,14016.4032796483,7.30778448419842,2.14288417205818,4759.93995989208,1395.77186793828,1.56626506024096,NA,0.0667421068955042,NA,3.62641936809846,0.626440878037151,0.0906890640997417,0.125635574722368,0.0652601495197017,17.2751798280875,3.62641936809846,0.626440878037151
2020-03-23,1171,14,NA,581.285714285714,10,NA,147.142857142857,1.42857142857143,NA,9.02796038215444,22931.5021423169,23430.6763847411,3952.71770963719,37.6287878787879,33446.0729276992,15726.7913911976,34286.1562610326,15977.9022934532,7.50155142099354,2.19970304826126,7302.47794372379,1961.49901380492,1.19555935098207,NA,0.0597507292154711,NA,3.72257438936522,0.773667283468949,0.109092854543945,0.159635795247109,0.0743928575596825,20.7842601325173,3.72257438936522,0.773667283468949
2020-03-24,1412,18,NA,756.428571428571,11.7142857142857,NA,175.142857142857,1.71428571428571,NA,9.14038619249981,27433.363300377,28017.0351618489,4586.35877710778,82.7833333333333,41065.4132391417,17960.2111602887,42047.686499215,18253.8397317172,7.69541614801366,2.25655059979348,7761.5302381824,2275.93743826401,1.27478753541076,NA,0.064246626725553,NA,3.81877793811204,0.763718072169785,0.130446867665103,0.195773355913684,0.0849895858754451,20.0002544475457,3.81877793811204,0.763718072169785
2020-03-25,1682,22,NA,951.857142857143,13.8571428571429,NA,195.428571428571,2.14285714285714,NA,8.81613713991107,32342.6766138227,33008.7660799122,4991.73091806327,80.2747474747474,49374.5962091487,20395.6009391772,50495.2311297836,20730.9392850419,7.88941127401512,2.31343638862097,8447.54463056861,2477.09955332463,1.30796670630202,NA,0.0666489621173338,NA,3.9150461961278,0.712327285029619,0.153688286991838,0.235104988620466,0.096522921781945,18.1958400922524,3.9150461961278,0.712327285029619
2020-03-26,2355,28,NA,1232.57142857143,16.7142857142857,NA,280.714285714286,2.85714285714286,NA,8.12890414925744,39258.8914146555,40006.6792934434,6997.91321353123,78.8412698412699,61080.5751028657,23826.5320934752,62337.8534911441,24203.5879473957,8.08357864581703,2.37037268561552,11842.6223613605,3472.64866235384,1.18895966029724,NA,0.0699883131879652,NA,4.01139992950319,0.867874963800577,0.186270459003402,0.290244048947727,0.112691518419262,21.6367782329445,4.01139992950319,0.867874963800577
2020-03-27,2765,34,NA,1553.28571428571,20.1428571428571,NA,320.714285714286,3.42857142857143,NA,7.86036903469766,46890.7604410694,47813.9942073032,7807.31491385974,172.017316017316,73997.6281805331,27612.623919687,75550.2325761375,28077.8945963787,8.27797886877308,2.4273772622718,13212.3790849934,3874.30664898303,1.22965641952984,NA,0.0711088888591675,NA,4.10786921307536,0.816858753511647,0.222621192387742,0.351760674675072,0.13073022821901,19.8867431874178,4.10786921307536,0.816858753511647
2020-03-28,3763,54,NA,1996.85714285714,26.1428571428571,NA,443.571428571429,6,NA,9.73598394581714,57241.189283302,58363.9425300553,10549.9483227521,193.519480519481,91517.0022651906,32746.5520884426,93403.9912761796,33313.2072978948,8.47268260486093,2.48447083901937,17853.758700042,5235.31270151609,1.43502524581451,NA,0.0925228791255697,NA,4.20448911218663,0.945891777045591,0.271741583063687,0.434887489665134,0.155105760434141,22.4989917491548,4.20448911218663,0.945891777045591
2020-03-29,4246,56,NA,2484.85714285714,32.2857142857143,NA,488,6.14285714285714,NA,9.90259740259741,68386.9206852939,69709.3362697095,11345.3937396542,193.51948051948,110382.371890539,38275.0697122023,112603.888374056,38943.2523115578,8.6677814975852,2.54168028876558,19199.8970978764,5630.045013663,1.31888836552049,NA,0.0803335722252938,NA,4.30130510406483,0.852461816052582,0.324565554879965,0.524281903508065,0.181319159982068,19.8203319702231,4.30130510406483,0.852461816052582
2020-03-30,5473,63,NA,3099.42857142857,39.2857142857143,NA,614.571428571429,7,NA,10.3752652903724,82137.6139674657,83682.0511969029,13972.7149271934,215.021645021645,133656.63304938,45095.915358135,136250.021327768,45877.0807716688,8.86337803288533,2.5990356637784,23646.1329537119,6933.828460111,1.15110542663987,NA,0.0752849614689317,NA,4.39836804639422,0.898590975000511,0.389622292129301,0.634377920391556,0.21360295440655,20.4318527390547,4.39836804639422,0.898590975000511
2020-03-31,6338,77,NA,3803.14285714286,47.7142857142857,NA,703.714285714286,8.42857142857143,NA,10.6891762867807,97524.0743107507,99334.9660856425,15652.9148887396,258.025974025974,159699.906597356,52727.9193093677,162739.569601019,53644.6926713441,9.05959637020105,2.65657337171309,26489.5482732516,7767.61189967528,1.21489428841906,95.4285714285714,0.0775155043930994,1.06508982035928,4.49573955212984,0.856675110672674,0.462502013529835,0.757712833530923,0.249768831191778,19.0569388769189,4.49573955212984,0.856675110672674
2020-04-01,6955,87,NA,4556.42857142857,57,NA,753.285714285714,9.28571428571428,NA,10.6680424051145,113591.252801116,115733.962757826,16398.9966721834,322.532467532468,186895.461405227,60697.507346477,190491.717815484,61782.5406440066,9.25657147708135,2.71433298952009,27752.1482144642,8137.84797266244,1.2508986340762,74.025974025974,0.0751724022291089,1.00736842105263,4.59348659764939,0.772340961947066,0.538855479782744,0.886926391805075,0.287658521212019,16.8153317917478,4.59348659764939,0.772340961947066
