"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"CT",0.644306820082458,7.54522135980546,8.33418980129432,22.275836218205,20.205441018117,10.0336323027148,33.4797782560046,1.68395980463845,1.03718093559115,0.480903634854524,1.04817896521555,5.02978183356525,16.7831524400473,18.5473222880973,44.8878527090832,1.44927536231887,23.0626066995048,21.8001831664518,0.127058494870118,0.00140241164315804,99.2994226535255
"NJ",0.651816184325639,7.57110491134121,8.3945578631978,17.910661833529,28.6510332462514,14.2182345802799,47.8452122963715,2.40512756426062,1.14558914750094,0.56744910428277,1.29780156164886,5.02689286727863,16.9157960552742,13.4247343668154,36.092697331202,3.00313264481559,17.9105543130421,17.9108499385689,0.182094731141757,0.00166625573197601,88.8240359462715
"MA",0.672479445162277,6.91417751956401,8.98276931181853,6.88161124830651,22.4349143165097,11.1331153751101,37.888420105787,2.01527659835621,1.61881319998657,0.802613970516754,2.66214349537168,5.31897765261636,18.1016411889676,4.07490396643024,13.8674893337077,0.956704062606578,6.40353511031077,6.9597576728397,0.13933980152058,0.00571635587246027,27.6789780963845
"NH",0.637169231151281,5.00439947206335,11.5490163176882,12.722362756514,5.78985678144104,2.87468339092671,9.1041591412687,0.668671504459403,0.863629795232185,0.413115811069927,0.863629795232185,7.34468163488432,23.2607008677865,11.9766034319536,25.4840074403436,1.64151151261431,13.3420687694652,13.6621250871385,0.0334629932390045,0.00139735576162876,100.859848466749
"NY",0.660281721349031,5.3921051854788,12.1756350873459,93.0477140282773,20.0239416331282,10.035094891081,33.7119561414359,2.43804206335282,0.165032778076165,0.0966201740895109,0.165032778076165,7.23198040815017,24.2951570445009,66.9586397475895,96.9500538862299,1.18492758436684,95.9865889005535,87.5638265417619,0.131461792522202,0.000945842254793351,90.0987567601637
"PA",0.659733086189721,4.84856227063687,12.9360969361124,26.3047986838764,10.3990289401191,5.16045579137925,17.5865681365688,1.34522846410819,0.739399882863647,0.366294064416083,1.24021277425273,7.64918120273268,26.0680164406302,15.5541214051028,53.0081549235704,7.8425526917275,24.5156188448796,28.9103553885559,0.0652242397646178,0.00400718982026933,31.5153206839002
"MI",0.641867668740086,4.82992560081357,13.0392961979656,83.8793131035575,11.4776669526167,5.80078928047741,19.4151925643254,1.4966069905677,0.71239599249162,0.427163824433115,1.1976695668902,7.70843238154463,25.8000578577219,49.5880390091671,98.999999999997,3.33001402239524,88.0747958272106,76.1527050214591,0.0722850041809951,0.00308405337134596,50.1746399431426
"RI",0.654042877024523,4.29755837833726,14.7885110157014,41.8991234908607,16.7837201269627,8.32369374035537,28.3651790606869,2.48206229982036,0.823116807942327,0.381229010048894,1.35565549182232,8.75038473936663,29.8192410394282,24.7767674552636,84.4330821861368,2.01586540557032,41.6769595037404,42.0465243870424,0.106668076321481,0.00519180902449684,31.082899814518
"DC",0.616915801052012,3.98523523523524,14.9090151284822,20.9385769923172,15.1909958116808,7.53931196098743,24.227092951245,2.26482786373059,1.6961173638233,0.738827173413002,1.6961173638233,9.34832696720307,30.0402460522931,17.2393043097711,42.1963452728848,1.27951130922897,20.3686408242487,21.4921862848498,0.0902587180428169,0.00297556213327968,99.3301931357821
"VT",0.569704925057049,3.10492505353319,17.8212424538377,43.5546255014798,1.67981695097215,0.857416692538551,2.66334063884267,0.29936425161341,0.167996538498041,0.0551774082592432,0.176516486893017,11.2401788658733,34.914675002079,41.5286737856766,78.8982345873016,1.31620678718679,42.5042694099583,42.3392174776269,0.0092950356496669,0,124.931847028038
"LA",0.653492508089562,3.23907278319692,19.0863283843544,20.0526528208891,19.6765615672801,9.76430874767284,33.2591497397566,3.75553315548075,1.67101504846755,0.828220828702549,2.78960558143637,11.2917292981532,38.4618435624112,11.8638285765446,40.4091337148213,4.62746440046388,18.2811474514176,23.2635424798706,0.121644452303113,0.00903460123206148,24.084042727438
"DE",0.612561624143097,2.95526434704022,19.6923411006427,38.181957837554,11.5406521084777,5.81040106380833,18.1157485459668,2.27262457843995,1.50460481319714,0.564302444050876,1.50460481319714,12.5450216571146,39.1130414834118,28.5421056576659,76.9690889535985,5.38195497846005,39.7112537089562,39.3651790235523,0.0671620639087089,0.00400507720556521,109.179242450933
