"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-24,30,0,0,30,0,0,NA,NA,NA,NA,3419.91341991342,3419.91341991342,NA,NA,3419.91341991342,3419.91341991342,3419.91341991342,3419.91341991342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0350900170982327,0.0350900170982327,0.0350900170982327,NA,NA,NA
2020-03-25,36,0,0,33,0,0,3,0,0,NA,3484.84848484848,3484.84848484848,64.9350649350645,0,3484.84848484848,3484.84848484848,3484.84848484848,3484.84848484848,4.72366252660555,1.38513412434298,64.9350649350645,64.9350649350645,NA,NA,NA,NA,2.3440731335035,0.0877215189873417,0.0357562832456675,0.0357562832456675,0.0357562832456675,1.89873417721518,2.3440731335035,0.0877215189873417
2020-03-26,52,1,0,39.3333333333333,0.333333333333333,0,6.33333333333334,0.333333333333333,0,NA,3650.08565216458,3650.41898549792,165.570500649433,0,3764.71138338342,3566.6779563487,3765.04471671676,3567.01128968204,7.70827303931934,2.26032066566507,280.196231868271,82.1628048335533,NA,NA,NA,NA,3.82515804958704,0.181739130434783,0.0374551191474543,0.0386312363102298,0.0365993145954264,4.75115349689676,3.82515804958704,0.181739130434783
2020-03-27,68,1,0,46.5,0.5,0,7.16666666666666,0.166666666666667,0,NA,3818.11064573322,3818.61064573322,168.191660235299,0,4049.17675711495,3649.97482032512,4049.67675711495,3650.47482032512,8.58658459742596,2.51787067142566,284.632040398198,83.4635306430805,NA,NA,NA,NA,4.26101190548957,0.196341104189653,0.0391808494536871,0.0415517029823161,0.0374556920406246,4.60788256120942,4.26101190548957,0.196341104189653
2020-03-28,95,1,3,56.2,0.6,0.6,9.7,0.1,0.6,NA,4018.03875207066,4018.63875207066,200.028106337445,0,4387.58586014755,3749.13688813167,4388.18586014755,3749.73688813167,9.77211155716,2.86550639646045,338.509103032598,99.2620678065514,NA,NA,NA,NA,4.84931851708692,0.2540493865921,0.0412332375728243,0.0450249751839328,0.0384741703553844,5.23892901220603,4.84931851708692,0.2540493865921
2020-03-29,110,3,3,65.1666666666667,1,1,8.96666666666667,0.4,0.4,NA,4200.65108135558,4201.65108135558,183.01232928492,0,4696.89903278357,3839.55503649862,4697.89903278357,3840.55503649862,9.87321017649098,2.89515185626427,309.713172636018,90.8181483669532,NA,NA,NA,NA,4.89948775675492,0.223156841245464,0.0431110353341365,0.0482027867799997,0.0394060098459604,4.55476765102393,4.89948775675492,0.223156841245464
2020-03-30,139,7,3,75.7142857142857,1.85714285714286,1.28571428571429,10.547619047619,0.857142857142857,0.285714285714286,NA,4404.71344678881,4406.57058964595,204.919508290372,0,5042.82875011013,3940.38727369535,5044.68589296728,3942.24441655249,10.3723899605166,3.041527883159,346.786860183706,101.689380053869,NA,NA,NA,NA,5.14720103303831,0.251090193251657,0.0452136116765086,0.0517609928978601,0.0404493935948067,4.87827968383041,5.14720103303831,0.251090193251657
2020-03-31,141,7,3,91.5714285714286,2.85714285714286,1.71428571428571,15.8571428571429,1,0.428571428571428,NA,4646.47036536151,4649.32750821866,242.756918572704,0,5452.64815077163,4059.85311298707,5455.50529362878,4062.71025584421,13.1631863027522,3.85988169779952,410.819400661499,120.465839291718,NA,NA,NA,NA,6.53210748858381,0.359996259792661,0.0477044187167775,0.0559762048121613,0.0416854331786995,5.51129878266389,6.53210748858381,0.359996259792661
2020-04-01,172,10,3,111,4.28571428571429,2.14285714285714,19.4285714285714,1.42857142857143,0.428571428571429,NA,4877.92554535274,4882.21125963845,232.883751419795,0,5845.33054328425,4173.99091444351,5849.61625756997,4178.27662872922,16.8116130527891,4.92972112074266,394.110963941192,115.566372885012,NA,NA,NA,NA,8.3426049735645,0.418127035073734,0.0500939221386004,0.0600199798337078,0.0428712017940402,5.01205717690347,8.3426049735645,0.418127035073734
2020-04-02,219,14,3,134.857142857143,6.14285714285714,2.57142857142857,23.8571428571429,1.85714285714286,0.428571428571429,NA,5095.0387610632,5151.35333537778,269.142075739325,50.1717171717172,6213.80785338768,4280.96367383295,6305.08746266729,4311.83585428407,17.8625944842311,5.23790364575196,455.471205097319,133.559225554853,6.39269406392694,NA,0.271773242651648,NA,8.86414463127256,0.489073915963254,0.0528554540488982,0.064693341528058,0.0442415860502782,5.51755194368927,8.86414463127256,0.489073915963254
