"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Italy",0.655756642757118,11.7575733677704,5.4647772829456,23.6547961215604,9.19702786303439,4.56385888840554,15.4306834217669,0.502597089365281,0.282559554869382,0.136114044022576,0.344774140707636,3.25712786418976,11.0125466552467,17.8193452339238,47.6679982449672,NA,24.0086977169452,22.9572796729923,0.0590932215264016,0.000525184998893148,83.041095190707
"Mexico",0.662784423935813,10.5441696705742,5.82431636748757,9.51069969452387,9.62877863001744,4.77819089910642,16.2875403917493,0.560810529737251,1.16896253952717,0.578986956637015,1.97243986821533,3.44318734596256,11.7368799526643,5.62248704882349,19.1655008995688,NA,9.73800454512116,9.06745702966413,0.0591328137859417,0.0100685453555909,25.9424589218033
"United Kingdom",0.660594369146229,10.0638145080134,6.43434893986599,46.8014893588672,9.58229936230527,4.75526034752768,16.0807907624913,0.616558577433275,0.23697988984868,0.106420637336943,0.265892817917951,3.83413096121745,12.9658216874252,35.6251093508802,94.2542941678985,NA,48.1846530401111,44.8757692016343,0.0620493115661312,0.000629348418109058,80.7193575374725
"Ecuador",0.807371765053,8.55001296265231,6.72646128761121,1.75831371161386,11.2221781491371,5.57064431241029,19.5001421975798,0.754855468828468,1.68870638793741,0.839205919497271,3.36732033093917,3.87102545807156,13.5505953440036,0.755874718176201,3.54147868566723,NA,2.10706032972183,2.83620078795863,0.0645402404341239,0.027294196034836,82.358971226648
"Belgium",0.644187013689853,9.19020300088261,6.9201197249851,88.1684952123951,13.6209403733293,6.83478885816521,22.5519522461245,0.942585381503218,0.399327565709393,0.216810999300555,0.399327565709393,4.17961767219154,13.7909948802172,86.6262313175955,99,NA,92.9463229571167,79.8938557598304,0.0866255100167895,0,46.4288333878587
"Egypt",0.53512456188783,5.69196101957801,9.15160731689176,9.14541055563283,1.1158336019262,0.553721937797962,1.8353611466917,0.102116709558215,0.261168921858587,0.129540254816,0.389091245600532,5.5638482781595,18.4418753507062,5.56067227487194,18.4293879378641,NA,9.14540501758825,9.14542360738938,0.00581244330252928,0.000491094181344804,89.7565372522756
"Sweden",0.656773274682809,6.51020611591667,9.9388928142333,30.8352896539114,9.05147307126617,4.5422562159314,15.0942221353082,0.899616206662335,0.197277577550544,0.0721039230801689,0.197277577550544,5.96000375904079,19.8054923345592,26.8401032195294,60.778730847238,NA,33.3014763625486,30.8821618626693,0.0585668693059089,0.000577896975117849,88.1991648618816
"Canada",0.629600193786644,6.15340830117747,10.0131029652125,46.9450757543603,4.0332826447596,2.00149271252032,6.44482899507137,0.403856744097825,0.294707828894697,0.141404789311191,0.294707828894697,6.26636865627731,20.1777773944168,34.9457325622675,94.5675417588874,NA,48.1531600802562,44.7385104877176,0.0248509544161806,0.000398278176617286,58.3589938554356
"Netherlands",0.646790981017412,6.11977777993233,10.1850363193326,65.2819979312868,5.92305437611065,2.98196010066261,9.7058624613237,0.603265239420691,0.34490583176834,0.165655565195727,0.34490583176834,6.21547278075087,20.2304933351268,64.6291779519579,98.6319236689013,NA,67.1197135474227,62.4436357263704,0.036918492076123,0.000549800103795241,100.465062707778
"France",0.650097766933549,6.1226324212468,10.1922026456186,77.6544899416536,7.70932682787121,3.91819837829078,12.7779618124803,0.785750212909677,0.531628935944822,0.308387047675308,0.648695384111995,6.14926092627879,20.0538649922172,60.4583121573405,98.9999999999958,NA,82.6766362687175,69.5749960944528,0.0481085972856237,0.00136957421181426,54.9504614233854
