"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,15,0,0,15,0,0,NA,NA,NA,NA,606.060606060606,606.060606060606,NA,NA,1025.64102564103,300.751879699248,1025.64102564103,300.751879699248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00577856361620107,0.00977910765818643,0.00286755788473136,NA,NA,NA
2020-03-14,23,0,0,19,0,0,4,0,0,NA,800.865800865801,800.865800865801,194.805194805195,0,1355.31135531136,397.422126745435,1355.31135531136,397.422126745435,6.78280007291882,1.98959171368398,329.67032967033,96.6702470461869,NA,NA,NA,NA,3.36590078806498,0.66,0.0076359590642657,0.0129223922626035,0.0037892729191093,32.1428571428571,3.36590078806498,0.66
2020-03-15,32,0,0,23.3333333333333,0,0,4.33333333333333,0,0,NA,921.960051413734,921.960051413734,121.094250547933,0,1560.17310184262,457.514010475988,1560.17310184262,457.514010475988,7.21117905500119,2.11524767639919,204.861746531262,60.0918837305534,NA,NA,NA,NA,3.5784798318051,0.541081081081081,0.00879054793433895,0.0148756732101175,0.00436222679448399,15.1204172305798,3.5784798318051,0.541081081081081
2020-03-16,33,0,0,25.75,0,0,2.41666666666667,0,0,NA,985.690902029439,985.690902029439,63.730850615705,0,1667.99005686715,489.139846119872,1667.99005686715,489.139846119872,7.64143181504847,2.24145327246232,107.816955024535,31.6258356438837,NA,NA,NA,NA,3.79198872024962,0.2621314845473,0.00939819801242476,0.0159036679804162,0.0046637674347371,6.91253927086971,3.79198872024962,0.2621314845473
2020-03-17,40,0,0,28.6,0,0,2.85,0,0,NA,1056.82691401073,1056.82691401073,71.1360119812925,0,1788.33472715344,524.440423494047,1788.33472715344,524.440423494047,8.07352233871667,2.36819793782316,120.34467028629,35.3005773741753,NA,NA,NA,NA,4.0064095816188,0.289150669453679,0.0100764535639754,0.0170511098800643,0.00500034537761184,7.21686807038906,4.0064095816188,0.289150669453679
2020-03-18,63,0,0,34.3333333333333,0,0,5.73333333333333,0,0,NA,1192.63529600234,1192.63529600234,135.808381991605,0,2018.08917216214,591.834056662814,2018.08917216214,591.834056662814,8.50723289984381,2.49541780709236,229.754445008701,67.3936331687663,NA,NA,NA,NA,4.22163437135107,0.542535553450444,0.0113713362326459,0.0192417334964341,0.00564291873198969,12.8505794270703,4.22163437135107,0.542535553450444
2020-03-19,97,0,0,43.2857142857143,0,0,8.95238095238095,0,0,NA,1394.3778613753,1394.3778613753,201.742565372964,0,2359.38807037567,691.946908652405,2359.38807037567,691.946908652405,8.94228940087706,2.62303247951887,341.29889821353,100.112851989591,NA,NA,NA,NA,4.43752707111193,0.750693028878277,0.0132948769420163,0.0224958921989533,0.00659745773062463,16.9156963615949,4.43752707111193,0.750693028878277
2020-03-20,137,0,0,60.7142857142857,0,0,17.4285714285714,0,0,3.89527458492976,1872.45530326166,1872.45530326166,478.077441886358,0,3167.73473548249,929.188345979469,3167.73473548249,929.188345979469,9.37838464288946,2.75095184475995,808.346665106816,237.241437327065,NA,NA,NA,NA,4.65393523632109,1.25002633216642,0.0178531684458444,0.0302031785355885,0.00885946704831378,34.2860751830082,4.65393523632109,1.25002633216642
2020-03-21,184,0,0,83.7142857142857,0,0,23,0,0,3.14698983580923,2361.05678513136,2361.05678513136,488.601481869701,0,3994.32850422602,1171.65223923812,3994.32850422602,1171.65223923812,9.81519909651521,2.87908217559796,826.593768743534,242.463893258649,NA,NA,NA,NA,4.87070030353386,1.2285281091017,0.0225118027766688,0.0380844442533643,0.0111712705508281,26.0941599523684,4.87070030353386,1.2285281091017
2020-03-22,255,0,0,115.571428571429,0,0,31.8571428571429,0,0,3.60899821977666,3130.81165961106,3130.81165961106,769.754874479705,0,5296.56479763654,1553.63586116038,5296.56479763654,1553.63586116038,10.2524483547095,3.00734004720931,1302.23629341052,381.98362192226,NA,NA,NA,NA,5.08768113842728,1.3494692459168,0.0298511306699209,0.0505007854402819,0.0148133430392089,32.6021330502171,5.08768113842728,1.3494692459168
