"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-15,6,0,0,6,0,0,NA,NA,NA,NA,29134.1991341991,29134.1991341991,NA,NA,29134.1991341991,29134.1991341991,29134.1991341991,29134.1991341991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0349206956400971,0.0349206956400971,0.0349206956400971,NA,NA,NA
2020-03-16,18,0,0,12,0,0,6,0,0,NA,36341.9913419913,36341.9913419913,7207.79220779221,0,36341.9913419913,36341.9913419913,36341.9913419913,36341.9913419913,57.7412723289636,16.9316512844329,7207.79220779221,7207.79220779221,NA,NA,NA,NA,28.6535637121173,0.020594353640416,0.0435600653638358,0.0435600653638358,0.0435600653638358,24.739970282318,28.6535637121173,0.020594353640416
2020-03-17,47,1,0,23.6666666666667,0.333333333333333,0,11.6666666666667,0.333333333333333,0,NA,36382.3742936684,36382.7076270018,40.7162850104141,0,36410.5624909833,36361.8630824226,36410.8958243167,36362.1964157559,57.7412723289636,16.9316512844329,68.9044823253207,20.2050737645695,NA,NA,NA,NA,28.6535637121173,0.0321024419297201,0.0436088685243378,0.0436426553277623,0.0435842834735586,0.112036472154922,28.6535637121173,0.0321024419297201
2020-03-18,98,1,0,42.25,0.5,0,18.5833333333333,0.166666666666667,0,NA,36447.0628524112,36447.5628524112,64.8552254094539,0,36520.1508211634,36393.8802118238,36520.6508211634,36394.3802118238,57.7412723289636,16.9316512844329,109.754996846757,32.1837960678458,NA,NA,NA,NA,28.6535637121173,0.0510778466059797,0.0436866049871375,0.043774209341731,0.0436228594626171,0.178260013725219,28.6535637121173,0.0510778466059797
2020-03-19,192,3,0,72.2,1,0,29.95,0.5,0,NA,36551.0873726451,36552.0873726451,104.524520233885,0,36696.53847079,36445.2495226165,36697.53847079,36446.2495226165,57.7412723289636,16.9316512844329,176.887649626566,51.8693107927538,NA,NA,NA,NA,28.6535637121173,0.0821739741314124,0.0438118896720263,0.0439862295776965,0.0436850308100055,0.286784481529133,28.6535637121173,0.0821739741314124
2020-03-20,359,4,0,120,1.5,0,47.8,0.5,0,NA,36717.4078089449,36718.9078089449,166.820436299815,0,36978.3499783743,36527.5325962691,36979.8499783743,36529.0325962691,57.7412723289636,16.9316512844329,282.311507584309,82.783073652543,NA,NA,NA,NA,28.6535637121173,0.130775863143742,0.0440118431924831,0.0443246124584697,0.0437842558652698,0.456403484249455,28.6535637121173,0.130775863143742
2020-03-21,670,9,0,198.571428571429,2.57142857142857,0,78.5714285714286,1.07142857142857,0,NA,36990.5480957497,36993.1195243212,274.211715376267,0,37441.329145055,36662.5361542753,37443.9005736264,36665.1075828468,57.7412723289636,16.9316512844329,464.050595252149,136.074986577696,NA,NA,NA,NA,28.6535637121173,0.213989584940927,0.0443405175387212,0.0448808305828726,0.0439473574205459,0.74681665111845,28.6535637121173,0.213989584940927
2020-03-22,1236,30,0,374.285714285714,6.85714285714286,0,175.714285714286,4.28571428571428,0,NA,37599.4994903964,37606.3566332536,613.237108932379,0,38474.8293074241,36962.5635917906,38481.6864502812,36969.4207346478,57.7412723289636,16.9316512844329,1037.78587665479,304.313151801027,2.42718446601942,NA,0.0797737475410537,NA,28.6535637121173,0.47502482325877,0.0450755528948537,0.0461247365701737,0.0443121118077996,1.6578210934994,28.6535637121173,0.47502482325877
2020-03-23,1529,37,0,590.142857142857,12.1428571428571,0,215.857142857143,5.28571428571429,0,NA,38347.5481432626,38359.6910004055,753.334367151903,0,39744.4171375493,37331.1129769938,39756.5599946921,37343.2558341367,57.7412723289636,16.9316512844329,1274.8735444109,373.835099488912,2.41988227599738,NA,0.0964554172232746,NA,28.6535637121173,0.57409578793004,0.0459785109624278,0.0476528194537608,0.0447601962623852,2.00357551925477,28.6535637121173,0.57409578793004
2020-03-24,1872,44,0,850.857142857143,18.2857142857143,0,260.714285714286,6.14285714285714,0,NA,39201.117897242,39269.5753286994,909.884328293978,50.1717171717172,41192.9417761518,37751.7623429142,41296.3642425743,37794.7773805081,57.7412723289636,16.9316512844329,1539.80424788212,451.521546371448,2.35042735042735,NA,0.112046029608686,NA,28.6535637121173,0.679872112658372,0.0470691122022179,0.0494984523210978,0.0453013968776194,2.37273143225413,28.6535637121173,0.679872112658372
2020-03-25,2433,59,26,1184.42857142857,26.5714285714286,3.71428571428571,333.571428571428,8.28571428571429,3.71428571428571,NA,40331.8996978315,40433.7287021605,1164.15337346106,25.0858585858586,43112.1933947318,38308.8121372633,43266.4699515084,38372.4775507971,57.7412723289636,16.9316512844329,1970.10570893411,577.700170288954,2.42498972461981,NA,0.145917781747513,NA,28.6535637121173,0.85092325541792,0.0484644841994288,0.0518598510856085,0.0459938371168368,2.96969432482171,28.6535637121173,0.85092325541792
2020-03-26,3629,75,26,1675.42857142857,36.8571428571429,7.42857142857143,491,10.2857142857143,3.71428571428571,NA,41959.9303455123,42147.3026398846,1713.57393772406,75.2575757575758,45874.0969083894,39111.7773995925,46166.3643076568,39222.8225123744,57.7412723289636,16.9316512844329,2899.8943561484,850.344961577357,2.06668503720033,NA,0.177947330676926,NA,28.6535637121173,1.21739864394833,0.0505184000685567,0.0553357087102865,0.047013073563171,4.24868144213944,28.6535637121173,1.21739864394833
2020-03-27,5698,92,42,2438.14285714286,49.4285714285714,13.4285714285714,762.714285714286,12.5714285714286,6,NA,44533.949247354,44809.1505460553,2661.84790617072,75.2575757575758,50238.4860389786,40383.0289921283,50671.0299950226,40543.7395184441,57.7412723289636,16.9316512844329,4504.66568736583,1320.91700606968,1.61460161460161,NA,0.205315206556843,NA,28.6535637121173,1.81772057158779,0.053708931585948,0.0607350697397179,0.048596344842478,6.34378533103407,28.6535637121173,1.81772057158779
