"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,12,0,0,12,0,0,NA,NA,NA,NA,4372.29437229437,4372.29437229437,NA,NA,4372.29437229437,4372.29437229437,4372.29437229437,4372.29437229437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0649458131456266,0.0649458131456266,0.0649458131456266,NA,NA,NA
2020-03-14,15,0,0,13.5,0,0,1.5,0,0,NA,5476.19047619048,5476.19047619048,1103.8961038961,0,5476.19047619048,5476.19047619048,5476.19047619048,5476.19047619048,6.85903444300238,2.01129581411348,1103.8961038961,1103.8961038961,NA,NA,NA,NA,3.40373137773051,0.0343069306930693,0.081343023395265,0.081343023395265,0.081343023395265,25.2475247524753,3.40373137773051,0.0343069306930693
2020-03-15,19,0,0,15.3333333333333,0,0,1.83333333333333,0,0,NA,5529.03532485817,5529.03532485817,52.8448486676934,0,5565.62022008965,5502.41423567971,5565.62022008965,5502.41423567971,6.9911155724494,2.05002637086862,89.4297438991734,26.2237594892313,NA,NA,NA,NA,3.46927539685459,0.0334782608695652,0.0821279777864946,0.0826714077496536,0.0817325496345218,0.964992888714402,3.46927539685459,0.0334782608695652
2020-03-16,24,1,0,17.5,0.25,0,2.16666666666667,0.25,0,NA,5590.05846465868,5590.30846465868,61.273139800508,0,5669.0632259059,5532.57045543034,5669.3132259059,5532.82045543034,7.12573507800786,2.08950126347599,103.693005816245,30.4062197506282,NA,NA,NA,NA,3.53607906126706,0.0391870985311516,0.0830381255371918,0.084211657789295,0.0821842019017851,1.10820669792121,3.53607906126706,0.0391870985311516
2020-03-17,30,2,0,20,0.6,0,2.5,0.35,0,NA,5659.07262560666,5659.67262560666,69.3641609479828,0,5786.09872904864,5566.64176838197,5786.69872904864,5567.24176838197,7.26294201360955,2.12973487617122,117.38550314274,34.4213129516311,NA,NA,NA,NA,3.60416671352053,0.0447223254071795,0.0840684568580829,0.0859552954092645,0.0826954941362123,1.24084857764038,3.60416671352053,0.0447223254071795
2020-03-18,39,2,0,23.1666666666667,0.833333333333333,0,3.16666666666667,0.233333333333333,0,NA,5745.04079554714,5745.87412888047,86.2015032738136,0,5931.74486279406,5609.18512088376,5932.5781961274,5610.01845421709,7.40278636561984,2.17074186661033,145.87946707876,42.7766858351251,NA,NA,NA,NA,3.67356315887902,0.0559574749926096,0.0853488891089324,0.0881221807568559,0.0833308966065586,1.52324433660317,3.67356315887902,0.0559574749926096
2020-03-19,56,2,0,27.8571428571429,1,0,4.69047619047619,0.166666666666667,0,NA,5870.1441157696,5871.1441157696,125.269986889123,0,6143.57355855514,5671.18250786132,6144.57355855514,5672.18250786132,7.54531906384425,2.21253716909719,211.995362427747,62.1640536442264,NA,NA,NA,NA,3.74429367077985,0.0816441613094159,0.0872096424042295,0.0912711478719742,0.084254277941067,2.18048907478981,3.74429367077985,0.0816441613094159
2020-03-20,79,2,0,37.4285714285714,1.28571428571429,0,9.57142857142857,0.285714285714286,0,13.9293139293139,6120.65676363625,6121.94247792196,250.798362152364,0,6567.71584175804,5795.35312366625,6569.00155604376,5796.63883795197,7.69059200480785,2.25513600140982,424.427997488617,124.456330090647,NA,NA,NA,NA,3.81638400238585,0.163053304819828,0.0909349870811089,0.0975755773251547,0.0861029452243304,4.27243960635682,3.81638400238585,0.163053304819828
2020-03-21,126,4,0,53.2857142857143,1.85714285714286,0,15.8571428571429,0.571428571428571,0,14.9193548387097,6527.73859906692,6529.59574192406,407.653264002098,0,7257.01916765171,5997.0757960282,7258.87631050885,5998.93293888534,7.83865806465885,2.29855386858417,689.874754465089,202.294100933372,NA,NA,NA,NA,3.8898603929886,0.259077013776255,0.0969902455924868,0.107822937882871,0.0891078103502774,6.66028630169278,3.8898603929886,0.259077013776255
2020-03-22,201,6,0,79.2857142857143,2.71428571428571,0,26,0.857142857142857,0,13.2556445739257,7182.66057847305,7185.37486418734,655.779122263275,0,8365.94207785549,6321.64287925659,8368.65636356977,6324.35716497087,7.98957112466672,2.34280657039099,1109.78005306092,325.424226085535,NA,NA,NA,NA,3.96474958066168,0.398302319979216,0.106731151559201,0.124307547980388,0.0939416433863912,10.0460383379477,3.96474958066168,0.398302319979216
2020-03-23,259,7,0,112.857142857143,3.57142857142857,0,33.5714285714286,0.857142857142857,0,12.9049972542559,7974.92876392596,8016.12898037618,830.754116188843,37.6287878787879,9707.12395213844,6714.49266623752,9774.54794481243,6736.61108729015,8.14338609140721,2.38791020725475,1405.89158124266,412.253922319275,NA,NA,NA,NA,4.04107881227726,0.46739790500039,0.119071126182558,0.145190581958377,0.100065239816027,11.5661057224209,4.04107881227726,0.46739790500039
2020-03-24,365,12,0,160.714285714286,5,0,47.8571428571429,1.42857142857143,0,12.0851370851371,9082.71805169778,9178.02714260688,1161.8981622307,52.680303030303,11582.5909885875,7263.67934824674,11740.8371424336,7313.19213020162,8.30015891876811,2.43388118670644,1966.28919762118,576.581042911474,3.28767123287671,NA,0.13074705286382,NA,4.11887585442628,0.600097685712684,0.136329895723934,0.174397730413013,0.108629741994454,14.5693860926566,4.11887585442628,0.600097685712684
