"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-19,34,2,0,34,2,0,NA,NA,NA,NA,10214.4502164502,10216.4502164502,NA,NA,17287.3772893773,5067.81740064447,17289.3772893773,5069.81740064447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0951344736406917,0.160996801545786,0.0472095884232004,NA,NA,NA
2020-03-20,72,2,0,53,2,0,19,0,0,NA,11231.7662337662,11233.7662337662,1017.31601731602,0,19008.989010989,5572.65091299678,19010.989010989,5574.65091299678,26.9484760621117,9.21218308076818,1721.61172161172,504.833512352309,NA,NA,NA,NA,13.372927970672,0.186010990287082,0.104607609787117,0.177028262716659,0.0519105432026293,9.95957683241381,13.372927970672,0.186010990287082
2020-03-21,112,2,0,72.6666666666667,2,0,19.6666666666667,0,0,NA,11376.4548456067,11378.4548456067,144.688611840491,0,19219.0272144588,5644.45127676725,19221.0272144588,5646.45127676725,27.3907618762725,9.36337596769376,210.038203469798,71.8003637704696,NA,NA,NA,NA,13.5924081491277,0.175098611005119,0.105954934409428,0.178984115631144,0.0525791403836262,1.28820889634892,13.5924081491277,0.175098611005119
2020-03-22,202,3,0,105,2.25,0,32.3333333333333,0.25,0,NA,11610.2678907093,11612.5178907093,234.063045102539,0,19558.5564193779,5760.35286305873,19560.8064193779,5762.60286305873,27.8371861854664,9.51598357557928,339.779204919079,116.151586291485,NA,NA,NA,NA,13.813942016848,0.284212334128403,0.108134504037117,0.182148102645144,0.0536607313266897,2.05743395705498,13.813942016848,0.284212334128403
2020-03-23,245,3,0,133,2.4,0,28,0.15,0,NA,11809.5831811499,11811.9831811499,199.465290440672,0,19847.9615593838,5859.18563876614,19850.3615593838,5861.58563876614,28.2877498634404,9.67000620311024,289.555140005948,98.9827757074027,NA,NA,NA,NA,14.0375300074216,0.241164975888756,0.109991903135006,0.184844408627242,0.0545824481722586,1.71800764907662,14.0375300074216,0.241164975888756
2020-03-24,312,6,3,162.833333333333,3,0.5,29.8333333333333,0.6,0.5,NA,12018.1466580181,12021.1466580181,209.163476868145,0,20150.9951374108,5962.3810483398,20153.9951374108,5965.3810483398,28.7424400133612,9.82543944157752,303.633578026958,103.795409573665,NA,NA,NA,NA,14.2631657209161,0.252618348093852,0.11193961069048,0.187671811493526,0.0555489797411406,1.77113344018784,14.2631657209161,0.252618348093852
2020-03-25,392,10,3,195.571428571429,4,0.857142857142857,32.7380952380952,1,0.357142857142857,NA,12243.0693741569,12247.0693741569,225.922716138855,0,20477.9573786488,6073.49307288991,20481.9573786488,6077.49307288991,29.2012345414947,9.98227573836398,327.962241237994,112.112024550109,NA,NA,NA,NA,14.4908381935237,0.272403586898771,0.114043378459909,0.190725760226517,0.0565929547244663,1.87984655677444,14.4908381935237,0.272403586898771
2020-03-26,488,10,3,260.428571428571,5.14285714285714,1.28571428571429,64.8571428571429,1.14285714285714,0.428571428571429,NA,12381.4860392145,12687.6591993877,440.589825230722,301.030303030303,20605.5792129484,6142.61283578636,21121.5425829118,6296.13163277884,29.664091681765,10.1405008159744,639.585204263018,218.63855988893,NA,NA,NA,NA,14.7205266992217,0.529741048603818,0.118146103009703,0.196681508110255,0.0586288932228599,3.59868764740264,14.7205266992217,0.529741048603818
2020-03-27,581,20,3,333.142857142857,7.71428571428571,1.71428571428571,72.7142857142857,2.57142857142857,0.428571428571428,NA,12865.2260008094,13173.970589554,486.311390166335,0,21308.9650080875,6381.3688639892,21827.4998066223,6537.45908955311,30.1309625876098,10.3000979764897,705.957223710477,241.327456774271,3.44234079173838,NA,0.151814518364407,NA,14.9522069983628,0.587275013571304,0.122674581801138,0.203255305022846,0.0608761082622187,3.92773039218471,14.9522069983628,0.587275013571304
2020-03-28,719,28,3,419.857142857143,11.4285714285714,2.14285714285714,86.7142857142857,3.71428571428571,0.428571428571429,NA,13432.5319236214,13744.9907980803,571.020208526314,0,22134.1760760564,6661.01799002481,22656.4251603055,6820.82250130301,30.6017933574363,10.4610487939572,828.925353683237,283.3634117499,3.89429763560501,NA,0.203710576538986,NA,15.1858523427879,0.674009925186111,0.127991859899246,0.210974167792138,0.0635147575439869,4.4384778665403,15.1858523427879,0.674009925186111
2020-03-29,859,39,3,513.714285714286,16.5714285714286,2.57142857142857,93.8571428571428,5.14285714285714,0.428571428571429,NA,13998.3753208718,14353.6058403523,608.615042271971,37.6287878787879,22948.680803561,6939.34763506203,23539.9253090555,7122.84199596429,31.0765180778829,10.6233307362697,883.500148749961,302.019494661279,4.54016298020955,NA,0.271708729038381,NA,15.4214300236111,0.69871635708365,0.133659217001728,0.219201225119492,0.0663271302414591,4.5309033749751,15.4214300236111,0.69871635708365
2020-03-30,901,42,4,607.428571428571,22.1428571428571,3.14285714285714,93.7142857142858,5.57142857142857,0.571428571428571,NA,14568.6994533459,14952.0786741251,598.472833772847,22.5772727272727,23773.5749796089,7219.63453001698,24408.7024521364,7419.82851497938,31.5550638544379,10.7869188848534,868.777143080926,296.986519015096,4.661487236404,NA,0.280897398384359,NA,15.6589038676158,0.669449860937901,0.139232130961369,0.227291183418803,0.06909263641692,4.27530209795501,15.6589038676158,0.669449860937901
2020-03-31,1109,51,5,721.285714285714,28.5714285714286,3.42857142857143,113.857142857143,6.42857142857143,0.285714285714286,NA,15188.1240306189,15668.2409137358,716.162239610638,90.309090909091,24653.5220206039,7524.08195719218,25448.3242184061,7775.21729553805,32.0373486968728,10.9517852118156,1039.62176626972,355.388780558664,4.59873760144274,NA,0.325499207478296,NA,15.8982331879218,0.781498207900305,0.145900955872491,0.236972028274311,0.0724019781021383,4.91575958378468,15.8982331879218,0.781498207900305
2020-04-01,1284,57,9,848.714285714286,35.2857142857143,4.28571428571429,127.428571428571,6.71428571428571,0.857142857142857,NA,15820.4454488629,16457.7917692092,789.550855473421,150.515151515152,25537.554326086,7834.98689299102,26594.4810660128,8167.02448697599,32.5232854866463,11.1178999361791,1146.15684760664,391.807191437938,4.4392523364486,NA,0.346340510314641,NA,16.1393747527718,0.838976105390269,0.153253167595412,0.247644916224292,0.0760504440699035,5.19847516310576,16.1393747527718,0.838976105390269
2020-04-02,1380,60,16,976.142857142857,42.4285714285714,6.14285714285714,127.428571428571,7.14285714285715,1.85714285714286,NA,16419.1290738448,17235.6355673513,777.843798142156,172.017316017316,26367.6762515762,8129.05545877156,27723.6432845432,8553.02216124202,33.0127821808448,11.285231593598,1129.16221853046,385.997674266031,4.34782608695652,NA,0.348115970342603,NA,16.382282886735,0.805440369592123,0.160496364473304,0.258159552036042,0.0796448124453987,4.91669972666961,16.382282886735,0.805440369592123
2020-04-03,1488,68,16,1105.71428571429,49.2857142857143,8,129.571428571429,6.85714285714285,1.85714285714286,NA,16804.520559864,18014.9231572666,779.287589915257,387.038961038961,26835.3079865877,8318.14339275743,28854.9013931811,8939.73630360598,33.5057383159991,11.4537458412075,1131.25810863783,386.714142363962,4.56989247311828,NA,0.377464835161238,NA,16.6269077357589,0.789119774823453,0.167753005783212,0.268693704548599,0.0832458524939245,4.7462175759166,16.6269077357589,0.789119774823453
2020-04-04,1488,68,16,1215.57142857143,55,9.85714285714286,109.857142857143,5.71428571428572,1.85714285714286,NA,16890.8248879126,18665.9980480857,651.074890819149,559.056277056277,26826.0643097146,8359.96358562364,29800.038668689,9262.82609905007,34.0020466155991,11.6234060071435,945.137275507946,323.089795444088,4.56989247311828,NA,0.364298763049392,NA,16.8731960648838,0.65370885939483,0.173815744378954,0.277494720098879,0.0862544295414356,3.8744032506002,16.8731960648838,0.65370885939483
2020-04-05,1745,82,17,1342.14285714286,61.1428571428571,11.8571428571429,126.571428571428,6.14285714285715,2,NA,16849.876160644,19405.2701000379,739.27205195215,774.077922077922,26579.5522729298,8339.13940517455,30873.2079505855,9629.68290678572,34.5015891493643,11.7941717776112,1073.16928189649,366.856807735654,4.69914040114613,NA,0.422565620459155,NA,17.1210893523161,0.749316821653859,0.180699765350005,0.287487955772479,0.0896705602488745,4.37676701320365,17.1210893523161,0.749316821653859
