"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.635558428904221,5.18940310531039,11.6912916569308,51.4488393328121,31.4387098990041,15.6293583003277,50.2684624603935,3.67559126746895,3.07858997440507,1.50478036909741,3.07858997440507,7.31192299817196,23.5172244236788,39.5494340524868,98.8618584466371,9.14593330756395,53.0675785755628,49.149050879514,0.190741247372551,0.00678886625933469,65.8789736325917
"MA",0.668198757421813,4.85058289092004,12.8337428337483,38.8822211610374,24.7863893454539,12.3000127578944,41.8853493660741,3.18102146636715,1.97424942224413,0.978353724782881,3.28204339757439,7.59459217724392,25.8619363164929,23.0095493850508,78.3535668851241,3.03939102580069,41.4326878290892,35.4736146827477,0.154298083004099,0.00957562151224309,31.8557552429373
"CT",0.664984502376855,4.40660502216182,13.9722300194986,49.6361342880712,22.5998147723081,11.2250980134903,36.7216553246748,3.15769810396751,2.30261489551197,1.09990626860779,2.38145382261513,8.5990080677156,28.1306951633971,37.9702316061349,98.5366159607438,4.92647091422562,50.570381378335,48.4403253287013,0.139147283234141,0.00967664033779048,52.6760291042978
"VT",0.56937308687824,1.6729088639201,15.0093319940981,8.96751506007254,4.2762611806136,2.1676459433998,5.62118427566845,0.641838237533033,2.6680632228005,1.28584178564997,3.00676324682025,11.4182031055495,29.6099203602575,7.77586751592842,18.0679943025634,1.13106705611834,6.5706740643242,10.5382467937675,0.0107373687677187,0.00144233311805176,133.367158758424
"NY",0.667934913346879,4.23123135070619,15.4293204402328,94.4799509828984,20.9350011190519,10.7567054254979,35.199150735732,3.23012840682485,0.526574292185832,0.495273879224183,0.672496063927602,9.176722560939,30.0289752210568,60.7919602305806,98.9999999999944,3.17465527364767,96.7194377047955,91.0735978103842,0.136674205817639,0.00403011047694558,110.580571903975
"NH",0.599171895171142,2.67695334748615,18.4143621995524,33.9161063877958,7.71341056390277,3.82904536089569,11.2835833084469,1.42037535917559,2.09936361916127,1.01029740684109,2.09936361916127,12.5879813207236,37.0947644987767,31.4752469869453,68.3460931754072,6.53387695743633,34.3056351101385,33.2861754702241,0.0380227857243194,0.00257407640300034,89.0625906031361
"PA",0.673791018963713,2.97834197675298,18.5960315973031,29.7223780733519,14.4335488034693,7.16253711226461,24.4214884584012,2.68406729610532,3.26993027161291,1.62029940487293,5.53230498483165,10.9905966652167,37.4736947821089,17.566448243628,59.895095208422,25.8483621840426,29.7510836770301,29.9109267394928,0.0799407029642035,0.0113263649890654,33.9107033436206
"DC",0.659539650502605,3.23351005397144,19.2080168645348,41.3167799444318,15.4447773958246,7.70962640259935,25.5647704730741,2.96663544687984,1.17435005290263,0.465754548918243,1.47291289254005,11.6043891338842,38.4796265339086,28.3005492471363,81.7158826805248,1.87432555823028,41.0973163212586,41.6621834412363,0.0959264554395401,0.00439249648246048,91.1703505872754
"LA",0.644893162209458,2.77144170475538,20.225935483342,21.2313173368206,24.5252899254232,12.1704446246461,41.4982278216935,4.96046931741867,4.42475571006691,2.1941535883208,7.48412404801331,11.9534485634723,40.7583245346135,12.5476678815325,42.7843212999577,8.20294510114197,20.4406440706791,22.036974705453,0.137476515414535,0.0101531709084119,27.0142437047784
"DE",0.603809440584204,2.2329528826456,22.5109976192661,25.4367637236613,15.5882198432459,7.82183018462143,23.0908661981691,3.50906379779906,3.98680841651742,1.75815840722961,3.98680841651742,15.1967612114841,44.8624390324691,22.6459568238361,51.2589329582893,6.73534550274108,24.2490658147229,26.3611846778319,0.078355741226827,0.00605896295200891,117.241439696822
"MS",0.638868091616563,2.53997991737821,22.9981234083345,37.2276700204498,21.6794761668026,10.7582362933005,36.6701298743601,4.98587268312171,3.44123625323662,1.70539848182497,5.80855320281222,13.5965503809351,46.3447032319466,22.0091317798213,75.0193956472674,16.4970252285498,37.6502529736914,36.4543205566048,0.126640164857337,0.0148178065009514,21.318512571092
"RI",0.666586370776106,2.49471772250436,23.488800592801,55.4438672505656,21.6829728550067,10.8906797432745,36.6632553219423,5.09307025650368,3.42052982244278,1.75224122177963,5.76054198434603,13.8914840261213,46.7654028633878,32.7745862472024,98.9999999999975,5.78000446632297,58.287991356634,52.0217686518125,0.127057726308595,0.013687496519128,29.3498065211556
"MI",0.717773533678213,2.53027979913521,24.6049176821138,62.4771591455567,15.0493358225153,7.81841865047182,25.4619635298111,3.70287669083476,2.09235585768695,1.35495225579444,3.53845359990443,14.5427774511553,47.3609415966911,36.927584808808,98.9999999999992,11.1240507835111,63.559854301893,60.8911204337618,0.0936931408950784,0.0169422672218096,44.3609512957455
"MD",0.695729817379947,2.36910058177519,26.4913461554622,48.5237585969396,12.0417186283958,6.11023716252777,20.3644195052555,3.19001336491511,1.16129983298651,0.533969485810417,1.96718052134974,15.6646417743057,52.2076849075269,29.7119865691617,97.7827256574699,5.32621910036472,48.3282415910223,48.8048147440945,0.0755746251869103,0.00714559817919572,55.3739220094603
"NM",0.699187425706518,1.63741671384401,27.6001764181549,28.2513740365104,15.8713454571833,7.87600601634659,26.8608737675171,4.3805193461174,6.7382419580156,3.33681144074162,11.4102530808472,16.3081788925823,55.618537327494,16.6929520848983,56.9307991947863,16.7396582631778,28.0731719488704,28.6027404101415,0.0717273559264966,0.0237024573773064,30.4451023019505
"GA",0.704575160893933,2.25316656377686,27.7386492722861,22.7495554744604,14.1353026347526,7.01521667891631,23.7416252028177,3.92094202143025,1.24956616945264,0.602922475602051,1.9365116720283,16.5150531521528,55.8919588786806,12.7187884785403,45.8438011833825,7.84673482374687,21.9555716624186,24.0357956099218,0.088345354611943,0.0134213358552259,81.9550851520632
"AZ",0.661610853636846,2.06755000972891,28.3633444632208,40.700662278453,15.4342415922325,7.65909733148382,26.1163637066544,4.37766710809062,2.23087738461854,1.08917057186603,3.77382311376829,16.7621616748093,57.1564365698238,24.0532734333382,82.0180012580952,19.2955567651187,40.5856859138221,40.5347498771027,0.0905104567192268,0.00898509998396695,35.7255485623521
"SC",0.649179672201942,2.03922672672673,29.5172869584464,49.8992388053432,14.023260501228,6.96883179571689,23.7194549113054,4.13928604307794,1.77222089518286,0.86901224547784,2.9888529992474,17.4510167225851,59.3971294532031,29.5011522082495,98.151982125758,6.80775724763994,51.4778478158449,47.5289097537739,0.0844094272861146,0.00874004654366119,27.9462632205932
