"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Italy",0.655390000590537,11.6252953548153,5.52778746927535,24.9474464912806,9.2051568335409,4.56789281361929,15.4465628761036,0.508841505971618,0.284945600459517,0.135894112304588,0.350950969459571,3.29420538441477,11.1395237746055,18.6080796113114,50.2728845960575,NA,25.3647283301258,24.1405568098989,0.0591543279570905,0.000569776178044453,83.9646704092469
"Mexico",0.661584991428574,10.4955597985218,5.84790841621749,9.37442562264372,9.7370282221527,4.83190874182013,16.4709545560699,0.56941249289274,1.18764693556017,0.58821649208257,2.00434045993049,3.45707038990584,11.784421505408,5.54182248627424,18.8908879971448,NA,9.58245049909522,8.95837410135424,0.0597630286918113,0.00973854476433329,26.0217322189201
"United Kingdom",0.660159442520949,9.77713690693888,6.63403496966687,59.8095185391819,9.58213044295826,4.77023520513532,16.0763245459465,0.635681884424946,0.22863539639787,0.117239349089824,0.247614740090716,3.95414936174094,13.3260071482558,45.1009272606611,99,NA,63.245820698306,54.8796372989906,0.0621514881328359,0.000700427768860199,81.3634891092133
"Ecuador",0.801361329328261,8.41387957994044,6.75648379305391,2.06802151741327,11.4138256006513,5.6657475590264,19.8110522453041,0.771173276875444,1.82706997999507,0.90788702011234,3.58803093825813,3.89264167963738,13.6111478466217,0.903053272355231,4.16537919434945,NA,4.25272230615002,2.90051333046821,0.0648855908689805,0.0272596609913503,83.1070392324714
"Belgium",0.646260278967094,8.86146645036036,7.14789493694323,63.1003664935417,13.6760930367723,6.84813624774058,22.700437438998,0.97755276174709,0.446824421773119,0.222502581496632,0.446824421773119,4.30631684686266,14.2747271138131,60.0024429566546,95.9712062202052,NA,65.2159114965309,59.4054436237487,0.0866255100167895,0,87.2032019610296
"Egypt",0.544870850396635,5.71270051393864,9.29207432048432,9.28903294696482,1.10135631684083,0.546537721139056,1.85463762519426,0.102338847494198,0.241324284361579,0.119693256842128,0.399283527141839,5.51799694473895,18.7249376458245,5.51629297901046,18.7188088173701,NA,9.28903294696269,9.28903294696691,0.00584631186675995,0.000491094181344804,90.1339896464698
"Sweden",0.655535183310034,6.46701054738625,9.9942445151673,35.6700129154458,9.06454927183323,4.54948020785811,15.1037005318412,0.90593321842483,0.202169880485807,0.0752724690984515,0.202169880485807,5.99808779653018,19.9128950349109,29.6918741740549,70.9015752182323,NA,38.8559609122703,34.9046804423562,0.0585867967878095,0.000587860716068156,87.5670094576022
"Bolivia",0.678410756392873,5.85963231331217,10.3635348943819,8.77923014115617,11.1964458845783,5.55613104046741,18.8797559638298,1.16034757617886,1.35978255743079,0.673667929226322,2.23462230552285,6.1459882129932,20.8840930447394,5.20649767002208,17.6914789208156,NA,8.72913967127408,8.88061839666388,0.0679921015205112,0.0251018361515428,44.1516335073697
"France",0.646951026136975,5.96773031765469,10.3983191253142,80.4591942171088,7.78976747214766,3.97402082610856,12.8336922755533,0.810004880873836,0.58878493094607,0.348553928649996,0.66503563394003,6.3115498134298,20.3825021638603,62.5548224124624,99,NA,85.5437004397823,72.022897032763,0.0483389068503906,0.00157071123171075,58.9954490382782
"Canada",0.648551723424047,6.05644794173116,10.4888179013374,55.6999708859003,3.91872971912712,1.94905763466732,6.45123064300659,0.411028424284833,0.17528839731388,0.0863501637193691,0.17528839731388,6.37131807913898,21.0885720860168,41.7416123065024,98.9999999999995,NA,58.1020314190046,51.5363147729963,0.0248937225425288,0.000406297200307567,46.0301522426694
"Netherlands",0.653320918573309,5.86020565032081,10.7472531499344,74.9489525935513,5.91198417114722,3.00468889720844,9.7178253122485,0.635375905057243,0.327796181287821,0.182344916224488,0.327796181287821,6.53825197142003,21.1461461333834,71.2015049638632,99,NA,77.1864115298649,71.5417597716951,0.0372343346889415,0.000830549092967279,98.3735772811529
"Iran",0.71127757165908,5.73116731289185,11.0506474492991,10.9039869621618,4.83585196201655,2.40060458190191,8.12897693943441,0.53439295149246,0.515693825946038,0.25603129056987,0.818950767598186,6.57392628216314,22.260765288929,6.50226599984578,21.9731858479938,NA,10.9039869621617,10.903986962162,0.0306269541583339,0.00486649444864445,59.6549334765831
"China",0.650805169085177,5.23901123198019,12.3784939481105,18.2648101480352,0.0509666318622358,0.0261264229842729,0.0854571449207577,0.00630890144062261,0.000785769458827894,0.000362696441976191,0.000785769458827894,7.38253243362237,24.1475897577726,11.7490620393144,36.8968868423827,NA,26.3759188752425,14.3836738546029,0.000330524055088778,1.2554194960114e-06,342.703842829884
"Spain",0.661508062647163,4.35908279493804,14.5276751321268,87.9392060919286,10.552363721079,5.62600828127281,17.2384211040552,1.53301312015876,0.632967932808057,0.52983463853815,0.632967932808057,8.89300192230563,27.2486822541957,59.5774795344096,99,NA,84.1078496116556,87.1779466711089,0.0668253111649835,0.00475214575107032,333.514822298468
"Indonesia",0.700901473133335,3.79893786002012,14.5799601942001,17.3361332938336,0.687681052042836,0.341255258908474,1.16241649110551,0.100263623650902,0.178400341871127,0.0883688753199634,0.300777561737375,8.62544745520147,29.3808288761912,10.2561001090631,34.934935273938,NA,17.5976898127397,16.8561442819703,0.00380895275870221,0.00112590988123454,24.9499842470668
"Romania",0.672654062599947,3.86604528395265,15.0388819690423,21.2788557838738,4.16298530042877,2.06584232953608,7.02595864380963,0.626066445720062,0.814650101203921,0.403551145331969,1.36052277181807,8.91076189683626,30.3056257861003,12.609696609459,42.8801184735638,NA,21.7447909607063,20.3683621158558,0.0242040122991705,0.00592835633015739,18.1450297351388
