"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.775621467127253,5.43686953341663,12.2814291423217,6.71908081364743,30.8538761467292,15.3374737030051,54.056264549559,3.78929693662025,2.25790449102701,1.1352475107167,5.67902581918925,7.00991266820925,24.7061348563409,3.07256378024285,13.5399658820468,NA,6.52552806241394,7.140584226526,0.206019130677796,0.054622785207734,45.5170485306296
"Cameron",0.686958295192931,4.44222502062617,14.9311115910556,14.9018195544094,36.3840739621309,18.0556282357271,60.3969974563294,5.43254668465799,4.05231484932504,1.99962731211308,5.6924216379743,8.99472972739421,30.0878297544279,8.98661377414719,30.0294242535836,NA,14.901819554416,14.9018195544097,0.241325948083075,0.0481236494711117,75.4927289217119
"Bexar",0.685271279050034,2.27419739216287,25.8686681540573,26.0538736156713,11.4344234672575,5.67599978875904,19.1678032232808,2.9579330620745,1.61477019882727,0.788836124050897,2.55176526663145,15.4317791539192,52.1129875292191,16.4938170824297,52.5025028921881,NA,26.053873615669,26.053873615671,0.0672692365596216,0.00850935701989226,82.586257398866
"El Paso",0.574649093196153,2.06684594698425,26.4090326799743,70.2302643484902,11.723321242761,5.9559833044389,19.8096425524556,3.09601573817912,2.36049302432864,1.24346516550177,3.96629146233913,15.6288319185009,51.981605386162,41.5360349037318,98.9999999999997,NA,72.6648670710904,66.291232092386,0.0639898758025496,0.00880158143009047,40.4939235468236
"Webb",0.735684912266611,2.22520486012998,30.4407741714488,32.2942545929172,16.8545600029104,8.85181244461944,29.1592592997797,5.13065854807727,0.878472374109895,0.522660619400881,2.18959527890334,17.5952979303423,57.9616725972988,15.4036237138445,44.5162074978142,NA,30.3934328901261,33.4045218192732,0.11416766336849,0.0202964734877315,50.6854388940993
"Harris",0.694768071233754,1.76918578467288,32.1834896258998,39.7661318721792,9.83805125331111,5.02789702547944,17.1770550360942,3.16622820450009,1.47324784140981,0.751037299794365,3.12505465668568,18.4328931696783,62.9732110354461,24.6036377384958,80.1347808939381,NA,40.5150132320158,32.9224675716895,0.056016459304319,0.00617202629112937,41.5565732150891
"Nueces",0.713110602810417,2.03116707675978,32.3069980091498,16.9934626520719,17.7097922054187,8.91096403747456,29.9663866142721,5.72150221522918,0.414493500654546,0.254518932574969,0.741483002386656,19.0930668047385,64.2074436746432,10.4982187387096,34.0578349517838,NA,15.0768611327137,14.8636131978018,0.116213269291817,0.0110416407878211,66.0237626765792
"Fort Bend",0.613993011812812,1.77262348275448,32.6490345658688,34.9201983883758,6.46974591045903,3.46231975664511,11.5110229067137,2.11230957862965,0.813351064260943,0.360911622695076,2.17356508754976,18.3503203472705,61.0085066399651,14.8431243423714,50.6070888647593,NA,34.920140607529,34.9203040835677,0.0374432956192613,0.00583861558808821,113.616692250383
"Galveston",0.494419080358759,1.40594562547641,34.066100521767,37.6783510343183,10.2575064992634,5.12350845740312,15.2379428247957,3.49433247506585,2.47955063642783,0.587658107412528,2.47955063642783,22.9317862341612,68.2019460710908,33.5068021226233,65.4400252683771,NA,37.676568318999,37.6855284291147,0.04912841457279,0.000295954304655361,147.698534591532
"Travis",0.538303150484191,1.44898504273504,35.104334099946,37.6638882460855,6.83269478115785,3.39077006595953,10.108630526286,2.39857200400723,1.5301008476767,0.46590228831008,1.5301008476767,23.7279619407405,70.7382676309098,24.4056770755816,75.8984414655976,NA,37.6638882460856,37.6638882460881,0.0347549495772949,0.00280281851429798,135.391840438062
"Lubbock",0.480382122721979,1.03399655334482,38.7384624873964,47.3033695765278,10.7199224575357,5.98330328928249,14.4565492030341,4.15273313989044,4.07751332238065,1.82300685036325,4.07751332238065,28.7256182756178,69.4053591989723,37.3840120304215,80.8251771775721,NA,47.3033695765276,47.3033695765277,0.0429391175360754,0.00943359400413777,174.353990284177
"Tarrant",0.668387345234262,1.40364188163885,44.1232513573361,74.1605561693933,5.73081260663077,3.09055248938914,9.68492619798061,2.5286208512416,0.587129557923552,0.298916136467947,0.981911223247287,26.1088293245729,81.8177610612721,43.8748366921553,99,NA,75.314618580886,71.0114303575933,0.0354927812958798,0.00484428501470792,29.4857816999715
"Dallas",0.667728318746402,1.36582594595874,44.9679359504244,47.9382942540056,7.12311970304788,3.74697848377239,11.8604181460699,3.20311990573863,0.639140632241733,0.143884153573838,0.982013739073889,27.006804197709,85.4854096336787,28.7946805531984,74.3378119272245,NA,47.5670634435521,48.5297193023255,0.0437490427527474,0.00542124186624166,24.9906918981281
"Denton",0.692308097962142,1.2493037319965,51.9256478127561,78.2031384182388,2.8172421136697,1.64066556132557,4.93981820771059,1.46287121797677,0.0445455398127997,0.0379249302496026,0.342937162392637,29.6138674838959,89.1632793702851,33.335237781846,82.3065497886962,NA,76.9656355634197,76.802413938723,0.0182757047204865,0.00244452101356826,60.5460735019622
"Collin",0.643821946531776,0.985002541942044,58.5626580339264,94.4590668208868,2.67327980767335,1.66581926155096,4.26825623050388,1.56554371205775,0.215401426446522,0.202408158616642,0.427297081012432,36.6787659294984,93.9804064097658,30.451848320015,98.5508376510683,NA,96.2890626764834,90.1989527941573,0.0154206453589827,0.00368105727924103,55.5601931042026
