"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.646167865322777,8.01475720410809,7.8658901370466,11.1883426177324,28.7091075119237,14.2473126604646,47.2188159365001,2.25822685621451,1.36909524582908,0.679879490645253,1.36909524582908,4.78247243482636,15.8501951212242,10.7850059959217,22.5462055781581,1.71362591589424,11.1883426177325,11.1883426177313,0.180991399643556,0.0018238745174332,86.297931334956
"CT",0.647596255470042,8.00569800569801,7.90766405149021,17.2340126600315,19.9197733659192,9.89121506672947,32.9508155190376,1.57518875759511,0.875486836911205,0.411734946467799,0.875486836911205,4.78042419522222,15.9251289853507,16.4284321123189,34.4749976665039,1.267784353138,18.8087738570422,17.4234253490613,0.126104854952771,0.000925591684484307,91.1398895844586
"MA",0.666158509874004,7.23729129166408,9.19195916230429,NA,20.343582506712,10.0953116198721,34.7943116305772,1.86997379616665,0.136389107515575,0.066969726612424,0.598501408641128,5.37436640799445,18.5231904331284,0,0,0,NA,13.6075252477029,0.135335450706369,0.00533913441894766,38.0914276174096
"NH",0.634504362494282,5.48185231539424,10.8943805241294,13.9028209258712,5.39383463780647,2.67685674639281,8.5979530065928,0.587624870284936,0.541326207037659,0.262314781517494,0.541326207037659,6.83447408742933,21.9520477170393,13.1819303736952,28.0162906536499,0.80470854254647,13.9028209258715,13.4920577325714,0.0322127275575472,0.000661905360771517,105.382704897738
"RI",0.573442341837582,4.57078689070038,11.5401712040564,10.1884118326098,19.667560145527,9.76062310685234,30.4004995437609,2.26967011245458,4.34162799851116,2.13272076228886,4.46556702882407,7.46589742444014,23.2533321654556,8.59165529218209,20.5311935414717,1.46383731863351,10.1432346571051,10.299451153778,0.103741783962219,0.00566379166308746,107.474080771733
"NY",0.659141217931303,5.63618755083362,11.646661782319,86.2795397338715,19.9156508403958,9.93438475014723,33.51175895471,2.31950849512848,0.143130224209576,0.0647555040433626,0.143130224209576,6.92147642343457,23.3482853087012,61.4257599073418,98.7092352907219,0.904611335454429,91.2126267432856,76.7372357400181,0.130731849042959,0.000693960349984252,89.2296350286411
"MI",0.638544262022363,5.3675675261014,11.6849504022673,74.0328102140216,11.1706553459373,5.60233198866437,18.2986845489562,1.30528553678099,0.689623459061635,0.380546095357388,0.689623459061635,7.13322060549674,23.2989679908666,24.7709991574707,99,2.65083121368512,78.3215967302439,66.2008064112761,0.0700620825951548,0.00313411917282885,49.4077450376367
"PA",0.64719948270666,5.29061102831595,11.9142002082058,44.7498968478652,9.94234011756494,4.93382825537492,16.2424313425223,1.18455030698745,0.662548276344551,0.328204397076566,0.662548276344551,7.29293713488773,24.0087462650732,27.3923453847503,90.177822435843,6.16824127906969,46.562952914482,41.2903907061516,0.0626699491774286,0.00326511763133057,38.5138468897451
"DC",0.650028452389889,4.13421210305572,15.4799329664364,57.6839587478902,13.7492655202011,6.83867356110246,22.7392161600318,2.12837708590448,0.511392587450779,0.184468753402817,0.511392587450779,9.35994042593903,31.1226594878052,26.0148508986322,98.9999999999872,1.31739833550273,59.921589690876,52.6976784879846,0.0879916230841276,0.00240878839360736,48.2757339686335
"VT",0.57558876875777,3.37013364323068,16.717754067606,36.7283780425968,1.64977988612115,0.835676753575991,2.61926896593152,0.275806144018564,0.156045873063877,0.0514066144395249,0.156045873063877,10.5298901184238,33.0039267980528,36.7283780425968,57.38621360064,0.330492259523405,44.9839148529068,41.1638442987948,0.0092950356496669,0,125.94448769161
