"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,8,0,NA,8,0,NA,NA,NA,NA,NA,1363.63636363636,1363.63636363636,NA,NA,1363.63636363636,1363.63636363636,1363.63636363636,1363.63636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0516965212928321,0.0516965212928321,0.0516965212928321,NA,NA,NA
2020-03-14,9,0,NA,8.5,0,NA,0.5,0,NA,NA,1558.44155844156,1558.44155844156,194.805194805195,0,1558.44155844156,1558.44155844156,1558.44155844156,1558.44155844156,17.2418968148693,5.05589455473612,194.805194805195,194.805194805195,NA,NA,NA,NA,8.5561292464765,0.0366666666666667,0.0590817386203796,0.0590817386203796,0.0590817386203796,14.2857142857143,8.5561292464765,0.0366666666666667
2020-03-15,11,0,NA,9.33333333333333,0,NA,0.833333333333334,0,NA,NA,1568.03692314943,1568.03692314943,9.59536470787179,0,1574.67986794719,1563.20316799584,1574.67986794719,1563.20316799584,17.501084955273,5.13189709214772,16.2383095056293,4.76160955428236,NA,NA,NA,NA,8.68474892517306,0.0534722222222222,0.0594455064027304,0.0596973456366656,0.0592622549635011,0.615702568755107,8.68474892517306,0.0534722222222222
2020-03-16,19,0,NA,11.75,0,NA,2.41666666666667,0,NA,NA,1595.45139978821,1595.45139978821,27.4144766387801,0,1621.07359764359,1576.80734437298,1621.07359764359,1576.80734437298,17.7641527106906,5.20903726102957,46.393729696397,13.6041763771391,NA,NA,NA,NA,8.81529382635774,0.154120495968503,0.060484810657942,0.0614561682224083,0.0597779999322527,1.7483310650439,8.81529382635774,0.154120495968503
2020-03-17,28,0,NA,15,0,NA,3.25,0,NA,NA,1631.77320564518,1631.77320564518,36.3218058569687,0,1682.54126909384,1594.83169915915,1682.54126909384,1594.83169915915,18.0311586104298,5.28733222411101,61.4676714502548,18.0243547861651,NA,NA,NA,NA,8.9477929946494,0.203703989391443,0.0618617987318532,0.0637864557321042,0.0604613173223139,2.27658491269557,8.9477929946494,0.203703989391443
2020-03-18,39,0,NA,19,0,NA,4,0,NA,NA,1675.81502997486,1675.81502997486,44.0418243296845,0,1757.07358719023,1616.68704055583,1757.07358719023,1616.68704055583,18.3021620545659,5.36679939945916,74.532318096389,21.8553413966854,NA,NA,NA,NA,9.08227590677705,0.245131846868979,0.063531458745292,0.0666120342163852,0.0612898704116895,2.69901627121466,9.08227590677705,0.245131846868979
2020-03-19,59,1,NA,24.7142857142857,0.142857142857143,NA,5.71428571428572,0.142857142857143,NA,NA,1737.6574938749,1737.80035101776,61.9853210428919,0,1861.82896565842,1647.3038164117,1861.97182280128,1647.44667355456,18.5772233190232,5.44745646196922,104.898235611048,30.7596329987282,NA,NA,NA,NA,9.21877247410176,0.340984935040812,0.0658813707559924,0.0705888083883397,0.0624559921613604,3.69881639287014,9.21877247410176,0.340984935040812
2020-03-20,74,1,NA,34.1428571428571,0.285714285714286,NA,9.42857142857143,0.142857142857143,NA,NA,1838.27616276397,1838.56187704968,100.761526031926,0,2032.20561410805,1697.16291955536,2032.49132839377,1697.44863384108,18.856403578068,5.5293213499598,170.51950559249,50.0019602865195,NA,NA,NA,NA,9.35731305377812,0.542601228284981,0.0697013190317314,0.0770533362395903,0.0643516055914263,5.79869890281036,9.35731305377812,0.542601228284981
2020-03-21,95,1,NA,46.4285714285714,0.428571428571429,NA,12.2857142857143,0.142857142857143,NA,NA,1967.48481995038,1967.91339137895,129.351514329271,0,2250.96531967627,1761.20953568869,2251.39389110484,1761.63810711726,19.1397649157428,5.61241226852607,218.902562711074,64.1894732761798,NA,NA,NA,NA,9.49792845442873,0.668325992984723,0.0746051361292391,0.0853521036353726,0.066785078737558,7.03656593875334,9.49792845442873,0.668325992984723
2020-03-22,131,2,NA,63.5714285714286,0.714285714285714,NA,17.1428571428571,0.285714285714286,NA,NA,2145.01758511777,2145.73187083205,177.8184794531,0,2551.60318600349,1849.16457060526,2552.31747171778,1849.87885631955,19.4273703451424,5.69674769519212,300.923580612938,88.2407492022899,NA,NA,NA,NA,9.64064994570974,0.871304887893532,0.081346373789397,0.0967603519833321,0.0701303545689145,9.03785775880009,9.64064994570974,0.871304887893532
2020-03-23,155,4,NA,83,1.28571428571429,NA,19.4285714285714,0.571428571428572,NA,NA,2342.99046220112,2344.27617648683,198.544305654781,0,2887.02981315554,1947.11888769711,2888.31552744125,1948.40460198282,19.7192838255406,5.78234638493296,335.998055723476,98.5257456632751,NA,NA,NA,NA,9.78550926680963,0.905749226520837,0.0888733437342891,0.109498301120842,0.0738655426618685,9.25606890275823,9.78550926680963,0.905749226520837
2020-03-24,169,5,NA,103.142857142857,2,NA,20.1428571428571,0.714285714285714,NA,NA,2545.07284193604,2547.07284193604,202.796665449203,0,3229.50988435529,2047.04054122829,3231.50988435529,2049.04054122829,20.0155702762659,5.86922737424339,343.194356914036,100.635939245469,NA,NA,NA,NA,9.93253863333497,0.859702545543977,0.0965615239655299,0.122509067666019,0.0776807298442888,8.65546269696232,9.93253863333497,0.859702545543977
2020-03-25,247,6,NA,132.857142857143,2.85714285714286,NA,29.7142857142857,0.857142857142857,NA,NA,2838.94850408397,2841.80564694111,294.732805005075,0,3727.43133458366,2192.44178280976,3730.2884774408,2195.2989256669,20.3162955944985,5.95740998635671,498.778593085511,146.258384438609,NA,NA,NA,NA,10.0817707461421,1.16751515593714,0.107735075167267,0.141418154315111,0.0832254996135716,11.5805253251955,10.0817707461421,1.16751515593714
2020-03-26,303,7,NA,167.714285714286,3.71428571428571,NA,34.8571428571429,0.857142857142857,NA,NA,3157.21588927363,3182.43233949008,340.626692548968,21.5021645021645,4266.53218424528,2350.01915333352,4306.73364944675,2364.33172046564,20.621526668033,6.04691383498713,576.445172005946,169.032794798736,NA,NA,NA,NA,10.2332387976705,1.22781101040934,0.120648499547727,0.163271641728199,0.0896336650956048,11.998339950829,10.2332387976705,1.22781101040934
2020-03-27,367,7,NA,209.571428571429,4.57142857142857,NA,41.8571428571429,0.857142857142857,NA,NA,3537.83374211711,3585.40949969287,402.97716020279,21.5021645021645,4911.14920993645,2538.53735742986,4988.69499748224,2564.30534883695,20.9313313950691,6.13775883013305,681.961348035493,199.97362837131,NA,NA,NA,NA,10.3869764817636,1.32575235749868,0.135925678932556,0.189125329917909,0.0972148217828132,12.763687195794,10.3869764817636,1.32575235749868
2020-03-28,439,9,NA,258.714285714286,5.71428571428571,NA,49.1428571428571,1.14285714285714,NA,NA,3981.3062699695,4051.52704919027,466.117549497405,21.5021645021645,5662.33348784049,2758.10267200322,5777.50931201631,2795.611801971,21.2457786961858,6.22996518158833,788.81431453407,231.306453134051,NA,NA,NA,NA,10.543017999611,1.38905682933924,0.153596559869097,0.21902989765667,0.105983830367863,13.1752248260957,10.543017999611,1.38905682933924
2020-03-29,488,10,NA,309.714285714286,6.85714285714286,NA,51,1.14285714285714,NA,NA,4413.73232838948,4528.10029375745,476.573244567176,43.004329004329,6394.72483945233,2972.25824556932,6584.01787974538,3032.10679551561,21.5649385365864,6.3235534054652,806.508567729066,236.494993544614,NA,NA,NA,NA,10.7013980707873,1.28097781509358,0.171663824385028,0.249605268375939,0.114949540578777,11.9702733789136,10.7013980707873,1.28097781509358
2020-03-30,549,11,NA,366,7.85714285714286,NA,56.2857142857143,1,NA,NA,4844.90565316054,5046.28227653716,518.18198277971,86.008658008658,7124.69947697697,3186.00805872101,7460.94123521873,3289.24973433862,21.8888819359938,6.41854432709594,876.923355473355,257.142938823014,2.00364298724954,NA,0.217982256980447,NA,10.8621519381624,1.27523210178323,0.191308508716339,0.282850118782773,0.124698030547698,11.7402222025727,10.8621519381624,1.27523210178323
2020-03-31,631,13,NA,432,9,NA,66,1.14285714285714,NA,NA,5334.87430523751,5644.90460826782,598.622331730657,107.510822510822,7954.17389917318,3428.9345004606,8473.99441199369,3586.31044031023,22.2176809901977,6.51495908735119,1013.05317677496,297.060705971604,2.06022187004754,112.5,0.230296185713387,0.953333333333333,11.0253153785943,1.36224651401355,0.21400274960337,0.32125575720698,0.135959834296149,12.3557066862623,11.0253153785943,1.36224651401355
2020-04-01,731,15,NA,501.142857142857,10.2857142857143,NA,69.1428571428572,1.28571428571429,NA,NA,5822.42318084017,6262.75218516918,617.847576901361,129.012987012987,8779.55331502823,3670.66015086708,9519.58261905753,3892.9114935094,22.5514088818022,6.61281914579163,1045.58820706384,306.601053199171,2.05198358413133,114.285714285714,0.239511313181471,0.9625,11.1909247082628,1.2960456897234,0.237425834574375,0.360894824080987,0.147583320071234,11.5812958572386,11.1909247082628,1.2960456897234
2020-04-02,831,17,NA,576.571428571429,11.7142857142857,NA,75.4285714285714,1.42857142857143,NA,NA,6356.02299849733,6926.79356126789,664.041376098714,129.012987012987,9682.96399545902,3935.16618283014,10643.34494784,4222.43578540801,22.890139902578,6.71214628722213,1123.76232878244,329.524291898611,2.04572803850782,106.493506493506,0.245423800343319,1.08415814379263,11.3590167937605,1.29547610429784,0.262600162609501,0.403497533063508,0.160075843757838,11.4048971617843,11.3590167937605,1.29547610429784
2020-04-03,921,17,NA,655.714285714286,13.1428571428571,NA,79.1428571428571,1.42857142857143,NA,NA,6912.01165171185,7613.22377292397,686.430211656076,129.012987012987,10624.2634745253,4210.78246401715,11804.9960752579,4563.07032653057,23.233949464444,6.81296262491214,1161.65112741797,340.634541122564,1.84581976112921,69.1729323308271,0.223295682710124,1.06552916636989,11.5296290575436,1.24515580940338,0.288623268914977,0.447536636042006,0.172989565683864,10.7996810555651,11.5296290575436,1.24515580940338
