"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-04-04,255,2,NA,176.285714285714,1.71428571428571,NA,22,0.142857142857143,NA,NA,1499.82122055311,1544.53983527173,121.665895925074,21.5021645021645,1856.85460734369,743.552528351814,1931.54325203234,766.463376901761,36.4385869978183,16.1034359390138,136.616807017567,60.3755573763527,NA,NA,NA,0.77,18.0823063297444,1.571457531573,0.196042920840015,0.245163881312665,0.0972844569582032,8.69166065353586,18.0823063297444,1.571457531573
2020-04-05,268,5,NA,197.571428571429,2.28571428571429,NA,21.2857142857143,0.571428571428571,NA,NA,1591.33495316357,1658.12716095577,113.587325684045,21.5021645021645,1947.34150112543,788.74946118321,2059.08875387268,822.830019722415,37.7629626682587,16.6887220471003,127.545501840345,56.3666428206541,NA,NA,NA,1.44375,18.7395153090607,1.41904826837165,0.210460154108453,0.261352775991699,0.104438873467353,7.57339102337517,18.7395153090607,1.41904826837165
2020-04-06,318,6,NA,226,3,NA,28.4285714285714,0.714285714285714,NA,NA,1715.74934905063,1804.75800705929,146.630846103511,21.5021645021645,2074.78961050386,850.201073320505,2223.73832845258,895.594198991826,39.0694593328867,17.2661068217798,164.649574579899,72.7641792694113,NA,NA,NA,1.63143812213286,19.3878519997784,1.78625738841496,0.229071483320508,0.282251158007227,0.113674570670327,9.21432950442074,19.3878519997784,1.78625738841496
2020-04-07,318,6,NA,248.142857142857,3.57142857142857,NA,22.1428571428571,0.571428571428572,NA,NA,1782.73663975967,1915.32105534409,110.563048284805,43.004329004329,2125.39340913382,883.298955498357,2347.88791462832,950.460072576767,40.3581601750614,17.8356270245735,124.149586175744,54.8658735849408,NA,NA,NA,1.5082052536226,20.0273576808576,1.29042674597891,0.243104855867947,0.29800902124854,0.120638499904395,6.44400933889223,20.0273576808576,1.29042674597891
2020-04-08,417,6,NA,284.428571428571,4.14285714285714,NA,36.2857142857143,0.571428571428572,NA,NA,1914.80995388473,2090.97012704491,175.649071700816,43.004329004329,2249.08132581475,948.695165085657,2545.12161885504,1037.62427357116,41.6291480582145,18.3973192756161,197.233704226721,87.1642009943901,NA,NA,NA,1.38290195208505,20.6580734724974,2.03518318261233,0.265399364738939,0.323043190378856,0.131701940396767,9.85277734149757,20.6580734724974,2.03518318261233
2020-04-09,437,7,NA,319.142857142857,4.85714285714286,NA,34.7142857142857,0.714285714285714,NA,NA,2034.22207183889,2254.10085971767,163.130732672768,43.004329004329,2358.56973049345,1007.73640944099,2728.29866822239,1118.57636647644,42.882505526945,18.9512200541396,183.177049367348,80.9520929052833,NA,NA,NA,1.50000468008006,21.2800403366795,1.81276101228918,0.286104965579797,0.346293198548773,0.141976900212531,8.51942159282236,21.2800403366795,1.81276101228918
2020-04-10,485,10,NA,356.857142857143,6,NA,37.7142857142857,1.14285714285714,NA,NA,2183.84110953171,2426.36491905552,172.264059337848,21.5021645021645,2514.37241855329,1081.4796913036,2921.73139291226,1204.06078689973,44.1183148081673,19.4973656989801,193.432724689871,85.4844204232929,NA,NA,NA,2.0129764474419,21.8932990777372,1.85382223489922,0.307969826930173,0.370844922931831,0.152827132160838,8.46830155481133,21.8932990777372,1.85382223489922
2020-04-11,518,11,NA,394.428571428571,7.28571428571429,NA,37.5714285714286,1.28571428571429,NA,NA,2328.05301605154,2593.36470436323,166.999785307705,21.5021645021645,2664.12107523532,1152.46776951215,3109.25294336719,1286.93286081183,45.336657812235,20.0357924090753,187.521550454928,82.8720739120943,2.12355212355212,15.8385093167702,0.424159393451024,2.00613790723456,22.4978903429136,1.72028429359531,0.329166512793324,0.394646363096801,0.163345788303454,7.64706665603137,22.4978903429136,1.72028429359531
2020-04-12,536,11,NA,432.714285714286,8.14285714285714,NA,38.2857142857143,0.857142857142857,NA,NA,2406.97034195608,2759.14783113357,165.783126770339,86.008658008658,2703.47059728794,1191.48581953137,3295.40832622567,1369.20117935951,46.5376161341159,20.5665362439828,186.15538285848,82.2683185476869,2.05223880597015,17.7018633540373,0.398673817904159,1.85678833720995,23.0938546229447,1.64441002740523,0.350208772536874,0.418274400491671,0.173787811935592,7.12110616155611,23.0938546229447,1.64441002740523
2020-04-13,543,11,NA,464.857142857143,8.85714285714286,NA,32.1428571428571,0.714285714285715,NA,NA,2434.47658757273,2894.87918497532,135.731353841756,107.510822510823,2672.73111257581,1205.13553540129,3447.81902466373,1436.55658803287,47.7212710544708,21.0896331243578,152.410698438055,67.3554086733529,2.02578268876611,10.2990033222591,0.379981315182028,1.6325280111709,23.6812322525945,1.33530849340935,0.367436668152805,0.437619345702363,0.182336993218685,5.63909540038001,23.6812322525945,1.33530849340935
2020-04-14,543,12,NA,497,9.71428571428571,NA,32.1428571428572,0.857142857142856,NA,NA,2480.10366851855,3027.37206678695,132.492881811622,86.008658008658,2674.69951860975,1227.63361423799,3596.59329150352,1502.30493539803,48.8877035407991,21.6051188324589,148.774266839795,65.748347365166,2.20994475138122,9.61810466760962,0.396383389133137,1.57521655278507,24.2600634112236,1.32022406435484,0.384253516088806,0.45650273164752,0.190682195953844,5.44235596628691,24.2600634112236,1.32022406435484
2020-04-15,627,15,NA,527,11,NA,30,1.28571428571429,NA,NA,2513.62899445413,3148.1917650169,120.819698229959,86.0086580086581,2663.13171071159,1243.91041400409,3732.25991583979,1562.26057512117,50.0369942486374,22.1130290126776,135.666624336271,59.9556397231377,2.39234449760766,10.8910891089109,0.476463986936306,1.78668019320955,24.830388123384,1.20954313338851,0.399588728554753,0.473722411378674,0.198292151012133,4.8715583853851,24.830388123384,1.20954313338851
