"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.646726560289237,6.68319354799251,9.51796416282797,56.8117317801156,29.0106385023625,14.4285067417343,47.7348003476157,2.76122217606243,1.22335110660015,0.615622413603136,1.22335110660015,5.78450555141026,19.1372691955407,39.4417021850019,98.9999999999705,4.99429688773013,58.7361508889059,53.4290099421045,0.184537822316343,0.00269077783744775,52.4862289097011
"MA",0.667991357757636,6.16170337846527,10.2365070343709,21.1288230746639,23.1448714091192,11.4854249097885,39.1183229296447,2.36922638989058,1.46289939650533,0.724891344282955,2.42720990533314,6.05656432192069,20.6281126601716,12.5013071693924,42.577779832276,1.78275200684751,21.8297317565114,20.0887690650393,0.145984702509379,0.00732680130861024,29.4721389104529
"CT",0.65335746869615,6.16268425032837,10.3964635945062,77.3186296759973,20.3346016304251,10.2230157036366,33.7252173143057,2.11407945559502,0.848803861027732,0.50658796840235,0.848803861027732,6.26854212944763,20.6796068487207,48.0260029128124,99,3.75126123096144,80.2589135049029,72.2274762364114,0.130284041649382,0.00344993264216878,59.8710461925895
"NY",0.662853802474586,5.01497629964231,13.0840551817987,78.8240607262911,20.2652744237706,10.2316251003523,34.121797077519,2.65151968834909,0.217938343518967,0.167711189788873,0.217938343518967,7.77075041600324,25.9149417843485,53.5044606883316,98.8886803900957,1.57911372268392,79.0981641965347,78.5782667937417,0.132973083951057,0.00166036439292528,85.4002135228818
"NH",0.642630957514369,4.18576493989449,14.8381020038939,71.8426579069403,5.73119997616987,2.89699681567302,9.24997925133848,0.850401298511228,0.438797647779746,0.252242602205589,0.438797647779746,9.19354817350724,29.3545817486052,27.7149707698488,98.9999999999942,2.33046027854313,74.5245583993466,66.64719720939,0.0355957994014905,0.00264762144308607,44.6395710634067
"PA",0.668735387830034,4.08423915540323,15.3364808290849,38.4776468775905,11.0863205243569,5.50150653766747,18.7502922191687,1.7002514218689,0.835041216503638,0.413630943499781,1.40283786811274,9.06786626040264,30.9051967897828,22.7503003365202,77.538288404838,13.9266131742218,40.3263521022343,36.3004610648828,0.0694423343122698,0.00482737487120165,33.4707288820269
"MI",0.634302812335251,3.66798642533937,16.0533286663725,48.3255605237283,13.2333432690005,6.56714693911432,22.385200232328,2.12439208852194,1.8020455212971,0.862575263740748,3.04115510840041,9.49016344045902,32.3487826329717,28.5689373607354,97.3282273796711,7.58691715315585,48.7889279238214,47.7797378155399,0.0779224134279684,0.00613806726180219,51.5355098870452
"DC",0.652565307569265,3.67592750411908,17.2749197502499,44.0614163947274,14.4368030882288,7.16412784829403,23.9158231547498,2.49394614799313,0.601689260341416,0.171728510913411,0.601689260341416,10.4280171828324,34.8115807088368,32.2273422382001,88.7904300075445,1.98207297058452,44.1295409692554,44.2364483692061,0.0916756523919977,0.0021254015237712,54.049449707072
"RI",0.659749281935448,3.45652297705142,17.4713124653827,39.1425175862376,18.9762208940228,9.41170163979875,32.0816507419045,3.31539484651597,2.05620355007067,0.992153106877995,3.44929699176748,10.3342401960179,35.2263062876572,23.1402848080852,78.8781036207533,3.4404737417588,42.2542918274645,36.4962584772043,0.114597384649803,0.00830689443919495,29.1172727060232
"LA",0.662956177214238,3.14202477861215,20.2521338328706,31.0162590402344,20.1984113880105,10.0232718166067,34.158292401963,4.09060930641366,1.15692119335668,0.573120517257682,1.93559364510494,11.9754502311673,40.8111181783605,18.3408276681993,62.5024613992607,4.96126511117712,31.418727616908,30.3414117373226,0.128527958003732,0.0079805644216543,23.0190969116946
"VT",0.557740563073842,2.55844728716365,21.0099795597608,77.5941632269568,1.72921484992554,0.928338632695626,2.71225043455425,0.363307686513705,0.19447736679795,0.103380213985939,0.202509211951094,13.3950641830541,39.1352544985405,73.8780183309124,95.5157514996466,0.632856896848626,76.290877449971,78.4146944482649,0.0092950356496669,0,119.47823939541
"DE",0.622205969013364,2.78843894415289,21.2137326407372,42.8143807900759,12.3608418041868,6.22768131235796,19.5271227501909,2.62219593248467,1.66758085583333,0.64060864838198,1.66758085583333,13.4284808162996,42.1054932159307,28.2862064060997,84.5158367087082,4.12229722412746,40.9351820970813,45.1635639427381,0.0731183325733956,0.00646974010129765,106.881613969814
"MS",0.655348573173214,2.77816397464731,22.0993300732492,38.3663000065198,18.5910488797622,9.22563327867899,31.4413499912157,4.10849725601776,1.98637733160498,0.984217036828563,3.34320358467813,13.0671782769049,44.5334984809417,22.6857803645579,77.3139075888984,5.98107320330261,39.0050029728079,37.1120215325117,0.114140790666059,0.0116257620166195,21.3760264048654
"MD",0.670233217512111,2.80440423214982,23.2107432386147,71.0388153652382,10.6015528443771,5.43515785950368,17.8506260293196,2.46069921001442,0.332402409256921,0.164691819650506,0.486766409253847,13.784946286885,45.2737394869176,38.7327177631147,99,3.3229398663698,72.0167631301754,69.3824283120387,0.0690079527861217,0.00329160656865729,30.3018964132642
"IN",0.695010270644089,2.32786132955091,23.521862950882,23.1998276290824,12.1098044343124,6.01328810915873,20.4890370390264,2.8484516026588,2.79254445925299,1.30994041615136,4.7236668776985,13.9023205299167,47.3692853385882,13.7120056063988,46.7511677979998,9.0966772952527,20.6224888796911,26.8152913045024,0.0663080033492672,0.0109473562877262,21.7875718029218
"IL",0.676801297435466,2.30186000923808,25.1934285790411,34.9846746110478,13.9019483968842,6.97927125800626,23.5152850048673,3.50237744046416,2.21937890373641,1.06697642816065,3.74646394081015,14.8940463181255,50.1825665028625,20.6825694849211,70.4994200495344,8.72392130728848,32.891702993541,37.8665545881693,0.0806198256746209,0.00859387139385886,23.7910059107368
"OH",0.656051112059932,2.35785742520927,25.4830977892508,60.1258208848808,7.72838953041621,3.92279684665489,13.0779172052554,1.96943306157018,0.974297426776236,0.546071657349347,1.64862759720093,15.0592256447285,50.2048191266796,35.5313463037643,98.999999999999,7.52529670469365,61.5125055246668,58.1973795756012,0.0464364236767587,0.00391818018495864,26.2965623861102
