"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.627002894625246,9.7903473545536,6.05855869982076,11.2719907870481,13.0222663539588,6.46217728843066,22.0383583712586,0.7889616511016,1.89222201132315,0.937692790068697,3.20469160199211,3.57994746165179,12.2089137435782,6.66051703114053,22.7147693132943,NA,11.4702769730029,10.8535611177082,0.0772420861370679,0.0097001361444482,27.0721668642425
"Ecuador",0.571104635484088,7.21484234171774,7.41777628037533,10.918648195067,13.9900320300408,6.943165853585,21.8837956875201,1.03774927754128,2.87221237460586,1.42551136553617,3.06976741513776,4.74208995715074,14.9463414733994,8.43918927696762,22.0027304536958,NA,10.8342391680665,10.4893842178833,0.0748719742769182,0.00357437700076616,105.647778962319
"Iran",0.749257096296654,5.44478970380596,10.6162946922514,9.73920760048018,8.65751900146194,4.2962124368157,14.6464642503656,0.919107730232857,1.89260650681005,0.937291620234031,3.20075722224636,6.27528743129874,21.3934423343853,5.75684977307249,19.6259789524828,NA,10.089055537427,9.44794757867839,0.0500434830626033,0.0134090917670456,47.5002326514886
"Bolivia",0.66621789861306,6.17748488613993,10.6275809269044,10.3924109244177,11.7072725913974,5.80962399272348,19.605642680019,1.24419986898405,0.166383833768899,0.0823201338371139,0.166383833768899,6.34613151576036,21.4161858072468,3.15608916368386,20.9422826204234,NA,10.3678707871829,10.4471241283102,0.0768602588598624,0.00319635837500614,42.9613876645611
"Hungary",0.585859632735761,2.19706159859819,13.09644655622,12.5183898126555,11.1137397222968,5.51509780179653,12.7987336174314,1.45550498312799,7.72797695013197,3.83101295039978,7.72797695013197,11.3722578079572,26.3912814502377,11.3604679268379,25.22645219823,NA,12.5183958707212,12.5183802575486,0.0319783410499882,0.0201865213925499,125.849972099644
"Italy",0.718074219786539,3.83775028022221,15.228897641769,38.2976279102317,12.7807693879814,6.34233668877273,20.2676498925825,1.94637028792623,2.71165657926085,1.33583283477182,3.23139426166542,9.60333486241324,30.6885361568981,28.2905135724255,77.175522910012,NA,39.4602729063808,36.7261134904538,0.0746968311790509,0.0143451474854902,50.9244526519246
"Peru",0.614426092547352,3.76265243625247,16.0673391291319,45.7471779865627,17.8977152280335,8.88157297030236,27.8493064562148,2.87568660205444,1.7388441123919,0.843652022790347,1.7388441123919,10.3258822857067,32.3781227905235,17.1701507514244,92.1874950335303,NA,47.2288674300834,42.5312354342807,0.108202091991187,0.00453700104292581,64.8753841537719
"United Kingdom",0.695583401517283,3.79269096002536,17.0298964503321,74.0435598793831,11.9067853573121,6.18393322302559,19.8296512251154,2.02771321691355,1.12119990494036,0.815734084650641,1.57999327508565,10.2256625388617,32.7900244679786,34.3990495358347,99,NA,77.3984306736613,67.9284211517483,0.0769048958731196,0.0122730345630303,54.0170271691129
"Canada",0.676480820219688,3.67407872501019,17.2273039474616,59.5786912840466,4.64586549877234,2.34604189858924,7.85798663452965,0.800357370463765,0.419632861668035,0.238101402582374,0.706612828325247,10.1852727382715,34.1152206593177,35.2245126937222,99,NA,60.6253541416698,57.6899026461352,0.0294057598722602,0.00316751435766097,50.131613855975
"Sweden",0.653084583654725,3.47551520960785,17.304915927466,69.627792628746,10.2116605688739,5.36611965105962,16.3639859464224,1.76711927624183,1.0964422792323,0.688272727437602,1.0964422792323,10.7988315440235,32.9310449850458,62.5035358207827,94.7290134621638,NA,72.5010287771596,68.2176755359095,0.0614164992176969,0.0024510802737757,106.893175105737
"Poland",0.752586138655079,1.45138939537598,18.5826904590433,15.5700142908108,10.1266272881441,5.02524361667302,17.1346574553425,1.88179980289682,7.3732623864596,3.65580440789219,12.4793216364077,10.9824185735916,37.4469368341326,9.20192090296501,31.375937889058,NA,15.2877831291652,16.0426626560319,0.0273122427814505,0.0178817592621112,26.510686438628
"Romania",0.689845600661677,2.47751060977404,19.2226259118103,21.5546248498263,9.67878976667694,4.8030084556442,16.3532654786952,1.86051754963888,3.78091933180547,1.87371967497882,6.37572542260133,11.3770399683338,38.7365037313752,12.7576632974643,43.4358349246494,NA,21.7390027712315,21.2585539313094,0.0460945196890112,0.0157710803417253,17.6931163596176
"Indonesia",0.688823463310559,3.25638549986834,19.3944015927121,32.516607155177,0.88997282607879,0.441640650535339,1.50526545707963,0.17260490395573,0.0867923191661533,0.0429575998758151,0.146191201447158,11.4667418390509,39.0826577550109,19.2251893633092,65.5258901763428,NA,33.3820928294622,30.6153671712347,0.00562068106447607,0.000997688440870777,22.5219061614746
"South Africa",0.569239433038115,2.69512026246831,19.9705197536681,14.3198325279063,6.42208770278268,3.18690066453877,10.8316338760339,1.28252429328211,1.33476781396773,0.66201327203469,2.22280801926934,11.8405432454639,40.2436231399676,8.49028347124936,28.8566322153279,NA,14.284732466418,14.4119824990236,0.0345655720993246,0.00302263043405981,56.7343931880125
"Spain",0.666915415757564,2.7950947181218,20.7123328291208,36.7170264352076,15.0676563616063,7.56735484523226,22.662907806178,3.12086313516408,2.61562042174438,1.12291408415788,2.61562042174438,13.7707974715995,41.2411364207448,27.8519837400574,74.0562649071893,NA,31.5535906625122,39.5159694173513,0.0872310806507816,0.0149646588847302,373.630995292262
"Colombia",0.656390995661421,2.83888329971487,21.3628671389539,37.7395427360941,11.1470314306531,5.53160958212859,18.8521391479551,2.38132551446785,1.44786134884427,0.717212234093303,2.43991170411772,12.631593135287,43.0494140830435,22.3149423248455,76.0508967257642,NA,39.259266460808,35.2836112101476,0.067603052342077,0.010053746522384,24.4347142917459
"Germany",0.59567416361383,1.56585872524429,22.5297710512927,21.6359065746813,4.26731237919331,2.14375144314741,6.64955155430742,0.961415709075726,2.24279313713743,1.09252473932467,3.24970072423258,14.4583540893512,44.8473498244831,14.6283067806915,43.5996299156455,NA,22.3000836841429,22.5470008663866,0.0150544117664315,0.00332267499020499,75.3050159709111
"Argentina",0.710648284898475,2.70402467472115,23.4064308174699,32.3080290463013,12.5028267345772,6.20441025926389,21.1555076900564,2.92646548985695,1.42920010155585,0.706947330179427,2.41865722969576,13.8331139707532,47.1675045261136,19.0939264124952,65.1055736842128,NA,34.2876697360808,28.8231387803872,0.0791323489429313,0.0204753501370848,34.2217466413081
"Brazil",0.688986499042499,2.82782483579913,23.4212962016857,39.4032837219767,11.8612781349164,5.88604779627434,20.0722656646504,2.77806508528456,0.274457211226107,0.135527449584337,0.46471937853819,13.8403164430862,47.1974605276392,23.2845338553943,79.4035868942878,NA,39.7986384936126,38.6886582581325,0.0785588144363409,0.00574414955193525,35.4775546986054
"Chile",0.698158504871618,2.78933806159922,23.9954447238208,27.3500174484531,11.6824274289587,5.79729481437049,19.7184299349542,2.80325041611626,0.162087765197987,0.0796720421557136,0.223518377760141,14.2163976815772,48.3544567919419,14.7458397201042,55.1144291006652,NA,27.4616839590663,27.1182675267779,0.0781921308186693,0.0062473502185913,64.7184959681682
"Turkey",0.783094049629185,2.77760344502967,24.4996368344673,19.2907788192811,2.02680527719758,1.00591259292033,3.47671875530244,0.496559932255224,0.093467174631209,0.0459566333706837,0.205409905416433,14.2824302799272,49.3641232598182,11.239569519526,38.8264421585087,NA,18.8767971057901,20.0964604502812,0.0137924657849581,0.00265013833758081,63.2336430564141
"Belgium",0.749292825409448,2.69079130274154,24.7756112056466,86.9135181909584,18.7460832567146,10.5600736823211,30.345569395468,4.64445670397041,2.17027062886214,2.17027062886214,2.41477739897575,15.3052218050126,43.98129069635,30.8650652907906,99,NA,92.1531906251371,79.627249767962,0.124972637050032,0.0347333977738388,51.9649613474802
"France",0.686404016810801,2.26024122446554,26.7168368803676,90.2836996957501,10.7336561470525,6.11944597826506,17.3931280360229,2.86769340410757,1.69078588923877,1.42181899528144,2.12681530154777,16.4875081593621,46.8619776086428,51.5299518699677,98.9999999999997,NA,94.1428524715173,84.2076042392207,0.0648167885109183,0.0140657728188682,115.069506132691
"Ukraine",0.697967101275712,1.79572210547692,26.7853091621163,25.5302616556352,4.6804209331796,2.32261489917182,7.91837988302128,1.25366521704056,1.87124438033967,0.927157567646078,3.16635383774385,15.8323449438021,53.9764563418406,15.0905130294516,51.447345457569,NA,25.5341760394463,25.5237705585086,0.0225123434310725,0.00941499661667028,18.4469193663559
