"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.640892452676243,5.13662856710317,12.0830420541525,77.6540656124738,30.773674456652,15.6192077983476,52.0462039042379,3.71839602620525,2.36527010798973,1.47065216077441,3.97211736747495,7.14441351581931,23.8065596809502,45.9155267816946,99,7.50474428692189,80.6808396957946,73.3824976601974,0.191000192520088,0.00692396807544085,66.4851753118125
"MA",0.670080393984593,4.79887085391673,13.0498581584206,41.5440732232481,24.7335666625457,12.273799997955,41.7967803134839,3.22769536698062,1.86020399890659,0.921767064109137,3.08985658605311,7.72235407314218,26.2974414404536,24.5843574221024,83.7176021013929,3.24013707863976,44.5188745463746,37.5534579143933,0.154892932219253,0.0099383344483129,31.708563342914
"CT",0.668734677959607,4.40660502216182,14.2607767846815,63.0962453937223,22.142539299538,11.2178650274325,36.5290937463413,3.15769810396751,1.78992461406877,1.06508942719628,2.09522984534044,8.644337376379,28.1488331001093,42.5291727641402,98.9999999999981,4.92647091422564,64.7345987407171,60.8947872964133,0.139147283234141,0.00967664033779048,51.9573615833091
"NY",0.663595880732031,4.19773090514755,14.9788905523036,39.4117609896884,21.7726067616413,10.8840816592722,36.5187808994646,3.2612949372097,1.33930686927478,0.610276383366691,1.95007554443894,8.93045949750615,29.9638962597399,25.6268345156303,79.4206698731602,3.31563867626834,38.3433526534995,41.0102605937203,0.136900385487264,0.00424086880545932,108.189845287517
"VT",0.565288921068148,1.66129432184478,15.2742551203381,9.328856853031,4.23146982311385,2.14572341262477,5.43906691608567,0.646325496122528,2.60939660682983,1.25704413273413,2.80116468059437,11.8830215934844,30.1215661030563,8.53046202441048,18.7957072834399,1.18928423160517,6.71912438797448,11.0825917494507,0.0107373687677187,0.00144233311805176,134.357816646013
"NH",0.601781252590226,2.61473852614739,18.871535782135,33.9938457413133,7.79506187931583,3.86955350994144,11.3746849482518,1.47104789179465,2.16662494010768,1.04110811702982,2.16662494010768,12.9326473523185,38.0159594127674,31.518387729381,68.5027497514351,9.05189620758467,34.3866671360204,33.3683191880883,0.0384640559648337,0.00294180160342896,89.2817481201933
"PA",0.681432505109418,2.92179817839035,19.2567290862744,31.9288906540542,14.2649957402511,7.0788942387879,24.1362884018423,2.74697158386873,3.01233358417072,1.49249926338958,5.09637477317377,11.3810853522079,38.8050942874248,18.8705428518109,64.3415523786226,26.5578097365483,32.1363456759332,31.876450557517,0.080260965698377,0.011427911709657,33.6830063458727
"DC",0.658397067575048,3.18190351041862,19.4153359246397,40.2214380480037,15.550612788537,7.7614732132256,25.7215303460508,3.01920371123445,1.24346292370302,0.49941894141045,1.56747090465834,11.7380407410246,38.8998792921131,26.7708376628038,79.661204215286,2.02392042551913,39.9716550068485,40.6058905052769,0.0960681488744582,0.00453418991737856,99.8484505451787
"LA",0.643161401771214,2.77144170475538,20.0483683020557,20.936838423335,24.7425089298166,12.2782375140444,41.8656211660594,4.96046931741867,4.58968558629485,2.27592727903299,7.76312596158799,11.8485506228202,40.4004997602031,12.3736775683811,42.1909016712641,8.20294510114181,20.1064786945367,21.7756492045792,0.137476515414535,0.0101531709084119,27.09456692488
"MS",0.638133876178439,2.5203414699213,23.1686345987629,37.6737898257566,21.7451494124409,10.7908260242188,36.7812894965454,5.03805421032347,3.42179340360607,1.69573806003532,5.77568681785105,13.6973289389342,46.688309115689,22.2728334473699,75.9183946488731,15.7653701380174,38.1259736704585,36.8638004485657,0.126976169539899,0.0149522083739759,21.2465993159747
"DE",0.593007838972614,2.20074992789155,23.4348804331728,35.3068052013347,15.1927847535346,7.62069905186909,22.9166980000443,3.56041094146015,3.56904243179976,1.53965726930734,3.56904243179976,15.5363174112312,46.7202669627389,29.9794278415736,71.1485619966293,6.72031143396073,34.5814003376565,34.3276502649193,0.078355741226827,0.00564818580272017,122.408346961753
"RI",0.66717884481711,2.49471772250436,23.5541104461758,56.6545432906105,21.6228512137702,10.885217451907,36.5588643199247,5.09307025650368,3.27250948546756,1.70313964885109,5.50742735114697,13.9311500815083,46.788870125984,33.4927224844506,99,5.93183863520742,59.763994176496,52.9045391335328,0.127057726308595,0.0134043069359737,29.8235190436448
"MI",0.675485354617624,2.50349065984049,24.4814585690726,89.449172406805,15.4667932949672,8.45581371274938,26.1682475670094,3.78649659247149,2.40152949754606,1.93854546773943,4.06158017332129,14.4698133979945,44.7798014608853,52.8696027730086,98.9999999999997,11.9776785278945,93.5558264738811,83.5518110959842,0.094794588527702,0.0177032674043495,72.5851480710088
"MD",0.699089580730018,2.36669958035053,26.7560953810944,51.7454903681614,12.0208613782411,6.10559916572275,20.3745057099249,3.21631313599132,1.09660998906267,0.507502602615608,1.90319482371609,15.7859689053687,52.6780918414678,31.2583954628865,98.999999999999,5.31621119426551,51.6792728466003,51.8445232510087,0.0761204694922655,0.00752603511929179,42.6980559820332
"GA",0.702188859830824,2.24950827811408,27.7022358307683,23.1023484319726,14.2434022538922,7.06886009894046,23.8759047628047,3.94574088269818,1.31217468699457,0.633976452253963,1.99382678380937,16.5260371152305,55.8186302667046,13.0125036767483,46.5547324462488,8.13329915911738,22.3460811746274,24.2895292270895,0.0887597677892272,0.0136097054812641,85.2452765253889
"NM",0.698236689877178,1.62477921304079,27.7839578694217,28.5655468999451,16.1319756075456,8.00534127893238,27.3019575193871,4.48210130630586,6.85205073793743,3.39316785404512,11.6030349825679,16.4167763543076,55.9888847974712,16.8785944037606,57.5639051165566,15.7926173694901,28.4052869192293,28.8724718013444,0.0728242503322875,0.0242747501107625,30.748190991743
"AZ",0.664043704331382,2.05220990538271,28.6666180531596,42.1049144462629,15.4691784743813,7.67643443089597,26.1749752535278,4.43449030921246,2.21910690103652,1.08331969288231,3.75340501403848,16.9417172939439,57.7675788040944,24.8836397933624,84.8477821417091,20.4408489209703,42.1513396314723,41.7148901940735,0.0910050493788947,0.00886145181904998,38.0460132663503
