"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.710060145605382,5.48148148148148,11.1426471232654,4.3310419001878,36.377381917688,18.0967797994433,60.0318056035292,4.05340329977054,3.30954022649056,1.68042486408463,4.07992263900454,6.75209292644072,22.3984783187517,2.99830721318772,8.7370633083557,NA,3.69214434651141,4.65401567844951,0.222186551246681,0.030371654354406,55.0820432926987
"Cameron",0.699568267897597,4.49616282949616,14.7699277832479,10.7467211379522,38.2936484004048,19.0150768921708,64.8818468281837,5.65594421431065,0.443949778793358,0.226860102696019,0.830960432590513,8.71729842907892,29.7445245495662,3.40027099086158,21.3730423126985,NA,9.54821025820905,11.8393057406709,0.254300461420874,0.0389235400133991,69.5153188165421
"Bexar",0.615031036470142,2.15233066221996,26.2631137371584,27.6836264858951,12.4170264815309,6.17855865312301,20.7490222280316,3.26109778761753,1.86980215373012,0.77612207708764,3.0165205545496,15.7168745195706,52.7808825763785,14.5811436474458,55.786701857939,NA,27.6836283522376,27.6836208310152,0.0701896076078687,0.00488406882206834,87.2463513583342
"Webb",0.708839754136406,2.33019992056137,27.0616576220641,12.6672719672703,20.2314795338024,10.5770310460343,34.35310820037,5.47497372331557,1.74552334098527,1.10795447872325,3.13561584772489,15.9373460223218,51.7628595348439,6.617053671171,23.524501289736,NA,16.8927782275287,17.210334562927,0.127577833351455,0.021746221593998,60.1955005824334
"Nueces",0.680336986674957,2.07674517392741,31.3126872998138,13.3318313199859,18.6776721789826,9.37930012959797,31.650025988902,5.84848108428913,0.456774475661767,0.276930683022787,0.858369161884339,18.4785980470912,62.3551971200202,8.06085500867514,26.1403717935172,NA,12.9938026579526,13.9407271477876,0.121458048666032,0.00662498447269264,63.6688795649321
"Fort Bend",0.595339947530458,1.74997140569599,31.7225957491479,19.8725364851812,6.99638673827032,3.70345512656378,11.8019156301452,2.21943548202849,1.01784987599553,0.613799209915728,1.93194054854573,18.805722321548,59.928780184459,15.3615499567596,38.1728219453292,NA,18.1538472443168,21.7817199872003,0.0388394863033694,0.00228467566490408,107.907756586514
"Harris",0.593834139298586,1.74732533025265,32.5332356030872,44.1802968351835,10.4193816189734,5.35194338330565,18.1097049173532,3.38976197048537,1.34618096426761,0.548513828618241,3.14387036495506,18.7179304464381,63.3370297051175,21.7923583578543,67.641146833928,NA,44.6462599461477,42.9793379155672,0.0592301695455622,0.00440554980090959,53.7598593841008
"El Paso",0.624605229892073,1.45523026878959,37.7863579667177,86.8932215428445,12.8700194524903,7.09405952937454,21.6005893416644,4.86311162070417,2.62618042819356,1.94067638751135,4.26667331418851,22.5137913775525,68.5518862728368,51.7662856981292,99,NA,90.107505250109,82.2426098431713,0.0707694723095112,0.00856370085089883,35.6916901043987
"Travis",0.643908311978285,1.41850693457176,44.1654471506954,79.6068021694403,5.73930334080678,3.21364370182493,9.45982314349342,2.53478898380211,0.159540643126302,0.106804663198757,0.192319712739394,26.7953104973804,78.8758561617357,29.9026693552165,99,NA,80.6932597239017,78.0751087365469,0.0359561575119941,0.00184185216653867,57.639331168928
"Dallas",0.666702643475659,1.30084416483037,48.2320500238201,70.5958361905114,7.38368154572446,4.05584539542428,12.3072367175224,3.56130097673339,0.510602781291916,0.181249543278147,0.777501185750289,28.9366415749768,87.8066254880222,42.3589386140025,98.999999999994,NA,71.6984177676437,68.4372197446319,0.0463269759478833,0.0037152566635782,25.3277475632719
"Montgomery",0.675923228865917,1.26123514062047,49.6052580589506,93.832957251477,4.70644630799157,2.72234339179178,7.77352533228594,2.33464483648517,0.2314026873711,0.194322833816613,0.419304959154539,30.0332826702017,85.7586461547954,60.5721675454783,99,NA,96.7291881401686,89.3488211080195,0.0294453610864323,0.00270761941024665,54.2674171505644
"Tarrant",0.707400828136667,1.26613781303469,50.600216838557,84.7610682933073,6.09395665825454,3.4394876047701,10.185319574121,3.08355528312448,0.451790016515259,0.420340236856703,0.638830827169527,30.2745069576335,89.6515887671179,50.7060702636235,99,NA,90.4584426499696,77.8784713504565,0.0390420594254678,0.00494021145064273,32.9554888020824
"Collin",0.551712326635849,0.984916704187303,50.7437051686439,56.9172580925612,3.48359149659533,2.00194967601968,5.88461645026598,1.76770339831228,0.648319684130155,0.370725702646045,1.40615510320047,30.0393987144631,88.2990926039094,26.1447226086676,98.9999999999957,NA,56.1038759066065,58.6229302977366,0.0174104060504643,0.00288515300264837,119.411240169529
"Lubbock",0.587853291971434,0.944043940954343,51.955058194933,70.1494616087289,10.9431684130898,7.06349399174957,15.7452417309798,5.68552951739034,3.09707408435983,2.24060618533803,3.09707408435983,36.1095092379795,80.4917442278744,53.3505240224539,98.9999999999992,NA,69.366590224039,71.0855661341878,0.0536738969200942,0.0130118537988107,171.257090501338
"Denton",0.696019214843217,1.19915848527349,54.079408557319,80.8802019236996,3.06946066582073,1.84854728639093,5.31877592352115,1.6599461739754,0.0807245711693641,0.0807245711693641,0.385040905880856,31.2091766572576,89.7973336249484,43.060004798986,90.8038146813356,NA,82.3492036064732,78.5951410089173,0.0199053853961987,0.00221170948846652,55.9664613445232
