"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.621387004188335,9.91965075322013,5.96037849584517,12.6788790433967,12.1641754082054,6.03635772136511,20.5861959203845,0.725030895227564,1.79055739879232,0.887376768672384,3.03245097997901,3.52192749953204,12.0110657567789,7.49182137378633,25.5498623147225,NA,12.995652918762,11.9234422392584,0.0719205326595197,0.0100904931383824,26.2032353473326
"Ecuador",0.600356838211123,7.53305745814307,7.23313858999702,9.33680607283744,13.3840424449895,6.64241318002059,21.476100810628,0.968086338990116,2.51823085737825,1.24992675303444,3.08839459928741,4.50773791539958,14.5743167844779,6.62987219947604,18.8388955664048,NA,10.5111667858319,9.13632214054483,0.0729265001605592,0.0061760169433528,97.3164677971237
"Italy",0.657895200523862,5.68388207762389,9.94035393197435,25.582991183938,11.2882875488406,5.60170660318405,17.8982212401421,1.12209573521375,2.06609852327488,1.01733494312559,2.29267301153863,6.2693142528438,20.0313192871604,20.0860984411974,51.5536034464212,NA,25.8491389252287,25.3089345118194,0.0637785983875962,0.0043765416574429,62.0806117700615
"Egypt",0.614160410403387,5.82585653851518,10.0516849552715,5.28380646313122,1.06588317166256,0.528934506238565,1.79301228686855,0.107139218406776,0.137026745289677,0.0679580178582961,0.221156680498922,5.97537558395049,20.2556681674409,3.14111130154174,10.6476705999467,NA,5.23731671084904,5.38586904958374,0.0062417771608652,0.000294855735655298,86.2838235645023
"Bolivia",0.655143908006042,6.15489887624597,10.4104892626649,9.82298708389041,11.8271749440249,5.86912440831308,19.9477168119302,1.23126677762431,0.567252660157869,0.280913730826696,0.893260896791508,6.17246970785109,20.9787132111279,5.82419930155893,19.7948073054203,NA,9.820758429208,9.82978745607566,0.0757832250595886,0.00566311320789132,42.8737754251402
"Iran",0.741535772954106,5.68955500577703,10.8142036265021,9.82579867451824,6.83403286166498,3.39132457796909,11.561401457927,0.739046229562517,1.10306626620852,0.545944158198266,1.86482446947894,6.3923585064663,21.7922588231027,5.80811566212024,19.8004730865294,NA,10.1256539514729,9.55460335403456,0.0420484417490806,0.0097908802810646,48.8704024376107
"Sweden",0.642229845788739,4.77503920228378,13.1145476425881,83.0157961944463,9.44783640002848,4.86642722534877,15.4250025716443,1.23904100587552,0.454462757479647,0.28811085501558,0.454462757479647,8.03267941201669,25.4609993841368,77.0398291042558,94.3255635431663,NA,84.616526884692,80.0148875750372,0.0591646937629273,0.000428440860863233,105.824010727856
"United Kingdom",0.664658552602558,4.6018425162604,13.4313104389243,68.179612077471,11.1536858081043,5.70233921419699,18.0044154652991,1.49808616626873,1.24209084739919,0.770739309479326,1.24209084739919,8.32065983567237,26.271431950926,48.6064214842294,99,NA,70.8905697700874,63.5083042214657,0.0689395661295699,0.00627571434340279,63.4545899698969
"Canada",0.677800118021101,4.29264304947474,15.2413560412222,87.808623723344,4.16196250050341,2.14629605382907,7.03974181529352,0.634339523003879,0.157401424703077,0.149619853187514,0.263170077725511,9.01083505116345,29.5550803381572,51.9134259579626,98.9999999999983,NA,92.0725745292452,80.1321441681476,0.0272299314442973,0.00186843251983546,43.9297887440931
"Poland",0.856796486018553,1.55239006315975,16.5241831038322,11.4815191141476,5.79382827243215,2.87513282692122,9.80293981732734,0.957382792458284,4.23142057572059,2.09838411178543,7.16074863558075,9.76628246524627,33.2987326183284,6.78592144843678,23.1370006391155,NA,10.691936521023,12.2940571997629,0.0148623153365238,0.00798938528212705,29.7317755129776
