"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,41,0,0,41,0,0,NA,NA,NA,NA,5043.29004329004,5043.29004329004,NA,NA,8534.79853479853,2502.68528464017,8534.79853479853,2502.68528464017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0393945819144982,0.0666677540091507,0.0195491910252397,NA,NA,NA
2020-03-14,47,0,0,44,0,0,3,0,0,NA,6406.92640692641,6406.92640692641,1363.63636363636,0,10842.4908424908,3179.37701396348,10842.4908424908,3179.37701396348,2.03801264234014,0.597916920417645,2307.69230769231,676.691729323308,NA,NA,NA,NA,1.01134461950713,0.0594849785407725,0.0500463358227101,0.0846937990845863,0.0248350237917208,27.0386266094421,1.01134461950713,0.0594849785407725
2020-03-15,63,0,0,50.3333333333333,0,0,6.33333333333334,0,0,NA,6949.82707596251,6949.82707596251,542.900669036105,0,11760.7784035336,3448.78636852275,11760.7784035336,3448.78636852275,2.35082161259549,0.689689548461472,918.287561042711,269.40935455927,NA,NA,NA,NA,1.16657313106242,0.0988513513513514,0.0542870883263727,0.091866806037199,0.0269394573649669,8.47365233427974,1.16657313106242,0.0988513513513514
2020-03-16,76,0,0,56.75,0,0,6.41666666666666,0,0,NA,7435.01157412226,7435.01157412226,485.18449815975,0,12581.4421361126,3689.55461572984,12581.4421361126,3689.55461572984,2.66508010964895,0.781887442070965,820.663732579078,240.768247207094,NA,NA,NA,NA,1.3225209566679,0.0923296141755005,0.0580770033009891,0.0982772453258055,0.0288201670516186,6.98124561743221,1.3225209566679,0.0923296141755005
2020-03-17,96,0,0,64.6,0,0,7.84999999999999,0,0,NA,7965.70962389073,7965.70962389073,530.698049768469,0,13479.0896167047,3952.90853516382,13479.0896167047,3952.90853516382,2.9807796355839,0.874508108107458,897.647480592072,263.353919433977,NA,NA,NA,NA,1.47918387931231,0.105583714319906,0.0622224376531704,0.10528902670284,0.0308772998880394,7.13782412411537,1.47918387931231,0.105583714319906
2020-03-18,133,1,0,76,0.166666666666667,0,11.4,0.166666666666667,0,NA,8662.12806335841,8662.29473002508,696.585106134347,0,14657.1595495738,4298.41568056382,14657.3262162405,4298.58234723049,3.29790675545919,0.967547604996462,1178.23659953576,345.67381206667,NA,NA,NA,NA,1.63655523203238,0.143117203105071,0.0676636632793941,0.11449256999237,0.0335774569657144,8.74479662232667,1.63655523203238,0.143117203105071
2020-03-19,185,1,0,91.5714285714286,0.285714285714286,0,15.5714285714286,0.119047619047619,0,NA,9529.67826532092,9529.96397960663,867.669249581555,0,16124.6568163804,4728.86934326344,16124.9425306662,4729.15505754916,3.61644577054226,1.06100132700706,1467.61631442568,430.572710318665,NA,NA,NA,NA,1.79462722447962,0.179770114055929,0.0744412761142556,0.125956541055192,0.0369407836356457,10.016813919571,1.79462722447962,0.179770114055929
2020-03-20,268,1,0,124,0.428571428571429,0,32.4285714285714,0.142857142857143,0,8.53062758361518,11189.6526441506,11190.0812155791,1660.1172359725,0,18932.5138284821,5552.54406186634,18932.9423999107,5552.97263329491,3.93637771071052,1.15486370864027,2807.99986924453,823.81757574575,NA,NA,NA,NA,1.95339044290898,0.340302279156084,0.0874089269689197,0.147890631681614,0.0433758584958549,17.420496156872,1.95339044290898,0.340302279156084
2020-03-21,371,2,0,170.285714285714,0.714285714285714,0,46.2857142857143,0.285714285714286,0,8.33976833976834,13380.0593842351,13380.7736699494,2190.69245437023,0,22637.6677013127,6639.36888884705,22638.381987027,6640.08317456134,4.2576824093522,1.24912883336833,3705.43958711631,1087.11054126643,NA,NA,NA,NA,2.11283487982891,0.413663536215665,0.104521052704774,0.176834880791,0.0518675900640232,19.577841457978,2.11283487982891,0.413663536215665
2020-03-22,479,2,0,229.714285714286,1,0,59.4285714285714,0.285714285714286,0,8.03864734299517,15994.373848943,15995.373848943,2614.60017899367,0,27059.8389085348,7936.55394007699,27060.8389085348,7937.55394007699,4.58033992041067,1.34379084937044,4422.45692150779,1297.47076551566,NA,NA,NA,NA,2.27295063719627,0.444175760010495,0.124944442999779,0.211379957509218,0.0620025055487627,19.5410207377278,2.27295063719627,0.444175760010495
