"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.64818270824483,7.04877426717561,9.06491232051864,49.3309849319644,28.7309620477633,14.2608494905299,47.4299167095265,2.60443651847123,1.08448734664336,0.518892805630589,1.08448734664336,5.49112606379113,18.2628427584257,34.9329463897368,97.3982567851977,3.66233422707425,50.992432379294,46.2869439947901,0.183580851118924,0.00217288754237412,49.437083173736
"CT",0.655076835177392,6.6946399172458,9.64597655690614,73.598262369632,19.9580265167702,9.98375872116158,33.2944223185581,1.92514655902877,0.637493427976693,0.349408641224715,0.637493427976693,5.78218940280488,19.2827832963173,49.6567585952969,99,2.50761518720167,76.7692175569311,68.3623994320517,0.128881630006224,0.00252434095768447,54.3065395300196
"MA",0.668012788778718,6.46118258983122,9.92523816028786,22.6107506961088,22.3706469107865,11.1012232790369,37.8136611036174,2.22033998389264,1.01676598948873,0.503620863095574,1.67761557736921,5.87179320671555,20.0008587169437,13.3767343033736,45.5640885239726,1.59367831814646,23.9540297997551,20.4260242982511,0.143460220474333,0.00674646061089854,29.4494668884181
"NY",0.660756066647618,5.16558841342355,12.605857881379,45.1824985318512,20.3339064845288,10.1478280556724,34.1824676200926,2.5632633531722,0.359747204691736,0.139368553393665,0.390111082861722,7.49876627299285,25.259231227705,33.419141966147,91.0495803748114,1.3933571018722,43.9256193598647,47.6253596937986,0.132407634776995,0.00148044874663307,93.8648284988229
"PA",0.663848160872409,4.38204851697691,14.1104728194406,27.7622275236946,10.9855886542768,5.45153053675074,18.5775898101832,1.55011850111729,0.959622210998978,0.475431729667538,1.61147896062183,8.34402372404412,28.4345559594205,16.4167487461227,55.9450948583561,12.0702840171439,27.6671700737716,28.2579378844688,0.0679269447895948,0.00447586699223066,29.3172703940163
"NH",0.668692125175805,4.51049283069034,14.3912084314715,70.2686819708322,5.38177749860834,2.70981201616344,9.04826958107693,0.77450281714276,0.185035299370758,0.114056731427581,0.267933332992009,8.55967884469882,28.5814223467539,20.3700156466603,99,1.50207256100171,73.3579044171894,65.0906494018963,0.0349338940407189,0.00264762144308607,46.407378759486
"MI",0.639088543664335,4.15972008950116,14.4747291965939,42.1631890233058,12.6139817631188,6.25956989748751,20.3633129584885,1.82583970111918,1.50079388210493,0.712828429569346,1.55764722146096,8.9663195023385,29.1687724719241,25.4297885495575,84.965214243935,5.31397982962766,42.3031762366536,41.8904879862608,0.0759498208495425,0.00513675123214441,46.6371158750919
"RI",0.666985536345054,3.77802512323104,15.985691552144,24.8762297414522,18.5684729648015,9.20936056214003,31.3984219761002,2.96829881409642,2.04270169725663,0.985405386178111,3.43331924517168,9.45365603518491,32.2313237066555,14.7032846107636,50.1293720547452,3.02761234434221,24.0696384822455,26.2104309565607,0.112143074929132,0.00707973957885933,30.1513632533809
"DC",0.646399434898839,3.80929847391459,16.6463929193729,54.9400912623063,14.3903200070283,7.15729160247747,23.688122018386,2.39546921072506,0.626095834004316,0.22342185077509,0.626095834004316,10.112533230223,33.4689341132319,28.2568686978407,99,1.60453865163069,56.0007550688788,53.1510732142923,0.0912505720872435,0.00255048182852544,52.2624730748731
"DE",0.588566968740862,2.82898263845932,19.8846484752007,43.7496169506182,12.5233985221382,6.28980401217777,19.3374181918928,2.49023377327566,2.10239257726814,0.846053856123256,2.10239257726814,12.8777986211194,39.5915956753865,32.7034529783527,87.6212220748992,7.4426097462747,43.3765716397879,42.8755219903051,0.0704482811030188,0.00523740865343143,115.09995156949
"VT",0.563841203048071,2.74491244675816,19.9715470883018,76.3764048587695,1.69555098948661,0.900395602349227,2.6772749981605,0.338627764271486,0.173199255833079,0.0878721072050645,0.179919525031416,12.6482249490303,37.6087758967247,72.6608832238353,97.7515427958162,2.38674369109152,75.8584466390091,72.9659460903341,0.0092950356496669,0,118.055637719008
"LA",0.665750936548428,3.17879647474069,20.0495967103487,30.1963293840741,19.8188011804355,9.83489381886272,33.5176227580164,3.97358970950315,1.1255590116855,0.557544944965376,1.88428383388329,11.8552253487392,40.4029751890361,17.8552716364181,60.8501789103342,4.63864444860524,30.7275081344623,29.2562461218676,0.126312329606345,0.00821718493011306,23.4523620655708
"AZ",0.566913259917201,2.45333622075445,21.7568463508324,23.0868096004165,15.162861676544,7.52487054235443,23.806055567643,3.29896051735491,3.06340604172348,1.50952979712804,3.33059995005999,13.8576527639414,43.8407610973027,14.8413761801756,46.5234193462909,9.29471423766545,22.9780709516495,23.2688337037969,0.0809345932806565,0.00355831941261077,112.105254410088
"MS",0.674742730976573,2.81519847020589,22.0263796803155,30.5074599120099,17.7895135900449,8.82787892438316,30.0885362803188,3.9183858066246,1.66504553400347,0.82485829353576,2.80290568930938,13.0228528570453,44.3864923860903,18.0372384579254,61.4771540651109,100.000000000006,31.0044245137412,29.7247396340253,0.11031033728486,0.010953752651497,23.997288800534
"MD",0.669357982447273,2.89824398021744,22.5546984452014,76.3741806752662,10.3947323508493,5.33913647716733,17.3794596215876,2.34450053591986,0.272826907838577,0.147274255881228,0.272826907838577,13.4900657843681,43.9116052932165,45.6833637730712,99,2.63911188102075,77.7601684517414,74.00862911279,0.067949345648463,0.0026795993171984,27.9177536023856
"IL",0.672032130813672,2.53754210751668,23.1878505366401,30.3548448533635,13.1945334593988,6.61679014843372,22.3239054834778,3.05952869757235,1.9054967549699,0.899858935384385,3.22095762007002,13.7051677621407,46.2388655063601,17.9412431993588,61.1696115984458,6.56705565281309,28.3885038865165,33.1326673661806,0.077636828992455,0.00755219001278506,23.7985554611706
"OH",0.651785801575047,2.58409785932722,23.4504656108653,56.4699394221375,7.39617022543601,3.7065535579113,12.5089112404945,1.73443635523693,0.836753917921051,0.428139287788024,1.40916012769704,13.8656060618779,46.793775623043,33.3892617107297,98.9999999999974,5.64035753158078,57.8947523607368,54.016631748844,0.0448195327270705,0.00390107022781908,26.7516839537136
"ME",0.577442309866145,2.31342101093329,23.8306174555379,47.6148894536827,1.97013105558547,0.991998943841924,2.96001696469631,0.469494395229324,0.311815473201357,0.112943845048191,0.311815473201357,15.8612062305357,47.3281144242971,37.8188109047514,85.2572736224954,0.772330423102753,44.1790582268379,48.9728353177682,0.0108613819843894,0.000371965136451691,113.181327826688
"IN",0.686386823091625,2.51795105785164,24.1654737999438,41.4747226658472,10.2382938956433,5.08065712114631,17.3175847859144,2.47413222891293,1.42272187223449,0.626492912414394,2.40091503025322,14.2868203591838,48.697091142311,24.5202853125011,83.5778502205723,7.83617949286613,41.1372027051197,41.9562107858935,0.0622974386305615,0.00864499506032112,25.6568150792659
"NM",0.693079690810244,2.2918329967595,25.4545637788774,36.2510051585558,7.97881097690918,3.95940995846621,13.5016317768436,2.03097152891342,1.28090947299346,0.631815601457181,2.16778751327541,15.0424153352835,51.2948027665257,21.4225939025237,73.0512679710295,8.30112797310477,37.6831833703008,34.8371668653135,0.0465464756544287,0.00491217929549811,35.7009120866573
"FL",0.619317884622457,2.15262523914122,25.9723802437806,17.8411811648704,13.9149534730613,6.9057113818676,23.3090319253064,3.61404462676864,2.56843781264608,1.27398077199645,4.10878755593455,15.5049108789667,52.3341394813874,10.6744546176077,35.9526832564819,4.95769341542972,17.0394986153964,19.1723779256479,0.0777968367896487,0.0111557376831647,92.3912019266562
"WA",0.641932808606359,2.24251207729469,26.5364957213359,39.0020086036024,5.12192214788578,2.54170572752226,8.39314490578793,1.35917865162386,0.655214207235389,0.274483429132491,0.860701742377928,16.1939138056174,53.4750595596617,23.8787873091344,78.5949567315039,3.7728052393575,38.6513153397196,39.60709086915,0.0304797454146762,0.00290220755564129,23.7815701310548
"CO",0.637884292644493,2.13977389516958,28.0670161204074,92.0312687049412,6.01990207547222,3.21014523160496,9.91253863329008,1.68960688595553,0.628075606121105,0.381957805130942,0.815857270073143,17.045148054013,52.6333472180879,61.7108117921452,98.9999999999975,6.59579477334884,95.6029745839022,86.0432777979448,0.036153767076664,0.00237899427930018,53.6813379355355
"SC",0.683894777037919,2.22622682945202,28.1587525466925,32.2185489271093,11.903529935279,5.90701485510085,20.1233740193058,3.35188553879668,1.19776301277523,0.579559194827726,2.00792195011308,16.656677630605,56.7441528592441,19.0582389191709,64.9252576864494,5.66408747921727,32.4675419008352,31.7149205423533,0.074620575157214,0.00938098329019635,31.403844347904
"GA",0.681176822497662,2.21975708318712,28.7247825954006,30.4101953919903,11.586606664701,5.74974466067873,19.6041427552849,3.32822757461957,0.760817966061288,0.359840138592571,1.28487484220308,16.977164552234,57.8847891695192,17.9733301270022,61.2811513202189,7.43531331814622,30.6043886442302,30.0846117053074,0.0738785673322048,0.00800570910662597,29.9336645555847
"TX",0.654740590115149,2.01231290750909,31.2032140397424,74.9237208640358,9.66402666076137,4.90401068036501,16.3361093575819,3.01548692381514,0.813584102358718,0.485103866214767,1.3595943018176,18.4590275310296,61.4902193400341,44.3230577721081,99,9.29371416078748,80.1488374151519,65.3360147829583,0.0606810325921809,0.00686649252009277,34.6888337914407
"VA",0.676405995172745,2.05234623080914,31.4013259618185,72.5533858251115,6.5444620270565,3.35600798880396,11.0749942615623,2.05504785356344,0.463375213866576,0.211807359583133,0.785015765854325,18.5557464412947,61.2348915860548,42.8734265937361,98.9999999999957,5.81797453923611,75.3130311911932,68.0726298961163,0.0421766971639334,0.00483860442464014,46.4055695966737
"CA",0.662044763098727,1.92435727572943,32.1426213594086,33.7199571889061,7.11952116629502,3.532995465981,12.0462754263185,2.28840073108516,0.652735890640914,0.307004676894023,1.10320108264275,18.9967492033721,64.7722521333537,19.9289998938563,67.950822820065,3.21126592386397,33.4676554261275,34.2734969006576,0.0440370059664828,0.00445431784488562,21.5292870704432
"NV",0.653134445960345,1.81202790275313,33.905801187471,69.2315000382554,9.27925066794256,4.79565745946702,15.6434896464776,3.14620428315968,0.878172129215166,0.592878676277361,1.42869299046698,20.1119082395282,65.6052753924036,41.0685354372759,98.9999999999927,18.9066377713313,70.745228149799,66.6866597189232,0.0570100994884675,0.00529193975889533,36.13699161045
