"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.629224336812579,9.66461893910035,6.15735668697804,10.7715002609246,13.7308148120587,6.81378780147273,23.2374455170731,0.845455244006866,1.98825472997809,0.985274508809374,3.36731481853735,3.63833125885412,12.4080066570921,6.36479042272078,21.7062050712565,NA,10.9368948796108,10.4390172283026,0.0817100276339046,0.0105576673720867,27.9325647774378
"Ecuador",0.560791534526783,7.07778332925831,7.57666271848991,12.9352853415842,14.2924711769861,7.0939045665151,22.6193171723924,1.08289233521762,2.93563608027861,1.45761025964185,3.40084335532713,4.78746695563087,15.2651099978019,9.17773334162086,26.0665598550093,NA,12.9429044773495,12.9121243986643,0.0766447731758489,0.00399455336317506,110.902681990282
"Bolivia",0.660238492162507,6.19087194404045,10.5208725975422,10.2580444753208,11.920459664726,5.91541607422493,20.1071115740115,1.25413637436722,0.26110519801173,0.129312844161733,0.376251102393222,6.23727764055477,21.2011523556531,6.08152557112246,20.6715138669269,NA,10.2601009681696,10.2544438833594,0.0776419769407063,0.00203246701019412,42.2087316658897
"Iran",0.777596100807023,5.14000171740724,11.3880742089289,10.7555418314571,9.61996989174293,4.77381964552656,16.2366606859245,1.0955293101483,1.94343962568838,0.962416741984601,3.24835378045825,6.7472575262844,22.948694996781,6.37255910171042,21.6740464179366,NA,10.7248302414758,10.8130230173246,0.0563102253563224,0.0151675425492324,44.5693128297225
"Hungary",0.527423877728124,2.20206511947596,13.1253980225745,12.4665640327278,15.1080971871449,7.49726015277375,16.5740952185858,1.98299788945014,10.1176560875705,5.01643554305996,10.1176560875705,11.9644412759645,26.4496342536079,11.7863231140087,25.1220153992849,NA,12.400847590464,12.5660858136854,0.0436669048435261,0.0267948966821826,129.877816656031
"Italy",0.67836300495318,3.50028975908602,15.3749251004834,29.8404576908304,16.2185931002874,8.04832439563135,24.1085152680894,2.49359654152136,4.7239600492825,2.33325428388599,4.7239600492825,10.3432190402116,30.9828036115801,22.5122371385396,60.1330435284913,NA,30.3043659568693,29.1147079795066,0.0872831043757952,0.02432366246446,78.6699014713742
"Peru",0.65214834810104,3.74669663883986,17.0969954203441,38.3718136756975,17.1353994855601,8.50328094772154,29.0420726012504,2.92963846530388,0.723527588373933,0.339541373051906,1.26894596829213,10.0875667708982,34.453036225845,15.7258825464438,77.3250184676856,NA,39.351928052391,36.4691691901555,0.1097646659097,0.0042140280873277,66.4680931115877
"United Kingdom",0.69977350937276,3.62202314040349,17.8231493394556,59.7720901619617,13.0821021192062,6.61537755075201,21.768332130411,2.3316425974462,1.31601029358955,0.760324671675644,1.85974966574192,10.7111678721073,35.2457978332793,24.4513199537067,99,NA,61.7854294154237,56.4318616723276,0.0844526344310063,0.0164015601858257,54.4758596526587
"Bulgaria",0.834283757187722,2.58292590098662,18.1720241487982,18.0018881094083,10.7406634097089,5.32995327098334,18.1805532487648,1.95179594855343,5.73566809122306,2.84059750269361,9.71835868620943,10.7356246085967,36.6193819968207,10.6351088427679,36.2765320992623,NA,18.1067744172237,17.8364167993914,0.0504134430895941,0.0329137355847052,31.3325157342049
"Canada",0.689791713655261,3.31361278564419,19.1468789534249,57.6109081558685,4.97902696673725,2.5131057597161,8.42165324069883,0.953328266379564,0.488177922601543,0.27368854109195,0.822691497906605,11.3199657968874,37.9342676962095,34.0604712510358,98.9999999999981,NA,58.6387948823666,56.0461382154072,0.0315896073239133,0.00452005635342168,53.4922494362076
"Indonesia",0.685277415030148,3.16437446904033,19.2016011328889,25.0460170048966,0.994435773229342,0.493479406264183,1.68231915249127,0.190947590698258,0.136875362854766,0.067794458729236,0.231239879867515,11.3502595756276,38.6941356162763,14.8049850292537,50.4715191159314,NA,25.1273375836775,24.9058024999824,0.00604229680930331,0.000979582243240159,22.7843603699974
"Sweden",0.664974236231967,2.80171775507182,20.6907166048801,53.611142286228,11.3818193795885,5.84568527992661,17.7447792589835,2.35497999230998,1.93963635855631,0.991732371171706,1.93963635855631,13.2713963805312,40.2857813847199,47.7991186705333,99,NA,53.4080874301499,53.0212738497734,0.0659798925729378,0.00653621406340187,96.0938173708133
"South Africa",0.645175757924873,2.73436847763402,20.950251441014,8.82411105071294,6.34630248350102,3.14929296173734,10.7455611698138,1.32956632750078,1.07525346712566,0.533034468761154,1.82608017122395,12.3731679201247,42.2179309341646,5.21149490067397,17.7819207537093,NA,8.29332091640374,9.76243627953269,0.0363552425484176,0.00362886422168197,29.7376834406623
