"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,13,0,0,13,0,0,NA,NA,NA,NA,4155.84415584416,4155.84415584416,NA,NA,4155.84415584416,4155.84415584416,4155.84415584416,4155.84415584416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0355531576925867,0.0355531576925867,0.0355531576925867,NA,NA,NA
2020-03-14,13,0,0,13,0,0,0,0,0,NA,5346.32034632035,5346.32034632035,1190.47619047619,0,5346.32034632035,5346.32034632035,5346.32034632035,5346.32034632035,NA,NA,1190.47619047619,1190.47619047619,NA,NA,NA,NA,NA,NA,0.0457376559899423,0.0457376559899423,0.0457376559899423,NA,NA,NA
2020-03-15,36,0,0,20.6666666666667,0,0,7.66666666666667,0,0,NA,6774.89177489178,6774.89177489178,1428.57142857143,0,6774.89177489178,6774.89177489178,6774.89177489178,6774.89177489178,33.9043536437753,9.94187813614464,1428.57142857143,1428.57142857143,NA,NA,NA,NA,16.8247168457832,0.143400809716599,0.057959053946769,0.057959053946769,0.057959053946769,26.7206477732794,16.8247168457832,0.143400809716599
2020-03-16,50,0,0,28,0,0,7.33333333333333,0,0,NA,6819.96378611934,6819.96378611934,45.0720112275658,0,6851.16748619996,6797.25833685433,6851.16748619996,6797.25833685433,32.7870387304565,9.61424443975792,76.2757113081889,22.3665619625517,NA,NA,NA,NA,16.2702598211288,0.108242811501597,0.0583446440369177,0.0586115910224052,0.0581503994050383,0.665280165723175,16.2702598211288,0.108242811501597
2020-03-17,67,0,0,35.8,0,0,7.8,0,0,NA,6867.55458605881,6867.55458605881,47.5907999394667,0,6931.7057630206,6820.87482404233,6931.7057630206,6820.87482404233,33.0277739356658,9.68483596609749,80.5382768206346,23.6164871880055,NA,NA,NA,NA,16.389722404165,0.114369894834976,0.0587517823105184,0.0593005942546526,0.0583524379468251,0.697816021198355,16.389722404165,0.114369894834976
2020-03-18,88,0,0,44.5,0,0,8.7,0,0,NA,6920.59846059254,6920.59846059254,53.0438745337351,0,7021.47231992384,6847.19734824704,7021.47231992384,6847.19734824704,33.0515414568147,9.69180538959227,89.7665569032442,26.322524204711,NA,NA,NA,NA,16.4015168131562,0.126682172400637,0.0592055715204126,0.0600685452252427,0.0585776265772989,0.772383733817196,16.4015168131562,0.126682172400637
2020-03-19,119,0,0,55.1428571428571,0,0,10.6428571428571,0,0,NA,6982.18864494129,6982.18864494129,61.59018434875,0,7125.70186266788,6877.760898375,7125.70186266788,6877.760898375,34.8220579687306,10.2109794043646,104.229542744039,30.5635501279512,NA,NA,NA,NA,17.2801189920017,0.153784319247882,0.0597324742276248,0.0609602267297558,0.0588390970936599,0.889954600017014,17.2801189920017,0.153784319247882
2020-03-20,169,1,0,77.4285714285714,0.142857142857143,0,22.2857142857143,0.142857142857143,0,63.4146341463415,7099.10096665174,7099.2438237946,117.055178853304,0,7323.65238512292,6935.70557359543,7323.79524226578,6935.84843073829,38.3657445565668,11.2501055466624,198.093379597899,58.0875323632936,NA,NA,NA,NA,19.0386401558903,0.319177068342401,0.0607338787741964,0.0626549113470308,0.0593360346881992,1.67648261606498,19.0386401558903,0.319177068342401
2020-03-21,247,3,0,110.857142857143,0.571428571428571,0,33.4285714285714,0.428571428571429,0,72.2222222222222,7259.94041905346,7260.51184762489,161.268023830294,0,7596.13893094562,7015.30474331573,7596.71035951705,7015.87617188716,41.7712295120109,12.2487063982588,272.915117251266,80.0277411488678,NA,NA,NA,NA,20.7285800585919,0.470880312806624,0.0621135232620552,0.064989694326484,0.0600206702987155,2.2716682659939,20.7285800585919,0.470880312806624
2020-03-22,351,3,0,155.857142857143,1,0,45,0.428571428571429,0,99.6835443037975,7465.3271041092,7466.3271041092,205.81525648431,0,7944.01310125973,7117.01005856358,7945.01310125973,7118.01005856358,44.0598135098556,12.9197949389802,348.302741742679,102.133886676424,NA,NA,NA,NA,21.8642683582742,0.619834177914131,0.0638742683706119,0.0679694168178878,0.0608944235104805,2.83494415386875,21.8642683582742,0.619834177914131
2020-03-23,442,6,0,211.857142857143,1.85714285714286,0,56,0.857142857142857,0,100,7712.99407887422,7714.85122173136,248.524117622163,0,8363.73523437855,7239.48067332345,8365.59237723569,7241.33781618059,45.4074582089658,13.3149689484937,420.579275975969,123.327757617014,NA,NA,NA,NA,22.533024374374,0.750128747809749,0.0660003868709427,0.0715674635107553,0.061949489833953,3.32904525356118,22.533024374374,0.750128747809749
2020-03-24,564,8,0,282.857142857143,3,0,71,1.14285714285714,0,99.9999999999998,8021.61357767568,8024.61357767568,309.762355944319,0,8886.80559498762,7392.05447401762,8889.80559498762,7395.05447401762,46.1888782901291,13.5441071677822,524.213217751923,153.71665783703,NA,NA,NA,NA,22.9207967454776,0.920519385967165,0.0686503971877705,0.0760520963546177,0.0632645325475668,4.01611038173559,22.9207967454776,0.920519385967165
2020-03-25,704,10,0,370.857142857143,4.42857142857143,0,88,1.42857142857143,0,4.23775454045129,8401.45711976889,8405.88569119746,381.272113521773,0,9530.60675413436,7579.82860553971,9535.03532556293,7584.25717696828,46.510963441654,13.6385531896579,645.229730575309,189.202702950654,NA,NA,NA,NA,23.0806284748057,1.09703329857308,0.0719121719482035,0.0815720228722735,0.0648831576166538,4.75306008984104,23.0806284748057,1.09703329857308
2020-03-26,867,15,0,477.714285714286,6.57142857142857,0,106.857142857143,2.14285714285714,0,4.38529635926599,8865.75680839112,8872.32823696255,466.44254576509,0,10317.8282052093,7809.15347787426,10324.3996337808,7815.72490644569,46.165028316645,13.537113566535,789.364308217844,231.467729477413,1.73010380622837,NA,0.169064980458109,NA,22.90896142029,1.27188910496527,0.0759025779312569,0.0883250176128254,0.0668633590819284,5.55192437592209,22.90896142029,1.27188910496527
2020-03-27,1137,19,0,616,9.14285714285714,0,138.285714285714,2.57142857142857,0,4.87903225806452,9459.25593061441,9489.90095225943,617.572715296881,21.5021645021645,11323.892653807,8102.44842359624,11369.522690437,8122.18956215693,45.1228915663325,13.2315245946388,1045.12305665626,306.464655711235,1.67106420404573,NA,0.200212837790223,NA,22.3918108524657,1.55977883047307,0.0811858992759017,0.0972660229653013,0.0694851576439326,6.96582061344578,22.3918108524657,1.55977883047307
2020-03-28,1406,25,0,781.571428571429,12.2857142857143,0,165.571428571429,3.14285714285714,0,5.78603165094104,10151.6719521035,10249.9663243979,760.065372138468,64.5064935064935,12497.5527341292,8444.68601965207,12655.7871663637,8499.3648596091,43.89773924482,12.8722694026164,1286.26447592663,377.175297452174,1.77809388335704,NA,0.243903240350095,NA,21.7838405275047,1.75037266678336,0.0876882422461772,0.108269987991921,0.0727118842306859,8.03514967470702,21.7838405275047,1.75037266678336
2020-03-29,1653,29,0,967.571428571429,16,0,186,3.71428571428571,0,6.45385149201943,10951.6013601944,11118.1165117096,868.150187311674,64.5064935064935,13853.5541500193,8839.98826083143,14124.9644064296,8930.17623075625,43.174347860115,12.6601471168758,1469.17724006591,430.811371147145,1.75438596491228,NA,0.260835546825375,NA,21.424864351636,1.83221788425546,0.0951152484939779,0.120838767795892,0.0763974662784666,8.55179512702619,21.424864351636,1.83221788425546
2020-03-30,1933,39,0,1180.57142857143,20.7142857142857,0,213,4.71428571428572,0,5.58573408758852,11821.0043617059,12121.2467859483,1003.13027423873,129.012987012987,15327.5218668629,9269.47825728502,15822.5694859105,9427.9702014311,42.7887866362135,12.547087810619,1697.60507948093,497.793970674858,2.01758923952406,NA,0.321749079848875,NA,21.2335332179706,1.94492481051316,0.103697006492786,0.135361742870798,0.0806560830297551,9.15966753396253,21.2335332179706,1.94492481051316
2020-03-31,2199,55,0,1414.14285714286,27.4285714285714,0,233.571428571428,6.71428571428571,0,5.73946010460911,12754.1869918481,13233.1610178221,1111.9142318738,172.017316017316,16910.6111530376,9729.75470747374,17704.2704936969,9979.74718867675,42.3307665905691,12.4127811806932,1881.70100778643,551.776987245647,2.50113688040018,210.989010989011,0.415622540418932,1.3234375,21.0062450750193,1.97590017069474,0.113209408917899,0.151459654667142,0.0853765233309387,9.40625853650683,21.0062450750193,1.97590017069474
2020-04-01,2547,65,0,1677.42857142857,35.2857142857143,0,263.285714285714,7.85714285714286,0,12.4737732656515,13798.3202388884,14500.1730527412,1267.01203491908,215.021645021645,18682.0564282486,10244.657564759,19848.4447066369,10608.4900029975,41.8749460493082,12.2791195182182,2144.17421293998,628.742814320745,2.55202198665096,271.428571428571,0.448270512107523,1.21578947368421,20.7800484154462,2.0642995933431,0.124048669724283,0.169803019108716,0.090755404633355,9.93408702357034,20.7800484154462,2.0642995933431
